laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.009150314,-0.423887127,-0.423326901,0.0,0.0,0.0,-0.219405294,0.001680672,0.001680672,0.003921569,0.003921569,0.0,0.005602241,0.008403362,0.005042017,0.0,0.005042017,0.552380977,0.484593864,0.012885155,2
-0.142810433,-0.370838363,-0.358093255,0.0,0.0,0.0,-0.164955995,0.005882353,0.005882353,0.007843138,0.007843138,0.0,0.013725491,0.015686275,0.013725491,0.001960784,0.014705883,0.545098065,0.479411795,0.025490198,2
0.09891067,-0.22335442,-0.242962257,0.0,0.0,0.002614379,-0.18283149,0.037908499,0.036601309,0.039215688,0.037908498,0.06928105,0.041830067,0.043137258,0.06928105,0.047058827,0.06797386,0.520261467,0.507189583,0.075816997,2
-0.003921578,-0.460962466,-0.475341534,0.0,0.0,0.0,-0.263141076,0.00087146,0.00087146,0.003050109,0.003050109,0.002614379,0.004793029,0.006971678,0.004793029,0.0,0.004793029,0.560348614,0.491939028,0.011328977,2
-0.02181375,-0.448065955,-0.451252221,0.0,0.0,0.0,-0.229438461,0.0,0.0,0.000980392,0.000980392,0.0,0.002941177,0.004901961,0.002941177,0.0,0.002941177,0.56127454,0.485049048,0.007107844,2
-0.038888898,-0.472912434,-0.478304583,0.0,0.0,0.0,-0.244481036,0.0,0.0,0.0,0.0,0.0,0.000490196,0.003921569,0.000490196,0.0,0.000490196,0.566176498,0.486274539,0.003921569,2
0.022440086,-0.317878165,-0.315263762,0.0,0.0,0.0,-0.201538268,0.024183009,0.024183009,0.024836603,0.024836603,0.025490198,0.032026145,0.03267974,0.046405234,0.028104577,0.046405234,0.525490217,0.490849703,0.058169938,2
-0.040522873,-0.1686151,-0.16077195,0.0,0.0,0.0,-0.15292881,0.027450982,0.027450982,0.027450982,0.027450982,0.054901965,0.03137255,0.03137255,0.050980397,0.058823533,0.050980397,0.5019608,0.49803925,0.054901965,2
-0.039215684,-0.068156692,-0.111293978,0.001960784,0.003921569,0.001960784,-0.138744955,0.068627455,0.064705885,0.072549025,0.068627455,0.101960793,0.060784317,0.064705885,0.12941177,0.072549025,0.121568635,0.511764725,0.52549023,0.115686285,2
-0.107625267,-0.266698257,-0.260162347,0.0,0.0,0.0,-0.163430303,0.019607844,0.019607844,0.019607844,0.020915034,0.026143793,0.024836603,0.027450982,0.037908499,0.028758171,0.037908499,0.520261473,0.488888913,0.047058828,2
-0.05555567,-0.093385067,-0.107110568,0.003921569,0.007843138,0.003921569,-0.1482871,0.08235294,0.078431375,0.08235294,0.078431375,0.10588236,0.07450981,0.07450981,0.14901961,0.096078443,0.14509805,0.500000025,0.511764725,0.13725491,2
-0.035457514,-0.390563591,-0.380759659,0.0,0.0,0.0,-0.205269476,0.007352942,0.007352942,0.007843138,0.007843138,0.0,0.011274511,0.012745099,0.012254903,0.000490196,0.012745099,0.540196104,0.482843166,0.02009804,2
-0.18431371,-0.09754204,-0.12499304,0.0,0.003921569,0.0,-0.13283612,0.054901965,0.050980397,0.058823533,0.054901965,0.09019608,0.050980397,0.054901965,0.10196079,0.06666667,0.098039225,0.50980395,0.5176471,0.09411766,2
-0.15686274,-0.17187838,-0.1718784,0.0,0.0,0.003921569,-0.16795681,0.050980397,0.050980397,0.050980397,0.050980397,0.07450981,0.054901965,0.054901965,0.09411766,0.07450981,0.09411766,0.5019608,0.5019608,0.098039225,2
-0.10392156,-0.28655024,-0.308118895,0.0,0.0,0.0,-0.20027575,0.015686275,0.015686275,0.019607844,0.01764706,0.047058827,0.019607844,0.023529414,0.03137255,0.019607845,0.03137255,0.53137258,0.5039216,0.039215688,2
-0.112605034,-0.372315064,-0.34206298,0.0,0.0,0.0,-0.211530764,0.020168068,0.021288517,0.021848741,0.023529414,0.001120448,0.029131654,0.03137255,0.03809524,0.027450982,0.041456585,0.521008431,0.477310956,0.053221293,2
0.114596945,-0.18663431,-0.189248697,0.0,0.0,0.00130719,-0.136961103,0.036601309,0.036601309,0.036601309,0.036601309,0.054901965,0.040522877,0.040522877,0.06666667,0.052287586,0.06666667,0.512418317,0.500653633,0.073202618,2
0.075816987,-0.071364835,-0.097508667,0.00130719,0.003921569,0.00130719,-0.114502133,0.06666667,0.062745101,0.06928105,0.06535948,0.095424843,0.062745101,0.06535948,0.120261445,0.075816998,0.115032688,0.508496767,0.5163399,0.11241831,2
-0.006535947,-0.24211147,-0.232307505,0.0,0.0,0.003921569,-0.15387616,0.049019614,0.049019614,0.050980397,0.050980397,0.045098043,0.056862749,0.058823533,0.088235295,0.056862749,0.090196085,0.513725525,0.49019611,0.103921575,2
0.1738562,-0.19677308,-0.19677313,0.0,0.0,0.003921569,-0.122263305,0.043137256,0.043137256,0.04705883,0.04705883,0.054901965,0.050980397,0.054901965,0.08627451,0.050980397,0.08627451,0.5176471,0.49803925,0.098039225,2
-0.012834224,-0.342542586,-0.332916911,0.0,0.0,0.0,-0.187818875,0.013190732,0.013190732,0.015686275,0.015686275,0.004634581,0.021033869,0.023529414,0.028877007,0.014260251,0.028877007,0.530837809,0.484848514,0.040641713,2
0.001045752,-0.122146078,-0.130773528,0.0,0.000784314,0.003137255,-0.115871547,0.046274515,0.0454902,0.048627457,0.047843143,0.076862749,0.048627455,0.050980397,0.087843138,0.066666671,0.087058824,0.50901964,0.50509808,0.090196082,2
-0.109368222,-0.478873404,-0.488023717,0.0,0.0,0.0,-0.252293837,0.0,0.0,0.0,0.0,0.00087146,0.0,0.003921569,0.0,0.0,0.0,0.56906321,0.48801746,0.003921569,2
-0.025816992,-0.428111968,-0.39575904,0.0,0.0,0.0,-0.204582575,0.00882353,0.00882353,0.011764707,0.012745099,0.0,0.016666667,0.020588237,0.020588237,0.000980392,0.020588237,0.5382353,0.469607878,0.033333335,2
0.119680457,-0.209532442,-0.214761203,0.0,0.0,0.0,-0.15375901,0.03093682,0.03050109,0.03137255,0.03224401,0.051416126,0.03442266,0.036601309,0.056209154,0.046187368,0.056209154,0.51546844,0.49978217,0.063180831,2
0.03712418,-0.265456106,-0.270946296,0.0,0.0,0.003921569,-0.17212278,0.042352942,0.041568629,0.043921572,0.043137258,0.050196081,0.050196084,0.051764711,0.077647062,0.040784316,0.076862749,0.524705904,0.497254928,0.091764711,2
0.026579519,-0.1961681,-0.213815163,0.0,0.0,0.003921569,-0.17656024,0.039215688,0.039215688,0.040522877,0.040522877,0.073856212,0.043137257,0.044444447,0.074509808,0.054901965,0.071895429,0.515686302,0.507843167,0.07908497,2
-0.002396514,-0.21477331,-0.212158902,0.0,0.0,0.003921569,-0.165100067,0.049019614,0.049673208,0.051633992,0.052287587,0.062091507,0.054901965,0.057516344,0.092156869,0.062091506,0.091503275,0.510457542,0.497385652,0.100653602,2
-0.065686271,-0.096304603,-0.121794809,0.0,0.003921569,0.0,-0.134539883,0.056862749,0.052941181,0.059803925,0.055882357,0.09019608,0.052941181,0.055882357,0.104901968,0.067647063,0.100000009,0.508823562,0.5176471,0.097058834,2
-0.20915031,-0.3272245,-0.29977348,0.0,0.0,0.0,-0.18996963,0.019607844,0.019607844,0.019607844,0.019607844,0.0,0.027450982,0.027450982,0.039215688,0.03529412,0.039215688,0.5176471,0.4784314,0.050980397,2
0.106753808,-0.264525003,-0.269100158,0.0,0.0,0.0,-0.17302171,0.023529414,0.023529414,0.024836603,0.024183008,0.039869283,0.029411766,0.03137255,0.043790853,0.032026145,0.043790853,0.52418303,0.496078462,0.053594775,2
-0.132189536,-0.32918098,-0.346828,0.0,0.0,0.0,-0.212514288,0.005392157,0.005392157,0.006862746,0.00637255,0.029901963,0.00882353,0.010294118,0.011274511,0.002450981,0.010294118,0.53823531,0.500490225,0.015686276,2
-0.14248365,-0.3678386,-0.37960333,0.0,0.0,0.0,-0.17568173,0.007843138,0.003921569,0.007843138,0.003921569,0.0,0.011764707,0.011764707,0.011764707,0.0,0.011764707,0.5568628,0.4901961,0.019607844,2
0.024509818,-0.435317891,-0.413259035,0.0,0.0,0.0,-0.204435528,0.008333334,0.008333334,0.009313726,0.009313726,0.0,0.016176471,0.017156863,0.017156863,0.0,0.01764706,0.546078458,0.473529445,0.029411766,2
-0.005228759,-0.244169935,-0.263777775,0.0,0.0,0.0,-0.1598562,0.01764706,0.01764706,0.019607844,0.019607844,0.050980395,0.021568629,0.023529414,0.033333335,0.021568629,0.033333335,0.53137258,0.501960825,0.041176472,2
0.002875817,-0.467653852,-0.470791096,0.0,0.0,0.0,-0.24883026,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.561568656,0.486274536,0.003921569,2
-0.076960843,-0.511807114,-0.520630634,0.0,0.0,0.0,-0.311316899,0.0,0.0,0.0,0.0,0.0,0.003431373,0.003921569,0.003431373,0.0,0.003431373,0.558333371,0.488235321,0.007352942,2
0.061274533,-0.386808148,-0.387543436,0.0,0.0,0.0,-0.203719895,0.004901961,0.004901961,0.006617648,0.00637255,0.004656863,0.009068628,0.011029413,0.01004902,0.000490196,0.010294118,0.546813753,0.487500028,0.01764706,2
0.056535944,-0.276225695,-0.2703433,0.0,0.0,0.0,-0.12034329,0.01764706,0.01764706,0.019607844,0.019607844,0.00882353,0.025490198,0.027450982,0.034313728,0.015686276,0.03529412,0.53333335,0.48725493,0.04803922,2
0.053594768,-0.29898196,-0.28721723,0.0,0.0,0.003921569,-0.159766245,0.033333335,0.03529412,0.037254904,0.037254904,0.015686276,0.045098043,0.049019614,0.064705887,0.035294119,0.06666667,0.52352945,0.48431375,0.084313728,2
0.02840167,-0.387795126,-0.382804032,0.0,0.0,0.0,-0.1981338,0.006060607,0.006773619,0.006773619,0.007486632,0.001426025,0.010695188,0.012477719,0.012121213,0.0,0.012121213,0.544741561,0.483778995,0.019964351,2
0.035729846,-0.039182225,-0.081012298,0.007843138,0.007843138,0.007843138,-0.124149607,0.08496732,0.081045753,0.087581703,0.083660132,0.11503269,0.075816998,0.078431375,0.15555556,0.08496732,0.147712427,0.50980395,0.5267974,0.1385621,2
-0.083660126,-0.315502215,-0.32334538,0.0,0.0,0.0,-0.201776685,0.011764707,0.011764707,0.015686275,0.013725491,0.029411766,0.015686275,0.019607844,0.023529414,0.015686276,0.023529414,0.53137255,0.49607845,0.03137255,2
-0.105718948,-0.374122045,-0.386867129,0.0,0.0,0.0,-0.221180836,0.007352942,0.007352942,0.008333334,0.007843138,0.015196079,0.011764707,0.013235295,0.013235295,0.0,0.013235295,0.545098064,0.495098071,0.021568629,2
0.02352941,-0.204294273,-0.219980518,0.0,0.0,0.0,-0.168019743,0.032352943,0.03137255,0.03529412,0.034313728,0.0627451,0.03529412,0.038235296,0.061764709,0.047058828,0.058823533,0.517647092,0.505882388,0.065686278,2
0.004183006,-0.27739056,-0.273468962,0.0,0.0,0.0,-0.159743488,0.023529414,0.023529414,0.025098041,0.025098041,0.0227451,0.03137255,0.032941178,0.0454902,0.028235296,0.046274515,0.523921592,0.49098042,0.058823533,2
0.12026143,-0.211192263,-0.212172643,0.0,0.0,0.001960784,-0.126878525,0.032352943,0.032352943,0.034313727,0.034313727,0.04411765,0.040196082,0.042156866,0.062745101,0.043137259,0.062745102,0.519607865,0.496078463,0.073529415,2
-0.009653091,-0.313784877,-0.311673257,0.0,0.0,0.0,-0.195534485,0.016892912,0.016289593,0.018702867,0.018401207,0.023831072,0.023227755,0.025942687,0.034087483,0.022926095,0.034389142,0.526696852,0.490799423,0.044343895,2
-0.109803915,-0.231061646,-0.237336156,0.0,0.0,0.0,-0.14086556,0.0227451,0.021960786,0.023529414,0.0227451,0.041568629,0.028235296,0.029019609,0.043137257,0.027450982,0.043137257,0.524705904,0.497254936,0.052549024,2
-0.033115526,-0.412948238,-0.418612737,0.0,0.0,0.0,-0.192468914,0.002178649,0.002178649,0.003921569,0.003921569,0.0,0.006100218,0.008278868,0.005228759,0.0,0.005228759,0.560784343,0.485838807,0.013071896,2
0.068409581,-0.52191953,-0.5010045,0.0,0.0,0.0,-0.239566557,0.0,0.0,0.0,0.0,0.0,0.00130719,0.003921569,0.0,0.0,0.00130719,0.571241867,0.46928108,0.005228759,2
-0.087145963,-0.17102368,-0.210239353,0.0,0.0,0.0,-0.15925892,0.028758171,0.027450982,0.028758171,0.027450982,0.07843138,0.030065361,0.030065361,0.052287586,0.037908499,0.048366019,0.52549022,0.517647083,0.053594776,2
0.18823529,-0.322951407,-0.309879463,0.0,0.0,0.0,-0.156938287,0.011764707,0.011764707,0.013071896,0.013071896,0.0,0.019607844,0.020915034,0.024836603,0.010457517,0.026143793,0.533333333,0.48235297,0.036601309,2
0.099999993,-0.314557718,-0.30083222,0.0,0.0,0.0,-0.1674989,0.018627452,0.018627452,0.021568629,0.022549021,0.006862746,0.02647059,0.030392159,0.038235296,0.022549022,0.038235296,0.526470615,0.484313755,0.050980398,2
-0.10816992,-0.40353525,-0.40353524,0.0,0.0,0.0,-0.213339163,0.003921569,0.003921569,0.004901961,0.005882353,0.0,0.007843138,0.009803922,0.007843138,0.0,0.007843138,0.548039243,0.487254933,0.015686275,2
-0.026143789,-0.17824282,-0.184125185,0.0,0.0,0.0,-0.103733015,0.025490198,0.025490198,0.025490198,0.025490198,0.045098043,0.03137255,0.03137255,0.050980397,0.037254904,0.049019614,0.51960788,0.49803925,0.058823533,2
-0.22222224,-0.48490995,-0.4888315,0.0,0.0,0.0,-0.22216481,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.5803922,0.48235297,0.0,2
-0.121568619,-0.365858738,-0.33546656,0.0,0.0,0.0,-0.18840777,0.016666667,0.016666667,0.018627452,0.020588237,0.0,0.024509806,0.028431374,0.030392159,0.019607844,0.033333335,0.525490215,0.475490228,0.045098041,2
0.058300649,-0.284533584,-0.30178847,0.0,0.0,0.0,-0.169239436,0.010196079,0.010196079,0.013333334,0.013333334,0.030588238,0.014901962,0.01882353,0.0227451,0.008627452,0.021176472,0.537254926,0.500392188,0.029803923,2
0.005415499,-0.398268091,-0.385943161,0.0,0.0,0.0,-0.231321307,0.015126051,0.015126051,0.018487396,0.018487396,0.003921569,0.022969189,0.026330534,0.030252102,0.013445379,0.030812326,0.533333346,0.482913193,0.043137257,2
0.28104573,-0.21950798,-0.23911582,0.0,0.0,0.003921569,-0.15284133,0.03529412,0.03529412,0.039215688,0.039215688,0.0627451,0.043137256,0.04705883,0.07058824,0.039215688,0.06666667,0.5254902,0.5058824,0.078431375,2
-0.020261437,-0.270284115,-0.285970375,0.0,0.0,0.0,-0.158519395,0.013725491,0.013725491,0.013725491,0.013725491,0.031372551,0.019607845,0.019607845,0.025490197,0.007843138,0.025490197,0.53529413,0.49803925,0.035294119,2
-0.069281041,-0.19016553,-0.196701507,0.0,0.0,0.0,-0.13918514,0.030065361,0.030065361,0.03267974,0.03267974,0.056209155,0.03398693,0.036601309,0.056209154,0.045751636,0.056209154,0.516339903,0.500653633,0.062745101,2
-0.13464052,-0.45358087,-0.449659285,0.0,0.0,0.0,-0.27907106,0.005882353,0.005882353,0.007843138,0.007843138,0.003921569,0.009803922,0.011764707,0.009803922,0.001960784,0.009803922,0.539215715,0.48627454,0.01764706,2
0.012745097,-0.472537671,-0.472537656,0.0,0.0,0.0,-0.246067049,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.562745132,0.483823559,0.003921569,2
-0.114082009,-0.519292325,-0.505745074,0.0,0.0,0.0,-0.267242355,0.0,0.0,0.0,0.0,0.0,0.0,0.001426025,0.0,0.0,0.0,0.563636402,0.475935864,0.000356506,2
-0.09813258,-0.298901896,-0.29778144,0.0,0.0,0.0,-0.177333246,0.014845939,0.015126051,0.017647059,0.016806723,0.021008404,0.020168068,0.023809526,0.030812326,0.019887957,0.031092438,0.528011221,0.491036446,0.040056025,2
-0.07843137,-0.10100507,-0.1088482,0.0,0.003921569,0.0,-0.1166913,0.054901965,0.050980397,0.054901965,0.050980397,0.07450981,0.050980397,0.050980397,0.098039225,0.07450981,0.09411766,0.5019608,0.5058824,0.09411766,2
0.087145965,-0.20345069,-0.215868935,0.0,0.0,0.000653595,-0.104757828,0.028758171,0.028758171,0.032026145,0.03137255,0.046405232,0.036601309,0.039869283,0.056209154,0.028104577,0.056209154,0.530065387,0.499346438,0.068627455,2
-0.012200415,-0.481485047,-0.48017788,0.0,0.0,0.0,-0.27756348,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.010457517,0.007843138,0.0,0.009150328,0.552941223,0.48366016,0.015686275,2
-0.064052284,-0.43541881,-0.414503773,0.0,0.0,0.0,-0.241954773,0.007843138,0.007843138,0.009150328,0.009150328,0.0,0.015686275,0.016993465,0.018300654,0.00130719,0.019607844,0.53594772,0.477124217,0.028758171,2
-0.05860572,-0.490407328,-0.509361555,0.0,0.0,0.0,-0.28452492,0.0,0.0,0.0,0.0,0.001960784,0.001960784,0.003921569,0.001960784,0.0,0.001960784,0.567320298,0.492810487,0.005882353,2
-0.05098045,-0.109037876,-0.12864572,0.0,0.003921569,0.0,-0.12472416,0.054901965,0.050980397,0.054901965,0.050980397,0.08235294,0.050980397,0.050980397,0.098039225,0.06666667,0.09411766,0.50980395,0.50980395,0.09411766,2
-0.078576611,-0.334749141,-0.34956395,0.0,0.0,0.0,-0.236709892,0.016122005,0.016122005,0.017864924,0.016993465,0.04183007,0.020915034,0.023093684,0.03180828,0.018300655,0.03180828,0.532026163,0.501089359,0.040087148,2
-0.051764703,-0.28861707,-0.295675854,0.0,0.0,0.0,-0.177244478,0.013333334,0.012549021,0.014901961,0.014117648,0.029803924,0.018039216,0.019607844,0.026666668,0.017254903,0.025882355,0.530196096,0.496470622,0.033725492,2
-0.057329595,-0.367426573,-0.36350501,0.0,0.0,0.0,-0.213925163,0.011204483,0.011204483,0.011204483,0.011204483,0.008963586,0.017366947,0.01904762,0.02296919,0.008403362,0.023529414,0.535014027,0.487394986,0.032492999,2
-0.3189543,-0.37542596,-0.33228865,0.0,0.0,0.0,-0.19503374,0.007843138,0.011764707,0.011764707,0.011764707,0.0,0.015686275,0.019607844,0.019607844,0.019607844,0.023529414,0.5176471,0.4666667,0.03137255,2
-0.25141615,-0.237620387,-0.232391623,0.0,0.0,0.003921569,-0.180104017,0.043137256,0.044444447,0.045751639,0.047058828,0.053594776,0.049673208,0.052287587,0.081045753,0.056209154,0.081045753,0.511111133,0.49542487,0.090196087,2
-0.040740738,-0.287934562,-0.29250973,0.0,0.0,0.0,-0.192509717,0.018954249,0.018954249,0.021568629,0.021568629,0.03398693,0.022875819,0.026143793,0.03529412,0.026143793,0.03529412,0.524183027,0.496732055,0.043137257,2
0.058496745,-0.385824255,-0.39072621,0.0,0.0,0.0,-0.213275233,0.006862746,0.006862746,0.007843138,0.007843138,0.006862746,0.010784315,0.011764707,0.010784315,0.0,0.010784315,0.54705885,0.490196108,0.018627452,2
0.053594768,-0.11396323,-0.11396325,0.003921569,0.003921569,0.003921569,-0.11396321,0.050980397,0.050980397,0.050980397,0.050980397,0.07058824,0.050980397,0.050980397,0.09019608,0.07058824,0.09019608,0.5019608,0.5019608,0.09019608,2
-0.009150326,-0.23868552,-0.22299929,0.0,0.0,0.0,-0.15633258,0.027450982,0.03137255,0.03137255,0.03529412,0.027450982,0.03529412,0.039215688,0.054901965,0.04705883,0.058823533,0.50980395,0.48627454,0.06666667,2
0.032352939,-0.405061198,-0.405551375,0.0,0.0,0.0,-0.253100391,0.010294119,0.010294119,0.011764707,0.011764707,0.011274511,0.016176471,0.018627452,0.021078433,0.005392157,0.021078433,0.536764727,0.48970591,0.030882354,2
0.038779954,-0.21252991,-0.208608343,0.0,0.0,0.0,-0.148477643,0.030065361,0.030065361,0.031372551,0.031372551,0.047058825,0.03398693,0.035294119,0.056209154,0.047058828,0.057516344,0.513725517,0.49542486,0.062745101,2
-0.16974791,-0.530897074,-0.531457299,0.0,0.0,0.0,-0.280476861,0.0,0.0,0.0,0.0,0.0,0.0,0.000560224,0.0,0.0,0.0,0.573109263,0.481232523,0.0,2
-0.039215684,-0.21375015,-0.20982858,0.0,0.0,0.0,-0.13924034,0.029411766,0.03137255,0.031372551,0.033333335,0.039215688,0.03529412,0.037254904,0.056862749,0.047058827,0.056862749,0.5137255,0.494117675,0.064705885,2
0.085838775,-0.030798154,-0.025569382,0.006535948,0.005228759,0.003921569,-0.067399442,0.084967322,0.08627451,0.08627451,0.0875817,0.099346415,0.081045752,0.081045752,0.15555556,0.10588236,0.15686275,0.491503293,0.501960817,0.147712423,2
0.049818443,-0.335916276,-0.333737613,0.0,0.0,0.0,-0.197354166,0.013071896,0.013071896,0.015686275,0.015686275,0.016557735,0.020479304,0.023529414,0.028758171,0.013943356,0.028758171,0.532026164,0.489324644,0.040087148,2
0.065849658,-0.413024296,-0.430181151,0.0,0.0,0.0,-0.187043851,0.003431373,0.003431373,0.003921569,0.003921569,0.000490196,0.006862746,0.007352942,0.005392157,0.0,0.005392157,0.571568656,0.490196109,0.012254903,2
-0.032026142,-0.24724634,-0.268814985,0.0,0.0,0.0,-0.1629326,0.01764706,0.01764706,0.021568629,0.019607844,0.050980397,0.021568629,0.025490198,0.035294119,0.023529414,0.035294119,0.53333336,0.5039216,0.043137259,2
0.063529408,-0.234729176,-0.246493844,0.0,0.0,0.0,-0.166493842,0.025098041,0.023529414,0.027450982,0.025098041,0.052549025,0.029019609,0.03137255,0.045490199,0.03529412,0.045490199,0.522352976,0.50117651,0.053333338,2
-0.055648923,-0.217161889,-0.218842541,0.0,0.0,0.0,-0.16113946,0.030812326,0.030812326,0.034173671,0.034173671,0.050420172,0.034733895,0.03809524,0.057703085,0.0487395,0.057703085,0.513725514,0.498599471,0.064985998,2
0.12636165,-0.044473371,-0.07453875,0.0,0.003921569,0.0,-0.098068163,0.06928105,0.06535948,0.071895428,0.06797386,0.098039222,0.062745101,0.06535948,0.126797393,0.077124187,0.120261447,0.507189583,0.518954273,0.115032688,2
0.04346405,-0.262534423,-0.256652088,0.0,0.0,0.0,-0.17037756,0.024509806,0.024509806,0.025490198,0.025490198,0.030392159,0.03137255,0.032352943,0.046078437,0.037254905,0.047058828,0.517647092,0.492156888,0.056862749,2
-5.9604645e-08,-0.2544865,-0.21919237,0.0,0.0,0.003921569,-0.16429038,0.039215688,0.043137256,0.043137256,0.043137256,0.023529414,0.04705883,0.050980397,0.078431375,0.058823533,0.08235294,0.5019608,0.4784314,0.09019608,2
0.16775598,-0.183973257,-0.21926734,0.0,0.0,0.0,-0.17874448,0.024836603,0.024836603,0.028758171,0.028758171,0.077124185,0.027450982,0.031372551,0.049673206,0.043137258,0.048366017,0.52156865,0.5163399,0.052287587,2
0.02222222,-0.40216604,-0.42961696,0.0,0.0,0.0,-0.26491112,0.003921569,0.003921569,0.003921569,0.003921569,0.027450982,0.007843138,0.007843138,0.007843138,0.0,0.007843138,0.54901963,0.5019608,0.011764707,2
-0.25054465,-0.22963007,-0.219172533,0.0,0.0,0.0,-0.153813047,0.026143793,0.027450982,0.028758171,0.030065361,0.037908499,0.03137255,0.03529412,0.050980397,0.045751636,0.050980397,0.512418317,0.491503293,0.058823533,2
