laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.122730587,-0.020551828,-0.023166237,0.00174292,0.002614379,0.0,-0.083296968,0.074945537,0.074074079,0.076252727,0.075381268,0.095424843,0.06797386,0.06928105,0.144226586,0.092374732,0.143355129,0.492810486,0.508496767,0.131154691,0
-0.023856178,0.110288585,0.067151327,0.022058825,0.024509805,0.018137256,-0.069123161,0.273039225,0.259803936,0.27352942,0.260294133,0.271568643,0.221078445,0.221568641,0.516666695,0.245098056,0.49215689,0.495098066,0.53382354,0.418627473,0
0.028345852,0.088644103,0.06400929,0.02258192,0.025898146,0.019871037,-0.068087018,0.279326241,0.270140827,0.281694968,0.272483234,0.38318203,0.231556799,0.233425466,0.531201502,0.366495602,0.515857367,0.488853822,0.524858545,0.44232139,0
0.001307159,0.011197146,-0.08684206,0.003921569,0.007843138,0.003921569,-0.141744025,0.10980393,0.09411766,0.10980393,0.09411766,0.14509805,0.088235295,0.088235295,0.20784315,0.080392158,0.182352945,0.527451,0.5568628,0.17058824,0
-0.018410894,0.110591078,0.057484535,0.024994096,0.028915664,0.021072527,-0.086243305,0.303378234,0.284431859,0.305835115,0.286841501,0.242712037,0.239215705,0.241341854,0.576376117,0.211811973,0.542546686,0.497708512,0.539995289,0.455894198,0
-0.059018663,0.069829089,0.056893762,0.062393915,0.066081361,0.052151014,-0.106934134,0.623061187,0.613696244,0.626982783,0.617676349,0.838688978,0.508457737,0.511618403,0.97647065,0.826982805,0.962013519,0.480070266,0.522095429,0.79970742,0
0.05682607,0.084430419,0.05874194,0.008019388,0.011764707,0.008019388,-0.054851345,0.139149601,0.133289277,0.14307117,0.137166785,0.164089013,0.115796441,0.119101133,0.266534492,0.15272087,0.257105102,0.492002671,0.524212402,0.223837868,0
-0.032767181,0.092151183,0.052300308,0.023529414,0.027450982,0.019607844,-0.095600801,0.2901961,0.276677736,0.29411766,0.280599299,0.287323958,0.231331144,0.235004155,0.5529412,0.262883198,0.527796211,0.491797872,0.535017965,0.442419263,0
0.009199651,0.081831042,0.045427048,0.047083494,0.050980397,0.039215688,-0.110498438,0.5137255,0.491873254,0.5137255,0.491873254,0.532198822,0.410654861,0.410654861,0.9725491,0.504871159,0.934566595,0.489480849,0.5332347,0.780219573,0
-0.001016712,0.08087578,0.067978173,0.004008715,0.007755992,0.003921569,-0.032936902,0.10091504,0.097080618,0.102047938,0.098213516,0.117908506,0.085577342,0.086535948,0.191372564,0.112244018,0.186666678,0.489063208,0.51694992,0.163921575,0
-0.07221869,0.063587873,0.023233662,0.022137889,0.026059458,0.01821632,-0.122328191,0.280877095,0.267214858,0.28298546,0.269323228,0.278389219,0.224119772,0.225932967,0.533881538,0.254269467,0.509087101,0.492430978,0.534598371,0.428041362,0
0.024460592,0.101727388,0.058321532,0.025194737,0.029116305,0.021273168,-0.078987073,0.305184005,0.289175411,0.307440245,0.291592817,0.288691928,0.245930711,0.247703475,0.579586379,0.261778151,0.550631235,0.494708599,0.53521355,0.468493183,0
-0.013725482,0.143242929,0.104994908,0.054901965,0.058823533,0.047033365,-0.047233238,0.5686275,0.544792492,0.57254905,0.548739519,0.568321904,0.457091962,0.459154603,0.97647065,0.538222592,0.936643814,0.490960044,0.534071832,0.785994468,0
0.038863761,0.0698516,0.061907909,0.019155355,0.022222224,0.018350931,-0.066045813,0.254399201,0.25103068,0.254399201,0.25103068,0.496229287,0.216691823,0.216691823,0.481548549,0.49245855,0.475766745,0.483308224,0.516892946,0.411111146,0
0.034179773,0.080843735,0.072100613,0.168948899,0.17254902,0.141947936,-0.084119212,1.0,0.990228272,1.0,0.990678282,0.994664132,0.835037031,0.835037031,1.0,0.985728108,0.990228272,0.479910025,0.519125719,0.835037031,0
0.04037683,0.097152941,0.066919627,0.08235294,0.08627451,0.066688578,-0.093360774,0.7490196,0.723430842,0.75294125,0.726979963,0.806222002,0.601730768,0.605367533,0.9843138,0.779428268,0.950947613,0.486077366,0.529170807,0.789900388,0
0.050810961,0.1153473,0.091127984,0.047893979,0.050980397,0.040050837,-0.055240914,0.5137255,0.499273812,0.5137255,0.499310122,0.668990579,0.421859148,0.421859148,0.9725491,0.648111852,0.946877344,0.486891822,0.525417579,0.801960865,0
-0.025012568,0.089122202,0.0482851,0.0816365,0.08627451,0.066704377,-0.108351371,0.7490196,0.716704409,0.75294125,0.720625959,0.698567139,0.596417821,0.599170457,0.9843138,0.662745127,0.941138825,0.490874835,0.536538465,0.782956325,0
0.037968589,0.043442936,0.035554732,0.009015101,0.011359027,0.008203742,-0.075601435,0.151228314,0.148298406,0.152670728,0.150101425,0.215235536,0.129772375,0.131034489,0.287581719,0.213883269,0.283344616,0.48604916,0.515167938,0.248366025,0
0.02448531,0.10093674,0.053583809,0.090931375,0.0987255,0.075980397,-0.10447989,0.814338328,0.773995167,0.814338328,0.773799088,0.690098066,0.644436298,0.644436298,0.988406918,0.648970607,0.940073591,0.493137284,0.53813726,0.783039281,0
0.034027778,0.100974376,0.050043067,0.16078432,0.17254902,0.135612753,-0.104172593,1.0,0.94796577,1.0,0.94671576,0.762598121,0.792843207,0.792843207,1.0,0.717696119,0.94796577,0.494338268,0.54009806,0.792843207,0
-0.027513265,0.061457266,0.022054833,0.00952381,0.013258638,0.00952381,-0.114639874,0.156302529,0.147152201,0.158356682,0.149206357,0.168627458,0.124183014,0.126050429,0.29710552,0.148832872,0.282166215,0.493557453,0.532586381,0.238281994,0
-0.002340791,0.074641794,0.052343574,0.035430919,0.039215688,0.03132695,-0.102968756,0.40784317,0.396990463,0.41176474,0.400866431,0.571865059,0.330186964,0.333698135,0.7725491,0.554537184,0.75330603,0.485043349,0.525307803,0.627086209,0
0.007704122,0.113369015,0.093741054,0.167685745,0.17254902,0.140490373,-0.066491658,1.0,0.978502053,1.0,0.978851836,0.962163319,0.820139311,0.820139311,1.0,0.941909726,0.978502053,0.483516661,0.52512697,0.820139311,0
-0.017276107,0.0713556,0.056411243,0.030524644,0.033386329,0.026497087,-0.087096944,0.345945959,0.339268692,0.346263924,0.339586656,0.575198754,0.286804465,0.28712243,0.654901984,0.564493927,0.642501341,0.483942795,0.521462665,0.544674113,0
0.014379088,0.056021832,0.015914884,0.010427808,0.014171124,0.010249555,-0.104851592,0.16916222,0.159893054,0.170320863,0.161229951,0.182442078,0.138057048,0.13903744,0.319786107,0.16212122,0.303921582,0.495989335,0.531996449,0.262210351,0
0.013744708,0.062997907,0.057692258,0.012399078,0.014244522,0.011130336,-0.064856739,0.167531727,0.16516725,0.168454448,0.166609004,0.266493669,0.142791241,0.143425613,0.317012698,0.267128042,0.31366783,0.483506373,0.514705912,0.271395631,0
0.019908619,0.091253829,0.047838948,0.074856851,0.079541907,0.06114871,-0.105761583,0.698525091,0.664896779,0.699080369,0.665556157,0.629359738,0.556272799,0.556723954,0.980947471,0.591948662,0.93562387,0.492555988,0.536803751,0.782231545,0
0.076150564,0.13499398,0.085338805,0.062907372,0.067072349,0.051359031,-0.057406271,0.629614624,0.595050742,0.633400997,0.599296838,0.512941206,0.503529446,0.507315782,0.976605876,0.473130522,0.924895257,0.496064941,0.537741719,0.784124474,0
0.01051999,0.11307287,0.062654761,0.027450982,0.03137255,0.023529414,-0.075465175,0.3254902,0.306257216,0.3254902,0.3068195,0.266493668,0.26003461,0.26003461,0.6156863,0.234760687,0.580363356,0.496871428,0.53804787,0.492603836,0
-0.05965866,0.07587363,0.046135074,0.042156864,0.04575164,0.034749457,-0.101795178,0.450326828,0.434858428,0.454248398,0.438671062,0.538671048,0.36579522,0.368954272,0.850980458,0.516557757,0.822875883,0.488017455,0.528213529,0.69324621,0
-0.109766947,0.056705054,0.016638464,0.018201999,0.021938588,0.014391418,-0.137042622,0.253052172,0.240362575,0.253126164,0.240510559,0.251831316,0.199112113,0.199186105,0.478653379,0.230854622,0.456196849,0.491121004,0.534850182,0.37894934,0
-0.05241411,0.071624604,0.060871919,0.074320056,0.077672362,0.062428845,-0.100481635,0.686148029,0.676154347,0.686401035,0.676407352,0.894054471,0.563187884,0.563251135,0.980139197,0.883681281,0.967931756,0.479633172,0.519987386,0.804933662,0
-0.001307209,0.019195694,0.011352568,0.007843138,0.009150328,0.007843138,-0.089301013,0.116339877,0.115032687,0.118954257,0.117647067,0.141176477,0.101960793,0.104575172,0.223529427,0.139869287,0.222222237,0.487581723,0.513725517,0.194771253,0
0.009868197,0.06446263,0.04112609,0.012054003,0.015686275,0.011764707,-0.084235516,0.195692722,0.188588889,0.197749939,0.190646108,0.256702039,0.162841536,0.164513025,0.36991323,0.244423031,0.358984262,0.489456792,0.523883012,0.309064622,0
-0.04952795,0.024710157,0.015124099,0.005882353,0.007625273,0.005664489,-0.08901533,0.114379094,0.11198258,0.116339878,0.113725499,0.130936826,0.098257089,0.099564278,0.218300669,0.128104581,0.215032697,0.487799591,0.515468437,0.188235306,0
-0.072462893,0.058937917,0.021059818,0.019516645,0.023377415,0.015655875,-0.130361348,0.261833108,0.249369215,0.261833108,0.249369215,0.269463462,0.207326355,0.207326355,0.496215264,0.248092433,0.473841042,0.4906521,0.533637351,0.395288075,0
0.013356977,0.077403299,0.030302763,0.009949938,0.013871507,0.009949938,-0.09862927,0.164372139,0.153754698,0.164392999,0.153900714,0.170713399,0.130830211,0.13085107,0.309449325,0.14566125,0.291614531,0.497309168,0.536253656,0.248393841,0
0.038020539,0.097684871,0.049505605,0.043025212,0.046946784,0.035630254,-0.088981758,0.463977618,0.439215718,0.467114874,0.441792752,0.396638682,0.372549035,0.374901982,0.877086903,0.362689088,0.831820792,0.496246529,0.537591054,0.706106467,0
-0.040829314,0.12586391,0.073995042,0.011825981,0.01574755,0.011764707,-0.066201071,0.202328452,0.189215702,0.202788011,0.189583349,0.190012268,0.15909927,0.159313731,0.381587041,0.163082115,0.358578439,0.49754905,0.539460797,0.302297804,0
0.044987068,0.113263527,0.067703041,0.043137256,0.04705883,0.035312618,-0.070032785,0.45882356,0.434739211,0.46274513,0.438346315,0.39650392,0.370255282,0.373362953,0.86666673,0.364132454,0.823880943,0.495135068,0.5372549,0.700665955,0
-0.056786128,0.076472432,0.044531938,0.05492901,0.058823533,0.047004739,-0.112222602,0.5686275,0.548532816,0.57254905,0.552454385,0.636105497,0.457552434,0.4600406,0.97647065,0.611007437,0.942474706,0.487031807,0.530006795,0.787775593,0
-0.031966738,0.077784786,0.038925604,0.027593584,0.031479502,0.023636366,-0.113409488,0.326559719,0.311016051,0.326559719,0.311051702,0.326452776,0.259893058,0.259893058,0.617718385,0.302566854,0.589696983,0.49112302,0.534402871,0.492656,0
0.043137258,0.099300092,0.056380705,0.082135077,0.087962964,0.068191724,-0.093564797,0.757679743,0.723093714,0.761111187,0.726634019,0.69112203,0.607135099,0.609803941,0.98485846,0.653594792,0.940305074,0.492538154,0.536220051,0.788562161,0
0.171241819,-0.085994116,-0.085994113,0.000522876,0.000261438,0.001045752,-0.072137879,0.036601309,0.037124184,0.038692812,0.039215688,0.066143794,0.039215689,0.041307192,0.072418303,0.06666667,0.073202617,0.504575196,0.500915067,0.075816997,0
0.01780267,0.054631936,0.051270598,0.004668535,0.005975724,0.003174603,-0.038178556,0.089449116,0.088141928,0.091503273,0.090196084,0.107563033,0.077871151,0.079925305,0.171615319,0.106255844,0.17030813,0.487955208,0.510924402,0.150513545,0
-0.018949018,0.090433747,0.05435532,0.015780393,0.019607844,0.015309804,-0.088232892,0.232784328,0.221960802,0.232784328,0.221960802,0.248125506,0.186949035,0.186949035,0.439403949,0.228203939,0.420266698,0.491576497,0.531921592,0.353725497,0
-0.029321256,0.076718562,0.030926707,0.04325792,0.047179494,0.035414784,-0.117851545,0.46051285,0.436561118,0.464313757,0.440241361,0.394992489,0.365912533,0.367903483,0.869924649,0.360663659,0.8260031,0.494600335,0.537616893,0.691282059,0
-0.050018286,0.075539959,0.029077223,0.035701963,0.039529414,0.027984315,-0.123330597,0.409882386,0.38848631,0.413803956,0.392439252,0.347137265,0.322792167,0.326682359,0.776313805,0.31648628,0.736878448,0.493835325,0.537882356,0.614117656,0
-0.015541055,0.088083308,0.065425358,0.019026871,0.021350764,0.017138708,-0.067472216,0.24415397,0.23689181,0.244444456,0.237472782,0.33856211,0.203050123,0.203340609,0.46201891,0.325925942,0.449818476,0.48772697,0.523747294,0.385185213,0
-0.010146643,0.06745242,0.034812546,0.031468198,0.03529412,0.027450982,-0.115091787,0.3647059,0.350765201,0.3647059,0.350765201,0.42271644,0.293448126,0.293448126,0.6901961,0.402128188,0.66506458,0.488689647,0.530344361,0.556719316,0
-0.048239493,0.071146546,0.041734779,0.010373182,0.0142315,0.010309931,-0.099504937,0.167868447,0.160404814,0.169449721,0.16211259,0.192409881,0.134598363,0.135989888,0.318089825,0.180581918,0.306008867,0.489310589,0.527830506,0.257368769,0
0.034810545,0.098842313,0.052335707,0.090224158,0.098039225,0.076915161,-0.101859597,0.8117648,0.772867315,0.8117648,0.772867315,0.705348912,0.64641305,0.64641305,0.98823535,0.663297306,0.941485389,0.493565477,0.5372549,0.78756149,0
0.020203269,0.10718234,0.067350698,0.023508882,0.02743045,0.019587312,-0.073866811,0.290052377,0.276090772,0.293953406,0.279991806,0.292187674,0.233548933,0.236320719,0.552653755,0.267734334,0.526722123,0.492618856,0.534277812,0.446299185,0
-0.087023395,0.055729473,0.022804638,0.015482027,0.019362746,0.014746733,-0.124948607,0.224142173,0.214215702,0.224142173,0.214215702,0.250000016,0.179493476,0.179493476,0.423651988,0.233047401,0.406903629,0.489338261,0.53022878,0.340318633,0
-0.055242974,0.070957233,0.047086809,0.041517478,0.045183296,0.034526856,-0.103978807,0.446632597,0.434015386,0.450554167,0.437595941,0.597527739,0.36410914,0.367774963,0.84416034,0.579710156,0.822080201,0.485677778,0.525490205,0.690707611,0
-0.016279262,0.086691196,0.049916751,0.07450981,0.078431375,0.0627451,-0.097713399,0.6901961,0.662485395,0.6901961,0.662485395,0.697883407,0.558187295,0.558187295,0.9803922,0.665186367,0.940981751,0.491001193,0.533190521,0.792092008,0
-0.002322334,0.091216686,0.067030207,0.08235294,0.08627451,0.068262415,-0.088643521,0.7490196,0.728806872,0.75294125,0.732697141,0.843325057,0.609814368,0.612609529,0.9843138,0.820995062,0.956654211,0.484960397,0.5254902,0.800657148,0
-0.041954602,0.111183133,0.070909247,0.010021787,0.013881109,0.00995954,-0.062486352,0.166137574,0.15711174,0.167133526,0.158232188,0.177466551,0.132648622,0.133644576,0.314098983,0.157609716,0.298412713,0.494117678,0.533520088,0.253034562,0
-0.032066485,0.079695224,0.057811898,0.027789883,0.03137255,0.023819901,-0.092127558,0.3254902,0.316436709,0.3254902,0.316485123,0.470346196,0.265601558,0.265601558,0.6156863,0.45490199,0.600774644,0.485645151,0.525054473,0.503655316,0
0.012668629,0.094613011,0.056787953,0.019566125,0.023487695,0.015686275,-0.081871465,0.262494787,0.250549306,0.262494787,0.250632744,0.2769017,0.211667376,0.211667376,0.497538624,0.254067603,0.475956089,0.492560173,0.532443359,0.404436133,0
0.013943351,0.085837751,0.063368279,0.166507692,0.17254902,0.140187255,-0.094095039,1.0,0.975481422,1.0,0.975552081,0.950432853,0.820031868,0.820031868,1.0,0.92842261,0.975481422,0.484402078,0.525313557,0.820031868,0
0.062651887,0.103105297,0.082039416,0.166543502,0.17254902,0.14037086,-0.077093682,1.0,0.976716996,1.0,0.976716996,0.96053138,0.819800995,0.819800995,1.0,0.938400145,0.976716996,0.484370348,0.525210566,0.819800995,0
0.008776861,0.085268012,0.046201722,0.054901965,0.058823533,0.046237167,-0.109167067,0.5686275,0.544500496,0.57254905,0.54842206,0.557945874,0.454565862,0.456694712,0.97647065,0.526535977,0.935574291,0.491055113,0.535126064,0.782035546,0
0.007932674,0.095777037,0.062470561,0.011764707,0.015686275,0.011764707,-0.071775991,0.186462545,0.178028477,0.190384114,0.181842604,0.209589058,0.151248997,0.154123024,0.353908142,0.193929642,0.339135115,0.491700269,0.528901445,0.288235313,0
0.011297852,0.018261065,-0.036921004,0.003921569,0.007843138,0.003921569,-0.111150723,0.105602249,0.096918776,0.108683481,0.100000008,0.130252107,0.087955185,0.089915971,0.202240912,0.095798326,0.187114856,0.508683511,0.536134473,0.169747907,0
-0.002437732,0.096217017,0.072899588,0.004239534,0.008161103,0.004239534,-0.047927156,0.119448869,0.11436143,0.1218866,0.116587185,0.13725491,0.098463178,0.100370967,0.227874951,0.126232121,0.220031814,0.489984128,0.523158472,0.188447284,0
-0.013949309,0.196839812,0.165359834,0.037389204,0.037872685,0.030029547,0.020530407,0.393070132,0.380069868,0.395648699,0.382594714,0.462422808,0.320279352,0.322374436,0.744346018,0.439000828,0.720118197,0.489712621,0.528928307,0.606929922,0
-0.085604973,0.061769247,0.0232231,0.023529414,0.027450982,0.019607844,-0.12598778,0.2901961,0.277347386,0.29411766,0.281268944,0.29290612,0.231659513,0.235070952,0.5529412,0.269249178,0.528487195,0.491056935,0.53400289,0.44259529,0
-0.087433165,0.059629267,0.022418928,0.024866312,0.028743317,0.02090018,-0.12918532,0.30182711,0.28845813,0.304456338,0.291087354,0.313547249,0.240864544,0.243137267,0.573618562,0.290552596,0.548707689,0.490686299,0.533645297,0.458244243,0
0.024599627,0.096218353,0.064456,0.16470589,0.17254902,0.137231977,-0.10043332,1.0,0.966769932,1.0,0.966769932,0.905882424,0.801261395,0.801261395,1.0,0.875037335,0.966769932,0.486641469,0.531269381,0.801261395,0
0.034128253,0.093884734,0.053185217,0.07450981,0.078431375,0.059830422,-0.103200555,0.6901961,0.659300498,0.6901961,0.659300498,0.651828331,0.549629067,0.549629067,0.9803922,0.616534205,0.938341347,0.490938021,0.536327509,0.782353007,0
0.074970433,0.117262593,0.069307415,0.078431375,0.08627451,0.06666667,-0.07593999,0.7490196,0.711746046,0.75294125,0.715406193,0.646349233,0.59947714,0.602763795,0.9843138,0.606946803,0.935088764,0.495014039,0.5372549,0.787189612,0
-0.02352327,0.086832124,0.061148614,0.062781922,0.06666667,0.051017219,-0.100850805,0.627451,0.608303435,0.6313726,0.612224982,0.749940177,0.505017068,0.50892022,0.97647065,0.727294499,0.949664086,0.484930528,0.527220859,0.7887877,0
0.015070033,0.116166578,0.098995763,0.168515415,0.17254902,0.141858086,-0.055373959,1.0,0.981213873,1.0,0.98141929,0.970205484,0.828459453,0.828459453,1.0,0.952184932,0.981213873,0.482969217,0.522791807,0.828459453,0
0.02482446,0.086159925,0.042002834,0.054901965,0.058823533,0.04705883,-0.099865653,0.5686275,0.540156641,0.57254905,0.544697414,0.514271853,0.459175652,0.461081802,0.97647065,0.4784314,0.929678921,0.494530477,0.537206336,0.790445043,0
0.056297751,0.083406844,0.074500237,0.025390497,0.028049187,0.02166833,-0.056839055,0.297175155,0.292588911,0.29936857,0.294981736,0.57534068,0.251246278,0.253373228,0.564572973,0.570488558,0.557859782,0.483482914,0.517314758,0.478697274,0
-0.046405237,0.075014333,0.041895467,0.047074149,0.050980397,0.039231007,-0.109697644,0.5137255,0.49353557,0.5137255,0.49353557,0.571047832,0.414506771,0.414506771,0.9725491,0.546323557,0.937576656,0.488786789,0.531066208,0.787837079,0
