laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.01016703,-0.432806914,-0.480737148,0.0,0.0,0.0,-0.212327554,0.0,0.0,0.0,0.0,0.002614379,0.00043573,0.003921569,0.0,0.0,0.0,0.590849701,0.503703733,0.003921569,2
0.114161215,-0.1580577,-0.20250209,0.0,0.0,0.003921569,-0.138449843,0.039215688,0.037908499,0.040522877,0.039215688,0.095424848,0.043137256,0.044444447,0.075816998,0.061437911,0.07058824,0.529411787,0.518954287,0.079738563,2
-0.2196078,-0.42789695,-0.41221067,0.0,0.0,0.0,-0.27103415,0.015686275,0.015686275,0.015686275,0.015686275,0.007843138,0.023529414,0.023529414,0.03137255,0.027450982,0.03137255,0.5294118,0.48235297,0.043137256,2
-0.034803919,-0.307197084,-0.334157849,0.0,0.0,0.0,-0.178275484,0.016176471,0.015686275,0.017156863,0.017156863,0.046568631,0.023529414,0.025000002,0.034803924,0.013725491,0.032352943,0.54656865,0.502451012,0.046078436,2
-0.12418297,-0.3538813,-0.38133228,0.0,0.0,0.0,-0.18525378,0.0,0.0,0.003921569,0.003921569,0.019607844,0.003921569,0.007843138,0.007843138,0.0,0.003921569,0.56078434,0.49803925,0.011764707,2
-0.02222225,-0.47109562,-0.47893867,0.0,0.0,0.0,-0.26717398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56078434,0.48627454,0.0,2
-0.046623091,-0.198620982,-0.207771302,0.001960784,0.001960784,0.003921569,-0.134568683,0.039869283,0.039869283,0.043137257,0.043137257,0.069934645,0.045751637,0.049019613,0.077777781,0.062745101,0.077124186,0.519607877,0.501307217,0.086928109,2
0.07320261,-0.2128238,-0.22066697,0.0,0.0,0.003921569,-0.17752972,0.043137256,0.043137256,0.04705883,0.04705883,0.08235294,0.04705883,0.050980397,0.08235294,0.07450981,0.08235294,0.5137255,0.5019608,0.09019608,2
-0.027320259,-0.193396417,-0.2141807,0.002745098,0.002745098,0.003921569,-0.135749329,0.034901963,0.034509806,0.037254904,0.036862747,0.076078435,0.039607845,0.042352944,0.06666667,0.055294122,0.064705886,0.525490218,0.506274545,0.074117651,2
0.005751654,-0.377375715,-0.375284201,0.0,0.0,0.0,-0.17632994,0.008627452,0.008366014,0.009934641,0.009934641,0.00130719,0.015947713,0.017777778,0.01882353,0.002091503,0.018562092,0.550065386,0.484444471,0.031111113,2
-0.027450994,-0.416630932,-0.447023093,0.0,0.0,0.0,-0.225127647,0.003921569,0.003921569,0.004575164,0.003921569,0.012091504,0.007843138,0.00882353,0.007843138,0.0,0.007516341,0.568300683,0.499673238,0.015359478,2
-0.054901958,-0.344951947,-0.35783706,0.0,0.0,0.0,-0.182486927,0.013445379,0.013445379,0.014005603,0.014005603,0.020168069,0.021288517,0.021848741,0.028011206,0.010084034,0.027450982,0.547338961,0.494677899,0.04089636,2
0.185185265,-0.383303863,-0.38003589,0.0,0.0,0.0,-0.185918217,0.005882353,0.005882353,0.007189543,0.006535948,0.003267974,0.011764707,0.013725491,0.013071896,0.00130719,0.013725491,0.549019638,0.48496735,0.022222223,2
0.031764704,-0.357889813,-0.375929001,0.0,0.0,0.0,-0.196713317,0.012156864,0.011764707,0.012941177,0.01254902,0.023137257,0.019607844,0.020392158,0.025490198,0.00509804,0.024313727,0.55019611,0.496470617,0.037647061,2
-0.014379084,-0.225844513,-0.252315103,0.0,0.0,0.003921569,-0.18270723,0.043137258,0.039215688,0.04411765,0.042156864,0.08333334,0.047058828,0.050000005,0.082352941,0.063725493,0.077450983,0.52450984,0.50980395,0.08921569,2
-0.027233121,-0.432340083,-0.459791033,0.0,0.0,0.0,-0.230379249,0.001633987,0.001633987,0.003267974,0.003267974,0.008496733,0.005555556,0.007189543,0.004901961,0.0,0.004248366,0.570588262,0.497712453,0.010457517,2
-0.049019605,-0.218954713,-0.211111555,0.0,0.0,0.003921569,-0.108170376,0.041176472,0.042156864,0.04411765,0.04411765,0.050000004,0.051960789,0.054901965,0.080392158,0.058823533,0.08235294,0.521568655,0.489215715,0.099019616,2
0.061437905,-0.1153751,-0.115375064,0.003921569,0.003921569,0.007843138,-0.087924086,0.08627451,0.08627451,0.08627451,0.08627451,0.09019608,0.09019608,0.09019608,0.15686275,0.098039225,0.15686275,0.5058824,0.49803925,0.16470589,2
-0.04339869,-0.256860844,-0.245880444,0.0,0.0,0.003921569,-0.13529223,0.036078434,0.036862747,0.037647061,0.039215688,0.037647061,0.046274514,0.048627455,0.069019612,0.053333338,0.071372554,0.521568656,0.487058852,0.087058827,2
-0.33398691,-0.4005635,-0.42801448,0.0,0.0,0.0,-0.298602685,0.011764707,0.009803922,0.013725491,0.013725491,0.049019611,0.015686276,0.019607845,0.025490197,0.01764706,0.023529413,0.5392157,0.5039216,0.033333335,2
-0.057977697,-0.415479866,-0.400946975,0.0,0.0,0.0,-0.213403707,0.015455595,0.016147636,0.016608997,0.016839678,0.000692042,0.025605538,0.027450982,0.03091119,0.013610151,0.032525953,0.542560581,0.479584805,0.049134952,2
0.19346404,-0.17417164,-0.16632846,0.0,0.0,0.003921569,-0.12711279,0.058823533,0.0627451,0.0627451,0.06666667,0.078431375,0.06666667,0.07058824,0.1137255,0.08627451,0.11764707,0.5058824,0.49411768,0.1254902,2
0.054901957,-0.320666829,-0.33145113,0.0,0.0,0.001960784,-0.179000146,0.02647059,0.025000002,0.027941178,0.026960786,0.035784316,0.03529412,0.0377451,0.04950981,0.025980394,0.048529417,0.5401961,0.494607874,0.066176474,2
-0.156862795,-0.476072265,-0.4446997,0.0,0.0,0.0,-0.221170265,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.011764707,0.007843138,0.0,0.011764707,0.550980415,0.4666667,0.019607844,2
0.052287578,-0.2317482,-0.260506323,0.0,0.0,0.00130719,-0.11410109,0.027450982,0.024836603,0.028758171,0.026143793,0.057516343,0.03529412,0.036601309,0.050980397,0.023529413,0.048366019,0.54379088,0.5045752,0.06405229,2
-0.03155928,-0.399157821,-0.420446308,0.0,0.0,0.0,-0.219605985,0.007002802,0.005322129,0.007843138,0.006442578,0.014285715,0.011484595,0.014285715,0.014565827,0.0,0.013725491,0.558263338,0.496638684,0.023529413,2
-0.167320265,-0.617360275,-0.59775245,0.0,0.0,0.0,-0.327164165,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.5764706,0.47058827,0.001960784,2
-0.050653622,-0.175660783,-0.212915693,0.002941177,0.005882353,0.003921569,-0.18252351,0.070588238,0.066666671,0.073529415,0.068627455,0.10980393,0.068627455,0.071568631,0.136274518,0.08137255,0.12843138,0.52156866,0.51764709,0.13333334,2
0.052287579,-0.111086558,-0.1058578,0.003921569,0.003921569,0.007843138,-0.086249945,0.074509808,0.075816998,0.074509808,0.075816998,0.08888889,0.079738563,0.079738563,0.13986929,0.094117655,0.142483667,0.503268,0.49803925,0.147712427,2
0.001960784,-0.630693733,-0.610432345,0.0,0.0,0.0,-0.315007435,0.0,0.0,0.0,0.0,0.0,0.00130719,0.003921569,0.0,0.0,0.0,0.586928125,0.467320295,0.003921569,2
-0.050835189,-0.502637129,-0.486515098,0.0,0.0,0.0,-0.259064087,0.005664489,0.005664489,0.006100218,0.006100218,0.0,0.012636166,0.013071896,0.011764707,0.0,0.012636166,0.556862773,0.475381294,0.023529413,2
-0.15555555,-0.37781979,-0.33272174,0.0,0.0,0.003921569,-0.2091923,0.045098043,0.049019614,0.045098043,0.049019614,0.003921569,0.060784317,0.0627451,0.08627451,0.062745102,0.094117653,0.513725525,0.468627485,0.115686285,2
-0.005602253,-0.531345409,-0.501653517,0.0,0.0,0.0,-0.275883186,0.007282914,0.007843138,0.007843138,0.008963586,0.0,0.015126051,0.016806723,0.015126051,0.001120448,0.016246499,0.551260533,0.468347373,0.030252102,2
0.08888897,-0.3514369,-0.3984958,0.0,0.0,0.0,-0.17496629,0.003921569,0.003921569,0.007843138,0.003921569,0.023529414,0.007843138,0.011764707,0.011764707,0.0,0.011764707,0.57254905,0.5058824,0.019607844,2
-0.06405231,-0.38844097,-0.40804884,0.0,0.0,0.0,-0.19628409,0.003921569,0.003921569,0.003921569,0.003921569,0.003921569,0.007843138,0.007843138,0.003921569,0.0,0.003921569,0.56078434,0.49411768,0.011764707,2
0.027596222,-0.294395142,-0.334917997,0.0,0.0,0.003921569,-0.186769856,0.03529412,0.03180828,0.036601309,0.03267974,0.069281049,0.043572987,0.044880178,0.064488021,0.027450982,0.060566452,0.547712439,0.510675406,0.080610025,2
-0.037908494,-0.3235167,-0.27645782,0.0,0.0,0.003921569,-0.17841865,0.043137256,0.04705883,0.043137256,0.04705883,0.003921569,0.058823533,0.058823533,0.08235294,0.07058824,0.09019608,0.5058824,0.47058827,0.10588236,2
-0.013507575,-0.357684177,-0.389056713,0.0,0.0,0.0,-0.17859917,0.006535948,0.003921569,0.007843138,0.003921569,0.019607845,0.010457517,0.011764707,0.011764707,0.0,0.011764707,0.564705913,0.499346433,0.019607844,2
0.17647058,-0.303251027,-0.28887195,0.0,0.0,0.003921569,-0.154231393,0.039215688,0.039215688,0.040522877,0.040522877,0.020915034,0.053594776,0.054901965,0.075816998,0.047058826,0.079738563,0.52549022,0.48366016,0.100653602,2
0.006100232,-0.398446488,-0.38733533,0.0,0.0,0.0,-0.184720963,0.003921569,0.004575164,0.005882353,0.006535948,0.0,0.011111112,0.013725491,0.011764707,0.00130719,0.011764707,0.549019635,0.480392185,0.021568629,2
0.014640516,-0.48002255,-0.478453902,0.0,0.0,0.0,-0.226689164,0.0,0.0,0.0,0.0,0.0,0.003137255,0.003921569,0.002352941,0.0,0.002352941,0.57254905,0.48000003,0.00627451,2
0.13202614,-0.2651581,-0.24555023,0.0,0.0,0.003921569,-0.13574632,0.04705883,0.04705883,0.04705883,0.050980397,0.03529412,0.058823533,0.0627451,0.09019608,0.0627451,0.09411766,0.5176471,0.48235297,0.1137255,2
0.016993463,-0.22776896,-0.28267086,0.0,0.0,0.0,-0.12188656,0.015686275,0.015686275,0.015686275,0.015686275,0.07058824,0.023529414,0.023529414,0.03529412,0.007843138,0.03137255,0.5568628,0.5176471,0.043137256,2
-0.045315901,-0.307663376,-0.326835486,0.0,0.0,0.003921569,-0.209188409,0.037037039,0.03529412,0.038344228,0.037037039,0.061873643,0.045315908,0.047494557,0.070152509,0.044008718,0.06753813,0.533333357,0.501525091,0.084967323,2
0.174509885,-0.495839715,-0.49780047,0.0,0.0,0.0,-0.28407495,0.011764707,0.011764707,0.011764707,0.011764707,0.003921569,0.021568629,0.021568629,0.023529414,0.003921569,0.025490198,0.554901985,0.486274545,0.041176472,2
-0.198039235,-0.34175777,-0.30842444,0.0,0.0,0.003921569,-0.18097347,0.035294119,0.037254904,0.037254904,0.039215688,0.007843138,0.049019614,0.050980397,0.068627455,0.052941182,0.072549025,0.51960785,0.474509835,0.09215687,2
-0.052549016,-0.550887184,-0.55637734,0.0,0.0,0.0,-0.257553779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596470614,0.481568655,0.0,2
-0.041830078,-0.391556265,-0.436654315,0.0,0.0,0.0,-0.20724254,0.0,0.0,0.0,0.0,0.021568629,0.001960784,0.003921569,0.0,0.0,0.0,0.576470625,0.5058824,0.003921569,2
-0.013202613,-0.293882513,-0.313098169,0.0,0.0,0.0,-0.164078574,0.021960786,0.021960786,0.023529414,0.0227451,0.043921572,0.029803923,0.031764707,0.045098043,0.021960786,0.041960787,0.541960804,0.50000003,0.057647062,2
-0.093790868,-0.473089983,-0.49759976,0.0,0.0,0.0,-0.269168323,0.0,0.0,0.0,0.0,0.00882353,0.0,0.0,0.0,0.0,0.0,0.572549048,0.49509807,0.0,2
-0.14771241,-0.253746748,-0.254531044,0.0,0.0,0.003921569,-0.146295734,0.033725492,0.032941178,0.033725492,0.033725492,0.04784314,0.042352942,0.043137257,0.063529415,0.048627454,0.063529415,0.524705916,0.493333362,0.077647061,2
0.073856205,-0.31364057,-0.307758205,0.0,0.0,0.0,-0.141091545,0.015686275,0.015686275,0.016666667,0.01764706,0.005882353,0.023529414,0.025490198,0.03137255,0.019607845,0.03137255,0.5392157,0.48627454,0.04705883,2
-0.085838773,-0.387215767,-0.37152947,0.0,0.0,0.003921569,-0.22643144,0.030065361,0.031372551,0.031372551,0.03267974,0.011764707,0.043137258,0.044444447,0.057516344,0.039215688,0.060130723,0.5281046,0.48235297,0.079738565,2
-0.052287578,-0.405895506,-0.396875892,0.0,0.0,0.0,-0.214522948,0.011764707,0.01137255,0.012941177,0.01254902,0.000392157,0.019607844,0.021176472,0.02392157,0.010196079,0.024705884,0.541960812,0.482352969,0.038039218,2
-0.07973856,-0.1390328,-0.17040533,0.0,0.0,0.003921569,-0.127268,0.054901965,0.054901965,0.058823533,0.054901965,0.098039225,0.058823533,0.0627451,0.10980393,0.078431375,0.10588236,0.52156866,0.5137255,0.1137255,2
0.081045926,-0.10055301,-0.11231766,0.007843138,0.011764707,0.007843138,-0.14761177,0.1137255,0.10980393,0.11764707,0.1137255,0.1254902,0.10588236,0.10980393,0.21568629,0.121568635,0.21176472,0.49803925,0.50980395,0.20000002,2
0.028104544,-0.42120367,-0.467282095,0.0,0.0,0.0,-0.257478153,0.0,0.0,0.0,0.0,0.030392159,0.0,0.0,0.0,0.0,0.0,0.57254905,0.507843162,0.0,2
-0.073529447,-0.58989181,-0.550676115,0.0,0.0,0.0,-0.28498982,0.001960784,0.005882353,0.002941177,0.005882353,0.0,0.011764707,0.012745099,0.00882353,0.0,0.009803922,0.564705908,0.460784348,0.022549021,2
-0.064705878,-0.30439584,-0.330376229,0.0,0.0,0.002450981,-0.22106248,0.027941178,0.027450982,0.030882355,0.030392159,0.070098044,0.035294119,0.038235296,0.056862749,0.038725493,0.053921573,0.534803935,0.505392194,0.067156867,2
0.060130716,-0.29002548,-0.28087512,0.0,0.0,0.003921569,-0.18806467,0.044444447,0.045751639,0.044444447,0.045751639,0.054901965,0.056209154,0.056209154,0.08496732,0.064052291,0.0875817,0.518954287,0.488888913,0.10326798,2
0.08921568,-0.233301803,-0.256831178,0.0,0.0,0.003921569,-0.19800766,0.051960789,0.049019612,0.054901965,0.051960789,0.09117648,0.056862749,0.059803925,0.099019614,0.072549025,0.096078438,0.522549045,0.508823562,0.107843146,2
0.041503307,-0.477946025,-0.484808761,0.0,0.0,0.0,-0.252945986,0.00882353,0.008333334,0.009803922,0.00882353,0.0,0.017156864,0.018627452,0.019607844,0.0,0.018137256,0.563725526,0.486764738,0.033823531,2
0.016636957,-0.34161627,-0.336981695,0.0,0.0,0.000356506,-0.194022685,0.022816401,0.022816401,0.024242426,0.024242426,0.019607844,0.031729057,0.033511588,0.044206777,0.031016044,0.04491979,0.531907332,0.488413577,0.060606064,2
0.0124183,-0.36779747,-0.382830143,0.0,0.0,0.0,-0.20178437,0.013725491,0.013725491,0.01503268,0.01503268,0.01895425,0.021568629,0.022875819,0.029411766,0.007189543,0.027450982,0.549019632,0.495424868,0.041830069,2
-0.07189542,-0.12454072,-0.14414854,0.0,0.0,0.003921569,-0.10885441,0.058823533,0.058823533,0.058823533,0.058823533,0.098039225,0.0627451,0.0627451,0.1137255,0.078431375,0.10980393,0.5176471,0.5058824,0.11764707,2
-0.12941176,-0.19750585,-0.21319208,0.003921569,0.003921569,0.007843138,-0.17005484,0.07058824,0.06666667,0.07058824,0.06666667,0.09019608,0.07450981,0.07450981,0.13333334,0.08627451,0.12941177,0.5137255,0.5058824,0.14117648,2
0.050163411,-0.369064094,-0.365142514,0.0,0.0,0.0,-0.172005269,0.013725491,0.013725491,0.014705883,0.014705883,0.002941177,0.022549022,0.023529414,0.027941178,0.007352942,0.028431374,0.547549044,0.484313756,0.043137258,2
-0.1694989,-0.325203877,-0.342197353,0.0,0.0,0.0,-0.178798663,0.015686275,0.015686275,0.016993465,0.016993465,0.028758171,0.023529413,0.024836603,0.03398693,0.013071896,0.031372551,0.545098067,0.49673205,0.045751638,2
-0.118300646,-0.65045897,-0.634772627,0.0,0.0,0.0,-0.321700722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601307213,0.467320295,0.0,2
0.035294137,-0.432665497,-0.441629076,0.0,0.0,0.0,-0.25563468,0.012885155,0.012885155,0.014005603,0.014005603,0.011764707,0.020728293,0.021848741,0.027450982,0.008403362,0.026330534,0.549019634,0.491316556,0.040336138,2
-0.003921568,-0.281838016,-0.31556349,0.0,0.0,0.003921569,-0.225367412,0.036078433,0.033725492,0.038431374,0.036078433,0.083137255,0.04156863,0.043921572,0.068235299,0.04941177,0.064313729,0.532549048,0.51137257,0.077647061,2
0.0,-0.35896412,-0.32759154,0.0,0.0,0.003921569,-0.19425821,0.03529412,0.03529412,0.03529412,0.039215688,0.003921569,0.04705883,0.050980397,0.06666667,0.050980397,0.07058824,0.52156866,0.4784314,0.09019608,2
0.004647785,-0.363805591,-0.409992934,0.0,0.0,0.0,-0.222629099,0.015250545,0.014814815,0.016993465,0.015250545,0.051416125,0.023093684,0.024836603,0.03311547,0.003921569,0.03050109,0.561655808,0.50980395,0.045315909,2
-0.056862742,-0.164614475,-0.19402627,0.0,0.0,0.003921569,-0.13128113,0.039215688,0.03529412,0.039215688,0.03529412,0.0882353,0.043137256,0.043137256,0.072549025,0.0627451,0.07058824,0.52549023,0.51176475,0.078431375,2
0.014117646,-0.533621343,-0.541725905,0.0,0.0,0.0,-0.252836978,0.0,0.0,0.0,0.0,0.0,0.0,0.002352941,0.0,0.0,0.0,0.591372575,0.48235297,0.001830066,2
-0.007026143,-0.271410598,-0.253273341,0.0,0.0,0.003921569,-0.164057643,0.047058828,0.048529417,0.049509809,0.050980397,0.044117651,0.058333337,0.060784317,0.091176477,0.068627455,0.094117653,0.513725519,0.48627454,0.110784323,2
-0.164052265,-0.39304708,-0.3499098,0.0,0.0,0.0,-0.214615685,0.01764706,0.019607845,0.021568629,0.023529413,0.0,0.027450982,0.031372551,0.037254903,0.041176472,0.041176475,0.51764708,0.468627485,0.054901965,2
0.041327298,-0.331934492,-0.360893759,0.0,0.0,0.003921569,-0.221527246,0.033484164,0.030165914,0.03499246,0.03167421,0.061236806,0.041628962,0.043438916,0.061840124,0.031372551,0.058823533,0.542081468,0.504977408,0.07722474,2
-0.07843137,-0.545468895,-0.5788022,0.0,0.0,0.0,-0.31997863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901961,0.496078465,0.0,2
0.014379054,-0.59889,-0.5675174,0.0,0.0,0.0,-0.3204586,0.003921569,0.003921569,0.007843138,0.007843138,0.0,0.011764707,0.015686275,0.011764707,0.0,0.011764707,0.56078434,0.4666667,0.023529414,2
-0.18562087,-0.35611105,-0.37571892,0.0,0.0,0.0,-0.27767965,0.023529414,0.019607844,0.023529414,0.019607844,0.058823533,0.027450982,0.027450982,0.043137256,0.039215688,0.039215688,0.5294118,0.5058824,0.050980397,2
-0.013071954,-0.19929804,-0.20714116,0.0,0.0,0.003921569,-0.120866604,0.050980397,0.050980397,0.054901965,0.050980397,0.07058824,0.058823533,0.0627451,0.098039225,0.06666667,0.098039225,0.52156866,0.49803925,0.1137255,2
-0.23921576,-0.59148806,-0.5601155,0.0,0.0,0.0,-0.32482135,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.011764707,0.007843138,0.0,0.007843138,0.5529412,0.4666667,0.019607844,2
-0.04575163,-0.30123898,-0.3169252,0.0,0.0,0.0,-0.16398406,0.011764707,0.007843138,0.011764707,0.007843138,0.023529414,0.015686275,0.015686275,0.023529414,0.011764707,0.019607844,0.5411765,0.49803925,0.03137255,2
-0.021568626,-0.236926246,-0.276534087,0.0,0.0,0.0,-0.167514478,0.021176472,0.018431373,0.023137257,0.020392158,0.076078433,0.025098041,0.027058825,0.041176473,0.030980394,0.038039218,0.53882355,0.512549051,0.048627456,2
-0.100653588,-0.375694824,-0.392165402,0.0,0.0,0.0,-0.209420292,0.010196079,0.009411766,0.010980393,0.010196079,0.020392158,0.017254903,0.018039217,0.0227451,0.003137255,0.021960786,0.550588258,0.495686302,0.033725492,2
-0.051851849,-0.371953957,-0.362803617,0.0,0.0,0.0,-0.18371863,0.018300654,0.018300654,0.018300654,0.018300654,0.002614379,0.028758171,0.028758171,0.035294119,0.018300655,0.036601309,0.53986929,0.48235297,0.053594776,2
-0.078431367,-0.34107784,-0.35088173,0.0,0.0,0.0,-0.179313105,0.015686275,0.014705883,0.01764706,0.016666667,0.020588237,0.023529414,0.025490198,0.032352943,0.010784314,0.031372551,0.545098058,0.493137288,0.045098043,2
0.007843137,-0.390548335,-0.3768228,0.0,0.0,0.0,-0.194469835,0.001960784,0.001960784,0.003921569,0.003921569,0.0,0.005882353,0.007843138,0.003921569,0.003921569,0.005882353,0.541176485,0.480392185,0.011764707,2
-0.015686274,-0.22484876,-0.26406444,0.0,0.0,0.0,-0.12092714,0.023529414,0.023529414,0.023529414,0.023529414,0.060784317,0.03137255,0.03137255,0.04705883,0.021568629,0.043137256,0.545098065,0.50980395,0.058823533,2
0.11503267,-0.21198036,-0.18452935,0.0,0.0,0.0,-0.113941096,0.027450982,0.027450982,0.027450982,0.027450982,0.027450982,0.03529412,0.03529412,0.050980397,0.0627451,0.054901965,0.5058824,0.48235297,0.0627451,2
-0.063071914,-0.517356729,-0.55608223,0.0,0.0,0.0,-0.286474365,0.001960784,0.001960784,0.003921569,0.003431373,0.000980392,0.005882353,0.007843138,0.004901961,0.0,0.004901961,0.588235321,0.499019646,0.012745099,2
-0.240522865,-0.29083587,-0.292796645,0.0,0.0,0.003921569,-0.218286835,0.03529412,0.03529412,0.037254904,0.037254904,0.060784317,0.043137256,0.045098043,0.068627455,0.060784317,0.07058824,0.51764708,0.496078465,0.080392158,2
-0.120448166,-0.370935231,-0.359170493,0.0,0.0,0.0,-0.207349756,0.014005603,0.014005603,0.014565827,0.015126051,0.011204483,0.021848741,0.022969189,0.029691878,0.022969189,0.030812327,0.533333347,0.483473419,0.042577034,2
0.073028318,-0.220175197,-0.235077139,0.003398693,0.003398693,0.003660131,-0.136776481,0.033725492,0.032418302,0.035816995,0.034248368,0.064575167,0.037908499,0.040522877,0.06169935,0.047581704,0.059869284,0.527581719,0.501176502,0.07058824,2
-0.058823526,-0.25973767,-0.25581613,0.0,0.0,0.003921569,-0.1695416,0.050980397,0.050980397,0.054901965,0.054901965,0.058823533,0.0627451,0.06666667,0.10196079,0.07058824,0.10588236,0.5176471,0.49411768,0.121568635,2
-0.14901966,-0.4591401,-0.4591401,0.0,0.0,0.0,-0.20423809,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.003921569,0.0,0.003921569,0.57254905,0.48235297,0.007843138,2
0.029934639,-0.186374914,-0.223237617,0.000784314,0.000784314,0.003921569,-0.135002319,0.037647061,0.034117649,0.039215688,0.03529412,0.084705887,0.041568629,0.043137257,0.069019612,0.049803925,0.065098042,0.532941195,0.513333366,0.076862749,2
