laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.03111723,0.082392737,0.04829348,0.055821083,0.059681376,0.047028193,-0.105934445,0.635539236,0.611366439,0.639460804,0.614552719,0.669944873,0.511703464,0.51455273,0.973406939,0.641421605,0.937683887,0.488817427,0.531801499,0.785079724,0
-0.048059291,0.083832207,0.07329436,0.07450981,0.07812466,0.062679376,-0.087248948,0.782320151,0.771585126,0.786088364,0.775353331,0.939358144,0.643093465,0.646795947,0.984160441,0.930748222,0.972132828,0.479614444,0.519947456,0.809530144,0
-0.054030497,-0.134727877,-0.112505653,0.0,0.0,0.0,-0.147799747,0.03267974,0.036601309,0.03398693,0.037908499,0.0379085,0.03267974,0.03398693,0.06535948,0.060130722,0.06928105,0.488888913,0.49281049,0.06405229,0
-0.057937399,0.081539445,0.050411999,0.066685524,0.07058824,0.054901965,-0.112465062,0.73333335,0.70825795,0.73333335,0.70825795,0.77153096,0.586613898,0.586613898,0.9803922,0.743627513,0.946945764,0.486727027,0.530429895,0.784200675,0
-0.076137617,0.069150637,0.043623442,0.01146874,0.015316316,0.011394748,-0.107763888,0.220569755,0.212948591,0.220569755,0.212948591,0.340362575,0.177432488,0.177432488,0.414428448,0.325342224,0.401331883,0.486274539,0.525712184,0.334665189,0
-0.082608723,0.072327515,0.041807483,0.023955671,0.027877239,0.020034102,-0.117783292,0.3506394,0.338022175,0.35456097,0.34143223,0.441176508,0.279880667,0.282097208,0.66555844,0.420630881,0.64271103,0.487468058,0.529838048,0.531116817,0
0.017613841,0.093319567,0.056064671,0.039348623,0.043137256,0.031671653,-0.095115109,0.50980395,0.487936219,0.5137255,0.491126644,0.535094742,0.40903958,0.410834197,0.9686275,0.505682981,0.930010017,0.490362271,0.533200423,0.776769754,0
-0.029193903,0.050967548,0.04181723,0.001655774,0.005054467,0.001394336,-0.077572733,0.097516347,0.094117655,0.0985621,0.095250555,0.158867109,0.082091504,0.083050109,0.185185194,0.15886711,0.181525063,0.485403078,0.51660134,0.157385626,0
0.009615583,0.067354927,0.042894987,0.004918578,0.008840147,0.004918578,-0.08399101,0.133133939,0.127617156,0.134263881,0.128880034,0.209837167,0.109338659,0.110402135,0.251844482,0.198537735,0.243403139,0.489464965,0.524626139,0.208507826,0
0.013018568,0.093267544,0.055972634,0.034973992,0.038735496,0.030332134,-0.091926512,0.451300559,0.431932806,0.451540656,0.432172902,0.47563028,0.362545031,0.362785127,0.852341007,0.447699114,0.81768715,0.490996424,0.532933196,0.686034432,0
-0.032994456,0.066406274,0.038301706,0.007843138,0.011764707,0.007843138,-0.107813016,0.19172115,0.184023244,0.19172115,0.184023244,0.276615843,0.15337691,0.15337691,0.36383444,0.261873654,0.351561386,0.487509104,0.526870022,0.294045039,0
-0.046889375,0.065117198,0.022560925,0.008061003,0.011764707,0.007843138,-0.110481916,0.166013081,0.156354399,0.16644881,0.156862751,0.181263626,0.132897611,0.133333341,0.313289773,0.158242564,0.297385634,0.495352247,0.534422672,0.252795949,0
-0.010837787,0.089951264,0.059291726,0.053048133,0.056684496,0.045347599,-0.08644801,0.608413572,0.588164013,0.611550827,0.590516956,0.692477742,0.496969733,0.499251367,0.972406496,0.667023213,0.93982181,0.488841381,0.528627472,0.796007205,0
-0.001452473,0.030047679,-0.00393923,0.00174292,0.005228759,0.00174292,-0.123329238,0.094553382,0.089760353,0.095860572,0.091067544,0.126797393,0.076688456,0.077559915,0.179956437,0.107189549,0.171677567,0.493681949,0.528540329,0.147276693,0
-0.027596232,-0.065016213,-0.080484619,0.00043573,0.002832244,0.0,-0.137347421,0.051633991,0.049455343,0.053594776,0.051416127,0.081481485,0.045533773,0.047494558,0.099782142,0.06753813,0.09651417,0.497603518,0.514596978,0.088671027,0
0.006896587,0.084823484,0.045202124,0.03529412,0.039215688,0.031102097,-0.098273184,0.454902,0.433761582,0.454902,0.433761582,0.461528093,0.366283538,0.366283538,0.8588236,0.431417662,0.821636313,0.492810487,0.534099637,0.692359722,0
-0.021573768,0.068674373,0.03736358,0.011826464,0.015686275,0.011764707,-0.108135864,0.22352943,0.215315748,0.22352943,0.215315748,0.29260462,0.179898105,0.179898105,0.41960788,0.273336436,0.403983357,0.489640289,0.52916477,0.338891464,0
-0.025176122,0.093666073,0.043907994,0.055564048,0.059485616,0.044410494,-0.1108157,0.632798594,0.599287014,0.636720162,0.602699288,0.518512888,0.498752256,0.501808025,0.97321118,0.477871177,0.922027053,0.494830692,0.539139304,0.76872938,0
-0.050703594,0.087404864,0.039100377,0.0355248,0.039215688,0.027912343,-0.111903073,0.454902,0.430495992,0.454902,0.430173038,0.371164966,0.358339109,0.358339109,0.8588236,0.337670142,0.814071583,0.494763585,0.538731264,0.679077291,0
-0.044503876,0.014369976,-0.004881369,0.000356506,0.003565063,0.0,-0.113437547,0.073796796,0.07058824,0.076114085,0.072905531,0.104812842,0.061140823,0.06327986,0.14242425,0.090017829,0.137433163,0.490552613,0.520499131,0.119429598,0
0.026865561,0.09781094,0.062516819,0.08627451,0.09019608,0.070787811,-0.089725842,0.8352942,0.801556742,0.83921576,0.80547829,0.829965632,0.67643567,0.679319476,0.98823535,0.7960785,0.949189334,0.4901961,0.53333336,0.800898149,0
0.015994193,0.079667507,0.044617406,0.023564272,0.027450982,0.019642702,-0.105482801,0.34509805,0.329673208,0.34901962,0.333559919,0.395207009,0.27705449,0.279372572,0.654902,0.372026153,0.62769501,0.489969521,0.533106781,0.526065373,0
0.008094543,0.03826465,0.020768429,7.541478846e-05,0.003846154,0.0,-0.096426128,0.087933637,0.084162896,0.090648572,0.086802415,0.120512829,0.072549025,0.075037712,0.170361998,0.110935151,0.165309206,0.488386151,0.520362021,0.142760189,0
0.022647056,0.09183287,0.073254438,0.052990201,0.056372553,0.044950985,-0.075569078,0.606274536,0.593725506,0.609166694,0.596666686,0.780049085,0.500490226,0.503186299,0.97245106,0.763431447,0.95299027,0.484411793,0.523480409,0.805049097,0
-0.031932786,0.088681096,0.055907985,0.027637723,0.03137255,0.023529414,-0.099507498,0.39607847,0.380625625,0.40000004,0.384547188,0.469654562,0.316573307,0.320401506,0.75294125,0.445704982,0.724649873,0.488375376,0.53113915,0.603641477,0
0.017940521,0.079915299,0.041499939,0.007843138,0.011764707,0.007843138,-0.089832583,0.19215688,0.182112849,0.19215688,0.182192881,0.220448195,0.155182077,0.155182077,0.3647059,0.199639872,0.34761906,0.493837565,0.531972809,0.296398573,0
-0.01176471,-0.110004347,-0.102487997,0.0,0.0,0.0,-0.128304993,0.033660133,0.035294119,0.034967322,0.036601309,0.048692813,0.032352943,0.033660132,0.066339873,0.057843141,0.06797386,0.494444472,0.500980423,0.064379088,0
0.002746909,0.083669451,0.047995828,0.023619773,0.027450982,0.019698203,-0.092475829,0.34509805,0.329484057,0.34901962,0.333405627,0.391994254,0.279696416,0.282642098,0.654902,0.368067237,0.627360643,0.490756326,0.530947895,0.532483989,0
0.073151388,0.107762816,0.052245711,0.03529412,0.039215688,0.028489044,-0.084855389,0.454902,0.426720517,0.454902,0.42668207,0.318223772,0.361514811,0.361514811,0.8588236,0.281199551,0.807343411,0.499500219,0.540561341,0.685351798,0
-0.014379084,0.088583192,0.053368709,0.039275407,0.043137256,0.031551708,-0.097979939,0.50980395,0.488961906,0.5137255,0.491947871,0.55252317,0.41035138,0.411904083,0.9686275,0.523837991,0.93150199,0.489778067,0.532158882,0.779078398,0
-0.02119022,0.083115372,0.029245403,0.027450982,0.03137255,0.023529414,-0.11248145,0.39607847,0.371654638,0.40000004,0.375438631,0.287788111,0.313931898,0.317027875,0.75294125,0.252425195,0.708290359,0.498452042,0.539938093,0.59786724,0
-0.034428127,0.094279394,0.050929721,0.054901965,0.058823533,0.046552293,-0.098694445,0.62352943,0.592859511,0.627451,0.59669937,0.576960801,0.498758201,0.501503298,0.9725491,0.53728758,0.92611117,0.49411768,0.5372549,0.779575227,0
-0.070483656,0.077505831,0.032878383,0.035450983,0.039294119,0.027843139,-0.1231216,0.456000039,0.433411795,0.45607847,0.433411795,0.400862776,0.358509813,0.358588244,0.861019678,0.370117669,0.818588308,0.492627479,0.537803923,0.679686289,0
-0.063861059,0.065509519,0.020554951,0.007890962,0.011764707,0.007843138,-0.125690881,0.19215688,0.180726928,0.19215688,0.180726928,0.188044011,0.151793403,0.151793403,0.3647059,0.16422765,0.344954578,0.494404623,0.537159256,0.289096144,0
0.002019607,0.090104762,0.071438159,0.145078442,0.14901961,0.118137266,-0.098424576,1.0,0.97900006,1.0,0.979333395,0.976333389,0.810313803,0.810313803,1.0,0.95741184,0.97900006,0.481470617,0.524784323,0.810313803,0
0.009925568,0.09361438,0.067821104,0.059268884,0.0627451,0.050077323,-0.08572623,0.6784314,0.657870997,0.68235296,0.661767812,0.776012936,0.552520595,0.555254564,0.97647065,0.753807212,0.948735149,0.485952896,0.525774732,0.797130034,0
0.020843575,0.101418837,0.055095314,0.006770834,0.010692403,0.006770834,-0.077778466,0.141881137,0.133455889,0.144730396,0.136182606,0.155851721,0.112622558,0.114460794,0.270925267,0.130177703,0.255392164,0.49678312,0.536305154,0.217248793,0
-0.071345903,0.085587607,0.043474457,0.035419011,0.039215688,0.028574998,-0.107493429,0.454902,0.43312105,0.454902,0.433220963,0.422380451,0.36135882,0.36135882,0.8588236,0.391457502,0.819008447,0.492369205,0.536080936,0.685225437,0
-0.02440087,0.037232153,0.004552413,0.0,0.003921569,0.0,-0.103757625,0.076563962,0.072455653,0.078618116,0.074323067,0.110177413,0.061998136,0.063678808,0.146405235,0.086647994,0.138935581,0.495238128,0.526797406,0.120261446,0
-0.05987821,0.07705985,0.049296932,0.054233516,0.058021394,0.045766494,-0.114651358,0.61791446,0.598128364,0.62143496,0.601247799,0.710294135,0.495187196,0.497638179,0.9725491,0.685695226,0.943181881,0.485472401,0.528698778,0.780837855,0
0.013150358,0.065368469,0.047956713,0.005803922,0.009411766,0.005725491,-0.081847194,0.13607844,0.132000008,0.137882358,0.133568636,0.256705898,0.112627459,0.114117655,0.258509821,0.249490214,0.252078447,0.486509832,0.521176497,0.215137271,0
-0.054731747,0.074647896,0.029794955,0.015686275,0.019607844,0.013357844,-0.112606991,0.25882354,0.243647891,0.25882354,0.243647891,0.23960377,0.205514724,0.205514724,0.4901961,0.215767993,0.46535951,0.494424052,0.537091504,0.39156458,0
0.013823891,0.0943009,0.062902136,0.06666667,0.07058824,0.055190508,-0.087809371,0.73333335,0.709777709,0.73333335,0.709777709,0.782175941,0.594701321,0.594701321,0.9803922,0.748809752,0.948901659,0.490117406,0.5294118,0.794648902,0
0.073974683,0.11256186,0.065388366,0.08235294,0.09019608,0.07058824,-0.079709657,0.8352942,0.794840109,0.83921576,0.799610233,0.742575414,0.673202621,0.675725267,0.98823535,0.701754402,0.939984009,0.494324078,0.5372549,0.795963841,0
-0.106376255,0.045419609,0.011345537,0.00174292,0.005490197,0.001655774,-0.131399601,0.098126368,0.092549027,0.098910683,0.093333342,0.128714603,0.077211331,0.077908499,0.186230948,0.109455345,0.177516348,0.490370398,0.53098041,0.148148154,0
-0.000620902,0.085365544,0.06458129,0.14509805,0.14901961,0.118137266,-0.101791245,1.0,0.97705889,1.0,0.977156929,0.969607901,0.812254979,0.812254979,1.0,0.947254977,0.97705889,0.483137284,0.525490208,0.812254979,0
0.019722905,0.080515103,0.038475888,0.007843138,0.011764707,0.007843138,-0.099814297,0.19215688,0.181270592,0.19215688,0.181270592,0.204988251,0.153035298,0.153035298,0.3647059,0.181772562,0.346070599,0.494180423,0.534996092,0.292800016,0
-0.023405558,0.083845302,0.058705986,0.066253873,0.069927765,0.054901965,-0.098321864,0.728710028,0.708895786,0.729040265,0.709226025,0.82311669,0.591331297,0.591537697,0.980061964,0.799257042,0.953436606,0.485696623,0.526522201,0.794674998,0
-0.059971369,0.063059069,0.023843381,0.002439025,0.006360594,0.002439025,-0.11130731,0.100860839,0.094308951,0.10133908,0.094739368,0.130368251,0.079674798,0.080153037,0.190674332,0.106264953,0.180392165,0.493639437,0.532855112,0.152462941,0
-0.03537936,0.07718464,0.035724003,0.019607844,0.023529414,0.015686275,-0.110851711,0.29803923,0.283802226,0.3019608,0.28699916,0.291290156,0.238277933,0.240466056,0.5686275,0.267064521,0.54288153,0.492298976,0.53547884,0.456024475,0
0.031808217,-0.193923023,-0.182158313,0.0,0.0,0.0,-0.152092943,0.030065361,0.030065361,0.030065361,0.030065361,0.028758171,0.03398693,0.03398693,0.058823532,0.045751638,0.060130722,0.503268,0.49281049,0.064052291,0
-0.065629885,0.073065025,0.040610665,0.039486141,0.043137256,0.03177823,-0.117063421,0.50980395,0.490601784,0.5137255,0.494117676,0.575929707,0.40784317,0.410006794,0.9686275,0.549560537,0.934144749,0.488032482,0.530764056,0.774983161,0
-0.099965559,0.064003031,0.035520061,0.025593397,0.029514965,0.021671828,-0.115150716,0.37213625,0.359339552,0.37605782,0.363261116,0.496594459,0.300309613,0.303818382,0.707120803,0.474509838,0.683797757,0.487925722,0.528792596,0.572755436,0
0.029681372,0.101822656,0.081381479,0.085784314,0.089313727,0.073137261,-0.068005759,0.83147067,0.813480463,0.835392231,0.817279484,0.920980442,0.688921584,0.692034333,0.987941234,0.900588297,0.966568685,0.484975519,0.524485305,0.818652037,0
0.00855186,0.079540219,0.035410767,0.007843138,0.011764707,0.007843138,-0.106049207,0.168060486,0.158138442,0.168154982,0.158232937,0.177651792,0.133002605,0.133002605,0.316702114,0.155161828,0.299456665,0.494117677,0.535931975,0.252161601,0
0.032549036,0.076752276,0.066007186,0.011843138,0.015450981,0.011607844,-0.064424176,0.222196097,0.218431389,0.222196097,0.218431389,0.493803954,0.187294132,0.187294132,0.417333369,0.488627474,0.410352973,0.484000029,0.517882391,0.353411777,0
0.028783564,0.105268083,0.044540893,0.064991436,0.072834575,0.056044169,-0.100176397,0.747687068,0.699790601,0.748753126,0.700666289,0.526632419,0.589225235,0.590253221,0.981496339,0.47896443,0.918751244,0.499714476,0.545136143,0.774985787,0
-0.053934359,0.084529524,0.051407658,0.04728951,0.050980397,0.039407922,-0.104628466,0.5686275,0.547270307,0.5686275,0.547270307,0.626278376,0.457401034,0.457401034,0.9725491,0.599596325,0.936947393,0.48829299,0.53131491,0.783391068,0
-0.022483667,-0.072036506,-0.058964616,0.003398693,0.001568628,0.000522876,-0.115958093,0.056470592,0.058300657,0.058039219,0.059869284,0.071111115,0.052810462,0.054117651,0.110065368,0.083137255,0.112418309,0.487581729,0.500130751,0.103267981,0
-0.016622927,0.083539598,0.043524631,0.027463471,0.03137255,0.023529414,-0.106806315,0.39607847,0.377757005,0.40000004,0.381678572,0.393093581,0.315811176,0.319707768,0.75294125,0.367690782,0.720769345,0.491132783,0.534532302,0.601835913,0
-0.105333736,0.045408525,0.010453317,0.003969983,0.007843138,0.003969983,-0.132659765,0.115516832,0.108980884,0.117114508,0.110578561,0.14776084,0.090970714,0.092471562,0.219075301,0.130767376,0.208763029,0.491019152,0.5311547,0.174388775,0
0.016262998,0.071718412,0.02679339,0.007843138,0.011764707,0.007843138,-0.114152391,0.19215688,0.181372553,0.19215688,0.181372553,0.192791247,0.152652829,0.152652829,0.3647059,0.168973482,0.345559411,0.494406028,0.536389861,0.290715128,0
0.007747463,0.090360501,0.069604884,0.085445561,0.089143952,0.070269413,-0.094527094,0.830734977,0.810872068,0.834656538,0.814984933,0.914203793,0.674637347,0.678080675,0.987884642,0.895169835,0.96457842,0.482576149,0.525298905,0.802997049,0
-0.003565073,0.016157578,0.004749383,0.000713013,0.003921569,0.0,-0.091150785,0.079500893,0.076292339,0.081283423,0.078074869,0.106238867,0.068092695,0.069162215,0.151515156,0.099465249,0.147950095,0.489126587,0.515508056,0.131194302,0
-0.075412361,0.074797452,0.045759185,0.019234361,0.02306256,0.015686275,-0.108162373,0.293370695,0.282633065,0.296825412,0.286041102,0.396592008,0.235340817,0.23832868,0.559290429,0.376377228,0.540896383,0.487768467,0.5277778,0.450980425,0
0.010669159,0.079424546,0.040246213,0.019645192,0.023529414,0.015723623,-0.104889155,0.29803923,0.284444454,0.3019608,0.287693758,0.313576109,0.239028959,0.24160599,0.5686275,0.289523822,0.543454745,0.491876777,0.53422971,0.457740464,0
0.041944133,0.098990173,0.070477703,0.141360715,0.14901961,0.1216125,-0.077585624,1.0,0.968469586,1.0,0.968566089,0.937254968,0.82342421,0.82342421,1.0,0.908733683,0.968469586,0.487353627,0.526420154,0.82342421,0
0.061924344,0.096475628,0.048960812,0.004012768,0.007934337,0.004012768,-0.074705411,0.119197454,0.11098952,0.120474244,0.11226631,0.138622898,0.095120845,0.096124038,0.225535812,0.111992713,0.211491124,0.498039245,0.536069323,0.181486556,0
-0.027054402,0.087136642,0.059773791,0.086538886,0.090460456,0.070852615,-0.107399585,0.83701264,0.812469793,0.8409342,0.816347289,0.875743624,0.673055748,0.675523247,0.988367537,0.849306067,0.959594704,0.484996725,0.528574601,0.793875375,0
-0.003267974,0.074038754,0.047333434,0.006572771,0.010080089,0.006434687,-0.083569616,0.140044196,0.134134224,0.142281142,0.136481643,0.213974053,0.114554,0.11662525,0.266639069,0.20138085,0.257470326,0.489837087,0.525434973,0.219801177,0
-0.050838907,0.064342383,0.019656489,0.007918072,0.011764707,0.007843138,-0.118672495,0.14509805,0.137204954,0.14901961,0.140976655,0.159460478,0.114275019,0.117722004,0.2784314,0.135506438,0.26316973,0.495116804,0.536480584,0.222680173,0
-0.031557959,0.081373541,0.035309745,0.003921569,0.007843138,0.003921569,-0.106013098,0.131401821,0.123236763,0.131401821,0.123236763,0.145185844,0.10313141,0.10313141,0.247117364,0.119432258,0.232660241,0.495522421,0.536962254,0.194702972,0
-0.019981324,-0.02031294,-0.04776391,0.0,0.003921569,0.0,-0.131237361,0.054341741,0.050420174,0.057703085,0.053781517,0.092997204,0.045378154,0.047619052,0.105882361,0.067226894,0.100840346,0.498039251,0.523249326,0.089075634,0
-0.032068575,0.059930958,0.022141305,0.007843138,0.011764707,0.007843138,-0.120919552,0.16862746,0.160478743,0.16862746,0.160478743,0.198370271,0.133842635,0.133842635,0.31764707,0.178609636,0.302419164,0.491774918,0.532976849,0.254952907,0
-0.042098184,0.078248613,0.057333589,0.039919559,0.043137256,0.034590248,-0.096462278,0.50980395,0.49698344,0.5137255,0.500804452,0.683308217,0.417948749,0.419708431,0.9686275,0.664907021,0.947260001,0.484514861,0.525087991,0.79381606,0
-0.06842326,0.06317441,0.016556764,0.007867648,0.011764707,0.007843138,-0.125502089,0.16862746,0.157549025,0.16862746,0.157549025,0.170196083,0.133259811,0.133259811,0.31764707,0.145563729,0.299803937,0.495367679,0.537328434,0.252058835,0
-0.008992037,0.10085415,0.052355381,0.058869489,0.062837012,0.047242653,-0.091808202,0.679074782,0.643704072,0.682950386,0.64810051,0.576194872,0.544255544,0.546629931,0.976516606,0.535324754,0.926378727,0.495373808,0.537438725,0.783808273,0
-0.00574369,0.005867397,0.003847205,0.001544861,0.00285205,0.0,-0.09252831,0.07367796,0.072370771,0.076411174,0.075460492,0.099702919,0.06405229,0.066428999,0.14319668,0.09708854,0.14188949,0.486512208,0.510992305,0.125727873,0
0.02420911,0.010113767,0.00980004,0.002509804,0.002352941,0.0,-0.076788188,0.078588237,0.0787451,0.080784315,0.080941177,0.103529419,0.0694902,0.071529417,0.151843142,0.10352942,0.151843142,0.487372578,0.50901964,0.135686282,0
