laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.03504109,0.066813064,0.051063535,0.027134727,0.03080329,0.023149907,-0.101940865,0.401581308,0.393674924,0.401581308,0.393738175,0.571157516,0.328969013,0.328969013,0.768437737,0.559709069,0.754143013,0.482732477,0.522454164,0.630993064,0
-0.048829127,0.080046484,0.036349004,0.019607844,0.023529414,0.015686275,-0.108771419,0.32156864,0.304896368,0.3254902,0.30915407,0.272425785,0.255910381,0.259831941,0.61960787,0.248627461,0.588571449,0.493535044,0.536112052,0.496448211,0
-0.080770546,0.058590746,0.039292497,0.011764707,0.015686275,0.011764707,-0.110965478,0.248090824,0.240763689,0.251599606,0.244272462,0.357069164,0.201651206,0.205159972,0.476573815,0.347574841,0.464396319,0.484416954,0.523529427,0.389576919,0
-0.010859746,0.079437723,0.050353626,0.031393354,0.03529412,0.027450982,-0.092507945,0.454902,0.43870602,0.45882356,0.442627599,0.50807722,0.372632249,0.375950521,0.8745099,0.48627454,0.84637236,0.488635798,0.526967301,0.718271205,0
-0.250544687,-0.456182697,-0.422195777,0.0,0.0,0.0,-0.2561827,0.003921569,0.003921569,0.005228759,0.005228759,0.0,0.007843138,0.009150328,0.009150328,0.00130719,0.009150328,0.530718973,0.47058827,0.016993465,0
-0.081223003,0.069179986,0.031293645,0.024459956,0.028381524,0.020538386,-0.120584024,0.374941862,0.358059174,0.374941862,0.358059174,0.353207058,0.299235642,0.299235642,0.717580613,0.328680638,0.687138601,0.490860777,0.533998024,0.573878397,0
0.013888884,0.10721056,0.104171372,0.135857851,0.13725491,0.11507354,-0.052691327,1.0,0.996201014,1.0,0.996960808,0.997156883,0.840098108,0.840098108,1.0,0.994289237,0.996201014,0.477916696,0.517009838,0.840098108,0
-0.009711078,0.086179047,0.045237432,0.07058824,0.07450981,0.058834457,-0.100242903,0.79215693,0.758392121,0.7960785,0.762466624,0.688655874,0.641673517,0.645027063,0.98823535,0.652061858,0.946004775,0.492828693,0.534742493,0.801900787,0
-0.006090602,0.0967441,0.063664425,0.129733413,0.13725491,0.110001864,-0.088509724,1.0,0.96531212,1.0,0.965336862,0.859503992,0.814696684,0.814696684,1.0,0.827228374,0.96531212,0.489379624,0.531057123,0.814696684,0
0.003255876,0.097667188,0.062009967,0.019607844,0.023529414,0.01570443,-0.072212953,0.32156864,0.308188098,0.3254902,0.312109668,0.333478584,0.262618013,0.266539591,0.61960787,0.311673943,0.594807582,0.492283978,0.530410342,0.507933949,0
0.009081339,0.091272391,0.065978271,0.08235294,0.08627451,0.067766888,-0.094304925,0.8588236,0.83521794,0.8588236,0.835239726,0.876350823,0.696906338,0.696906338,0.9921569,0.851013151,0.965294184,0.485174321,0.526710253,0.8065796,0
-0.024954132,0.054944216,0.023395418,0.001410002,0.005331571,0.001410002,-0.113462929,0.101652356,0.096497034,0.103547045,0.098391723,0.131482711,0.080634503,0.082441067,0.195946257,0.114915187,0.187530302,0.490680793,0.528442406,0.158096503,0
-0.014542498,0.070294598,0.042026622,0.023576099,0.027450982,0.019654529,-0.097679233,0.3647059,0.352100861,0.3647059,0.352100861,0.414495831,0.298459398,0.298459398,0.69803923,0.395028045,0.674416439,0.489659221,0.526610657,0.572852504,0
0.018029648,0.069994073,0.042351797,0.003921569,0.007843138,0.003921569,-0.096576913,0.14433286,0.137924445,0.146054525,0.139311342,0.18565281,0.116786233,0.11745577,0.27862268,0.174844579,0.268483989,0.488952679,0.526303216,0.227259698,0
-0.014623918,0.086503025,0.049947897,0.054901965,0.058823533,0.046947973,-0.102411249,0.67058825,0.643553011,0.6745098,0.647474553,0.631746738,0.539860067,0.541522926,0.9803922,0.600110858,0.941592244,0.490293101,0.53333336,0.787985939,0
-0.020316852,0.05276908,0.019070169,0.0,0.003921569,0.0,-0.112867367,0.092522442,0.087603856,0.093851787,0.08899967,0.12336325,0.0735128,0.074576276,0.178531079,0.102226661,0.169956799,0.492256592,0.529012979,0.143901637,0
-0.038523198,0.072687328,0.045808695,0.043349233,0.04705883,0.035527294,-0.10060357,0.56078434,0.542003209,0.56078434,0.542003209,0.624016977,0.459544282,0.459544282,0.97647065,0.602776919,0.946560743,0.487122445,0.525511398,0.803158533,0
0.001117058,0.083977464,0.043050544,0.03137255,0.03529412,0.027450982,-0.098874561,0.454902,0.434117679,0.45882356,0.437183634,0.399679165,0.366951884,0.370338694,0.8745099,0.370196105,0.835436795,0.493761173,0.534759375,0.707344054,0
0.03156895,0.100019192,0.051173444,0.054901965,0.058823533,0.046759399,-0.091026854,0.67058825,0.635641867,0.6745098,0.639804915,0.516613572,0.537998666,0.540683884,0.9803922,0.478102994,0.9293925,0.495605172,0.53758331,0.786400149,0
0.010734831,0.059021699,0.023116434,0.003921569,0.007843138,0.003921569,-0.107127155,0.13333334,0.125642988,0.13725491,0.129428746,0.153467454,0.108174187,0.109871836,0.25882354,0.134997036,0.246923028,0.493370711,0.530277593,0.211357284,0
-0.052935295,0.07533134,0.064838486,0.063769654,0.06666667,0.052605551,-0.101421858,0.73333335,0.723617749,0.73333335,0.723617749,0.899487789,0.600000017,0.600000017,0.9843138,0.891185375,0.972231114,0.478678707,0.520296801,0.804663565,0
-0.031644876,0.064698397,0.026495783,0.007843138,0.011764707,0.007843138,-0.113929028,0.17254902,0.164052295,0.17254902,0.164117655,0.178104586,0.137483668,0.137483668,0.33333334,0.161013077,0.31767975,0.492385648,0.532973879,0.268333347,0
0.062323094,0.103853639,0.068636707,0.08235294,0.08627451,0.069291343,-0.076770086,0.8588236,0.82632399,0.8588236,0.82632399,0.806546306,0.701760098,0.701760098,0.9921569,0.77647066,0.954377088,0.490118904,0.532021027,0.811533195,0
-0.074611894,0.067746803,0.03422964,0.031556374,0.03529412,0.027450982,-0.118160035,0.454902,0.437683857,0.45882356,0.441544158,0.458333368,0.365441188,0.368995112,0.8745099,0.435049053,0.842708401,0.489093162,0.530882379,0.704350514,0
0.007959847,0.098483289,0.058007095,0.047969192,0.051680677,0.039845941,-0.090592327,0.612885178,0.585154083,0.613655482,0.585854362,0.539075663,0.492717117,0.493207313,0.977381011,0.507352969,0.935364206,0.492296947,0.53473391,0.787955253,0
-0.046183088,0.0611029,0.024044073,0.003921569,0.007843138,0.003921569,-0.118112811,0.121686282,0.114549028,0.122509812,0.115372557,0.139411772,0.096235302,0.096862753,0.23243139,0.120117654,0.221058841,0.491921596,0.532392177,0.184941185,0
0.003918032,0.08666633,0.047450641,0.043137256,0.04705883,0.03529412,-0.092856695,0.56078434,0.534637007,0.56078434,0.534637007,0.517604704,0.456269247,0.456269247,0.97647065,0.48235297,0.934234301,0.49411768,0.53333336,0.796947612,0
0.004281886,0.093876496,0.06313246,0.131146311,0.13725491,0.1096531,-0.100266201,1.0,0.968074477,1.0,0.968074477,0.876646622,0.804047335,0.804047335,1.0,0.845676289,0.968074477,0.486701889,0.530693848,0.804047335,0
0.004830903,0.08523445,0.037266273,0.023699917,0.027621485,0.019778347,-0.109479938,0.366581433,0.345780063,0.366581433,0.345780063,0.276101181,0.290764441,0.290764441,0.701619794,0.248025016,0.663881796,0.495368035,0.538164255,0.557999469,0
0.023323953,0.085876635,0.050078315,0.065210087,0.069131657,0.054005607,-0.095523902,0.751820761,0.722801162,0.753053254,0.724033655,0.710252106,0.611540641,0.612717109,0.985546287,0.678095271,0.947787186,0.491148484,0.531876778,0.801568704,0
0.024004735,-0.169764857,-0.153722075,0.0,0.0,0.0,-0.14053132,0.024955438,0.026024957,0.027450982,0.028520501,0.028877007,0.028163994,0.030659538,0.054545459,0.049554372,0.05632799,0.499108758,0.493048156,0.058467026,0
0.01684606,0.072358956,0.046146365,0.003921569,0.007843138,0.003921569,-0.0866562,0.152056616,0.145363417,0.152233529,0.145746728,0.203184447,0.124664607,0.12484152,0.292525444,0.191626134,0.281851698,0.489517938,0.525165864,0.240807917,0
-0.068344816,0.0586092,0.039054347,0.018335984,0.021992583,0.015739269,-0.108216419,0.307737161,0.299629056,0.310439858,0.302437747,0.430736651,0.251934295,0.254531014,0.592103894,0.417276133,0.578749358,0.485214656,0.524218348,0.48653951,0
0.008199642,0.014465815,0.010758153,0.001568628,0.003137255,0.000427808,-0.085997619,0.070730842,0.069162214,0.072798579,0.071229951,0.101818189,0.061604281,0.063386812,0.138823537,0.099393947,0.137254909,0.486631043,0.511871687,0.121711237,0
0.077099036,0.10386279,0.062485213,0.023529414,0.027450982,0.019607844,-0.073663578,0.3647059,0.347159388,0.3647059,0.347385632,0.326571149,0.295072915,0.295072915,0.69803923,0.300678747,0.666264477,0.494494753,0.534766229,0.566616426,0
0.002957256,0.09719415,0.075786246,0.071359696,0.07450981,0.059594989,-0.08062646,0.79215693,0.774349158,0.7960785,0.778270712,0.870331139,0.649566077,0.652973344,0.98823535,0.849308983,0.965863128,0.484281611,0.52523305,0.811121903,0
0.015182078,0.092967254,0.053068085,0.08235294,0.08627451,0.066689079,-0.10144169,0.8588236,0.822834817,0.8588236,0.822834817,0.752011241,0.689591055,0.689591055,0.9921569,0.716963621,0.951070095,0.490879575,0.535641466,0.797747986,0
-0.044160283,0.069426005,0.037746549,0.015720376,0.019607844,0.015618074,-0.109499796,0.28627452,0.274612123,0.28627452,0.274612123,0.313554997,0.230622356,0.230622356,0.54901963,0.295140676,0.528354672,0.489309487,0.529548192,0.444774123,0
0.061492373,0.04385431,0.030945817,0.004084968,0.007352942,0.004084968,-0.080573767,0.115441184,0.112254911,0.116176478,0.112990205,0.206290864,0.098202621,0.098774517,0.220343154,0.201879099,0.215767992,0.487745126,0.517892189,0.188970602,0
-0.018167646,0.086151955,0.041487712,0.027450982,0.03137255,0.023529414,-0.104911701,0.40784317,0.387454486,0.40784317,0.387922993,0.331181682,0.324865527,0.324865527,0.7803922,0.303522486,0.740881508,0.494100327,0.537098732,0.622748588,0
-0.041882832,0.077988975,0.068264187,0.071362003,0.07450981,0.059597295,-0.096986814,0.79215693,0.782906944,0.7960785,0.786828528,0.939840028,0.652316914,0.6552537,0.98823535,0.931944146,0.978264369,0.47839623,0.519862869,0.814033315,0
0.02283063,0.099710591,0.065797657,0.003921569,0.007843138,0.003921569,-0.061690292,0.127266008,0.120113461,0.129165133,0.121938595,0.150622771,0.103366638,0.104106557,0.244666436,0.133234684,0.233616985,0.492983134,0.528770522,0.200419303,0
0.015392155,0.078901739,0.053574945,0.019705883,0.023496734,0.017222223,-0.08096751,0.321274522,0.310980401,0.325163403,0.31509805,0.407745128,0.265522886,0.269215701,0.619019635,0.389934673,0.60052289,0.489084993,0.525261444,0.513039236,0
0.029850379,0.096157572,0.045873769,0.019633644,0.023555214,0.015712075,-0.089652516,0.321852438,0.302425196,0.325748198,0.306604754,0.239241504,0.257559353,0.261455114,0.620123866,0.20988134,0.585113541,0.497265254,0.5379515,0.498426242,0
0.018076208,0.091699869,0.054452349,0.054901965,0.058823533,0.047051431,-0.094833598,0.67058825,0.643211291,0.6745098,0.647132832,0.632519465,0.540843535,0.543196478,0.9803922,0.600007399,0.941250522,0.491291183,0.53333336,0.790018569,0
-0.049521624,0.070101964,0.034580502,0.031486219,0.03529412,0.027450982,-0.10989233,0.454902,0.436374003,0.45882356,0.440068238,0.443762462,0.368741132,0.371923858,0.8745099,0.418414354,0.840807118,0.49093495,0.531571497,0.710315458,0
0.082145904,0.109086488,0.068983622,0.12941177,0.13725491,0.109892653,-0.074162472,1.0,0.958637281,1.0,0.958779239,0.810274227,0.816538094,0.816538094,1.0,0.773968667,0.958637281,0.492201252,0.534167353,0.816538094,0
0.002588417,0.083687617,0.053561656,0.0627451,0.06666667,0.051019353,-0.105469608,0.73333335,0.710232459,0.73333335,0.710232459,0.743487877,0.590728506,0.590728506,0.9843138,0.717737997,0.951811531,0.486456334,0.529204033,0.79127393,0
-0.087458045,0.065750428,0.032841049,0.038791735,0.042713305,0.032909382,-0.124869575,0.530365698,0.510280889,0.532538448,0.512453651,0.529782753,0.424907295,0.427080056,0.974297899,0.505299446,0.939268744,0.487917356,0.531319578,0.783677862,0
0.03212936,0.080664175,0.078995223,0.13378884,0.137251351,0.1137255,-0.081087977,0.999992883,0.995341856,0.999992883,0.997708279,0.998807892,0.838244266,0.838244266,0.999992883,0.997615755,0.995341856,0.475701966,0.517643541,0.838244266,0
-0.043581955,0.066987334,0.037029779,0.015686275,0.019607844,0.015605418,-0.113040943,0.28627452,0.275237536,0.28627452,0.275237536,0.32011321,0.23024057,0.23024057,0.54901963,0.302284225,0.529654366,0.488376819,0.52823936,0.444390581,0
-0.048138649,0.062968897,0.038002389,0.015686275,0.019607844,0.015686275,-0.104270142,0.28627452,0.27667765,0.28627452,0.276726365,0.361295834,0.234271115,0.234271115,0.54901963,0.346364649,0.53194498,0.4874437,0.525490204,0.450688134,0
-0.035041119,0.071650091,0.046254765,0.04332701,0.04705883,0.035483873,-0.1093113,0.56078434,0.544339055,0.56078434,0.544339055,0.633902611,0.455597758,0.455597758,0.97647065,0.614105024,0.949177809,0.485736905,0.525964587,0.795509247,0
0.017860347,0.055343672,0.028594452,0.004045408,0.007843138,0.004045408,-0.092974147,0.140350883,0.134282773,0.142868943,0.136842113,0.188937061,0.115748201,0.118059863,0.27145512,0.17725491,0.261465439,0.491021698,0.525118693,0.226088767,0
0.01008272,0.077737683,0.055414904,0.031399974,0.03529412,0.027450982,-0.08976538,0.454902,0.443109876,0.45882356,0.447113707,0.566982059,0.374468694,0.378143464,0.8745099,0.551131245,0.8525436,0.486082575,0.52540793,0.722638164,0
0.005828779,0.064211434,0.049489479,0.008614594,0.011764707,0.008614594,-0.076386414,0.195692722,0.191642576,0.199550004,0.195242705,0.328511748,0.164963042,0.168563171,0.375763461,0.320475743,0.368884613,0.486403114,0.519640021,0.318868542,0
0.00718954,0.079589605,0.049142985,0.043273422,0.04705883,0.035457519,-0.099304698,0.56078434,0.540958629,0.56078434,0.540958629,0.590958636,0.456726615,0.456726615,0.97647065,0.567510922,0.944308343,0.488289786,0.528540328,0.797549097,0
0.009485659,0.083774403,0.05028728,0.03529412,0.039215688,0.03137255,-0.093682957,0.5058824,0.488081533,0.50980395,0.492003103,0.513200064,0.41228377,0.416205333,0.9725491,0.48627454,0.938075163,0.4901961,0.530398598,0.795091704,0
0.022612618,0.082126114,0.061082185,0.13333334,0.13725491,0.109862224,-0.092855248,1.0,0.978950765,1.0,0.978956065,0.936205681,0.825018629,0.825018629,1.0,0.9176471,0.978950765,0.483789113,0.5254902,0.825018629,0
-0.020780532,0.089316138,0.059822413,0.070651288,0.07450981,0.058937019,-0.094568831,0.79215693,0.767227867,0.7960785,0.771149418,0.804325145,0.643805592,0.647613662,0.98823535,0.77647066,0.958174202,0.486690654,0.527696888,0.804589949,0
-0.033458748,0.08446214,0.051901235,0.063061995,0.066983565,0.051693409,-0.098623588,0.73571006,0.70968511,0.735868508,0.709843557,0.722836212,0.596553798,0.596712246,0.984472246,0.693721563,0.949930746,0.489403866,0.530164417,0.797979878,0
-0.068924538,0.07022899,0.027590842,0.015686275,0.019607844,0.014474154,-0.117578463,0.28627452,0.271871673,0.28627452,0.271871673,0.248983972,0.22802141,0.22802141,0.54901963,0.226310177,0.522210362,0.49319076,0.535614985,0.440213941,0
0.053827146,0.091948208,0.07744468,0.133345789,0.13725491,0.109903525,-0.082094657,1.0,0.982384112,1.0,0.982595751,0.966237239,0.825957124,0.825957124,1.0,0.952244075,0.982384112,0.481332117,0.521456615,0.825957124,0
0.017651958,0.082019128,0.068160956,0.047206257,0.0505676,0.03965797,-0.08100605,0.609907146,0.5998526,0.609907146,0.599882085,0.797228434,0.506383632,0.506383632,0.97647065,0.786023931,0.960489518,0.482441426,0.520595641,0.811912215,0
0.040091378,0.084638262,0.06525885,0.041804685,0.045383596,0.035903295,-0.078392364,0.549057712,0.536036579,0.549895325,0.536874194,0.692328214,0.455587316,0.456424932,0.975633037,0.676451562,0.954921062,0.485170408,0.523548465,0.811498272,0
0.039096823,0.092366368,0.075164936,0.063257578,0.06653298,0.054768275,-0.070445551,0.732263831,0.716599846,0.732330676,0.716688973,0.869028598,0.609336025,0.609402871,0.984246955,0.85305266,0.964661387,0.484358318,0.523061517,0.819875301,0
0.014460772,0.107969633,0.095959878,0.134313733,0.13725491,0.112009813,-0.067275383,1.0,0.986274556,1.0,0.986764747,0.967156909,0.824754966,0.824754966,1.0,0.954656911,0.986274556,0.480392187,0.521323557,0.824754966,0
-0.057934365,0.051719121,0.012183303,0.001894091,0.00581566,0.001894091,-0.119762826,0.103721497,0.096812064,0.105748973,0.098812867,0.127917839,0.082219556,0.084193677,0.199733242,0.102440984,0.189115657,0.494277742,0.532719778,0.160410837,0
-0.026179856,0.069152486,0.037834028,0.019607844,0.023529414,0.015686275,-0.106236262,0.32156864,0.309100752,0.3254902,0.313022322,0.355348222,0.260283983,0.264205551,0.61960787,0.335713335,0.598674795,0.48951997,0.528870885,0.503908072,0
-0.02247852,0.088320257,0.055076632,0.08235294,0.08627451,0.066820457,-0.103413661,0.8588236,0.827143478,0.8588236,0.827143478,0.806933301,0.691746784,0.691746784,0.9921569,0.777149886,0.956516789,0.488017456,0.531423842,0.800422995,0
0.008316973,0.092680169,0.041895848,0.049264712,0.053333338,0.041078434,-0.100309997,0.632451003,0.59671572,0.633333352,0.597794146,0.471470623,0.505735323,0.506274537,0.977647117,0.432843169,0.92475496,0.49656866,0.538529419,0.784313792,0
-0.018502576,0.0803324,0.039809522,0.03137255,0.03529412,0.027450982,-0.107424626,0.454902,0.434242021,0.45882356,0.437717234,0.401402862,0.364195772,0.367989809,0.8745099,0.37401565,0.836218787,0.492523542,0.5348956,0.702439048,0
0.047894864,0.073563151,0.029559503,0.011764707,0.015686275,0.011764707,-0.102747816,0.22352943,0.211468322,0.22352943,0.211491122,0.19947562,0.180164162,0.180164162,0.427451,0.176652999,0.405471989,0.495576868,0.535567725,0.34509805,0
0.027549,0.071524092,0.040543683,0.009215687,0.013039217,0.009215687,-0.091319036,0.203823547,0.195392171,0.206274528,0.197745114,0.240588251,0.166372555,0.168823536,0.390882386,0.223921584,0.375980409,0.491274535,0.527352962,0.321568639,0
-0.067799568,-0.018631615,-0.024644696,0.00130719,0.002875817,0.0,-0.115102222,0.056209154,0.054640527,0.057777782,0.056209154,0.084444446,0.048888894,0.050457522,0.110849681,0.080000002,0.109019616,0.488104601,0.513202644,0.096470596,0
-0.018804261,0.072267211,0.045394819,0.02751527,0.03137255,0.023593702,-0.100024628,0.40784317,0.393860533,0.40784317,0.393860533,0.47354552,0.33262617,0.33262617,0.7803922,0.454869848,0.757216399,0.487463865,0.526229518,0.638251389,0
-0.02418821,0.074434747,0.046356315,0.047843143,0.051607848,0.03996863,-0.105486795,0.620078456,0.600941197,0.62039218,0.601254921,0.663874536,0.504564731,0.504752967,0.976784374,0.638525505,0.946917715,0.487435321,0.527121584,0.796580469,0
-0.026416587,0.074836209,0.048919758,0.047149765,0.050980397,0.039306623,-0.10749965,0.6156863,0.59848822,0.6156863,0.59848822,0.68422849,0.499641968,0.499641968,0.97647065,0.661381093,0.948519545,0.485763031,0.52589941,0.794134771,0
0.03169934,0.092328941,0.055166008,0.12941177,0.13725491,0.109773293,-0.094435679,1.0,0.960815021,1.0,0.960998844,0.829044183,0.812500075,0.812500075,1.0,0.794270897,0.960815021,0.490962035,0.53308826,0.812500075,0
0.006967026,0.010968019,0.001831604,0.000834376,0.003337506,0.0,-0.097667745,0.068210267,0.065707137,0.070337927,0.067876516,0.098372974,0.057738844,0.059491034,0.13404256,0.091239053,0.131455993,0.488110165,0.514685056,0.115936597,0
