laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.039437229,0.089111123,0.067043994,0.098903298,0.102558997,0.083017615,-0.085598062,0.644466611,0.628215381,0.644599547,0.628348316,0.716450674,0.527583937,0.527716872,0.970887406,0.697341324,0.947457698,0.484978428,0.524958466,0.796178211,0
-0.006283413,0.083978215,0.039593187,0.055704104,0.059625672,0.04665776,-0.097795391,0.408734432,0.387344063,0.40975939,0.388413581,0.357798592,0.32789662,0.328921576,0.766711287,0.327629248,0.728297716,0.495142633,0.535918016,0.616354746,0
-0.108888883,-0.253724044,-0.192547552,0.000392157,0.000392157,0.004313726,-0.100782848,0.028627453,0.031764708,0.03019608,0.033333335,0.012941177,0.040000002,0.041568629,0.056470593,0.070588238,0.063921573,0.501176494,0.46431376,0.077254906,0
0.007373978,0.117420911,0.089346778,0.07772227,0.081643835,0.065957564,-0.052227206,0.538340078,0.520311603,0.541907095,0.523900095,0.570894463,0.441310812,0.443674495,0.96435139,0.548879964,0.934246635,0.48869194,0.526919167,0.790813933,0
-0.017761445,0.065464319,0.044729026,0.026691178,0.030563727,0.023210786,-0.068849401,0.22982845,0.222377469,0.232352957,0.224901979,0.224877468,0.193235312,0.195588254,0.43360297,0.214387272,0.421544147,0.490196105,0.521495125,0.366421584,0
-0.003224401,0.060081438,0.023567285,0.047363839,0.051241835,0.039477126,-0.110637499,0.359389992,0.343180837,0.362222239,0.346013082,0.342570819,0.291808294,0.294161235,0.67725491,0.31851853,0.648627468,0.492897632,0.530893267,0.551677587,0
-0.001064731,0.119806351,0.075910082,0.109819743,0.11764707,0.094133473,-0.064143665,0.7058824,0.672296022,0.7058824,0.672454149,0.610246697,0.571584474,0.571584474,0.97647065,0.575063287,0.930898223,0.494433936,0.537223275,0.792520629,0
-0.009658662,0.018577526,0.031286315,0.023093684,0.020261439,0.019535222,-0.051284486,0.176833703,0.181118381,0.178794487,0.183079166,0.172839512,0.161801023,0.163616564,0.335584611,0.185330439,0.342193184,0.48329705,0.50203344,0.307407419,0
0.010073464,0.096282692,0.074862367,0.24793479,0.25490198,0.209002102,-0.07837527,1.0,0.978795284,1.0,0.97906481,0.953850886,0.825342035,0.825342035,1.0,0.935442423,0.978795284,0.484165517,0.5254902,0.825342035,0
0.010563079,0.088829085,0.053705473,0.074923886,0.079089029,0.06245281,-0.090564388,0.528291345,0.507027188,0.530410455,0.50909758,0.512678145,0.428011236,0.429229116,0.962903493,0.484691291,0.925587682,0.491097334,0.531433468,0.77958842,0
0.029103269,0.123883569,0.091271808,0.063607845,0.067529415,0.054729416,-0.039441903,0.460078468,0.442039249,0.460941213,0.442964739,0.45879219,0.378666696,0.379513755,0.865254947,0.434996111,0.833647132,0.491827478,0.528031392,0.715701982,0
-0.040274943,0.080043593,0.06023291,0.030764031,0.0346856,0.026842463,-0.06376978,0.260040583,0.25233267,0.263826921,0.2560514,0.26815417,0.21670049,0.220013539,0.492292115,0.258417863,0.479648443,0.488302935,0.521839104,0.411697127,0
0.017672183,-0.030997446,-0.00641222,0.019457014,0.01561086,0.015535445,-0.054903948,0.145324291,0.151734544,0.147737563,0.154147818,0.137405738,0.140422331,0.142760189,0.275867285,0.157390654,0.286576185,0.484766243,0.493438942,0.267043751,0
-0.039087501,0.061772088,0.06338685,0.029680893,0.029450213,0.024836603,-0.048723852,0.235601707,0.236447536,0.237677831,0.23852366,0.257747033,0.205690135,0.207535579,0.446905069,0.263744729,0.447750897,0.48235297,0.510034637,0.390695923,0
0.039760401,0.085996356,0.081747997,0.022331156,0.024400873,0.021023967,-0.008012342,0.194771259,0.192810474,0.198257098,0.196296314,0.194444462,0.172113296,0.174945541,0.369934665,0.194771259,0.367211348,0.488126389,0.5116558,0.327777784,0
0.010484751,0.115301975,0.075882042,0.113235302,0.120588245,0.095996743,-0.073260096,0.716707551,0.686070278,0.717647112,0.687091524,0.656658516,0.576674865,0.577491859,0.977451038,0.624428137,0.935620977,0.491503294,0.53459969,0.788357914,0
0.071537976,0.119384768,0.105169087,0.042371326,0.046231622,0.038419119,-0.011344382,0.333578435,0.326378685,0.336213245,0.329044126,0.407751258,0.285171583,0.287775751,0.628002473,0.398682633,0.616053946,0.487591939,0.518596848,0.538051492,0
0.057516337,-0.113708967,-0.079722035,0.004705883,0.004967321,0.008366014,-0.05017954,0.072941181,0.076339872,0.072941181,0.076339872,0.074248369,0.081830068,0.081830068,0.136209157,0.104575171,0.14457517,0.49594774,0.482875845,0.152418309,0
0.053731761,0.10024984,0.091024824,0.024126986,0.027226892,0.023492066,-0.007051722,0.209337084,0.205602258,0.21266108,0.208926253,0.208888905,0.182072837,0.184799261,0.397012173,0.205826348,0.391634024,0.488440737,0.514659225,0.346255845,0
-0.018099533,0.097693787,0.06918702,0.079185523,0.082654602,0.066666671,-0.073950232,0.543740596,0.526093543,0.54645554,0.529110134,0.56832582,0.445550562,0.447813005,0.963499312,0.545701387,0.933031736,0.488386151,0.527752652,0.790497809,0
-0.056535928,0.035945008,0.034229323,0.024754904,0.025612747,0.022671571,-0.071040274,0.203921586,0.202941194,0.207352958,0.206372565,0.201960801,0.177573537,0.180514713,0.386764738,0.206004919,0.385784346,0.484436303,0.510784343,0.337745106,0
-0.013365587,0.103555634,0.065773824,0.122052352,0.129619078,0.105122232,-0.072603975,0.749848832,0.718994576,0.753770481,0.72293342,0.702651843,0.613043115,0.6165328,0.980461303,0.670553715,0.940260925,0.492200079,0.531968585,0.800656556,0
-0.036763433,0.101761305,0.07005436,0.073476216,0.077367384,0.060738717,-0.079147629,0.521234259,0.501778416,0.522663048,0.503207199,0.520687065,0.42140146,0.422374253,0.962213178,0.49518166,0.928378227,0.489284111,0.529259787,0.777443445,0
-0.002287583,-0.062327512,-0.024997191,0.012368025,0.00882353,0.009653093,-0.036384815,0.101734549,0.109125197,0.103318259,0.110708907,0.096606341,0.105957776,0.107541487,0.193514342,0.126470594,0.205957785,0.486651612,0.483861266,0.201206652,0
-0.051999968,0.082097299,0.06978357,0.124705887,0.1282353,0.104470596,-0.091588959,0.74470588,0.733215698,0.748235365,0.736745112,0.874353012,0.611019625,0.614078455,0.980000045,0.863607917,0.966313794,0.480117675,0.520901993,0.803254981,0
-0.003548084,0.08790816,0.071801724,0.111437917,0.115266116,0.092763781,-0.083473705,0.697152224,0.68356678,0.697479028,0.683893576,0.808170001,0.572875847,0.573202643,0.975677003,0.793884293,0.958029941,0.482399655,0.522689098,0.80387496,0
0.018889466,0.098399174,0.077966987,0.113643065,0.117541082,0.094836025,-0.068650197,0.705493776,0.688523825,0.705493776,0.688547379,0.795642773,0.582488401,0.582488401,0.976435321,0.776929929,0.955013898,0.485073338,0.524712957,0.808820664,0
-0.030688403,0.104198525,0.085580243,0.056661173,0.06050944,0.048781387,-0.052444298,0.414037043,0.403994903,0.415869557,0.405827414,0.478358101,0.344108492,0.345391246,0.777240303,0.46633685,0.759684849,0.485724786,0.522631504,0.647425349,0
0.030687848,0.11019222,0.073871023,0.13622783,0.143884229,0.115966395,-0.069826441,0.803921631,0.772175607,0.807843232,0.776190542,0.759477181,0.6545285,0.658263327,0.984220429,0.72679742,0.9457517,0.491409923,0.531932798,0.801307268,0
-0.059985476,0.092527207,0.066940187,0.10196079,0.10588236,0.085862987,-0.08445171,0.6627451,0.64258052,0.6627451,0.64258052,0.70948926,0.54091021,0.54091021,0.9725491,0.687702753,0.944565546,0.486250332,0.525562822,0.795570155,0
0.005920785,0.066814618,0.069352105,0.02191465,0.022376011,0.019838525,-0.027303035,0.186851225,0.187081905,0.189850072,0.190080753,0.185005781,0.164936569,0.167935416,0.354786635,0.190772793,0.355478675,0.485121135,0.508881229,0.313494821,0
0.01563874,0.111704659,0.089957778,0.049732626,0.053654193,0.04221034,-0.041521707,0.372905557,0.36221035,0.374153329,0.363422472,0.418502708,0.310124789,0.310909103,0.701247777,0.403885954,0.682887722,0.488021417,0.523565079,0.584527653,0
-0.033213983,0.100277735,0.069996408,0.064245527,0.068167097,0.053026432,-0.077659159,0.463870452,0.447536266,0.46543908,0.449104894,0.470622367,0.375856798,0.376948017,0.872873025,0.447911371,0.84351243,0.48886618,0.528627471,0.708201211,0
0.068173274,0.109801729,0.072314202,0.051678303,0.055599871,0.043835164,-0.056233474,0.384579632,0.367264892,0.384845501,0.367663695,0.364705907,0.314456639,0.314722508,0.721668348,0.339548038,0.690594893,0.493984743,0.531040238,0.591392511,0
0.039187281,0.10847684,0.084521173,0.041730607,0.045652178,0.037212278,-0.040500125,0.331628307,0.321078438,0.334143233,0.32376386,0.361402403,0.27636404,0.278836329,0.624040946,0.345929258,0.605242984,0.489769847,0.524147499,0.521419465,0
-0.016710219,0.084489235,0.064554601,0.036732028,0.04019608,0.032614381,-0.058125126,0.294052304,0.285620927,0.29627452,0.287516351,0.321111123,0.246601322,0.248300668,0.553986952,0.309803931,0.539803947,0.488758196,0.521830087,0.466666699,0
0.023921584,0.070459186,0.059762021,0.025686276,0.029063182,0.023638346,-0.044704193,0.224858406,0.22047932,0.226623112,0.222244027,0.225882371,0.193725508,0.195185203,0.422788701,0.222309386,0.416274541,0.488017457,0.516078462,0.365904152,0
-0.017878978,-0.032234364,-0.006301356,0.015559773,0.012017711,0.011891209,-0.036029407,0.121948141,0.127893744,0.123592669,0.129538273,0.117520564,0.121189128,0.122833656,0.231752071,0.13725491,0.241872247,0.48753956,0.492220144,0.230234046,0
0.003578055,0.11456644,0.078613957,0.090396457,0.095176763,0.075769289,-0.066627184,0.60397884,0.57987694,0.60535283,0.581394046,0.579390321,0.489795364,0.490968972,0.967253523,0.549048262,0.929497694,0.491083467,0.532045252,0.7857164,0
0.011913264,0.087951859,0.072711222,0.135650631,0.139215695,0.11345812,-0.083527613,0.787522332,0.773796836,0.791443943,0.777718417,0.894919856,0.648128367,0.651871679,0.983422527,0.881550874,0.966755855,0.481907337,0.522281665,0.80926924,0
0.02567049,0.044870005,0.053997799,0.018931711,0.0168357,0.015686275,-0.013953558,0.153414473,0.156119004,0.155780938,0.158553082,0.152670729,0.141176479,0.14347533,0.291007451,0.161528066,0.295537541,0.486883057,0.503110241,0.268897917,0
-0.000356511,-0.131621955,-0.077076493,0.006773619,0.006773619,0.010695188,-0.057468637,0.081639931,0.088770058,0.082352945,0.08948307,0.068805707,0.093761146,0.094474159,0.155436726,0.1137255,0.168627459,0.487700563,0.473083812,0.176114093,0
0.015424839,0.109628431,0.082148404,0.0985621,0.102512717,0.082120553,-0.068381714,0.644212068,0.623819917,0.644212068,0.623819917,0.681191021,0.525112583,0.525112583,0.970864264,0.658591161,0.941437973,0.486942657,0.526681203,0.792854103,0
0.035957922,0.09785816,0.09549391,0.251480626,0.25490198,0.213652359,-0.057725638,1.0,0.994398487,1.0,0.996772157,0.99990562,0.844416189,0.844416189,1.0,0.99964135,0.994398487,0.478832524,0.516745745,0.844416189,0
0.057586248,0.099027636,0.061133124,0.085771207,0.090238022,0.071343194,-0.075702344,0.576952933,0.55180877,0.580727734,0.555583554,0.547362933,0.471993324,0.474614694,0.964852736,0.516032325,0.9252386,0.492775535,0.532138016,0.789913043,0
-0.052687185,0.077045941,0.050265491,0.124839992,0.129472727,0.10504928,-0.098611865,0.749263428,0.727298604,0.753185078,0.731159226,0.784029325,0.612963539,0.616295864,0.980412519,0.758894688,0.951214139,0.487270169,0.526302967,0.801117628,0
-0.007843146,0.02178932,0.036268976,0.01749623,0.01417798,0.013574661,-0.013504827,0.138159886,0.142081454,0.139668182,0.143891409,0.136349931,0.131221726,0.133031681,0.262443451,0.149019614,0.268778293,0.488084492,0.498944226,0.249472108,0
0.059404504,0.113237924,0.105581524,0.077746657,0.080610023,0.068098354,-0.020406631,0.534267065,0.528229097,0.537192686,0.531403697,0.716402145,0.459134798,0.461624683,0.958730225,0.710364172,0.949455407,0.483784653,0.516339902,0.825708133,0
0.000400583,0.111388664,0.076958982,0.056314573,0.06023614,0.048450354,-0.054329222,0.412397244,0.395551374,0.413809856,0.397069399,0.403415593,0.338941607,0.340333131,0.773814103,0.37855791,0.743748721,0.492536398,0.529264201,0.636980837,0
0.017585797,0.045112072,0.042477268,0.025306374,0.026286766,0.023406865,-0.057645267,0.20955884,0.20833335,0.212500015,0.2113358,0.211090703,0.183946088,0.186458343,0.397365231,0.212806389,0.395710821,0.48590689,0.511519635,0.349264716,0
0.018659772,0.092433519,0.065305748,0.163025217,0.169790995,0.138870942,-0.081623774,0.881922058,0.85675508,0.885843625,0.860590456,0.890390068,0.726222818,0.729260953,0.987545847,0.863520843,0.959211439,0.487782832,0.526739941,0.813854848,0
-0.032352939,-0.219415494,-0.152748798,0.001960784,0.001960784,0.005882353,-0.071376246,0.043627453,0.049019614,0.044607846,0.050490202,0.008333334,0.058333337,0.060294121,0.083823531,0.084313727,0.095588241,0.496568658,0.46274513,0.110784321,0
0.017506978,0.080997105,0.070072739,0.042296922,0.045518211,0.037955184,-0.046874025,0.328431381,0.322969199,0.331092449,0.325630263,0.413865576,0.281652673,0.283893571,0.618907582,0.407563057,0.609383779,0.486414594,0.517507034,0.531792742,0
-0.007598009,0.073456638,0.040613507,0.048529417,0.052450985,0.040686277,-0.09811197,0.366421584,0.351225505,0.368872568,0.353676486,0.359068648,0.297058837,0.299264719,0.689950995,0.33774511,0.663235306,0.4906863,0.528921589,0.560784337,0
0.009005111,0.027838384,0.031759949,0.022135078,0.021786494,0.019520698,-0.046235674,0.181612209,0.182396524,0.183703714,0.184488028,0.180566458,0.164618743,0.166535953,0.343442275,0.185969511,0.345185196,0.487233142,0.506056676,0.312069727,0
0.010965869,0.114893896,0.07818366,0.110544671,0.11764707,0.094074087,-0.07223027,0.7058824,0.677908514,0.7058824,0.677908514,0.668692832,0.569085,0.569085,0.97647065,0.638954273,0.938191787,0.490196102,0.533093707,0.789346475,0
-0.074227943,0.06793986,0.029185543,0.028988852,0.032987314,0.025067284,-0.098688395,0.252287594,0.239292595,0.255747803,0.242983483,0.234063839,0.203844692,0.206920431,0.477816257,0.212764338,0.455363356,0.494271465,0.531872377,0.388389112,0
-0.076946953,0.054610884,0.041716232,0.027052178,0.030508476,0.023263545,-0.076861358,0.230442026,0.225324046,0.232768378,0.227650401,0.231306099,0.194549702,0.196410786,0.434762408,0.226719857,0.426454005,0.486606874,0.518178826,0.368893339,0
0.039382439,0.110545784,0.066424108,0.10980393,0.11764707,0.093972416,-0.07725376,0.7058824,0.671379015,0.7058824,0.671524258,0.608746894,0.568595206,0.568595206,0.97647065,0.572290843,0.929992789,0.494230647,0.5372549,0.788671094,0
0.011503257,0.071628956,0.05511223,0.027635526,0.03137255,0.023852367,-0.052477145,0.24299886,0.236816625,0.245859301,0.239677063,0.251026542,0.207566337,0.210242231,0.460392189,0.242629772,0.450057704,0.489596337,0.519031173,0.394971202,0
-0.005361353,0.094490183,0.071244946,0.041091221,0.045012791,0.036146635,-0.0578258,0.325888042,0.315885203,0.32764991,0.317476565,0.3534527,0.270588252,0.272009108,0.612674081,0.338846275,0.595169106,0.48894575,0.523955684,0.510144954,0
-0.054795305,0.068518596,0.034585032,0.028331334,0.032252902,0.024409766,-0.086743522,0.249619859,0.238335349,0.253141271,0.241696693,0.23553423,0.204881971,0.207763121,0.472829163,0.216086451,0.45306126,0.493717517,0.528611463,0.390156099,0
-0.036636382,0.105990434,0.079380866,0.076868758,0.080760274,0.065028927,-0.068226356,0.534805829,0.517331556,0.537931065,0.520456783,0.575058252,0.436015362,0.437893512,0.963909612,0.553497136,0.935647274,0.487356349,0.526572021,0.785846363,0
-0.0102268,-0.02964522,0.011185248,0.019838525,0.015916956,0.015916956,-0.038872421,0.151326418,0.161015,0.153171862,0.163091124,0.134025382,0.148788932,0.150865056,0.287427926,0.166551333,0.304036921,0.478662084,0.485351816,0.283275678,0
-0.072362306,-0.065566716,-0.024810367,0.015686275,0.011764707,0.011764707,-0.061224973,0.124229698,0.132913172,0.125630258,0.134593845,0.110504211,0.124369755,0.126050426,0.236694693,0.142717095,0.251820742,0.481092466,0.4841737,0.237675085,0
-0.032878082,0.097637109,0.06580479,0.095713331,0.09990535,0.080054092,-0.079617773,0.629722807,0.607843151,0.629722807,0.607843151,0.629263036,0.513752563,0.513752563,0.969547047,0.603326605,0.936064971,0.489276563,0.529141337,0.792292163,0
0.03542337,0.132904209,0.097717824,0.093708264,0.098427072,0.078819222,-0.036520469,0.62174103,0.597500565,0.62174103,0.597522112,0.60217627,0.512066392,0.512066392,0.968821425,0.572182756,0.932256042,0.492372361,0.530338322,0.799396764,0
-0.039902807,0.091817576,0.071505864,0.032503772,0.036425341,0.028582204,-0.049610261,0.26945703,0.261588751,0.273378593,0.265284073,0.284841643,0.225917563,0.22928609,0.510130747,0.274459539,0.496882884,0.488838639,0.522222244,0.42936152,0
-0.033671666,0.085112373,0.067234634,0.15294118,0.15686275,0.126412922,-0.096017942,0.8431373,0.826412987,0.8470589,0.830519094,0.911049666,0.689434846,0.692572105,0.9843138,0.894071578,0.964705943,0.481983881,0.524452145,0.804083123,0
0.028219192,0.109608642,0.084044096,0.135303418,0.14117648,0.114004285,-0.065263572,0.7960785,0.773329684,0.8000001,0.777056099,0.83582389,0.652467267,0.656379547,0.9843138,0.812508225,0.95586848,0.486190905,0.5254902,0.805808081,0
-0.010760889,0.0838974,0.043539989,0.06666667,0.07058824,0.054901965,-0.096014886,0.4784314,0.455878252,0.48235297,0.459650897,0.440655283,0.387159794,0.389559067,0.90196085,0.409861869,0.8615538,0.49385293,0.53444198,0.729924731,0
0.011051042,0.082411207,0.06463852,0.16862746,0.17254902,0.141657118,-0.083692883,0.89019614,0.87364693,0.8941177,0.877076917,0.950024651,0.740204283,0.743918309,0.98823535,0.933715726,0.968135943,0.484253675,0.523480274,0.822349735,0
0.005280518,0.086363038,0.042177446,0.060182492,0.064220542,0.050281504,-0.091311181,0.437662616,0.415492169,0.440341715,0.41832657,0.386488091,0.354183666,0.356785106,0.822985889,0.3553485,0.782683047,0.495593121,0.535624162,0.668103305,0
-0.014635635,0.102684354,0.075398306,0.09411766,0.098039225,0.0784497,-0.075362166,0.61960787,0.600604733,0.61960787,0.600604733,0.657082677,0.504911153,0.504911153,0.9686275,0.635733942,0.938006297,0.48631119,0.525563501,0.790580976,0
0.021942119,0.111816725,0.073348005,0.108341122,0.11512606,0.092468107,-0.066365637,0.696638685,0.667382524,0.696949927,0.667880502,0.649642094,0.567787141,0.568067254,0.975630318,0.618549675,0.93504519,0.492468126,0.532897624,0.797167833,0
-0.036627686,0.086559404,0.055068016,0.045513968,0.049435537,0.037670828,-0.079176371,0.349138445,0.335195097,0.353060019,0.338958218,0.350881375,0.284967341,0.288413565,0.659061207,0.330679351,0.634581122,0.490948728,0.527510414,0.539988141,0
-0.003981341,0.109260368,0.082436837,0.039058825,0.042980393,0.035137257,-0.048117768,0.312784324,0.301759114,0.312941186,0.301960795,0.321859954,0.257904772,0.258016817,0.586666697,0.305523817,0.567126081,0.490016832,0.525198888,0.485266138,0
-0.063412888,0.076232407,0.056539315,0.065473149,0.06918159,0.055029842,-0.090050606,0.469991507,0.458823566,0.472506426,0.461295859,0.541858513,0.385635156,0.388150075,0.885081045,0.526470611,0.865089584,0.485081018,0.523955683,0.729454409,0
