laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.11679065,0.057321088,0.032709872,0.014469237,0.018390805,0.014469237,-0.073307683,0.181068297,0.174712651,0.184448962,0.177822863,0.232183921,0.153211635,0.155916166,0.333333348,0.219337404,0.322515222,0.492765409,0.522650464,0.283975672,0
-0.047293457,0.047790487,0.023054446,0.008044244,0.011965813,0.008044244,-0.083933991,0.135344402,0.12971343,0.136852697,0.131221726,0.146304682,0.113122181,0.114429371,0.248567131,0.135847166,0.239718467,0.492307719,0.522775292,0.209452003,0
-0.028091122,0.124656212,0.091266395,0.058823533,0.0627451,0.047413869,-0.061384273,0.5254902,0.504397673,0.5294118,0.508319248,0.572565188,0.421899496,0.425821056,0.96470594,0.543694048,0.928959957,0.489437609,0.531429062,0.775050498,0
-0.005755845,0.099812046,0.067891324,0.06017289,0.06405229,0.048808777,-0.087790707,0.533333342,0.513029761,0.536601342,0.516297731,0.587982314,0.427155843,0.430339478,0.965359533,0.561163845,0.930761178,0.488298571,0.530402724,0.773982779,0
0.052644052,0.123409756,0.095780519,0.008912657,0.012834226,0.008912657,-0.035948566,0.142067744,0.13618539,0.143315515,0.137433162,0.15222817,0.114082005,0.115151524,0.260962578,0.139928705,0.250802154,0.490017855,0.526559734,0.211764722,0
-0.022492094,0.088994403,0.069462464,0.133409241,0.13725491,0.110183437,-0.098355346,0.8862746,0.866869141,0.89019614,0.871246115,0.934193619,0.718709699,0.72237826,0.98823535,0.915724292,0.966780582,0.481897562,0.525237201,0.801644607,0
0.22745091,-0.006631838,-0.026239674,0.005882353,0.009803922,0.005882353,-0.110553405,0.125490205,0.11960785,0.12745099,0.121568635,0.135294123,0.107843148,0.10980393,0.23137256,0.127450988,0.223529425,0.49411768,0.5176471,0.20000001,0
0.001256927,0.05590637,0.05394559,0.009954752,0.01055807,0.007843138,-0.035647152,0.115585731,0.114982413,0.117144303,0.116540985,0.127551539,0.101860238,0.103217704,0.214328824,0.129964812,0.213725506,0.487380621,0.510155888,0.190145817,0
-0.011818071,0.054751579,0.042826822,0.007042818,0.009683874,0.006162466,-0.048249645,0.109563834,0.106602649,0.111644667,0.108603449,0.123089243,0.094277719,0.096038425,0.203761522,0.118847547,0.199519825,0.490196106,0.515326163,0.176710691,0
-0.07411196,0.0714274,0.042924985,0.090252914,0.094174494,0.074595061,-0.116722612,0.706194988,0.684228479,0.706223406,0.684256896,0.76257464,0.568741151,0.568769569,0.976499067,0.736885515,0.946149549,0.48616087,0.528417186,0.788349034,0
-0.004112867,0.09220033,0.07067953,0.008321378,0.012147299,0.00822573,-0.036637536,0.137924446,0.132185563,0.139933054,0.134194172,0.150549982,0.115734108,0.117647068,0.2535629,0.141846014,0.245241525,0.491439532,0.521473,0.214442867,0
0.04705888,0.149535627,0.110781318,0.016147636,0.020069205,0.015224914,-0.015862273,0.195847762,0.185467138,0.198385249,0.188235305,0.208765874,0.158938875,0.160322958,0.358938892,0.187543265,0.341637843,0.495040398,0.531718598,0.291810855,0
-0.013615987,0.091141051,0.050165961,0.015686275,0.019607844,0.015580287,-0.082785836,0.19215688,0.181176474,0.19607845,0.185098046,0.195675692,0.153195552,0.15686275,0.3529412,0.17513514,0.334901964,0.494605225,0.534054072,0.284409125,0
0.054644187,0.088015848,0.074538899,0.068268438,0.071471972,0.059210166,-0.0606171,0.576581078,0.566970477,0.578679953,0.569014108,0.768019934,0.486826872,0.488318173,0.966583868,0.756144765,0.95205751,0.484617538,0.519359328,0.818116615,0
-0.000315524,0.092654317,0.068584001,0.028127114,0.031102098,0.024205546,-0.066236795,0.292089263,0.283434764,0.293441525,0.284787029,0.391480752,0.240838418,0.242190684,0.534956073,0.376876296,0.519405033,0.488032482,0.524543624,0.442866831,0
-0.079655625,0.084250484,0.052940186,0.014254591,0.01817616,0.014254591,-0.079832929,0.178649243,0.170370374,0.182570815,0.174229701,0.201058217,0.14460007,0.147774671,0.329598517,0.185807668,0.315841902,0.491378801,0.528415832,0.268783081,0
-0.015309028,0.10460459,0.076021877,0.035741547,0.039215688,0.03137255,-0.061048762,0.35686275,0.344097918,0.36078432,0.347887892,0.437768158,0.293143851,0.296591671,0.654902,0.41860775,0.634004509,0.489406526,0.526516659,0.539492061,0
-0.059781604,0.098738513,0.060691989,0.07309707,0.077018636,0.058458169,-0.09892313,0.607916236,0.58263307,0.611131437,0.585848284,0.610351989,0.482596545,0.485665601,0.9686275,0.5775667,0.929582325,0.489733308,0.535087091,0.77021076,0
-0.089478048,0.078091231,0.044398884,0.038000554,0.041756422,0.031427783,-0.106609096,0.381773017,0.36647338,0.385639353,0.370174013,0.420546841,0.306268998,0.309583001,0.699696235,0.397569763,0.672576664,0.489478071,0.531068787,0.562551806,0
-0.016242521,0.099270516,0.052044828,0.014518148,0.018439717,0.014351273,-0.071776637,0.180475602,0.169044645,0.184313736,0.172715899,0.179474353,0.144931172,0.1481018,0.332749283,0.154192746,0.313475188,0.498372996,0.535919909,0.269002933,0
-0.045300229,0.083490722,0.046108865,0.033319229,0.037212585,0.028043449,-0.10316463,0.338834823,0.323204972,0.342756388,0.327070118,0.350825231,0.269600803,0.272986326,0.622852345,0.326534079,0.596078457,0.490901422,0.533333357,0.496797888,0
0.03083493,0.108418272,0.059145659,0.082131563,0.089500322,0.069892478,-0.083580432,0.680487054,0.644275803,0.680487054,0.644686937,0.599430765,0.544971562,0.544971562,0.974161996,0.558570543,0.923181591,0.496141715,0.53807717,0.782163254,0
-0.009497702,0.094252016,0.05401566,0.050980397,0.054901965,0.043137256,-0.09503615,0.48235297,0.461273198,0.48235297,0.461273198,0.469642795,0.384431945,0.384431945,0.87843144,0.440612443,0.840569492,0.491700268,0.534794536,0.70435674,0
-0.005228761,-0.062045142,-0.03627483,0.007096172,0.003734828,0.003361345,-0.053828507,0.072455654,0.076937445,0.075070032,0.079551822,0.077310928,0.072642395,0.075256773,0.136507944,0.096732034,0.143230632,0.489635884,0.490196107,0.137815134,0
-0.069588607,0.086569942,0.058945953,0.042041526,0.045790083,0.034313727,-0.098089774,0.41066901,0.397001189,0.413264167,0.399596343,0.49521341,0.32952712,0.332064605,0.750692078,0.474971196,0.727508694,0.486389878,0.527624011,0.604325284,0
-0.01721848,0.084507986,0.04680307,0.03545484,0.039215688,0.029636774,-0.100898604,0.35686275,0.341047902,0.36078432,0.344712322,0.369623932,0.285020904,0.28762457,0.654902,0.344294453,0.627129564,0.491096135,0.533461932,0.524558045,0
0.076339876,-0.024522601,-0.033542214,0.005686275,0.007352942,0.004313726,-0.098150073,0.100294126,0.097843146,0.102647067,0.100196086,0.115098048,0.089509807,0.091470595,0.186568638,0.111372558,0.183333343,0.493921596,0.511568656,0.16843138,0
0.031590406,0.073023338,0.056901322,0.007189543,0.011111112,0.007189543,-0.040702203,0.113289769,0.10893247,0.114596958,0.110021795,0.127233122,0.096296304,0.096949898,0.209150343,0.119389987,0.20326799,0.491285429,0.518300681,0.179084975,0
0.056952741,0.117195097,0.089391879,0.078548787,0.08242339,0.066784082,-0.04934239,0.639638384,0.619795726,0.641563945,0.621721287,0.724503963,0.528542943,0.530210192,0.970623524,0.69872023,0.94112957,0.489280288,0.526429506,0.804086026,0
-0.012541615,0.082615605,0.037591558,0.035331116,0.039215688,0.029078803,-0.104250806,0.35686275,0.337994822,0.36078432,0.341472446,0.327820953,0.28427674,0.287162424,0.654902,0.298557172,0.621901611,0.494487638,0.53651499,0.523048493,0
0.013064951,0.106616299,0.052582316,0.027450982,0.03137255,0.023529414,-0.082852978,0.29411766,0.274834004,0.29411766,0.275513745,0.23905884,0.233683676,0.233683676,0.5372549,0.207341193,0.503905914,0.498907218,0.539848382,0.427649698,0
0.04575163,-0.25102124,-0.2157271,0.0,0.0,0.003921569,-0.15690356,0.04705883,0.04705883,0.04705883,0.050980397,0.03529412,0.054901965,0.058823533,0.08627451,0.07450981,0.09019608,0.5019608,0.4784314,0.10196079,0
-0.005406547,0.100834006,0.068426164,0.05101177,0.054901965,0.043137256,-0.080624793,0.48235297,0.464407876,0.48235297,0.464439248,0.543215718,0.388580428,0.388580428,0.87843144,0.517427477,0.846337315,0.489066691,0.530070615,0.710054934,0
0.033848432,0.094620623,0.053309973,0.050980397,0.054901965,0.043137256,-0.090160543,0.48235297,0.460044181,0.48235297,0.460044181,0.469384963,0.386867542,0.386867542,0.87843144,0.43921572,0.838852165,0.493503039,0.535471595,0.706860618,0
-0.029620362,0.136738999,0.104114893,0.014935336,0.018856905,0.014935336,-0.028550942,0.185982487,0.177722158,0.189403432,0.180976232,0.207175652,0.150354617,0.153108057,0.341843989,0.1913225,0.327743019,0.491697983,0.52857741,0.278598261,0
0.016270815,0.108741457,0.074403815,0.073393916,0.077283599,0.061437911,-0.07770838,0.609373532,0.585397758,0.612721213,0.588745446,0.650374647,0.491343885,0.494436503,0.9686275,0.621520826,0.93247255,0.489239623,0.531516047,0.782082004,0
0.004338365,0.079376269,0.034136142,0.020062519,0.023984089,0.016197784,-0.098856184,0.239329371,0.22551863,0.239329371,0.225745968,0.229951707,0.191872705,0.191872705,0.436374009,0.204774096,0.413185599,0.496050043,0.535549886,0.351463495,0
-0.063022348,0.080800086,0.040217789,0.040166372,0.04408794,0.032560904,-0.102978853,0.401307228,0.382768903,0.404753456,0.386155711,0.389780183,0.321984563,0.32543079,0.734521703,0.362210362,0.701069542,0.492513396,0.534343452,0.59174096,0
0.003712442,-0.033653805,-0.021575367,0.007764707,0.004235295,0.003921569,-0.074673433,0.088156864,0.091686281,0.090823534,0.094352951,0.098901968,0.083843137,0.08627451,0.165882359,0.108627459,0.170431381,0.48823532,0.500392189,0.157176476,0
-0.068725693,0.086286188,0.039099209,0.03529412,0.039215688,0.0276304,-0.106819008,0.35686275,0.337049853,0.36078432,0.340638223,0.308701794,0.282045378,0.284813543,0.654902,0.279482265,0.620376799,0.494732827,0.537613741,0.518185348,0
-0.030321902,0.084062575,0.058334152,0.023456113,0.027304381,0.019974346,-0.07367975,0.266300179,0.257284234,0.266300179,0.257284234,0.345134699,0.21953456,0.21953456,0.485688136,0.328642126,0.470221766,0.489646351,0.525270303,0.401759241,0
0.039831566,0.102234938,0.070259074,0.060407243,0.064328811,0.051847667,-0.064393989,0.534992468,0.515610896,0.538122206,0.518740596,0.599698357,0.439969864,0.443099582,0.965497793,0.572096551,0.93171197,0.491365034,0.527978902,0.796116213,0
-0.118250371,-0.200308976,-0.21207365,0.0,0.001206637,0.002413273,-0.183717702,0.039517348,0.038310711,0.042835599,0.041327303,0.078431376,0.041628962,0.044947213,0.07662142,0.067873307,0.074811466,0.511915566,0.505279065,0.079638012,0
0.100653587,-0.110547051,-0.163488165,0.003921569,0.007843138,0.003921569,-0.196821525,0.078431375,0.07058824,0.08235294,0.07450981,0.115686283,0.068627455,0.07058824,0.14705883,0.078431375,0.13333334,0.513725525,0.53137255,0.12941177,0
0.03686807,-0.06605622,-0.061894554,0.006962786,0.005602241,0.003921569,-0.111114284,0.08587435,0.087234895,0.087635055,0.0889956,0.10028012,0.080432173,0.082192877,0.159984,0.10428172,0.161344544,0.491796747,0.503561463,0.149739901,0
-0.080733627,0.068480801,0.029850424,0.011647645,0.015569213,0.011647645,-0.101668486,0.159145455,0.150424354,0.160842851,0.152238811,0.16546679,0.127070536,0.128475277,0.292947041,0.146853971,0.278489921,0.493883554,0.532162735,0.236172097,0
-0.070034623,0.088037184,0.04194722,0.047427919,0.051349486,0.039492505,-0.111132342,0.443275696,0.420069235,0.443275696,0.419930827,0.389942359,0.349850072,0.349850072,0.807381873,0.357693217,0.767058897,0.49361018,0.537854677,0.638385263,0
0.072135967,0.11631774,0.062294212,0.071654907,0.079247061,0.062776473,-0.072795958,0.620580415,0.583811792,0.624094142,0.587325518,0.501709831,0.498823558,0.501960813,0.969035346,0.458886306,0.913725549,0.499105912,0.539701975,0.779921633,0
0.016326572,0.079162348,0.061715368,0.018087236,0.021928773,0.017206883,-0.067696366,0.214725907,0.208563442,0.215366163,0.209203698,0.312925181,0.178711491,0.179351747,0.39151664,0.304041635,0.381832761,0.486834762,0.521008431,0.327330939,0
-0.001155536,0.08951571,0.067242994,0.197768408,0.20392159,0.16336259,-0.103876036,1.0,0.975950669,1.0,0.976232329,0.953937896,0.804918287,0.804918287,1.0,0.933593394,0.975950669,0.48235297,0.526313519,0.804918287,0
-0.000480207,0.053199419,0.046076573,0.013605443,0.016086435,0.012885155,-0.065808153,0.169987999,0.167266914,0.173189284,0.170548224,0.260104057,0.145978398,0.149099645,0.3137255,0.258663479,0.3097239,0.485874378,0.51476594,0.270908376,0
-0.061840122,-0.010846316,-0.047045399,0.005128206,0.009049775,0.005128206,-0.128493404,0.104072406,0.097435904,0.106485679,0.099547518,0.125791862,0.087179491,0.089291105,0.193061854,0.103770747,0.182805439,0.500754179,0.526696852,0.163499252,0
-0.010387368,0.081143305,0.065361384,0.098115743,0.101616457,0.082199903,-0.091386555,0.747125772,0.73321857,0.750875252,0.736967966,0.871085676,0.613811591,0.616795814,0.980220034,0.857446271,0.963079942,0.48187473,0.522869461,0.80428511,0
-0.022058099,0.092735073,0.068441724,0.09752993,0.10138359,0.081402258,-0.09429486,0.745845001,0.727001134,0.749478045,0.7304813,0.827518951,0.602410688,0.604838321,0.980103601,0.805126997,0.954520056,0.484050619,0.52664461,0.789780226,0
0.006342824,0.121569934,0.078150505,0.192349988,0.20392159,0.160814029,-0.080628434,1.0,0.954708917,1.0,0.954812898,0.842810532,0.795929958,0.795929958,1.0,0.802035121,0.954708917,0.491666693,0.537373737,0.795929958,0
-0.03245791,0.092596742,0.057302619,0.058918601,0.062840168,0.047439103,-0.093024147,0.52606061,0.503909711,0.529934676,0.507783759,0.557385655,0.422246026,0.426120052,0.964753474,0.527653028,0.927249022,0.490291171,0.532240076,0.775306066,0
0.06943893,0.119586554,0.07791438,0.113813625,0.121568635,0.0979511,-0.066368473,0.83921576,0.802048992,0.8431373,0.806168836,0.787541377,0.68087686,0.68467725,0.98823535,0.748579052,0.944866784,0.493467755,0.535217021,0.802379459,0
-0.009112451,0.108605111,0.095249045,0.130491624,0.132878667,0.10940609,-0.063318701,0.87280486,0.861153807,0.876555898,0.864791212,0.961011713,0.721966487,0.724921873,0.988064848,0.948280828,0.97516346,0.481102614,0.521625487,0.818073393,0
0.034437181,0.104868834,0.057534052,0.102033412,0.10980393,0.086332607,-0.090977175,0.7960785,0.756122063,0.7960785,0.756441597,0.718344262,0.635236045,0.635236045,0.9843138,0.678155436,0.935904205,0.494393642,0.5372549,0.784618805,0
-0.076118623,0.066528881,0.042818475,0.086455507,0.090256417,0.07191554,-0.113621912,0.684283585,0.666123696,0.684886908,0.666666684,0.775022672,0.556621444,0.55716443,0.974540036,0.753423883,0.949261005,0.485067902,0.526033198,0.79420822,0
-0.222222307,-0.20014606,-0.17269508,0.002614379,0.002614379,0.006535948,-0.145244087,0.06535948,0.06797386,0.06535948,0.06797386,0.06535948,0.07320262,0.07320262,0.121568635,0.087581703,0.126797392,0.498039233,0.48496735,0.13464053,0
0.203921538,-0.051651864,-0.106553843,0.004705883,0.008627452,0.004705883,-0.161455801,0.094901966,0.086274513,0.09725491,0.088627454,0.126274518,0.080000005,0.081568634,0.175686284,0.08941177,0.160784324,0.512156888,0.534901978,0.149019614,0
0.004364433,0.106706306,0.064254791,0.094246236,0.10196079,0.078559951,-0.092479348,0.7490196,0.715311292,0.75294125,0.719232848,0.706225241,0.595371288,0.597964234,0.9803922,0.669131072,0.936376362,0.491567582,0.536933462,0.78071366,0
-0.021013682,0.075803879,0.059303697,0.021235666,0.024713284,0.019385868,-0.067888289,0.24432114,0.238253805,0.24432114,0.238253805,0.373288955,0.204513521,0.204513521,0.445505031,0.363152079,0.435886086,0.486866473,0.520384787,0.374916781,0
-0.001307185,0.089683453,0.062171676,0.131722152,0.13725491,0.110199127,-0.093505451,0.8862746,0.860434784,0.89019614,0.864356351,0.898799275,0.722693437,0.725976611,0.98823535,0.871561092,0.959325194,0.486578535,0.527344597,0.805563232,0
-0.013791246,0.082069053,0.042076454,0.03529412,0.039215688,0.029263782,-0.104957675,0.35686275,0.33964731,0.36078432,0.343371573,0.358071289,0.284165751,0.286385508,0.654902,0.331113588,0.625773851,0.49191025,0.534936505,0.522838843,0
0.001851855,0.093598129,0.062846494,0.116241841,0.121568635,0.096486939,-0.099244977,0.83921576,0.812189623,0.8431373,0.815555629,0.850343207,0.675539224,0.678594782,0.98823535,0.820016405,0.956290922,0.486797414,0.530359507,0.795571972,0
0.019450067,0.07537137,0.053464684,0.007843138,0.011764707,0.007843138,-0.039909261,0.11663287,0.111832328,0.118593653,0.113793113,0.131102102,0.09898581,0.10067614,0.215889131,0.119945918,0.208586899,0.493644383,0.520486843,0.184922254,0
-0.021806911,0.081437029,0.064014643,0.117657282,0.121568635,0.098161774,-0.100211227,0.83921576,0.823406945,0.8431373,0.827440837,0.922538866,0.68510009,0.68891954,0.98823535,0.905412647,0.969107488,0.481903623,0.524632363,0.806924095,0
0.005860424,0.094969902,0.060939114,0.058823533,0.0627451,0.04705883,-0.092278388,0.5254902,0.503316252,0.5294118,0.507237835,0.571930546,0.421213355,0.425121757,0.96470594,0.541966077,0.92745104,0.489524961,0.532122677,0.773536063,0
-0.014346897,0.085296475,0.063733886,0.13333334,0.13725491,0.109960793,-0.10328871,0.8862746,0.864953312,0.89019614,0.869152404,0.922268545,0.717369556,0.72121872,0.98823535,0.90328815,0.964730083,0.48222024,0.525610865,0.800012147,0
-0.017076036,0.064692581,0.027334486,0.020474717,0.024396287,0.016553148,-0.115039089,0.245861728,0.234014465,0.245861728,0.234097024,0.257420035,0.196656362,0.196656362,0.448214695,0.23690404,0.428194048,0.491888572,0.532342639,0.360495373,0
0.02552136,0.142113288,0.100630037,0.019687876,0.023609446,0.015766307,-0.030595771,0.234547169,0.222168885,0.234547169,0.222302272,0.235294134,0.189435786,0.189435786,0.427691116,0.211844754,0.406696048,0.495158094,0.533840219,0.346885428,0
-0.037988189,0.079552239,0.034231024,0.03137255,0.03529412,0.027450982,-0.103007911,0.32156864,0.304176641,0.3254902,0.308353268,0.292746711,0.256639582,0.260561142,0.5921569,0.263829125,0.562219059,0.495648048,0.53723896,0.474589545,0
-0.014430771,0.081029093,0.054685901,0.035094718,0.038949819,0.031106681,-0.089149233,0.354469929,0.342948942,0.358391498,0.346848357,0.452930131,0.289332022,0.293098496,0.650648095,0.435316313,0.630641444,0.487736816,0.526287815,0.532801617,0
-0.013045528,0.100685397,0.055488333,0.015686275,0.019607844,0.013428403,-0.082836122,0.20562489,0.193939411,0.206179455,0.194493976,0.198573991,0.162725299,0.163279865,0.373143236,0.175599137,0.352426236,0.495385256,0.535947721,0.296930099,0
-0.00819466,0.111329884,0.064221628,0.102010222,0.10980393,0.086142693,-0.088159296,0.7960785,0.756352011,0.7960785,0.756450873,0.718751063,0.632229392,0.632229392,0.9843138,0.678332536,0.935953272,0.494084725,0.5372549,0.780952445,0
