laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.10147528,0.080022705,0.041591333,0.034547154,0.038468723,0.030140057,-0.1032079,0.357236243,0.340653607,0.358057905,0.341512618,0.401381918,0.287096186,0.287843152,0.634397781,0.375051375,0.606685364,0.49183943,0.533482744,0.510625613,0
-0.068936127,0.068947523,0.02654557,0.018681918,0.021949893,0.016013072,-0.103710419,0.210403068,0.199291958,0.214052303,0.202859492,0.226715701,0.16988018,0.172576261,0.375326825,0.203376921,0.356236396,0.495588267,0.534340973,0.304084978,0
0.054443827,0.113567541,0.062142439,0.018516273,0.020052558,0.015807561,-0.053564039,0.201051161,0.188841735,0.203315156,0.190984448,0.202466158,0.164059032,0.165635745,0.358439475,0.172953311,0.33753791,0.500747957,0.537699624,0.292540947,0
0.007115046,0.097390704,0.04641031,0.058823533,0.0627451,0.047199342,-0.093297148,0.54509807,0.513827692,0.54509807,0.513827692,0.477677745,0.435000352,0.435000352,0.9686275,0.435421888,0.915743807,0.497911512,0.5372549,0.774158589,0
0.029035848,0.080061312,0.05214213,0.19215688,0.20000002,0.162693328,-0.098282196,1.0,0.968825606,1.0,0.968825606,0.920524137,0.821656495,0.821656495,1.0,0.893599928,0.968825606,0.486756293,0.525953948,0.821656495,0
-0.00835039,0.067819854,0.052953013,0.015218028,0.019139597,0.015218028,-0.072244511,0.194439583,0.189288863,0.19572726,0.190693604,0.29089846,0.163008493,0.164003516,0.34562483,0.283991819,0.338249936,0.48645013,0.519578608,0.291308178,0
-0.020481625,0.095306023,0.056604123,0.085592954,0.09019608,0.070598725,-0.086837184,0.6862745,0.657135395,0.6901961,0.661067432,0.673933125,0.557082986,0.559505125,0.97647065,0.64215165,0.935619233,0.491873781,0.534014909,0.794327431,0
0.024907906,0.092311154,0.045917814,0.035579325,0.039215688,0.031348783,-0.086274686,0.3647059,0.345597159,0.3647059,0.345811063,0.364943579,0.295068344,0.295068344,0.64705884,0.333143206,0.614022592,0.496470621,0.536732028,0.524492004,0
-0.056845279,0.097663998,0.055575291,0.067149002,0.071133485,0.055279442,-0.092584485,0.595428367,0.568753309,0.59934993,0.572716822,0.576302853,0.477403829,0.481094712,0.9725491,0.541260379,0.929348913,0.49288039,0.535598207,0.782300579,0
-0.062681855,0.097466854,0.067517457,0.019892474,0.023814044,0.016413663,-0.066827876,0.240164471,0.230455423,0.24234663,0.23254271,0.315243526,0.195825445,0.19756485,0.428842544,0.297058839,0.412840007,0.490543985,0.527229619,0.351486411,0
0.017544694,0.094983737,0.087471338,0.008599103,0.011315853,0.007843138,-0.008677946,0.133900314,0.131183564,0.136309953,0.133593203,0.154311368,0.116206011,0.118426657,0.239759051,0.154287744,0.236333586,0.488117201,0.513772767,0.20963857,0
0.032679737,-0.163488975,-0.121332118,0.0,0.0,0.003921569,-0.096822308,0.043137257,0.047058828,0.046078435,0.050000004,0.036274512,0.050980396,0.053921573,0.082352945,0.082352943,0.088235298,0.4911765,0.479411793,0.093137261,0
0.041893086,0.085878324,0.08786274,0.01039452,0.009827546,0.007843138,0.01443965,0.114859448,0.115426421,0.116891104,0.117458077,0.127521858,0.104606669,0.106260343,0.20642572,0.132152144,0.207087189,0.488684175,0.506780097,0.187668332,0
0.029615367,0.028507092,0.005299131,0.007971714,0.011893283,0.007971714,-0.089718543,0.136162013,0.130633243,0.137769214,0.132176155,0.151848285,0.115911292,0.117454204,0.242944404,0.140212158,0.234651255,0.494181965,0.521311502,0.208550322,0
0.10759086,0.129738726,0.089181454,0.12425181,0.13209495,0.106260758,-0.049587016,0.882249832,0.844341313,0.882249832,0.844375713,0.814654361,0.723047833,0.723047833,0.991847304,0.77616106,0.949604479,0.493601682,0.53446854,0.812521576,0
0.06805077,0.080552381,0.055638954,0.193310283,0.20000002,0.163552487,-0.093841988,1.0,0.973471803,1.0,0.973471803,0.936562916,0.825374926,0.825374926,1.0,0.912341471,0.973471803,0.486505218,0.526412934,0.825374926,0
0.013672708,0.103771374,0.064628759,0.099037884,0.105346495,0.08327853,-0.085438201,0.76648403,0.733601302,0.768919788,0.73574477,0.733284653,0.616392672,0.61821949,0.982827976,0.69789309,0.941371395,0.49143834,0.534380725,0.789769893,0
-0.032364023,0.071780948,0.04697204,0.128830181,0.13333334,0.106181463,-0.112565989,0.8862746,0.862645468,0.8862746,0.862645468,0.904287208,0.721535412,0.721535412,0.9921569,0.880309137,0.965420471,0.484978427,0.526321047,0.80780998,0
-0.002362088,0.075028636,0.052737615,0.014791882,0.018575852,0.014723083,-0.074334956,0.190230492,0.183694541,0.190574489,0.184038538,0.247058836,0.157275547,0.157550745,0.33753011,0.236876519,0.327416587,0.488682518,0.523151038,0.280701768,0
0.03104116,0.111378155,0.056697133,0.067495171,0.073570841,0.056945599,-0.083706056,0.6100525,0.574040349,0.613974075,0.577685747,0.502623617,0.486495475,0.490085641,0.9725491,0.459541593,0.91604535,0.498425881,0.540789857,0.777464857,0
0.000217863,0.023007645,0.012083282,0.008776845,0.011391224,0.007843138,-0.068028774,0.116666676,0.11381887,0.119140998,0.116246508,0.131092443,0.102287589,0.104388429,0.209570513,0.12731093,0.205555573,0.491876779,0.514099003,0.185200757,0
0.00690943,-0.057779434,-0.021364851,0.001120448,0.001120448,0.005042017,-0.004558127,0.062184878,0.066106446,0.064985998,0.068907566,0.058823532,0.070028015,0.072829136,0.114845945,0.089635856,0.122128859,0.493557451,0.482913194,0.126610651,0
-0.068143059,0.066779767,0.019674816,0.013287198,0.015547867,0.011626299,-0.100740451,0.159215692,0.149711655,0.161107273,0.151649372,0.167520191,0.128119959,0.13001154,0.283921585,0.141776248,0.267912354,0.498961966,0.535594013,0.229757803,0
0.039119637,0.09432973,0.051192477,0.016147636,0.019290658,0.015369089,-0.062129303,0.192099209,0.181141876,0.192214549,0.181459062,0.204613627,0.157583627,0.157670132,0.341061141,0.179757795,0.323269904,0.498442936,0.533045003,0.281343729,0
-0.037145972,0.089009624,0.047833156,0.031445172,0.03529412,0.027450982,-0.09526777,0.3254902,0.309295578,0.32941177,0.313362392,0.358242581,0.260203348,0.263761808,0.5803922,0.330573721,0.553631116,0.492955729,0.535003644,0.465105334,0
0.015567454,0.106730493,0.0595894,0.058823533,0.0627451,0.047415336,-0.084329405,0.54509807,0.516166214,0.54509807,0.516440452,0.50143976,0.435102186,0.435102186,0.9686275,0.463211328,0.918881181,0.49535174,0.537337171,0.774002536,0
-0.080118074,0.057709631,0.041390847,0.08159393,0.085515499,0.067383516,-0.121122303,0.667088341,0.653341785,0.670967771,0.657263352,0.80181327,0.543200541,0.546194423,0.975036965,0.787223325,0.957031478,0.481509622,0.523424011,0.796162844,0
0.06528823,0.119536214,0.061033539,0.0398574,0.043778968,0.032834226,-0.067629547,0.407451012,0.381105208,0.411372581,0.384919825,0.331016056,0.326345819,0.32998218,0.724064215,0.290338691,0.678859195,0.501746908,0.541283442,0.581212146,0
0.022521774,-0.024251208,-0.044594342,0.007026144,0.010620916,0.006862746,-0.119349281,0.112091512,0.107679746,0.114379094,0.109967329,0.128186281,0.097549029,0.099346413,0.201307207,0.117973865,0.194526161,0.495915063,0.518627481,0.176470594,0
-0.05361134,0.08096205,0.055223656,0.058823533,0.0627451,0.050856297,-0.092976868,0.54509807,0.52802186,0.54509807,0.52802186,0.651253442,0.4461157,0.4461157,0.9686275,0.629411781,0.940853879,0.486622019,0.525961785,0.794564482,0
-0.100608505,0.051977307,0.02844789,0.050304265,0.054225833,0.042461126,-0.122464852,0.466531475,0.453279274,0.470453039,0.457200845,0.60283978,0.379039914,0.382961481,0.831778293,0.583908064,0.809736371,0.485868858,0.525760667,0.678025716,0
0.00869006,0.105701414,0.072561394,0.019442144,0.023363714,0.016459542,-0.05569045,0.227340532,0.217122358,0.229660332,0.219497392,0.281800622,0.185970741,0.188069606,0.405468138,0.262468948,0.388953355,0.492405441,0.528472817,0.333167641,0
0.003914511,0.137324029,0.097493612,0.092358248,0.098102818,0.077583469,-0.058584803,0.737509272,0.705606818,0.73753047,0.705628015,0.698590375,0.588595676,0.588616874,0.980413398,0.662024404,0.93884479,0.491128801,0.535919457,0.783190318,0
0.014693591,0.130664644,0.096549947,0.039215688,0.043137256,0.033731389,-0.043181718,0.4039216,0.387380251,0.40784317,0.391301821,0.480790243,0.328910517,0.331859065,0.7176471,0.456081412,0.690461463,0.490815299,0.530060474,0.584608603,0
0.041184178,0.109578035,0.07723663,0.054901965,0.058823533,0.04705883,-0.062509604,0.49411768,0.476170736,0.49803925,0.4800923,0.571534056,0.403183426,0.407104992,0.882353,0.544821239,0.851211133,0.49047292,0.528765887,0.722030009,0
0.011596629,0.091498943,0.025000348,0.022100842,0.025098041,0.018263306,-0.101358227,0.25613447,0.236442593,0.258571439,0.238851557,0.216806739,0.20215688,0.20378153,0.456834772,0.177114854,0.423277346,0.504986028,0.545406192,0.361708708,0
-0.103495995,0.064558801,0.025206317,0.020930234,0.024487006,0.017054264,-0.112960562,0.243684468,0.231509363,0.245462851,0.23324215,0.275376211,0.19557685,0.196990438,0.434062963,0.251801201,0.413725522,0.493205682,0.533196552,0.350068415,0
1.556343972e-05,0.070558462,0.053393815,0.093993166,0.097914731,0.07838469,-0.100138687,0.736445687,0.721179597,0.736507935,0.721241844,0.856333717,0.605820129,0.605882376,0.980329953,0.841503343,0.961562483,0.482913194,0.523451621,0.805742374,0
-0.078706642,0.061355726,0.033337149,0.011816307,0.015686275,0.011764707,-0.085806309,0.155933957,0.149277611,0.15681115,0.150103205,0.174303412,0.128379778,0.129050573,0.276883402,0.161764714,0.266150683,0.491847295,0.525387019,0.229824579,0
-0.019628597,0.096843137,0.068333954,0.016682229,0.020603798,0.015748522,-0.063878917,0.204419565,0.196078448,0.207282928,0.198817321,0.255773434,0.167258022,0.169312176,0.364705903,0.240398396,0.351509506,0.490445094,0.526486164,0.299470913,0
-0.029072848,0.084602768,0.064159774,0.038997823,0.042919391,0.034676836,-0.082354365,0.40174295,0.391466993,0.405446655,0.395170698,0.573130021,0.329593325,0.332788675,0.71372553,0.557262191,0.695860584,0.485330457,0.524328261,0.586891815,0
0.044444465,-0.311512598,-0.271316508,0.0,0.0,0.0,-0.11641455,0.015686275,0.015686275,0.015686275,0.018627452,0.0,0.023529414,0.02647059,0.028431374,0.025490198,0.032352943,0.524509825,0.469607878,0.044117651,0
0.01156378,0.082707564,0.053312734,0.1137255,0.11764707,0.09411766,-0.100603733,0.8352942,0.808872705,0.8352942,0.808872705,0.847587191,0.679555707,0.679555707,0.98823535,0.819682403,0.957811029,0.486924747,0.527725309,0.804924048,0
0.020058604,0.088712548,0.056528646,0.018480956,0.022312375,0.016317332,-0.067834645,0.214018499,0.204597718,0.217444235,0.20797838,0.265043964,0.176200146,0.179130047,0.381699376,0.246743311,0.366463844,0.492900637,0.527969367,0.315798974,0
-0.093993224,0.059739134,0.021830647,0.00952381,0.013071896,0.009150328,-0.093015344,0.142483667,0.134453789,0.143230632,0.135200755,0.154808596,0.115779654,0.11652662,0.253594784,0.135014012,0.241269856,0.495798348,0.530532231,0.208029895,0
-0.090048543,0.027485644,0.008004302,0.008602151,0.011638205,0.008096142,-0.093577013,0.124604687,0.120177111,0.126565471,0.122264397,0.138962689,0.1053131,0.107084132,0.223276424,0.130993048,0.216635057,0.491524379,0.519924129,0.189690084,0
-0.026537242,0.073557279,0.034950776,0.008185799,0.01180278,0.008071579,-0.068761436,0.135960411,0.128269566,0.137978306,0.130287461,0.150314111,0.112012193,0.113877794,0.243023048,0.128688374,0.230534949,0.498267687,0.529297566,0.20144681,0
-0.016062315,0.089433364,0.053655769,0.023010119,0.026501927,0.01914227,-0.079140346,0.264464157,0.252663635,0.26530577,0.253523157,0.322607226,0.215184904,0.215775826,0.469030383,0.29922107,0.449279288,0.4928463,0.530504101,0.382505179,0
-0.033168646,0.102824932,0.06184918,0.092002477,0.098178178,0.078045394,-0.090289133,0.737810714,0.704739879,0.737857032,0.704786197,0.696757776,0.590705602,0.59075192,0.980438518,0.659302168,0.937471115,0.491971619,0.535911695,0.784792414,0
-0.004599371,0.102038044,0.05476136,0.054901965,0.058823533,0.046151058,-0.088593741,0.49411768,0.468373309,0.49803925,0.472040703,0.461510563,0.393827198,0.397748768,0.882353,0.426724797,0.8370008,0.495352247,0.537363838,0.705737144,0
-0.047740223,0.061496297,0.046686116,0.093032969,0.096954535,0.077722156,-0.11280489,0.730204419,0.716770977,0.730746768,0.717313321,0.86053407,0.598247835,0.598665024,0.979849858,0.848101873,0.963454392,0.481059686,0.522403027,0.80212774,0
0.002938038,0.095078353,0.060742565,0.058823533,0.0627451,0.050778644,-0.082262267,0.54509807,0.523447469,0.54509807,0.523447469,0.590063715,0.443931699,0.443931699,0.9686275,0.562070507,0.933030763,0.490561779,0.53071058,0.791085123,0
0.093718906,0.073759305,0.065849707,0.008906614,0.011166502,0.007776671,-0.005934925,0.118909945,0.116583592,0.121036897,0.118710544,0.133133939,0.10588236,0.107809911,0.21329347,0.130741116,0.210235976,0.492389526,0.511930904,0.191292803,0
-0.018146834,0.07415522,0.036784987,0.037139564,0.041061132,0.03114187,-0.108313026,0.381084221,0.364705908,0.383852388,0.367474073,0.433448702,0.306574404,0.308881208,0.677278006,0.407151123,0.648904288,0.491580187,0.532410632,0.546251468,0
-0.015196079,-0.025456194,-0.017980685,0.007107844,0.005514706,0.003921569,-0.061975828,0.093382362,0.0949755,0.094485304,0.096078442,0.103308831,0.088235295,0.089338237,0.167401968,0.110171577,0.169852948,0.491666696,0.501715721,0.158578437,0
0.008821384,0.088149816,0.04510346,0.028087263,0.031320609,0.02395793,-0.085165321,0.293806012,0.278639162,0.297675641,0.282573701,0.322802244,0.238008064,0.240683043,0.524866905,0.293390479,0.499168967,0.495546066,0.535008454,0.426542037,0
-0.056530221,0.055609081,0.035863644,0.076642591,0.080564158,0.064258689,-0.116251916,0.645889244,0.63144137,0.649742038,0.635294141,0.766563521,0.530030984,0.53353976,0.973649886,0.749432435,0.952322051,0.484279355,0.524045425,0.801720065,0
0.060393699,0.113950266,0.049695132,0.072571562,0.079648413,0.061370298,-0.083818482,0.644083852,0.600608539,0.648005452,0.604079348,0.466396248,0.512778933,0.515821522,0.972954778,0.41546093,0.907482594,0.503425767,0.545255834,0.775186004,0
-0.067655036,0.091231365,0.059380579,0.047250126,0.051171693,0.039406984,-0.087056509,0.448206636,0.430989985,0.452128196,0.434863733,0.532998591,0.362697284,0.365901496,0.798182756,0.507412738,0.769105757,0.489383096,0.529316137,0.647011027,0
-0.022901978,0.080857517,0.042739862,0.011607844,0.014117648,0.010666668,-0.07459351,0.1482353,0.140862751,0.148862751,0.141490202,0.15968628,0.120941184,0.12125491,0.2632157,0.140705889,0.250823543,0.495529444,0.530666681,0.216000017,0
-0.007843057,0.094156387,0.067358994,0.081045757,0.084967325,0.067320265,-0.089503717,0.664052295,0.644444467,0.666013088,0.646405258,0.739215732,0.536601345,0.538562123,0.97581705,0.7169935,0.947058895,0.485620943,0.528104593,0.790849742,0
-0.047542994,0.066761864,0.010697968,0.014379086,0.016848221,0.012490923,-0.111015951,0.179230217,0.167029782,0.17981119,0.167465512,0.179230218,0.143209883,0.143645613,0.317792311,0.146840966,0.297022525,0.502396544,0.540014544,0.254611487,0
0.003825146,0.086735025,0.033375973,0.04754099,0.051623277,0.039665704,-0.104939658,0.45091614,0.424461624,0.454837701,0.427740308,0.3888782,0.359144982,0.362584387,0.80315018,0.350883984,0.756605633,0.498199965,0.53985858,0.641080064,0
-0.00969849,0.064853667,0.044613316,0.011827958,0.015654649,0.011733081,-0.068479646,0.155281472,0.149936753,0.15600886,0.150664141,0.180518667,0.130107532,0.13083492,0.275363711,0.172390902,0.267141063,0.489753348,0.521315649,0.232289707,0
-0.061567204,0.061679973,0.030652181,0.086834735,0.090799399,0.071363935,-0.118625965,0.690842482,0.666494307,0.694333137,0.66998494,0.729497987,0.561775514,0.564231878,0.976815402,0.702003895,0.944106939,0.488730903,0.52923941,0.796078508,0
0.074335464,0.099104581,0.073875884,0.193071913,0.20000002,0.163006543,-0.078019519,1.0,0.973202673,1.0,0.973202673,0.937254957,0.822483729,0.822483729,1.0,0.912679801,0.973202673,0.486274539,0.526405243,0.822483729,0
-0.024655584,0.085876164,0.060657471,0.054177983,0.058099551,0.046334848,-0.089689422,0.489773789,0.475113151,0.493695358,0.47903472,0.612971368,0.397767757,0.401689322,0.8743892,0.592518875,0.849954808,0.486455533,0.525972863,0.71203622,0
-0.049581676,0.093303539,0.052715302,0.074372555,0.078490199,0.06256863,-0.093931734,0.639450994,0.610078439,0.643372594,0.614078444,0.622568645,0.515313748,0.51864709,0.972568708,0.588588256,0.930196139,0.492823558,0.535117661,0.785333403,0
-0.01187161,0.092195508,0.059787906,0.054901965,0.058823533,0.04705883,-0.082190355,0.49411768,0.476346705,0.49803925,0.480268269,0.569370973,0.402026423,0.405947988,0.882353,0.543858898,0.850849248,0.489875379,0.528799503,0.719731782,0
-0.063139712,0.085451152,0.045717528,0.03529412,0.039215688,0.030521644,-0.100675347,0.3647059,0.347576779,0.3647059,0.347576779,0.396263445,0.292304864,0.292304864,0.64705884,0.369589362,0.617906053,0.491823927,0.534517219,0.519126925,0
-0.085952753,0.093694139,0.045911334,0.047601816,0.051583715,0.039517347,-0.097919718,0.450678769,0.426063385,0.45460033,0.429743615,0.418401234,0.359095034,0.362654609,0.802715,0.384193095,0.76048271,0.495565643,0.537918557,0.640784338,0
-0.017026985,0.102807241,0.067312022,0.073504279,0.077425845,0.061287081,-0.084874991,0.633182521,0.60749121,0.637104115,0.611412794,0.652237327,0.509904497,0.513071923,0.9725491,0.621669205,0.935445011,0.489894444,0.532528936,0.784866835,0
0.032679737,-0.146761241,-0.131074967,0.0,0.0,0.003921569,-0.085323334,0.041830068,0.043137258,0.041830068,0.043137258,0.053594773,0.048366017,0.048366017,0.075817,0.070588238,0.079738567,0.505882387,0.491503297,0.086274513,0
0.030940929,0.076802731,0.059442391,0.129337778,0.133259348,0.10971144,-0.091722959,0.886034126,0.87024609,0.886034126,0.87024609,0.958342651,0.734470973,0.734470973,0.992138402,0.941962698,0.972900554,0.483518342,0.523547927,0.823612726,0
0.022546129,0.107712288,0.058085357,0.077390251,0.083775813,0.066180812,-0.079516563,0.660940486,0.6249176,0.664792677,0.628943275,0.580635103,0.532431055,0.535727951,0.974353707,0.54062123,0.923060964,0.496789898,0.538330736,0.78712483,0
-0.019444446,0.066627855,0.042322297,0.10588236,0.10980393,0.088807191,-0.105975612,0.7843138,0.763140049,0.78823537,0.767061612,0.849441781,0.64317813,0.647004383,0.9843138,0.826171083,0.957829589,0.486220073,0.52553105,0.807815978,0
0.020223,0.108775851,0.091936225,0.183391019,0.188235312,0.152479822,-0.070001463,0.979930812,0.961707092,0.979930812,0.961707092,0.965628655,0.804152304,0.804152304,0.998615924,0.950173067,0.97970017,0.481891609,0.523875454,0.81960791,0
