laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.022935253,-0.454682225,-0.430439789,0.002495544,0.002495544,0.004634582,-0.233291838,0.028877007,0.031016044,0.029946525,0.032798576,0.0,0.047058829,0.048841359,0.057754014,0.033155082,0.061675583,0.542959026,0.474153329,0.091265605,2
-0.090849667,-0.281607471,-0.267555177,0.005228759,0.005228759,0.009150328,-0.148927723,0.054901965,0.056209155,0.056535951,0.058169938,0.050980396,0.071241834,0.073856213,0.108496739,0.079084969,0.111437916,0.52254904,0.485294148,0.137908503,2
-0.020261437,-0.279395013,-0.277107413,0.004575164,0.004575164,0.008496733,-0.155538788,0.054901965,0.055228762,0.056862749,0.056862749,0.060130723,0.07058824,0.072549024,0.107843145,0.076143795,0.10849674,0.527124203,0.491176498,0.135620923,2
-0.093413768,-0.321924665,-0.276374128,0.0,0.0,0.003921569,-0.094473676,0.019607844,0.022021117,0.020512822,0.023831072,0.0,0.034389142,0.036500756,0.040120666,0.035595779,0.044645554,0.532126719,0.464555084,0.067269989,2
-0.05962795,-0.526563728,-0.529580322,0.0,0.0,0.0,-0.258992061,0.0,0.0,0.0,0.0,0.0,0.003318251,0.005128206,0.001206637,0.0,0.001206637,0.586123704,0.481146334,0.008446456,2
0.029193878,-0.066225822,-0.064918629,0.020915034,0.020915034,0.018300654,-0.0858337,0.150326803,0.1503268,0.15294118,0.15294118,0.150326803,0.145098047,0.147712427,0.287581717,0.15424837,0.28758171,0.49673205,0.503268,0.278431387,2
-0.116121998,-0.345776572,-0.324207948,0.006535948,0.006535948,0.010457517,-0.204600087,0.053594776,0.056209154,0.056862749,0.058823533,0.043137258,0.071241835,0.075163402,0.107843146,0.079738565,0.111764714,0.520915052,0.481699378,0.139215695,2
-0.000348584,-0.490614145,-0.479895184,0.0,0.0,0.0,-0.222117379,0.000784314,0.002091503,0.002091503,0.002875817,0.0,0.007320262,0.00888889,0.004967321,0.0,0.006013072,0.57385625,0.475555588,0.015424837,2
-0.054248363,-0.201685768,-0.180607328,0.011764707,0.011764707,0.015196079,-0.133058315,0.094117655,0.097549028,0.096568634,0.099509811,0.089705888,0.106862754,0.109313734,0.18235295,0.111274519,0.188235308,0.503431406,0.48725493,0.204411781,2
-0.036725769,-0.371589408,-0.349927379,0.0,0.0,0.002987862,-0.152168276,0.015312792,0.016993465,0.016433241,0.018113913,0.000746966,0.028011206,0.029691878,0.032492999,0.019981327,0.034920637,0.544724579,0.47507006,0.055088707,2
-0.032493,-0.542580023,-0.512327906,0.0,0.0,0.0,-0.254064573,0.003361345,0.003921569,0.003921569,0.004481793,0.0,0.011764707,0.012885155,0.007843138,0.0,0.00952381,0.567507041,0.46554625,0.022408965,2
0.027995641,-0.359440523,-0.358133335,0.0,0.0,0.0,-0.166630059,0.0,0.0,0.0,0.0,0.000980392,0.00130719,0.003921569,0.000326797,0.000653595,0.000326797,0.553594802,0.485294147,0.004248366,2
-0.089760342,-0.253086683,-0.275308895,0.0,0.0,0.003921569,-0.113217381,0.030065361,0.028758171,0.032026145,0.030065361,0.052287585,0.041176473,0.043790852,0.060784318,0.039215688,0.057516344,0.547712443,0.500653633,0.081045756,2
0.002845068,-0.321211879,-0.338282242,0.0,0.0,0.003921569,-0.141511775,0.023760094,0.023068052,0.024452136,0.023760094,0.02652826,0.037370244,0.038292966,0.049134952,0.020069206,0.046828147,0.555709375,0.494579036,0.072895044,2
0.021931734,-0.311871182,-0.309256801,0.003485839,0.003485839,0.007407408,-0.183330893,0.043572988,0.043572988,0.044880178,0.044444448,0.054901964,0.057080614,0.058823533,0.084967324,0.06884532,0.086710244,0.529411787,0.490631839,0.110239658,2
-0.182135065,-0.401403622,-0.370684677,0.003921569,0.003921569,0.007843138,-0.224933028,0.044444447,0.048366018,0.045751639,0.049019613,0.014379086,0.06535948,0.06666667,0.089542488,0.069281049,0.096078438,0.52483662,0.47385624,0.125490203,2
0.21045768,-0.027824733,-0.05135419,0.027450982,0.03137255,0.027450982,-0.08664827,0.19607845,0.18823531,0.20000002,0.19215688,0.20000002,0.18039216,0.18431373,0.37647063,0.18039216,0.3647059,0.5058824,0.5176471,0.34901962,2
-0.023790869,-0.382473545,-0.355022587,0.0,0.0,0.001176471,-0.105610778,0.008627452,0.009411765,0.009803922,0.010588236,0.0,0.019607844,0.022745099,0.01882353,0.000392157,0.020000001,0.562352971,0.46784317,0.039607846,2
-0.020392156,-0.235283924,-0.178813354,0.003921569,0.003921569,0.007843138,-0.036852544,0.037647061,0.043921571,0.038431374,0.043921571,0.0,0.058039219,0.058823533,0.074509809,0.069019612,0.084705883,0.516078452,0.46274513,0.111372558,2
-0.070442987,-0.182708399,-0.182272696,0.003485839,0.003485839,0.007407408,-0.050682255,0.045315907,0.044880178,0.046187367,0.046623097,0.051851855,0.059694993,0.061437913,0.090631811,0.06753813,0.089324622,0.530718982,0.491067568,0.115904148,2
0.087745093,-0.1945328,-0.208748469,0.004411765,0.004411765,0.008333334,-0.126885739,0.059803925,0.058823533,0.062745101,0.061274513,0.091666673,0.069117651,0.072058828,0.118137264,0.083823531,0.114705891,0.524019628,0.500980424,0.133823535,2
-0.064270148,-0.293950693,-0.274342853,0.007843138,0.007843138,0.011764707,-0.180878785,0.073856214,0.076797389,0.077124186,0.08006536,0.064705887,0.091503274,0.094771252,0.14575164,0.093137262,0.1506536,0.513725521,0.483986958,0.177124192,2
-0.029774867,-0.36703507,-0.338276889,0.0,0.0,0.003921569,-0.179671236,0.022657954,0.023965143,0.023965143,0.024836603,0.002178649,0.035294119,0.037037039,0.045751638,0.046187367,0.048366017,0.528976062,0.474509836,0.06884532,2
-0.067755987,-0.337277016,-0.338257391,0.0,0.0,0.003921569,-0.189564603,0.021568629,0.021895426,0.022875819,0.022549021,0.034967322,0.031372551,0.033006538,0.043790853,0.043790853,0.04411765,0.536601327,0.490522902,0.061111115,2
-0.005199049,-0.327858185,-0.303704882,0.003921569,0.003921569,0.007843138,-0.157804702,0.045365422,0.048039221,0.046702321,0.049465245,0.019429591,0.064884139,0.066488417,0.089928703,0.06746881,0.094474159,0.526737987,0.478074896,0.124866318,2
0.12549022,-0.19783255,-0.16253845,0.011764707,0.011764707,0.015686275,-0.08802863,0.09019608,0.098039225,0.09411766,0.098039225,0.07058824,0.10980393,0.1137255,0.1764706,0.10588236,0.18823531,0.5058824,0.4784314,0.21176472,2
-0.061904758,-0.356589069,-0.340622661,0.002521009,0.002521009,0.006442578,-0.164432196,0.034173671,0.035294119,0.035854344,0.037535016,0.006162465,0.052100845,0.054341741,0.068067231,0.046218491,0.07058824,0.53809526,0.479551851,0.101400569,2
0.029629628,-0.129025805,-0.131204434,0.013507626,0.013507626,0.017429195,-0.108982218,0.120261446,0.120261447,0.122440094,0.122440095,0.127668852,0.125925933,0.128104581,0.233551216,0.126361661,0.232244027,0.507189578,0.501089356,0.241394348,2
-0.103883116,-0.274032682,-0.259730472,0.003921569,0.003921569,0.007843138,-0.164228738,0.052825841,0.053748563,0.053979243,0.055132646,0.0615917,0.06643599,0.067820073,0.103806237,0.082583622,0.107266445,0.517416399,0.486274538,0.127797008,2
0.010270775,-0.311131751,-0.294885251,0.011204483,0.011204483,0.015126051,-0.164913251,0.080672269,0.082352941,0.081792717,0.082913165,0.051540619,0.101960791,0.103641464,0.154061629,0.085714286,0.157983199,0.524929994,0.483473419,0.195518226,2
-0.10072621,-0.33726269,-0.320704951,0.002614379,0.002614379,0.006535948,-0.176696243,0.036819174,0.037908499,0.038126364,0.039215688,0.025272333,0.052287586,0.054030505,0.073420483,0.059477128,0.075816997,0.529193921,0.481917243,0.101307198,2
0.19346404,-0.07295253,-0.076874055,0.011764707,0.015686275,0.015686275,-0.0729525,0.11764707,0.1137255,0.11764707,0.1137255,0.13333334,0.11764707,0.11764707,0.22352943,0.1254902,0.21960786,0.5058824,0.5058824,0.22352943,2
0.082788666,-0.33594527,-0.350324333,0.0,0.0,0.0,-0.143788377,0.0,0.0,0.0,0.0,0.002614379,0.002614379,0.003921569,0.002614379,0.0,0.002614379,0.562091533,0.491503297,0.006535948,2
-0.164183033,-0.574855198,-0.551325766,0.0,0.0,0.0,-0.298384575,0.007843138,0.008627452,0.009019609,0.009803922,0.0,0.01764706,0.020392158,0.016862746,0.000392157,0.018431374,0.565098072,0.469803955,0.03647059,2
-0.130718969,-0.547625469,-0.524096069,0.0,0.0,0.0,-0.264152059,0.004481793,0.005042017,0.005042017,0.00672269,0.0,0.012885155,0.015126051,0.010644258,0.0,0.012324931,0.568627483,0.46946782,0.026330534,2
0.038235291,-0.26536564,-0.299434266,0.003431373,0.003431373,0.007352942,-0.157767597,0.042401963,0.039215688,0.043137258,0.04019608,0.075490199,0.053431377,0.054411769,0.083088237,0.054901965,0.077205885,0.545343164,0.506862778,0.102941185,2
-0.115277772,-0.316326931,-0.300640629,0.004166667,0.004166667,0.007843138,-0.178336719,0.049019613,0.0507353,0.050000005,0.051470593,0.045343141,0.06544118,0.066421572,0.096568633,0.0754902,0.099754909,0.523284345,0.484558853,0.125490204,2
-0.068627447,-0.357278721,-0.363721269,0.0,0.0,0.003921569,-0.187250686,0.02436975,0.024089638,0.02577031,0.025210086,0.024649862,0.03669468,0.038935576,0.049299724,0.033893559,0.049859948,0.545658296,0.490476219,0.072549023,2
-0.165141677,-0.436243006,-0.426439061,0.0,0.0,0.0,-0.217615511,0.00882353,0.00882353,0.010457517,0.010784315,0.0,0.017320262,0.019934642,0.01895425,0.005882354,0.020261439,0.552287608,0.479738593,0.034967322,2
0.037908494,-0.0903585,-0.14133897,0.019607844,0.023529414,0.019607844,-0.14133894,0.15294118,0.14117648,0.15686275,0.14509805,0.16862746,0.14117648,0.14509805,0.29803923,0.12941177,0.27450982,0.52156866,0.5254902,0.27450982,2
-0.118627473,-0.182683568,-0.164056118,0.018627452,0.01764706,0.018627452,-0.119938459,0.117647068,0.121568636,0.119607853,0.123529421,0.104901969,0.129411773,0.131372554,0.225490213,0.121568638,0.232352955,0.504902,0.488235323,0.247058843,2
-0.090433744,-0.383556141,-0.343983942,0.007130125,0.007130125,0.011051694,-0.187121183,0.053832447,0.05811052,0.054901965,0.059180039,0.006060607,0.077718363,0.079857399,0.103386817,0.071657759,0.11265598,0.524777216,0.469518748,0.149732627,2
-0.026143775,-0.28062603,-0.257096575,0.0,0.0,0.003921569,-0.076704428,0.019607844,0.021568629,0.019607844,0.021568629,0.005882353,0.033333335,0.033333335,0.041176472,0.033333335,0.043137259,0.53725493,0.47647062,0.064705887,2
-0.005446623,-0.191750727,-0.186195156,0.009803922,0.009803922,0.013725491,-0.130312803,0.088235296,0.088888892,0.089869285,0.090522881,0.094444451,0.098692818,0.100326805,0.170588239,0.101960792,0.172222227,0.511111137,0.495098072,0.189215701,2
0.013464052,-0.231417955,-0.216515984,0.012941177,0.012549021,0.016078432,-0.151025771,0.104313733,0.106274517,0.10470589,0.107058831,0.090980396,0.118823539,0.119607852,0.199607861,0.107843145,0.20352943,0.50980395,0.489019636,0.226274526,2
-0.291067563,-0.603919597,-0.552939157,0.0,0.0,0.0,-0.291501223,0.0,0.0,0.0,0.0,0.0,0.005228759,0.005228759,0.00130719,0.0,0.002614379,0.569934663,0.456209187,0.010457517,2
-0.069193896,-0.438820077,-0.432284116,0.0,0.0,0.0,-0.135552067,0.0,0.0,0.0,0.0,0.0,0.004183007,0.006535948,0.002352941,0.0,0.002352941,0.593986954,0.474771273,0.010196079,2
-0.043921561,-0.170149416,-0.150541583,0.003137255,0.003137255,0.007058824,-0.011718035,0.040000003,0.04156863,0.042352943,0.044705884,0.02901961,0.055686279,0.059607847,0.081568631,0.064313728,0.083921571,0.527058854,0.481568658,0.110588244,2
-0.040522844,-0.15302177,-0.13733546,0.0,0.0,0.003921569,-0.047139406,0.03137255,0.03137255,0.03137255,0.03137255,0.050980397,0.039215688,0.039215688,0.058823533,0.078431375,0.0627451,0.5137255,0.48627454,0.07450981,2
0.020179728,-0.298312741,-0.285567634,0.0,0.0,0.003676471,-0.069881336,0.014950981,0.015931373,0.015931373,0.016911765,0.0,0.02769608,0.029656864,0.030637256,0.010294118,0.032107845,0.552696113,0.478186306,0.053676475,2
-0.149393136,-0.526240414,-0.503271223,0.001120448,0.001120448,0.002801121,-0.269657743,0.012885155,0.014565827,0.014005603,0.016806723,0.0,0.02577031,0.029131655,0.027450982,0.005602241,0.030252103,0.556302563,0.470588269,0.05154062,2
-0.07549017,-0.36839238,-0.302706088,0.0,0.0,0.003921569,-0.084078639,0.016666667,0.020588237,0.016666667,0.020588237,0.0,0.034313727,0.034313727,0.032352943,0.024509806,0.040196081,0.537254923,0.45196082,0.065686279,2
0.009765474,-0.515362482,-0.500598938,0.0,0.0,0.0,-0.248465106,0.002998847,0.003690888,0.00415225,0.00438293,0.0,0.009919263,0.011534026,0.007381777,0.0,0.008996541,0.569088845,0.474509835,0.019607844,2
-0.019263882,-0.280637542,-0.285591105,0.0,0.0,0.000619195,-0.062887249,0.011558309,0.01135191,0.012383902,0.012383902,0.000825593,0.021052633,0.023735812,0.024355007,0.001651187,0.023735812,0.56140354,0.486687335,0.042518063,2
0.076470605,-0.380631333,-0.398278355,0.003921569,0.003921569,0.005882353,-0.231611685,0.036274512,0.03529412,0.037254904,0.03529412,0.049019611,0.04803922,0.049019612,0.068627455,0.042156865,0.067647063,0.546078458,0.497058857,0.092156869,2
-0.033273913,-0.273495342,-0.284547036,0.003921569,0.003921569,0.007843138,-0.156917795,0.044206777,0.043493764,0.045989308,0.045276296,0.064884139,0.057041002,0.058823533,0.08841355,0.065953658,0.085918008,0.53368986,0.496613221,0.110516941,2
-0.002450981,-0.282544074,-0.286955801,0.0,0.0,0.003921569,-0.180583251,0.031372551,0.031372551,0.032352943,0.032352943,0.063235298,0.040686277,0.041666669,0.063235298,0.065686278,0.063235298,0.526470603,0.496078463,0.078431373,2
-0.021677541,-0.409738985,-0.395359859,0.0,0.0,0.0,-0.21562131,0.010784315,0.010784315,0.013398694,0.014379086,0.00130719,0.018627452,0.022222224,0.024183008,0.020261439,0.0251634,0.541176489,0.479411793,0.039215688,2
-0.059029924,-0.308572434,-0.289377356,0.003715171,0.003715171,0.00763674,-0.148820096,0.04024768,0.042311664,0.041898867,0.043343656,0.02394221,0.056346753,0.058204338,0.080082561,0.064809085,0.083797732,0.526728604,0.481320977,0.110010329,2
-0.007367768,-0.356495573,-0.327618543,0.0,0.0,0.003921569,-0.126905523,0.017468807,0.019251338,0.018181819,0.020320857,0.0,0.032442069,0.033511588,0.036363638,0.023529413,0.039572195,0.543315536,0.471301282,0.062745102,2
0.127450975,-0.281837415,-0.279876633,0.006862746,0.006862746,0.010784315,-0.159288365,0.061764709,0.059803925,0.062745101,0.061764709,0.06176471,0.077450983,0.079411766,0.11960785,0.079411766,0.120588243,0.52745099,0.491176505,0.149019615,2
0.097568691,-0.379475068,-0.369278973,0.0,0.0,0.002980392,-0.177906422,0.015215687,0.016000001,0.016470589,0.017568628,0.002666667,0.026352943,0.028392158,0.031843139,0.019607844,0.033098041,0.546196104,0.481098068,0.05176471,2
-0.115816938,-0.373321176,-0.39292902,0.0,0.0,0.0,-0.24704671,0.013333334,0.012549021,0.013333334,0.012549021,0.047843141,0.019607844,0.020392158,0.027450982,0.028235296,0.025098041,0.541960794,0.500392186,0.036862748,2
-0.018300623,-0.28294215,-0.28686365,0.0,0.0,0.003921569,-0.18098134,0.03137255,0.03137255,0.03137255,0.03137255,0.0627451,0.039215688,0.039215688,0.058823533,0.06666667,0.058823533,0.5254902,0.49803925,0.07450981,2
-0.1100944,-0.257529549,-0.247943498,0.008278868,0.008278868,0.012200437,-0.192605762,0.082788673,0.083660133,0.084967322,0.085838782,0.091939002,0.093246193,0.095424843,0.159912859,0.101089332,0.162962969,0.510239678,0.492374758,0.179520708,2
-0.023572983,-0.472158357,-0.46026292,0.0,0.0,0.0,-0.149543931,0.0,0.0,0.0,0.0,0.0,0.001699347,0.003921569,0.0,0.0,0.0,0.603790868,0.470065393,0.004705883,2
0.067973851,-0.202573858,-0.174338568,0.007058824,0.007058824,0.010980393,-0.069240512,0.066666671,0.069803925,0.067450985,0.070588239,0.049411768,0.084705885,0.085490199,0.127843144,0.087058826,0.135686282,0.515294148,0.477647088,0.16235295,2
-0.027451098,0.061106957,0.025812823,0.03529412,0.039215688,0.03137255,-0.05654013,0.24313727,0.23137257,0.24705884,0.23529413,0.2392157,0.20784315,0.21176472,0.46274513,0.21176472,0.4431373,0.5019608,0.5254902,0.40000004,2
0.31633994,-0.31602907,-0.3356369,0.0,0.0,0.003921569,-0.16308792,0.03137255,0.027450982,0.03137255,0.027450982,0.043137256,0.043137256,0.043137256,0.058823533,0.039215688,0.058823533,0.54901963,0.49803925,0.08235294,2
0.063180825,-0.165276723,-0.145668867,0.005228759,0.005228759,0.009150328,-0.02540741,0.053594776,0.056209154,0.056209154,0.058823533,0.044444447,0.07189543,0.074509808,0.10718955,0.078431375,0.11111112,0.521568653,0.48235297,0.1385621,2
-0.015686333,-0.263809285,-0.218711295,0.011764707,0.011764707,0.015686275,-0.154005375,0.096078443,0.103921575,0.096078443,0.103921575,0.06666667,0.115686285,0.115686285,0.184313735,0.10980393,0.19607845,0.500000025,0.47450984,0.21960786,2
-0.20261443,-0.24719441,-0.21582183,0.011764707,0.011764707,0.015686275,-0.15307674,0.09019608,0.09411766,0.09411766,0.098039225,0.07450981,0.10588236,0.10980393,0.1764706,0.10980393,0.18431373,0.5019608,0.48235297,0.20392159,2
-0.03433551,-0.277584639,-0.268172868,0.004705883,0.004705883,0.008627452,-0.151571565,0.053594775,0.053856213,0.054640527,0.055163403,0.055686278,0.068496735,0.070065363,0.104313733,0.077385624,0.106143799,0.524183026,0.488366038,0.131503275,2
-0.251416157,-0.489517233,-0.458144723,0.0,0.0,0.0,-0.260759037,0.002614379,0.002614379,0.003921569,0.003921569,0.0,0.007843138,0.010457517,0.007843138,0.00130719,0.007843138,0.54379088,0.46928108,0.016993465,2
0.092418313,-0.331745569,-0.344294564,0.001176471,0.001176471,0.00509804,-0.168216144,0.03019608,0.030000002,0.031176472,0.030980394,0.034117649,0.044313729,0.045686278,0.060980396,0.036078433,0.05921569,0.547647087,0.494117676,0.086078437,2
0.075294134,-0.435072825,-0.446837511,0.0,0.0,0.003921569,-0.267229638,0.025098041,0.023529414,0.025490198,0.024313727,0.025490198,0.036862747,0.037647061,0.050196082,0.03019608,0.048235299,0.547843165,0.493333361,0.07176471,2
0.084858385,-0.305247484,-0.313744208,0.002614379,0.002614379,0.006535948,-0.138254014,0.034313727,0.03398693,0.03529412,0.034640525,0.030718956,0.049673208,0.050653599,0.068300657,0.040522878,0.067320265,0.545424863,0.491176499,0.09607844,2
-0.02675893,-0.386363961,-0.403203622,0.0,0.0,0.001845444,-0.201819537,0.014302192,0.01314879,0.015224914,0.013840831,0.015916956,0.023298733,0.025374858,0.029757787,0.008535179,0.028373704,0.557554825,0.493886995,0.046597467,2
0.003267974,-0.31108861,-0.309127835,0.003921569,0.003921569,0.007843138,-0.2012847,0.049019614,0.050980398,0.050980398,0.052941182,0.064705887,0.062745102,0.064705887,0.10000001,0.078431375,0.09803922,0.52352945,0.492156895,0.121568635,2
-0.227886693,-0.27704615,-0.252209557,0.0,0.0,0.003921569,-0.083582087,0.019607844,0.020915034,0.019607844,0.022222223,0.002614379,0.031372551,0.03267974,0.0379085,0.039215688,0.040522878,0.533333353,0.475817023,0.060130724,2
-0.17908496,-0.224745332,-0.213634228,0.002614379,0.002614379,0.006535948,-0.073764934,0.035947714,0.035294119,0.036601309,0.035947714,0.03398693,0.049673206,0.050326801,0.069934644,0.060130723,0.070588238,0.529411787,0.485620945,0.095424842,2
0.003921569,-0.31522021,-0.31522017,0.0,0.0,0.003921569,-0.158357445,0.021568629,0.021568629,0.023529414,0.023529414,0.029411767,0.033333335,0.03529412,0.047058827,0.043137259,0.047058827,0.53725493,0.49019611,0.06666667,2
0.006013083,-0.454426838,-0.428544438,0.0,0.0,0.002352941,-0.211289526,0.013333334,0.013333334,0.014117648,0.014901962,0.0,0.025098041,0.026666668,0.025882354,0.010196079,0.028235295,0.549803946,0.471372584,0.048627455,2
0.09847496,-0.26092854,-0.236091907,0.0,0.0,0.003921569,-0.015176864,0.015686275,0.018300654,0.016993465,0.018300654,0.0,0.031372551,0.032679741,0.03398693,0.011764707,0.036601309,0.55163402,0.47189546,0.061437912,2
0.034313767,-0.447759468,-0.457563425,0.0,0.0,0.003921569,-0.274230075,0.018627452,0.016666667,0.019607844,0.019607844,0.021568629,0.028431374,0.03137255,0.038235296,0.021568629,0.036274512,0.550000033,0.491176503,0.055882357,2
0.09673205,-0.20821564,-0.22782345,0.003921569,0.003921569,0.007843138,-0.1572352,0.04705883,0.04705883,0.04705883,0.04705883,0.09019608,0.054901965,0.054901965,0.09019608,0.08235294,0.09019608,0.52156866,0.5058824,0.10196079,2
0.061437904,-0.289508211,-0.278863966,0.011204483,0.011204483,0.015126051,-0.178023617,0.086274511,0.088515409,0.088515408,0.090756306,0.073389358,0.105882361,0.108683482,0.169747907,0.092436982,0.17310925,0.51932776,0.487955211,0.203921586,2
-0.014869293,-0.453140337,-0.433532468,0.0,0.0,0.0,-0.202895199,0.007843138,0.008333334,0.009313726,0.009803922,0.0,0.018137256,0.021078433,0.017892158,0.000490196,0.019117648,0.558088267,0.473284346,0.036274511,2
-0.035729839,-0.377375719,-0.381733048,0.00043573,0.00043573,0.003921569,-0.224870298,0.019607844,0.019172114,0.020043574,0.019172114,0.03137255,0.028758171,0.029629631,0.038779958,0.03616558,0.038779958,0.539869306,0.491503299,0.054466235,2
-0.030174295,-0.361948903,-0.339073081,0.0,0.0,0.000326797,-0.091360643,0.007843138,0.008169935,0.009150328,0.009150328,0.0,0.018954249,0.021241831,0.016993465,0.0,0.018954249,0.563071922,0.469934673,0.036928107,2
-0.047561579,-0.473445153,-0.446295822,0.000904977,0.000904977,0.004524887,-0.236944408,0.027752641,0.029260936,0.028355959,0.030769232,0.0,0.047058829,0.049170442,0.054298647,0.027752641,0.058521874,0.545098065,0.470588268,0.091101063,2
-0.020261481,-0.33010018,-0.318335485,0.0,0.0,0.0,-0.106570748,0.003921569,0.003921569,0.005882353,0.005882353,0.0,0.011764707,0.013725491,0.009803922,0.0,0.009803922,0.5529412,0.480392185,0.021568629,2
-0.129411794,-0.557002342,-0.52562977,0.0,0.0,0.0,-0.276217996,0.004705883,0.00627451,0.007843138,0.008627452,0.0,0.014901962,0.018039217,0.013333334,0.0,0.014901962,0.563137288,0.464313758,0.030588237,2
-0.270424819,-0.410201238,-0.391083584,0.0,0.0,0.003921569,-0.229318878,0.017156864,0.019607844,0.018137256,0.020588237,0.003431373,0.02892157,0.029901963,0.036274512,0.039215689,0.038235296,0.533823555,0.47990199,0.055392161,2
0.036601305,-0.049878616,-0.049878582,0.003921569,0.003921569,0.007843138,-0.010662904,0.054901965,0.054901965,0.054901965,0.054901965,0.09411766,0.0627451,0.0627451,0.10980393,0.09411766,0.10980393,0.50980395,0.49803925,0.11764707,2
0.14901963,-0.23457773,-0.23457767,0.007843138,0.007843138,0.011764707,-0.18751888,0.078431375,0.078431375,0.08235294,0.08235294,0.098039225,0.08627451,0.09019608,0.15294118,0.10196079,0.15294118,0.50980395,0.49803925,0.16862746,2
-0.043790862,-0.44344497,-0.432660668,0.0,0.0,0.0,-0.229719453,0.003921569,0.004901961,0.004901961,0.005882353,0.0,0.011764707,0.012745099,0.012745099,0.001960784,0.013725491,0.551960818,0.480392185,0.024509806,2
0.0496732,-0.289536224,-0.265446577,0.0,0.0,0.003921569,-0.100740686,0.029131654,0.029691878,0.030252102,0.030812326,0.005602241,0.044257707,0.045378154,0.056022413,0.047619051,0.059383757,0.532773123,0.476750731,0.084593839,2
0.08823529,-0.18694081,-0.137921195,0.007843138,0.007843138,0.011764707,-0.06537217,0.07058824,0.076470593,0.072549025,0.080392158,0.047058827,0.088235295,0.09215687,0.14117648,0.100000008,0.15294118,0.500000025,0.47058827,0.17254903,2
0.17516339,-0.15252033,-0.22310859,0.007843138,0.011764707,0.007843138,-0.1721282,0.08627451,0.07450981,0.08627451,0.07450981,0.13725491,0.08235294,0.08235294,0.16470589,0.08235294,0.14509805,0.5372549,0.53333336,0.15686275,2
-0.061568624,-0.349185854,-0.320558414,0.008235295,0.008235295,0.012156864,-0.175460355,0.063921572,0.067450984,0.065098042,0.069803925,0.020000002,0.087450981,0.089803924,0.124313733,0.078039219,0.132549026,0.524313736,0.475686305,0.169411774,2
-0.017647057,-0.27606794,-0.189793415,0.003921569,0.003921569,0.007843138,-0.032930664,0.043137259,0.052941181,0.043137259,0.052941181,0.0,0.072549025,0.072549025,0.084313728,0.074509808,0.103921578,0.511764725,0.44509808,0.13725491,2
0.062454636,-0.415872682,-0.396046967,0.0,0.0,0.00043573,-0.204325807,0.010021787,0.011546842,0.011764707,0.012854031,0.0,0.019389979,0.022004359,0.022222224,0.014814816,0.023529413,0.543790876,0.476470619,0.038344229,2
0.024598929,-0.227994978,-0.214091244,0.004991088,0.004991088,0.008912657,-0.120686595,0.058467027,0.060249558,0.059536545,0.061675583,0.06488414,0.072014264,0.073440289,0.113725499,0.08627451,0.116221042,0.51657757,0.486987549,0.137967922,2
-0.006318053,-0.39955971,-0.403481263,0.0,0.0,0.000653595,-0.20674923,0.012418302,0.011764707,0.013071896,0.013725491,0.008496733,0.021568629,0.023529414,0.027450982,0.013725491,0.026143792,0.55228761,0.48888892,0.043790853,2
0.063180824,-0.383259372,-0.378902042,0.0,0.0,0.0,-0.112671098,0.002178649,0.002178649,0.003921569,0.003921569,0.0,0.009586058,0.011328977,0.006535948,0.0,0.006535948,0.576906344,0.478867131,0.018736384,2
0.10196078,-0.14220197,-0.16573137,0.007843138,0.007843138,0.011764707,-0.13435884,0.07058824,0.07058824,0.07450981,0.07450981,0.121568635,0.07450981,0.078431375,0.14117648,0.098039225,0.13725491,0.5176471,0.50980395,0.14509805,2
-0.080392153,-0.301867254,-0.294024123,0.006862746,0.006862746,0.010784315,-0.213141751,0.064705886,0.065196082,0.066176475,0.067647063,0.076960788,0.076470592,0.07892157,0.1259804,0.090196082,0.127450988,0.515686308,0.491176501,0.147549026,2
-0.004444444,-0.661092195,-0.66109218,0.0,0.0,0.0,-0.375994098,0.0,0.0,0.0,0.0,0.0,0.003529412,0.004705883,0.000392157,0.0,0.000392157,0.591372573,0.478823557,0.007450981,2
-0.137908497,-0.414579447,-0.394317952,0.0,0.0,0.003921569,-0.189089197,0.016993465,0.018300655,0.018300655,0.019607844,0.0,0.030718956,0.032026145,0.034640525,0.018300655,0.035947715,0.547712445,0.475817025,0.058823533,2
0.001830065,-0.28078171,-0.225879752,0.003137255,0.003137255,0.007058824,-0.055683685,0.029019609,0.033725492,0.029803923,0.034509806,0.0,0.048627455,0.049411769,0.058039219,0.054117651,0.065882355,0.524705912,0.460392188,0.094117655,2
-0.074640518,-0.227768941,-0.215612072,0.007450981,0.007450981,0.01137255,-0.147376757,0.071372554,0.07294118,0.074509808,0.076078434,0.081568632,0.083529413,0.086666671,0.140392165,0.095294125,0.143529418,0.511764735,0.489411794,0.16235295,2
-0.072433714,-0.383297209,-0.386065358,0.0,0.0,0.0,-0.158383677,0.007612457,0.007843138,0.009457902,0.008996541,0.000461361,0.016378317,0.019146483,0.018223761,0.0,0.01799308,0.563321832,0.483967734,0.033910036,2
