laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.020678632,0.09352806,0.054979878,0.083062162,0.088193577,0.07021277,-0.086738918,0.685481866,0.656695894,0.686024208,0.657613708,0.646057587,0.55727996,0.557697148,0.975469403,0.615102242,0.93496043,0.49211517,0.533166479,0.794785223,0
0.017771865,0.10348049,0.073340246,0.10588236,0.10980393,0.086410676,-0.078382232,0.78823537,0.761519692,0.79215693,0.765441249,0.801028123,0.639481229,0.64223178,0.9843138,0.772794198,0.953172723,0.488596158,0.528356508,0.798549917,0
-0.039158863,-0.012618618,0.000510108,0.007843138,0.004433078,0.004092072,-0.055585399,0.093094638,0.0966752,0.095140675,0.098721236,0.101790289,0.088320547,0.089855075,0.174765564,0.111679463,0.179369145,0.487638563,0.500255783,0.165046896,0
0.01371474,0.126895496,0.088879352,0.092659755,0.098039225,0.078449829,-0.054197909,0.7411765,0.710099216,0.74509805,0.713236464,0.709988483,0.602482145,0.604678226,0.9803922,0.675635548,0.939829359,0.492244549,0.533462538,0.795681736,0
-0.034494816,0.08989351,0.061093711,0.047133764,0.050980397,0.039290622,-0.082605533,0.4431373,0.428050479,0.44705886,0.431647338,0.480279785,0.361608603,0.364031485,0.8196079,0.459198231,0.792781389,0.488672437,0.52728864,0.670013749,0
0.011111101,0.072301976,0.057487155,0.020261439,0.022440089,0.018518519,-0.0588527,0.216775615,0.212200453,0.216775615,0.212200453,0.293246201,0.184749464,0.184749464,0.400000029,0.286928117,0.392592621,0.487363861,0.519607871,0.341176479,0
-0.006016257,0.098675189,0.064292509,0.058847518,0.062769085,0.04850993,-0.081201267,0.521832496,0.500653619,0.525730051,0.504551212,0.517767021,0.42149071,0.42487261,0.964729925,0.490927647,0.927780836,0.490112153,0.530970829,0.780931886,0
-0.064052275,0.058417088,0.050112594,0.012364476,0.014994234,0.011672435,-0.060291088,0.150311424,0.14740485,0.151695506,0.148927341,0.164475208,0.128719729,0.129826995,0.277462531,0.164752026,0.273310281,0.486274538,0.515386421,0.238708204,0
-0.067426439,0.061435044,0.033648891,0.011764707,0.015686275,0.011764707,-0.098511335,0.170940181,0.163365182,0.174124353,0.16668343,0.178615728,0.13899783,0.141578691,0.31831742,0.166649916,0.306552719,0.490028515,0.525959456,0.260365357,0
-0.046109411,0.084250909,0.048007363,0.043632613,0.047554186,0.035789476,-0.097131939,0.412301376,0.39455112,0.412796731,0.395046476,0.394757513,0.332260069,0.332755424,0.757936017,0.370072256,0.726852451,0.491062978,0.531764729,0.612920555,0
-0.049703608,0.068390784,0.039571826,0.012950297,0.016871866,0.012950297,-0.085827163,0.177063395,0.16953945,0.17957137,0.172093027,0.184268136,0.144961248,0.146876431,0.329411773,0.170907442,0.316963073,0.491518495,0.526037406,0.271454641,0
-0.065599998,0.090450028,0.06428533,0.030054903,0.0339451,0.026133335,-0.07660877,0.326462746,0.315388244,0.330384323,0.319121577,0.378792186,0.266509821,0.269270608,0.604643166,0.36122354,0.586227475,0.488376497,0.525835304,0.49487062,0
-0.022196606,0.103207836,0.075795308,0.058669746,0.062360633,0.050134569,-0.0711866,0.520107683,0.50284509,0.523721651,0.505920839,0.569473311,0.423875465,0.42656673,0.960399904,0.54728953,0.93106504,0.487697066,0.526758954,0.783198838,0
0.022651735,0.072179926,0.035877411,0.039663867,0.043585439,0.03344538,-0.099360667,0.391204505,0.37434176,0.391428595,0.374509828,0.380616273,0.319103649,0.319271716,0.719439769,0.355294131,0.689691898,0.492661093,0.531148479,0.588683496,0
0.014183013,-0.02512911,-0.001501648,0.007450981,0.004411765,0.003921569,-0.044540874,0.09058824,0.094411772,0.092450986,0.096274517,0.092647063,0.087254904,0.08911765,0.168627457,0.110588244,0.175294124,0.486176499,0.49382356,0.164117653,0
-0.061339267,0.086156289,0.061960954,0.040917501,0.044691089,0.034258234,-0.087983535,0.397188335,0.385238654,0.397188335,0.385238654,0.45493899,0.323011476,0.323011476,0.730077683,0.438845756,0.709951922,0.486015567,0.525897162,0.595375529,0
-0.021439142,0.099318629,0.054165102,0.070606738,0.074620798,0.058879027,-0.085050565,0.608453593,0.579134325,0.608453593,0.579689269,0.517850565,0.492082897,0.492082897,0.968682994,0.481372581,0.921883152,0.495024081,0.537236403,0.78431379,0
-0.028344502,0.068151705,0.02620582,0.023529414,0.027450982,0.019607844,-0.104446934,0.266219929,0.251824284,0.270141484,0.255894777,0.236286937,0.21523953,0.218466137,0.493224163,0.212558962,0.469148704,0.495259401,0.533780111,0.400248238,0
0.032378077,-0.14953424,-0.128116448,0.001809955,0.001809955,0.003921569,-0.066276318,0.052790352,0.053996988,0.054298647,0.055505283,0.046757167,0.060633487,0.062141783,0.097134245,0.071493216,0.100754156,0.506787362,0.485972881,0.111010567,0
-0.001960742,0.028520222,0.025999214,0.007843138,0.008683474,0.006162466,-0.045709464,0.110924378,0.110084042,0.113165275,0.112324939,0.121008411,0.100000009,0.102240904,0.20588237,0.121568635,0.20448181,0.491036446,0.509243721,0.185434185,0
0.029591175,0.111758024,0.077155951,0.071280281,0.075201851,0.059669361,-0.061252332,0.611649387,0.588581334,0.611649387,0.588619781,0.600884293,0.502076154,0.502076154,0.968973524,0.571510999,0.933256501,0.491657081,0.530488306,0.795963167,0
0.030874363,0.100707127,0.068159396,0.03137255,0.03529412,0.027450982,-0.067102768,0.3372549,0.32371464,0.34117648,0.326690941,0.353924781,0.275685017,0.278086502,0.62352943,0.331889895,0.600817534,0.491626775,0.528364337,0.510864178,0
0.072392059,0.113565579,0.071746931,0.070605365,0.074544059,0.058857783,-0.062562495,0.608031532,0.579535952,0.608031532,0.580015449,0.544070577,0.497063136,0.497063136,0.968644625,0.508930592,0.924479896,0.494785545,0.534720455,0.792516555,0
-0.087404023,0.082329039,0.0489386,0.047134977,0.050980397,0.039291835,-0.094750707,0.4431373,0.425661555,0.44705886,0.42924046,0.443860682,0.359527896,0.362154969,0.8196079,0.420102828,0.788958761,0.490119957,0.529906744,0.666095582,0
0.063208924,0.118532376,0.084742236,0.07058824,0.07450981,0.058823533,-0.055295697,0.60784316,0.585297651,0.60784316,0.585297651,0.607815045,0.498348473,0.498348473,0.9686275,0.579844024,0.933825349,0.490645887,0.529931864,0.794799429,0
0.006914527,0.073912186,0.037482321,0.03529412,0.039215688,0.031329691,-0.100222576,0.37254903,0.356798466,0.37254903,0.356884183,0.354526968,0.302753683,0.302753683,0.6862745,0.330290374,0.658030665,0.492274751,0.531319006,0.559520019,0
-0.020171117,0.061485167,0.017550849,0.028184283,0.032105852,0.024262715,-0.12174453,0.31174877,0.294850966,0.315670342,0.298613118,0.260991567,0.249386274,0.252000652,0.578893715,0.235740492,0.549561634,0.494819097,0.536234665,0.464403031,0
-0.02817222,-0.030198363,-0.036554007,0.004732928,0.007437458,0.003921569,-0.051564171,0.083299527,0.080594998,0.086004057,0.083299527,0.100338074,0.079242734,0.081947262,0.156457071,0.097363092,0.15375254,0.501284684,0.505747165,0.150236652,0
-0.013196378,0.070819605,0.038077621,0.013507626,0.017429195,0.013507626,-0.090742802,0.180143181,0.171802061,0.182259579,0.173856214,0.181481489,0.146218494,0.147868042,0.335014015,0.166262068,0.320759424,0.492281385,0.528260211,0.273513862,0
0.009551937,0.113830619,0.091624152,0.051098517,0.054901965,0.043255376,-0.050497259,0.48235297,0.470139416,0.48235297,0.470399279,0.568816469,0.397117922,0.397117922,0.89019614,0.551287519,0.867328202,0.486392658,0.525064973,0.734325558,0
-0.030912273,0.089232597,0.058743785,0.076111574,0.079922674,0.064567802,-0.083758264,0.637613931,0.616072935,0.637613931,0.616072935,0.671416752,0.523280888,0.523280888,0.971444424,0.646948373,0.939077667,0.489257137,0.528583285,0.798453542,0
0.03153688,0.115180563,0.083987289,0.0909804,0.094991603,0.075630256,-0.065637343,0.724414589,0.699495818,0.726812337,0.701669482,0.741467833,0.588616273,0.590364175,0.978868398,0.712156893,0.946039286,0.48898602,0.52941179,0.79578719,0
-0.076593234,0.067435192,0.031344508,0.017218138,0.021139707,0.015625,-0.108790333,0.205759822,0.195894625,0.205759822,0.195894625,0.196017172,0.16488971,0.16488971,0.380269629,0.178431381,0.363235319,0.492156891,0.531433849,0.305330896,0
-0.003267951,0.014605224,0.017982136,0.008061003,0.007080611,0.005446624,-0.042366448,0.104684103,0.105773429,0.106535956,0.107625281,0.112854039,0.096732034,0.098257088,0.194335527,0.118627459,0.195098054,0.489869307,0.505119854,0.179520705,0
-0.02997672,0.096487654,0.065646843,0.090295786,0.094250587,0.074709209,-0.087859287,0.720272538,0.69538054,0.722366247,0.697341327,0.74150885,0.582519136,0.584280519,0.978497892,0.712927911,0.945596613,0.48803592,0.52914592,0.792190169,0
0.014292674,0.141309718,0.119465614,0.044206776,0.04705883,0.038340627,-0.012668547,0.40784317,0.396921121,0.40784317,0.396953531,0.495446477,0.340625512,0.340625512,0.7490196,0.48008429,0.730092388,0.487830199,0.523837319,0.626608359,0
-0.027141022,0.082423256,0.053152997,0.030240551,0.03416212,0.026318983,-0.09182375,0.328198909,0.316151211,0.332120486,0.319991922,0.352900767,0.265372968,0.267960396,0.60768145,0.33507177,0.587305458,0.488498105,0.527511642,0.492823969,0
0.026715665,0.070015524,0.032430281,0.043137256,0.04705883,0.03529412,-0.10674276,0.40784317,0.389833796,0.40784317,0.389908391,0.392753659,0.330477414,0.330477414,0.7490196,0.365377252,0.716123207,0.49248724,0.532150497,0.608834201,0
0.006044955,0.096691984,0.063549955,0.07058824,0.07450981,0.058852227,-0.080495941,0.60784316,0.586360608,0.60784316,0.586360608,0.608024889,0.496298454,0.496298454,0.9686275,0.580487848,0.934605513,0.490138712,0.530205677,0.791439575,0
0.077395474,0.083806729,0.075889605,0.01428043,0.017129117,0.013577507,-0.029511786,0.180799125,0.177432488,0.182833898,0.179726237,0.260155395,0.156566783,0.158305592,0.336367008,0.258268599,0.332112476,0.486829477,0.514724411,0.292822803,0
0.000971233,0.08577852,0.05627513,0.112424418,0.117060664,0.093806127,-0.096611053,0.817262312,0.790745907,0.821183872,0.794667476,0.826864644,0.664797522,0.668004414,0.9867327,0.799596925,0.955378482,0.487502318,0.528348929,0.803060368,0
0.002984177,0.082744115,0.039684262,0.040376679,0.04429825,0.033746132,-0.099763605,0.395536661,0.375645024,0.39556246,0.375928822,0.340428293,0.318421061,0.318446861,0.727192974,0.312487112,0.692260084,0.493988679,0.535603725,0.586661535,0
0.000726203,-0.04487756,-0.021348128,0.007407408,0.004357299,0.003921569,-0.073635765,0.086274511,0.090196083,0.088888892,0.093246193,0.091067542,0.083224401,0.08583878,0.16209151,0.108496741,0.169063189,0.484967348,0.49498914,0.155991291,0
0.008299941,0.07847521,0.038166149,0.019607844,0.023529414,0.015686275,-0.091682956,0.23529413,0.223310755,0.23529413,0.223325333,0.211327372,0.190378324,0.190378324,0.43137258,0.189882655,0.411079557,0.495050692,0.533114682,0.351220952,0
0.057449976,0.099536539,0.079006423,0.194253692,0.20000002,0.164626264,-0.071771567,1.0,0.978726704,1.0,0.978739975,0.959138777,0.82869188,0.82869188,1.0,0.939185876,0.978726704,0.484728473,0.524713854,0.82869188,0
0.016770002,0.10092976,0.062920714,0.073102065,0.077258257,0.061303841,-0.076814477,0.622959629,0.596916396,0.622959629,0.597050467,0.588201795,0.508128062,0.508128062,0.970001736,0.556091878,0.930551425,0.492776968,0.532595969,0.79225749,0
-0.107486672,-0.063108699,-0.031557867,0.007843138,0.003921569,0.003921569,-0.072377868,0.082887702,0.08787879,0.084670232,0.090017829,0.083422462,0.081461677,0.083244207,0.155614979,0.106595373,0.163992876,0.483600742,0.489126588,0.153297689,0
-0.018181768,0.099237639,0.085333891,0.036720145,0.037789664,0.032085563,-0.046573402,0.353654198,0.347593599,0.35579324,0.349732635,0.480570448,0.298752234,0.300534768,0.652762938,0.470231755,0.642424249,0.485561526,0.520142633,0.551158669,0
-0.036328767,0.075673087,0.037368097,0.015686275,0.019607844,0.015686275,-0.094255373,0.196487334,0.186469673,0.196487334,0.186469673,0.186729868,0.158256673,0.158256673,0.362772986,0.168162817,0.345339665,0.494006164,0.531902263,0.293281306,0
-0.01428022,0.049575841,0.043874742,0.012588566,0.01519196,0.011764707,-0.064545082,0.154391172,0.151721868,0.156137754,0.153732085,0.180589891,0.133201523,0.13461856,0.285417712,0.181908069,0.282089322,0.485549542,0.513824381,0.247619062,0
0.007843156,0.079516135,0.067751432,0.020784315,0.023372551,0.019607844,-0.05577796,0.227686288,0.223450998,0.227686288,0.223450998,0.334431385,0.193019622,0.193019622,0.419294152,0.328862758,0.412392193,0.485647087,0.51811768,0.35654903,0
0.027714944,0.110807949,0.064776717,0.188188176,0.20000002,0.159596537,-0.08476135,1.0,0.951536642,1.0,0.951564921,0.801838319,0.802667872,0.802667872,1.0,0.758512488,0.951536642,0.494277936,0.537641403,0.802667872,0
0.008199636,0.08706885,0.0711053,0.033036246,0.036522086,0.029075066,-0.058425285,0.348306597,0.34078036,0.351000208,0.343394738,0.472410409,0.293246198,0.295820968,0.643176876,0.46215095,0.630778384,0.486155703,0.520538752,0.542760966,0
0.067820037,-0.040166694,-0.013869092,0.005997694,0.002076125,0.002076125,-0.030478091,0.068973476,0.073587086,0.071049601,0.075663211,0.074740487,0.069665518,0.071741643,0.130565173,0.094809698,0.13748559,0.489965426,0.490196108,0.132410618,0
-0.01757754,0.040393896,0.031549508,0.008760952,0.011264081,0.007843138,-0.06640626,0.131163961,0.128327081,0.133166465,0.130413022,0.138172724,0.113642062,0.115561128,0.242970394,0.136337096,0.239215701,0.488527353,0.514559897,0.211264096,0
0.010581228,0.105575365,0.085370421,0.086113129,0.089873317,0.073573797,-0.061147756,0.696102653,0.679141472,0.696102653,0.67915761,0.800403521,0.575131141,0.575131141,0.976309269,0.781747835,0.955055334,0.485080317,0.524554194,0.80926337,0
-0.0913096,0.048614805,0.027167211,0.068554833,0.072476403,0.057322686,-0.128727226,0.596126866,0.581844616,0.596223695,0.58198986,0.687194402,0.486613442,0.486613442,0.968772745,0.668893737,0.945485431,0.484434791,0.525054475,0.791285475,0
0.002659045,0.063221711,0.026222562,0.03529412,0.039215688,0.031299477,-0.11583076,0.37254903,0.355498733,0.37254903,0.355498733,0.353720633,0.301181358,0.301181358,0.6862745,0.330032888,0.657398639,0.491767168,0.532078948,0.555571842,0
0.018113942,0.089702257,0.056705062,0.023501403,0.027422971,0.019579833,-0.080157665,0.268543441,0.257170882,0.272436984,0.260672283,0.270308142,0.21775912,0.221120466,0.497871187,0.251176485,0.478655495,0.490980418,0.529019632,0.405434211,0
-0.075480937,-0.01469337,-0.014469273,0.006050421,0.0064986,0.004145659,-0.083040728,0.102072837,0.101624658,0.104313733,0.103865554,0.113613454,0.09221289,0.094341747,0.188907574,0.115294127,0.188459395,0.490196107,0.507338967,0.171652668,0
-0.060474712,-0.174222892,-0.146565523,0.0,0.0,0.003921569,-0.089599568,0.045820437,0.04809082,0.047471625,0.049535609,0.040660478,0.054695567,0.056346753,0.085861715,0.069969043,0.08937049,0.504024793,0.483591362,0.099484011,0
-0.04974927,0.091541245,0.054047736,0.085963274,0.09019608,0.07058824,-0.094971858,0.69803923,0.669986529,0.69803923,0.669986529,0.660898455,0.563128984,0.563128984,0.97647065,0.630480366,0.936736242,0.490694078,0.53349935,0.789957538,0
0.067345726,0.100190362,0.076762809,0.032187422,0.035956203,0.028265853,-0.040120289,0.343519228,0.333027762,0.346473144,0.336032602,0.420626467,0.290552596,0.293506507,0.634733907,0.40443089,0.617010463,0.4907054,0.523402106,0.538630022,0
-0.030192911,0.056873742,0.020144905,0.023593179,0.027514747,0.019671609,-0.117301274,0.263956661,0.251458644,0.267878218,0.255125155,0.248015321,0.213199442,0.216100765,0.488633865,0.22808865,0.467431883,0.49226848,0.531611696,0.395536464,0
-0.037620677,0.078147115,0.046558707,0.027271094,0.031156684,0.023349525,-0.092279198,0.304371298,0.292498665,0.308292867,0.296420234,0.319409976,0.246771017,0.250440738,0.565821239,0.300089959,0.544270579,0.490340014,0.528332457,0.460658423,0
-0.065945775,0.067474195,0.0486449,0.091983861,0.095501737,0.076326416,-0.110784151,0.727220324,0.711188018,0.729873138,0.713812012,0.825836292,0.592877765,0.594752044,0.979123463,0.809775153,0.958189229,0.482612486,0.523961954,0.79841415,0
-0.043536361,0.064787762,0.03905464,0.10588236,0.10980393,0.087228874,-0.112706574,0.78823537,0.765504143,0.79215693,0.76942572,0.830557066,0.642651422,0.646087133,0.9843138,0.805188345,0.955943148,0.486569524,0.526149584,0.803088749,0
-0.023585841,0.075912039,0.042508179,0.015686275,0.019607844,0.015686275,-0.088624564,0.193059687,0.184313735,0.193059687,0.184341948,0.191592622,0.156326708,0.156326708,0.357060245,0.175878131,0.341656097,0.492283848,0.528565402,0.290760345,0
-0.068828543,0.087746214,0.045061449,0.060080445,0.064027152,0.048768231,-0.097472471,0.535671219,0.509879361,0.538310717,0.512418316,0.469054833,0.429839148,0.432428389,0.965987988,0.437983947,0.920839682,0.494042264,0.535721478,0.777073972,0
-0.003478063,0.085925508,0.040477329,0.023529414,0.027450982,0.019607844,-0.092109028,0.257703101,0.243440723,0.26162466,0.247525692,0.214449129,0.206839422,0.209967334,0.476190512,0.189729235,0.450583605,0.49640526,0.536367887,0.383380059,0
-0.022629842,0.086127142,0.059477348,0.030023193,0.033776093,0.026101625,-0.07347646,0.325152858,0.313894169,0.329074435,0.31777357,0.378705489,0.268395549,0.271473768,0.602319237,0.360826493,0.583428231,0.489563594,0.52582755,0.498503087,0
-0.060597554,0.084444783,0.068030223,0.039383755,0.043137259,0.033837537,-0.077235861,0.3901961,0.381512633,0.3901961,0.381568656,0.510084063,0.321848744,0.321848744,0.71764705,0.498319352,0.703305338,0.48397762,0.522128877,0.594285743,0
0.004718144,0.066604645,0.055575233,0.012193628,0.01574755,0.012009805,-0.060968867,0.170833343,0.166789221,0.173468141,0.169546576,0.215441192,0.145404419,0.147303929,0.317830891,0.212500013,0.312193638,0.486397087,0.517585815,0.271691189,0
0.012314391,0.111597647,0.105705276,0.19837106,0.20000002,0.1669985,-0.050916102,1.0,0.99364509,1.0,0.994167959,0.993846175,0.837486241,0.837486241,1.0,0.988094555,0.99364509,0.478793393,0.518250411,0.837486241,0
0.03247629,0.091088076,0.050178646,0.058823533,0.0627451,0.04845503,-0.088914953,0.52156866,0.497817994,0.5254902,0.501358071,0.475814482,0.421210075,0.424750165,0.96470594,0.446410352,0.921431361,0.493965089,0.534805845,0.780781325,0
0.006690802,0.085542118,0.056212336,0.126774617,0.13333334,0.105991672,-0.097159238,0.8862746,0.859896224,0.8862746,0.859896224,0.883958535,0.723180991,0.723180991,0.98823535,0.852961726,0.957949098,0.48809868,0.527594473,0.805561319,0
0.023846459,0.100969927,0.073769262,0.10588236,0.10980393,0.090212768,-0.065988751,0.78823537,0.765290016,0.79215693,0.769228268,0.828185304,0.652749288,0.655736369,0.9843138,0.803387645,0.955093944,0.488694226,0.526391334,0.814201168,0
-0.054345442,0.084953134,0.058783461,0.073616777,0.077460691,0.061541452,-0.091672741,0.624189496,0.605824137,0.624189496,0.605824137,0.684255506,0.510036915,0.510036915,0.970102952,0.662007383,0.942302533,0.487012258,0.52665503,0.793477067,0
-0.00493686,0.068156443,0.023153584,0.034228062,0.038149631,0.030001905,-0.109760923,0.361241202,0.342090253,0.362687999,0.343765484,0.298534184,0.291871326,0.292708944,0.666171712,0.269293755,0.632895507,0.495792912,0.535693898,0.539463204,0
-0.059607881,-0.049869535,-0.037320498,0.006666667,0.003921569,0.003529412,-0.067908737,0.073333337,0.076078434,0.074509807,0.077254905,0.086274514,0.071764711,0.072941181,0.138039223,0.095686282,0.141568635,0.491764736,0.498823556,0.134509812,0
