laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.037655557,0.012126676,-0.020763892,-0.111339515,0.005313093,0.008222645,0.005186591,0.113092988,0.115370028,0.107653392,1
-0.074364556,-0.236443419,-0.198970639,-0.151476087,0.0,0.0,0.001525055,0.03180828,0.033333335,0.03529412,1
0.04117648,-0.022507712,0.000368117,-0.031984822,0.003921569,0.0,0.0,0.07189543,0.073529417,0.075816998,1
0.106728175,-0.215774869,-0.165717197,-0.079442672,0.0,0.0,0.002998847,0.03114187,0.033217995,0.033679356,1
-0.009765513,0.041050311,0.014291379,-0.100126142,0.008996541,0.012687429,0.00876586,0.149250296,0.152018459,0.143252601,1
-0.08568627,-0.146576924,-0.125008296,-0.133635723,0.003725491,0.0,0.000392157,0.042745099,0.044313729,0.046470594,1
-0.135555548,-0.24703326,-0.236445018,-0.161543046,0.0,0.0,0.0,0.02392157,0.026274511,0.025490198,1
-0.210893243,-0.443859738,-0.498108067,-0.30595118,0.0,0.0,0.0,0.0,0.00130719,0.0,1
0.010283218,-0.068105706,-0.063661251,-0.117386757,0.006928105,0.005228759,0.003921569,0.083921569,0.085751635,0.085620915,1
0.033986926,-0.330716128,-0.276075615,-0.177252091,0.0,0.0,0.0,0.010196079,0.010718955,0.011764707,1
0.034796136,-0.142326409,-0.107966006,-0.097695215,0.000373483,0.000186741,0.003734828,0.049112984,0.051540621,0.050793656,1
0.025439904,0.00792312,-0.014248823,-0.101428328,0.004675717,0.007843138,0.004675717,0.107239827,0.109200611,0.10271494,1
0.014302177,0.047092828,0.045478053,-0.058558833,0.011534026,0.012456748,0.009227221,0.152479822,0.154786625,0.151557099,1
-0.006535948,-0.180087124,-0.155577318,-0.13253808,0.0,0.0,0.0,0.03014706,0.031372551,0.030392158,1
-0.061846401,-0.116661098,-0.105386584,-0.117396379,0.003676471,0.000980392,0.000735294,0.047058828,0.048529416,0.049754907,1
-0.036838976,-0.381424686,-0.314579757,-0.242208998,0.0,0.0,0.0,0.0,0.000178253,0.0,1
-0.057225843,-0.025570543,-0.026442009,-0.093108675,0.005664489,0.006100218,0.003921569,0.090196082,0.092810466,0.089324623,1
-0.008686485,-0.060331952,-0.061217456,-0.110806371,0.002530045,0.002024036,0.000379507,0.071347253,0.073624293,0.07172676,1
0.061292734,0.018211874,0.014290313,-0.078084397,0.010021787,0.010893247,0.007843138,0.1298475,0.13333334,0.128976041,1
0.009586083,0.006858421,-0.058501024,-0.12168185,0.007407408,0.011328977,0.007407408,0.127668852,0.130283232,0.116775607,1
0.01947024,-0.127410071,-0.094179883,-0.100165444,0.003302374,0.0,0.00123839,0.060268321,0.062538702,0.063777092,1
-0.049237469,-0.45791639,-0.400399993,-0.23046534,0.0,0.0,0.0,0.00130719,0.00130719,0.00130719,1
0.040104599,0.071606851,0.049959791,-0.063922537,0.014274511,0.018196079,0.014274511,0.204705898,0.206117663,0.197803938,1
-0.14705881,-0.399703185,-0.364409055,-0.20166393,0.0,0.0,0.0,0.009803922,0.011764707,0.009803922,1
0.013071894,-0.210412733,-0.167929077,-0.118255863,0.0,0.0,0.003921569,0.039869283,0.040522877,0.043137256,1
0.24575162,-0.090236465,-0.081412923,-0.068667818,0.0,0.000980392,0.002941177,0.053921573,0.055882357,0.053921573,1
0.03604108,-0.284242273,-0.235782881,-0.133822086,0.0,0.0,0.0,0.020728293,0.021848741,0.022128853,1
0.096800807,0.013985296,-0.01429126,-0.099121023,0.005572756,0.007843138,0.005572756,0.101960793,0.103818377,0.097626427,1
-0.176252712,-0.245661012,-0.195987832,-0.13454989,0.0,0.0,0.0,0.024183008,0.024183008,0.025490198,1
0.030501088,-0.317770118,-0.259382286,-0.216245038,0.0,0.0,0.0,0.00087146,0.003485839,0.00087146,1
-0.03489469,0.047499589,0.013948394,-0.093023277,0.007843138,0.011764707,0.007843138,0.138779965,0.142592601,0.131045758,1
-0.108714591,-0.263533805,-0.28771678,-0.205363838,0.0,0.0,0.0,0.014379086,0.01633987,0.013071896,1
0.031862743,-0.187112463,-0.144955599,-0.14152421,0.0,0.0,0.0,0.024509806,0.025980394,0.02647059,1
-0.09019608,-0.124764264,-0.111038796,-0.133097595,0.003921569,0.000980392,0.000980392,0.050490201,0.053431377,0.053921573,1
-0.043300651,-0.213252494,-0.142174053,-0.084821078,0.0,0.0,0.003921569,0.031862746,0.033823531,0.035784316,1
0.212953051,-0.098790617,-0.083104347,-0.043532144,0.0,0.0,0.003921569,0.045989309,0.048128347,0.046702321,1
-0.027688666,-0.076939913,-0.068740259,-0.106173447,0.003565063,0.001247772,0.000178253,0.065775404,0.068449202,0.068092695,1
-0.017429192,-0.371713217,-0.312236092,-0.17759557,0.0,0.0,0.0,0.015686275,0.016993465,0.016993465,1
-0.005718956,-0.091883631,-0.073746337,-0.10217772,0.003921569,0.0,0.0,0.058823533,0.06160131,0.0627451,1
0.018300652,-0.273085328,-0.234850029,-0.161320586,0.0,0.0,0.001960784,0.031862747,0.033823531,0.033823531,1
0.03068454,-0.083410477,-0.058229813,-0.084442444,0.003921569,0.0,0.0,0.0627451,0.065841076,0.06666667,1
0.044880191,-0.224883393,-0.290242847,-0.23011213,0.0,0.0,0.0,0.011764707,0.014379086,0.011764707,1
0.042689073,-0.137350284,-0.10183207,-0.096117778,0.001568628,0.0,0.003361345,0.044929976,0.046946784,0.047058828,1
0.24836606,-0.16350086,-0.18703026,-0.24977534,0.0,0.0,0.0,0.019607844,0.023529414,0.015686275,1
-0.094579048,-0.156820211,-0.114836339,-0.114144284,0.002306805,0.0,0.002076125,0.053748563,0.055363326,0.057670131,1
0.01319073,-0.294304867,-0.239046394,-0.182718395,0.0,0.0,0.0,0.007486632,0.009625669,0.007843138,1
-0.091503261,-0.235372273,-0.218705595,-0.161842845,0.0,0.0,0.001960784,0.033333335,0.033333335,0.034313727,1
0.148306609,-0.06859288,-0.042924421,-0.048271987,0.00285205,0.0,0.001069519,0.056684496,0.059893051,0.059893052,1
-0.025098055,-0.056623793,-0.017015917,-0.035839457,0.003921569,0.0,0.0,0.060784317,0.063529415,0.066274514,1
-0.013156229,-0.178039647,-0.13831795,-0.111625974,0.0,0.0,0.003795067,0.037571159,0.039215688,0.039721697,1
0.064884131,-0.248595039,-0.190841029,-0.108844584,0.0,0.0,0.003565063,0.033155082,0.033511588,0.036007132,1
-0.04276377,-0.257388522,-0.200525776,-0.110329675,0.0,0.0,0.0,0.024649862,0.026050422,0.027450982,1
-0.042810454,-0.251683328,-0.197761773,-0.182075498,0.0,0.0,0.0,0.012745099,0.014705883,0.013725491,1
0.058024714,-0.014837143,-0.020719487,-0.088257633,0.006318083,0.006971678,0.005010894,0.090196084,0.091939004,0.088888891,1
-0.001906318,-0.208215139,-0.168182451,-0.123411194,0.0,0.0,0.001960784,0.031699348,0.033660133,0.034640525,1
-0.032965684,-0.288733882,-0.245351526,-0.159567201,0.0,0.0,0.0,0.018137256,0.019852942,0.02144608,1
-0.261437895,-0.267224595,-0.250557903,-0.160361845,0.0,0.0,0.0,0.015686275,0.019607844,0.01764706,1
-0.084531586,-0.300832397,-0.253119948,-0.232858512,0.0,0.0,0.0,0.00130719,0.001960784,0.001960784,1
-0.038198988,-0.040936675,-0.053790699,-0.100631693,0.003050109,0.004139434,0.002832244,0.074074078,0.076688457,0.072113294,1
0.054061623,-0.355075476,-0.301854181,-0.158436823,0.0,0.0,0.0,0.015126051,0.015406163,0.015966387,1
0.169853028,-0.047789603,-0.024995478,-0.057838587,0.006862746,0.002941177,0.002941177,0.079656864,0.080637256,0.083578433,1
-0.131895418,-0.089938386,-0.097781512,-0.127585416,0.003529412,0.003921569,0.003529412,0.058823533,0.060784317,0.058431376,1
0.07456433,-0.015523956,-0.020752708,-0.097550081,0.005392157,0.007352942,0.003921569,0.101470596,0.102941184,0.099509812,1
-0.03015873,-0.471590656,-0.423411347,-0.220610219,0.0,0.0,0.0,0.002801121,0.004201681,0.003361345,1
-0.023054069,-0.316009972,-0.307097314,-0.199075902,0.0,0.0,0.0,0.019607844,0.022103388,0.019964351,1
-0.1366013,-0.31804634,-0.291085554,-0.174909084,0.0,0.0,0.0,0.021078433,0.021568629,0.022058825,1
0.002396514,-0.116138316,-0.099798427,-0.143589291,0.003267974,0.000653595,0.0,0.050980397,0.052941181,0.053594776,1
0.030543613,0.047832988,0.008617306,-0.091813121,0.00966045,0.011764707,0.00918221,0.133237692,0.137159262,0.126351034,1
0.006013068,-0.092604813,-0.052343397,-0.052604807,0.001830066,0.0,0.002091503,0.049673208,0.052026149,0.0530719,1
-0.164560629,-0.208501511,-0.195865342,-0.157521118,0.0,0.0,0.0,0.03093682,0.03398693,0.03093682,1
0.033006534,-0.309949628,-0.245733911,-0.195733908,0.0,0.0,0.0,0.003921569,0.007352942,0.003921569,1
0.042143788,-0.130370563,-0.080331338,-0.045664652,0.0,0.0,0.003921569,0.044549023,0.047215692,0.048627457,1
0.008932461,-0.171873495,-0.160762382,-0.16206956,0.003921569,0.003921569,0.003921569,0.047712423,0.049019614,0.047712423,1
0.005305644,-0.020455224,-0.006153035,-0.047906229,0.004844291,0.001384083,0.000922722,0.073587086,0.075201849,0.077047292,1
0.061002174,-0.220121085,-0.169140697,-0.087441323,0.0,0.0,0.003921569,0.033333335,0.03398693,0.035947715,1
0.023335768,0.055162177,0.027565971,-0.090081068,0.011764707,0.015686275,0.011764707,0.172694267,0.174146701,0.165722591,1
0.004075341,-0.147918575,-0.102705173,-0.102013129,0.001614764,0.0,0.002537486,0.053287202,0.055594006,0.05743945,1
0.025668448,-0.175512114,-0.115975571,-0.065351667,0.0,0.0,0.003921569,0.038502676,0.039572194,0.043493763,1
0.030800584,0.054675276,0.034822333,-0.071059994,0.011274511,0.015196079,0.011274511,0.169117654,0.171568634,0.163480397,1
-0.012418263,0.003854118,0.022971766,-0.043204675,0.007843138,0.004411765,0.003921569,0.09215687,0.095588247,0.096568638,1
-0.014616758,0.018584671,-0.004053468,-0.10191443,0.006951872,0.010695188,0.006951872,0.121390381,0.122816406,0.116399297,1
0.087759996,-0.041672581,-0.027234081,-0.079640476,0.007664885,0.004634582,0.003921569,0.08734403,0.09001783,0.090552589,1
0.019794563,0.01125787,-0.02190738,-0.110086695,0.006610645,0.008067228,0.006610645,0.112044827,0.113613455,0.107114853,1
-0.066732014,0.033847956,0.019926407,-0.092034357,0.009019609,0.012156864,0.008431373,0.139411772,0.142941185,0.135098045,1
0.075236069,0.082048228,0.045882658,-0.076993137,0.060130722,0.064052291,0.051851857,0.571241833,0.571677567,0.548583912,1
0.013547236,-0.131019429,-0.128167365,-0.143497122,0.003565063,0.003565063,0.002139038,0.05632799,0.058823533,0.05632799,1
-0.055947703,-0.310879796,-0.300683738,-0.182252346,0.0,0.0,0.0,0.010980393,0.011764707,0.011764707,1
0.113507618,-0.101354275,-0.077171258,-0.053641831,0.0,0.0,0.003921569,0.046405233,0.049019612,0.047712423,1
-0.070065402,-0.090550332,-0.06153068,-0.089766019,0.003921569,0.0,0.0,0.06039216,0.063529415,0.064313728,1
0.092374723,-0.45379288,-0.40411961,-0.206733987,0.0,0.0,0.0,0.003921569,0.006535948,0.005228759,1
-0.026797406,-0.078264983,-0.058657067,-0.112578675,0.003921569,0.0,0.0,0.064215689,0.066176474,0.068137259,1
0.074136313,-0.143006565,-0.125919726,-0.112194228,0.001120448,0.000280112,0.003361345,0.04845939,0.050140061,0.049859949,1
0.135729839,-0.141858887,-0.117022296,-0.132708569,0.0,0.0,0.0,0.029411766,0.030718956,0.03267974,1
-0.110375811,-0.300236048,-0.238226228,-0.203667408,0.0,0.0,0.0,0.008088236,0.009313726,0.008333334,1
0.02980392,-0.219191733,-0.213178651,-0.158799545,0.0,0.0,0.003660131,0.036601309,0.038692812,0.037385623,1
0.00353707,0.044851043,0.014862585,-0.08640619,0.005767013,0.009227221,0.005767013,0.118108429,0.120415233,0.112572097,1
-0.019153167,-0.171951274,-0.137680165,-0.112445721,0.0,0.0,0.003921569,0.042625748,0.043989773,0.044842288,1
0.04091503,-0.321693251,-0.267967761,-0.16875207,0.0,0.0,0.0,0.010980393,0.012156864,0.013725491,1
-0.035866011,-0.205830344,-0.194065621,-0.170536202,0.000245098,0.000245098,0.002450981,0.037254904,0.038725492,0.038235296,1
0.020415213,0.014262676,-0.007536613,-0.076856152,0.006228374,0.007843138,0.006228374,0.094463679,0.097001164,0.091118805,1
0.001960785,-0.062025104,-0.16790748,-0.171829035,0.003921569,0.003921569,0.003921569,0.068627455,0.072549025,0.060784317,1
-0.138562084,-0.293916767,-0.251849024,-0.165931021,0.0,0.0,0.0,0.013547238,0.016755794,0.016042781,1
-0.021568626,-0.227377451,-0.188946081,-0.138357828,0.0,0.0,0.0,0.025686276,0.027843139,0.028431374,1
0.054466228,-0.26185669,-0.21022269,-0.104993911,0.0,0.0,0.003267974,0.028758171,0.032026145,0.032026145,1
-0.001307169,-0.391156203,-0.34932614,-0.189195418,0.0,0.0,0.0,0.009150328,0.011111112,0.009803922,1
-0.016059757,-0.054072253,-0.059114281,-0.096089089,0.002801121,0.002240897,0.001120448,0.065546221,0.068347343,0.065546222,1
-0.032534507,-0.011150055,-0.021607576,-0.137076028,0.003921569,0.007843138,0.003921569,0.097167766,0.098474956,0.093246194,1
0.026797384,-0.11772714,-0.115766353,-0.113805585,0.001960784,0.0,0.003921569,0.050980397,0.054901965,0.052941181,1
0.11285401,-0.010617549,-0.0307856,-0.094277706,0.004668535,0.007656397,0.004295052,0.087021476,0.088328666,0.08347339,1
-0.010239651,-0.153216945,-0.102890144,-0.098314973,0.00130719,0.0,0.003267974,0.051633992,0.05424837,0.056209154,1
-0.049132302,-0.056212662,-0.053778573,-0.107057855,0.003245436,0.002163624,0.000540906,0.07058824,0.07329277,0.071670052,1
-0.056753809,-0.11823295,-0.110063015,-0.133265619,0.003267974,0.001633987,0.0,0.057516344,0.060294121,0.05915033,1
0.0122004,0.018926718,-0.000463259,-0.08706461,0.004684096,0.007734206,0.004575164,0.102396521,0.104248373,0.098474955,1
-0.071677555,-0.253651075,-0.202670662,-0.143847133,0.0,0.0,0.001960784,0.031372551,0.03398693,0.034640525,1
0.037908487,-0.118466957,-0.134153223,-0.151800254,0.0,0.003921569,0.0,0.053431377,0.055392161,0.049509808,1
0.098039287,0.009952601,0.002109468,-0.068852237,0.005228759,0.007282914,0.004295052,0.097105519,0.099533155,0.094864622,1
0.0980392,-0.099347909,-0.067539629,-0.062092981,0.001525055,0.0,0.002832244,0.056209154,0.058605668,0.058823533,1
-0.028845322,-0.083223817,-0.093419876,-0.141785942,0.002875817,0.003921569,0.002875817,0.072418306,0.075032684,0.071372554,1
-0.00490199,-0.116423341,-0.070344877,-0.075246831,0.002941177,0.0,0.000980392,0.050000004,0.051960789,0.053921573,1
-0.089324613,-0.312647896,-0.262103239,-0.159270992,0.0,0.0,0.0,0.018736384,0.020479304,0.020479304,1
0.028322408,-0.027358986,-0.069842633,-0.115594335,0.003921569,0.007189543,0.003921569,0.088888891,0.090196082,0.082352944,1
-0.056045748,-0.12793309,-0.120580171,-0.136266434,0.003921569,0.000490196,0.0,0.050490201,0.053921573,0.053921573,1
0.128104562,-0.010806208,-0.016688544,-0.050806222,0.001568628,0.002352941,0.0,0.072549025,0.073725495,0.071764711,1
-0.081220047,-0.081346447,-0.072718962,-0.104352968,0.003660131,0.001830066,0.00130719,0.061437911,0.06405229,0.063267976,1
0.000808124,0.005867704,-0.016164384,-0.103579695,0.004777184,0.008627452,0.004777184,0.11600714,0.118431382,0.111229955,1
-0.036601305,-0.159565865,-0.130807683,-0.138650825,0.002614379,0.0,0.000653595,0.040522878,0.043137258,0.043790853,1
-0.02396514,-0.3689155,-0.31532076,-0.26695472,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.033986896,-0.45993775,-0.40895733,-0.22856523,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,1
-0.041830062,-0.251141658,-0.238592644,-0.169573022,0.0,0.0,0.002352941,0.032941178,0.03529412,0.033725492,1
0.26078434,-0.272118465,-0.23094195,-0.230941925,0.0,0.0,0.0,0.001960784,0.003921569,0.003921569,1
-0.011408199,-0.241483057,-0.1987023,-0.159486614,0.0,0.0,0.0,0.016042782,0.018538325,0.016042782,1
-0.040377663,-0.014653038,-0.044718389,-0.116178126,0.005664489,0.007843138,0.005664489,0.095860576,0.099346414,0.091067542,1
0.01055088,-0.070128289,-0.060044246,-0.116206752,0.006582634,0.004341737,0.003501401,0.079411766,0.080252102,0.081652661,1
0.036957779,-0.063123502,-0.075244712,-0.108043302,0.001426025,0.003208556,0.000356506,0.070944745,0.073083783,0.069162214,1
-0.007843139,-0.72719581,-0.707587942,-0.653470302,0.0,0.0,0.0,0.0,0.0,0.0,1
0.027015249,-0.306930442,-0.257910823,-0.209544797,0.0,0.0,0.0,0.00130719,0.004575164,0.00130719,1
0.033986931,-0.390298558,-0.332782228,-0.19160572,0.0,0.0,0.0,0.006535948,0.007843138,0.007843138,1
-0.031372547,-0.389828651,-0.332125559,-0.16685944,0.0,0.0,0.0,0.008403362,0.010644259,0.008403362,1
0.148366005,-0.13158004,-0.235501575,-0.20608978,0.001960784,0.001960784,0.001960784,0.045098043,0.047058827,0.03921569,1
0.107320254,-0.181656426,-0.150283871,-0.121068171,0.0,0.0,0.000980392,0.033137256,0.035098041,0.034117649,1
0.170588225,-0.055973589,-0.079503008,-0.110875575,0.0,0.003921569,0.0,0.07058824,0.072549025,0.06666667,1
0.024618725,-0.02320506,-0.032355376,-0.088564558,0.003267974,0.006535948,0.002614379,0.081699348,0.083006537,0.078431374,1
-0.069281042,-0.324621974,-0.266582755,-0.228543524,0.0,0.0,0.0,0.0,0.000392157,0.0,1
-0.086461245,-0.118469381,-0.091018388,-0.07981389,0.000560224,0.0,0.003921569,0.041456584,0.042577033,0.042016808,1
0.092810452,-0.284018839,-0.227156083,-0.09970509,0.0,0.0,0.000245098,0.022303923,0.024509806,0.026225492,1
0.041568625,-0.024958795,-0.043782324,-0.126135295,0.005490197,0.007843138,0.005490197,0.08235294,0.083921568,0.079215688,1
-0.16601303,-0.401124948,-0.404262202,-0.232497502,0.0,0.0,0.0,0.001568628,0.003921569,0.001568628,1
-0.051851859,-0.474485567,-0.46402806,-0.277099927,0.0,0.0,0.0,0.002614379,0.002614379,0.002614379,1
0.029411784,0.055246089,0.023089222,-0.079459776,0.007843138,0.011764707,0.007843138,0.138235302,0.141960792,0.131568634,1
-0.016819175,-0.075961336,-0.065765249,-0.093216216,0.003398693,0.000784314,0.0,0.058300657,0.060653598,0.060915036,1
-0.030065362,-0.092050472,-0.091490236,-0.113899181,0.002240897,0.002240897,0.000560224,0.055462189,0.057703085,0.055462189,1
0.07040149,-0.128788554,-0.116463628,-0.110861377,0.001680672,0.0,0.002240897,0.039215688,0.042016809,0.040896361,1
-0.104886467,-0.053331942,-0.055759579,-0.115330115,0.005602241,0.005602241,0.003174603,0.080859011,0.082352941,0.08067227,1
0.037745099,-0.330285696,-0.271217056,-0.12342293,0.0,0.0,0.0,0.015931373,0.016666667,0.018627452,1
-0.083514882,-0.401076539,-0.353799851,-0.206741019,0.0,0.0,0.0,0.008496733,0.011111112,0.010021787,1
0.050877259,-0.036843444,-0.042725788,-0.106606068,0.005469557,0.006914345,0.003921569,0.093808058,0.096491238,0.092363269,1
-0.063907041,-0.286854078,-0.275960803,-0.184893272,0.0,0.0,0.0,0.024836603,0.025708063,0.025272333,1
-0.009411764,-0.139890918,-0.14694973,-0.129694818,0.0,0.0,0.0,0.032941178,0.033725492,0.032156865,1
0.037707379,-0.027049335,-0.027954312,-0.08821076,0.006561087,0.006259427,0.004449473,0.081900452,0.083333334,0.082202111,1
-0.050980389,-0.167517177,-0.154445264,-0.141373366,0.00087146,0.00043573,0.003921569,0.046187368,0.048801747,0.047058828,1
-0.052941173,-0.159115912,-0.095717219,-0.068484078,0.0,0.0,0.003921569,0.037037039,0.038779958,0.040740742,1
0.031610218,-0.191605338,-0.132960057,-0.073958266,0.0,0.0,0.003921569,0.036007132,0.036720145,0.040106953,1
0.019084966,-0.267586922,-0.217782969,-0.156214344,0.0,0.0,0.0,0.018039216,0.01882353,0.019607844,1
0.010558069,-0.17329648,-0.143583044,-0.120053619,0.0,0.0,0.003770739,0.039215688,0.040271495,0.039819006,1
-0.050980389,-0.124803842,-0.129378992,-0.154869178,0.001960784,0.003267974,0.00130719,0.052941181,0.056209154,0.051633991,1
0.092810452,-0.071978099,-0.096814702,-0.149102317,0.0,0.003921569,0.0,0.071895428,0.074509808,0.06797386,1
-0.14177065,-0.171835164,-0.126202359,-0.107307508,0.000713013,0.0,0.003208556,0.038146169,0.040285207,0.042067738,1
0.034161214,-0.137719077,-0.140594893,-0.124908613,0.000522876,0.001045752,0.003921569,0.04679739,0.048627455,0.046013077,1
-0.013242424,0.034254216,0.006121226,-0.09839708,0.008184144,0.012105713,0.008184144,0.144757042,0.147996596,0.138618933,1
0.16045749,-0.024780499,-0.034584406,-0.080662848,0.003921569,0.007843138,0.003921569,0.08627451,0.0882353,0.082352943,1
-0.112854023,-0.302651203,-0.250363618,-0.16147473,0.0,0.0,0.0,0.014379086,0.016993465,0.018300654,1
-0.079738636,-0.062975949,-0.035524967,-0.096962928,0.006535948,0.002614379,0.002614379,0.079738565,0.079738565,0.083660137,1
-0.104444438,-0.275908005,-0.205711917,-0.112378563,0.0,0.0,0.0,0.023921571,0.025490198,0.027058825,1
-0.020202019,-0.1308581,-0.125510475,-0.149039895,0.003208556,0.001782531,0.001069519,0.059536545,0.061319076,0.06096257,1
-0.010021792,-0.14910407,-0.113374227,-0.097687925,0.00043573,0.0,0.003485839,0.042265797,0.043137257,0.044008716,1
-0.145098072,-0.6878456,-0.669544927,-0.482616787,0.0,0.0,0.0,0.0,0.0,0.0,1
0.036199088,-0.137565903,-0.097143568,-0.098048536,0.002413273,0.0,0.002111614,0.055203624,0.057918556,0.058823533,1
0.013725489,-0.267058362,-0.208234838,-0.13895379,0.0,0.0,0.0,0.022222224,0.024183009,0.026143793,1
0.022222221,-0.346445141,-0.324596409,-0.19742551,0.0,0.0,0.0,0.019607844,0.021848741,0.019607844,1
0.013986927,-0.281389753,-0.220997591,-0.13433091,0.0,0.0,0.001176471,0.027843139,0.029411766,0.030588236,1
0.058242547,-0.154217112,-0.138095077,-0.138966553,0.00174292,0.00043573,0.002178649,0.050980397,0.053159046,0.052287586,1
