laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.023366011,-0.112430464,-0.086940277,-0.094783391,0.0,0.0,0.0,0.026225492,0.02769608,0.029901962,1
-0.022745096,-0.041718678,-0.211914806,-0.217404966,0.0,0.003921569,0.0,0.058039219,0.061176474,0.043921571,1
0.108061097,0.066820901,0.015840518,-0.100499335,0.010457517,0.014379086,0.010457517,0.23267975,0.236601327,0.216993477,1
-0.133333326,-0.23945984,-0.200244132,-0.161812754,0.0,0.0,0.0,0.0227451,0.023529414,0.0227451,1
-0.081045827,-0.057153491,-0.05061753,-0.129702507,0.00130719,0.000653595,0.0,0.0506536,0.053267978,0.052614384,1
-0.28104577,-0.232712217,-0.19218934,-0.17127428,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,1
-0.17734206,-0.152573037,-0.34603707,-0.296363863,0.0,0.0,0.0,0.031372551,0.03267974,0.020915034,1
-0.085130796,-0.037222328,-0.040653711,-0.127908638,0.000490196,0.002941177,0.000490196,0.054901965,0.055882357,0.052450985,1
-0.038300681,-0.165243434,-0.127204191,-0.144459104,0.0,0.0,0.0,0.032156864,0.034117649,0.036078434,1
0.042026141,-0.288708833,-0.229100994,-0.152042158,0.0,0.0,0.0,0.008039216,0.010000001,0.008039216,1
0.017596776,-0.193718095,-0.155709037,-0.146960906,0.0,0.0,0.0,0.0280543,0.029260936,0.029562596,1
0.09281033,0.09478214,0.000664427,-0.12090413,0.07450981,0.08627451,0.06666667,0.8588236,0.8588236,0.77647066,1
0.014982402,-0.350830012,-0.290196526,-0.182805876,0.0,0.0,0.0,0.001809955,0.00361991,0.001809955,1
0.013289765,0.00752047,-0.002937044,-0.099178845,0.000326797,0.00383987,0.0,0.069362749,0.071650332,0.065849676,1
0.04575181,0.069778994,0.010955489,-0.114534706,0.03529412,0.039215688,0.03137255,0.5058824,0.50980395,0.47058827,1
0.017483662,-0.420324266,-0.355128193,-0.209539939,0.0,0.0,0.0,0.006862746,0.00882353,0.009803922,1
0.072957512,-0.316553709,-0.262877239,-0.172436041,0.0,0.0,0.0,0.012009805,0.012745099,0.013235295,1
-0.213943333,-0.422281327,-0.40528785,-0.247117887,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,1
0.078867097,-0.26084497,-0.249080247,-0.177184813,0.0,0.0,0.0,0.014379086,0.015686275,0.014379086,1
0.057516277,-0.055769607,-0.13420105,-0.18518141,0.0,0.003921569,0.0,0.058823533,0.058823533,0.050980397,1
0.056209163,-0.22787659,-0.28670011,-0.190621635,0.0,0.0,0.0,0.007843138,0.009803922,0.007843138,1
0.086764702,-0.33209063,-0.266894549,-0.224247489,0.0,0.0,0.0,0.012254903,0.014215687,0.012254903,1
-0.014379144,-0.20300563,-0.16378987,-0.13633892,0.0,0.0,0.0,0.03137255,0.03529412,0.03529412,1
0.059298867,0.038709743,0.028727575,-0.084997898,0.001426025,0.004278075,0.001069519,0.096969706,0.09839573,0.094117654,1
-0.01525055,0.019134101,-0.002652364,-0.099820158,0.0,0.003921569,0.0,0.062745101,0.064488021,0.058823533,1
0.081979453,-0.073648444,-0.079250686,-0.108382332,0.0,0.0,0.0,0.033613447,0.036414568,0.030812326,1
0.156862883,-0.004632016,-0.053651645,-0.143847665,0.0,0.003921569,0.0,0.078431375,0.078431375,0.07058824,1
0.043355108,-0.212467887,-0.210507077,-0.16214105,0.0,0.0,0.0,0.020261439,0.022875819,0.019607844,1
-0.017777776,-0.341902928,-0.294059788,-0.18268722,0.0,0.0,0.0,0.010980393,0.011764707,0.013333334,1
0.115468484,-0.143244567,-0.130172627,-0.130172627,0.0,0.0,0.0,0.03398693,0.037908499,0.03529412,1
-0.018591139,-0.24355675,-0.195626452,-0.147260422,0.0,0.0,0.0,0.023529414,0.024836603,0.026143793,1
0.123747248,-0.16604683,-0.128138312,-0.1686612,0.0,0.0,0.0,0.032679741,0.035294119,0.036601309,1
0.014542509,-0.42810791,-0.367323576,-0.203598081,0.0,0.0,0.0,0.001960784,0.002450981,0.002941177,1
-0.009150326,-0.31178036,-0.24903525,-0.17060387,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,1
0.046311855,-0.362282611,-0.295055704,-0.1835711,0.0,0.0,0.0,0.012885155,0.015126051,0.016246499,1
0.094117591,0.005961587,-0.004682675,-0.096559405,0.001120448,0.003921569,0.0,0.077871151,0.080112047,0.075070031,1
0.028758137,0.01422107,-0.091661265,-0.16224956,0.001960784,0.005882353,0.001960784,0.10784314,0.11176471,0.094117655,1
-0.023634014,-0.025522784,-0.022699249,-0.098777661,0.003137255,0.002352941,0.000627451,0.055529416,0.057568631,0.056313729,1
0.013769062,-0.364999193,-0.293626661,-0.199770429,0.0,0.0,0.0,0.011764707,0.01385621,0.015163399,1
0.025163397,-0.131024563,-0.100632407,-0.13102454,0.0,0.0,0.0,0.022549022,0.022549022,0.02647059,1
-0.022135091,-0.059395744,-0.053121236,-0.11116044,0.0,0.0,0.0,0.048104581,0.049673208,0.050196084,1
-0.123529404,-0.043364103,-0.160030843,-0.19826612,0.0,0.003921569,0.0,0.057843141,0.059803925,0.048039222,1
0.118300686,-0.057767453,-0.053192297,-0.12312691,0.002614379,0.001960784,0.000653595,0.052287587,0.054901965,0.05424837,1
0.04852952,-0.128538301,-0.094714731,-0.109910795,0.0,0.0,0.0,0.0377451,0.040686276,0.04019608,1
0.032026141,-0.277176785,-0.23207873,-0.16933363,0.0,0.0,0.0,0.015686275,0.01764706,0.015686275,1
-0.103703697,-0.350963114,-0.325690778,-0.211093809,0.0,0.0,0.0,0.010893247,0.011764707,0.011328977,1
-0.063616573,-0.12441655,-0.131606086,-0.163632267,0.0,0.0,0.0,0.039869283,0.041830067,0.036601309,1
0.055555521,-0.072413785,-0.13319806,-0.16457065,0.0,0.0,0.0,0.050980397,0.054901965,0.045098043,1
0.01241833,-0.119402275,-0.085088482,-0.119402251,0.0,0.0,0.0,0.037254904,0.04019608,0.041176472,1
0.0372549,-0.128349199,-0.103839364,-0.162662948,0.0,0.0,0.0,0.039215688,0.043137258,0.043137258,1
-0.058968842,-0.106708671,-0.086229365,-0.129802389,0.0,0.0,0.0,0.040522877,0.041830067,0.044444447,1
-0.009281045,-0.082955319,-0.090014133,-0.117857284,0.0,0.0,0.0,0.037254904,0.039607845,0.034117649,1
-0.039215684,-0.19562069,-0.28189522,-0.2269932,0.0,0.0,0.0,0.027450982,0.027450982,0.023529414,1
-0.16993463,-0.227303665,-0.201813465,-0.21651932,0.0,0.0,0.0,0.016666668,0.01764706,0.020588237,1
-0.064869278,-0.283674261,-0.230733079,-0.160144835,0.0,0.0,0.0,0.007843138,0.008333334,0.007843138,1
-0.085154057,-0.020605322,-0.201557749,-0.210521316,0.0,0.001680672,0.0,0.052661069,0.054341741,0.039215688,1
0.003802733,-0.304824933,-0.24707092,-0.205359685,0.0,0.0,0.0,0.013903744,0.016042781,0.01426025,1
-0.041368639,0.042018435,0.018258352,-0.103771607,0.000922722,0.004844291,0.000922722,0.102883516,0.105420999,0.098731267,1
-0.078431366,-0.32947676,-0.300064965,-0.190261045,0.0,0.0,0.0,0.011764707,0.013725491,0.013725491,1
-0.207843203,-0.099883588,-0.094654851,-0.141713693,0.0,0.0,0.0,0.036601309,0.040522879,0.037908499,1
-0.34117645,-0.40643093,-0.48094076,-0.3279995,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.05200742,-0.019883032,-0.024364818,-0.11792222,0.00140056,0.003361345,0.000280112,0.061904765,0.063865549,0.059943981,1
-0.031895435,-0.070170038,-0.053699416,-0.092130796,0.0,0.0,0.0,0.03529412,0.036862747,0.039215688,1
-0.07883358,-0.364728119,-0.301681361,-0.194894035,0.0,0.0,0.0,0.001206637,0.002714932,0.001206637,1
-0.019607862,-0.006145255,-0.044053769,-0.108106082,0.0,0.001960784,0.0,0.052941181,0.056209154,0.049019614,1
0.128976192,-0.101555255,-0.071925627,-0.105476792,0.0,0.0,0.0,0.043137256,0.044008717,0.04705883,1
-0.091339864,-0.174366768,-0.142013836,-0.144464796,0.0,0.0,0.0,0.016176471,0.018627452,0.018137256,1
-0.067973852,-0.349969834,-0.29114631,-0.18447964,0.0,0.0,0.0,0.001568628,0.003921569,0.001568628,1
-0.057254946,-0.14026093,-0.117515824,-0.124574641,0.0,0.0,0.0,0.03137255,0.034509806,0.03529412,1
-0.109243709,-0.1909121,-0.157298654,-0.145533917,0.0,0.0,0.0,0.025210086,0.026890758,0.026330534,1
-0.089934637,-0.202080038,-0.222472196,-0.184825128,0.0,0.0,0.0,0.010196079,0.012549021,0.009411766,1
0.031171423,0.02101064,0.006832657,-0.100256307,0.000301659,0.003921569,0.0,0.07420815,0.076621422,0.07058824,1
0.2235294,-0.33353233,-0.29039505,-0.17274804,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,1
-0.05141614,-0.12696753,-0.130889133,-0.137425053,0.0,0.0,0.0,0.023529413,0.026143793,0.020915034,1
-0.030936817,-0.365509553,-0.29688207,-0.270738295,0.0,0.0,0.0,0.000653595,0.002614379,0.000653595,1
0.011578007,-0.130387717,-0.099015114,-0.120303643,0.0,0.0,0.0,0.036414568,0.039215688,0.040336136,1
-0.002941176,-0.210557244,-0.166929803,-0.151243514,0.0,0.0,0.0,0.021568629,0.02401961,0.022058825,1
-0.084531586,-0.099803259,-0.079541836,-0.111567946,0.0,0.0,0.0,0.029411766,0.030718955,0.033333335,1
-0.12026143,-0.397714117,-0.498367677,-0.310132387,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.227637709,-0.425665573,-0.411099726,-0.246954076,0.0,0.0,0.0,0.003921569,0.00672269,0.003921569,1
-0.015686274,-0.23585533,-0.2201691,-0.18487494,0.0,0.0,0.0,0.023529414,0.027450982,0.023529414,1
0.019898305,-0.111582473,-0.092410349,-0.129665287,0.0,0.0,0.0,0.038997823,0.040522877,0.042919391,1
-0.017864943,-0.15194329,-0.187237397,-0.171551107,0.0,0.0,0.0,0.028758171,0.03137255,0.024836603,1
-0.135947719,-0.267088281,-0.245029464,-0.191598071,0.0,0.0,0.0,0.017156864,0.019117648,0.017156864,1
0.045938372,0.02760657,-0.113569951,-0.149984504,0.0,0.003921569,0.0,0.063865549,0.065546221,0.052100845,1
-0.046732022,-0.290655081,-0.251439406,-0.160753103,0.0,0.0,0.0,0.014705883,0.015196079,0.016176471,1
-0.030936817,-0.27974261,-0.232683779,-0.167324296,0.0,0.0,0.0,0.015686275,0.016993465,0.016557735,1
-0.019140989,-0.214483862,-0.180590291,-0.150618297,0.0,0.0,0.0,0.023809526,0.02577031,0.023809526,1
-0.00130719,-0.190916243,-0.158563296,-0.156602498,0.0,0.0,0.0,0.022549022,0.024509806,0.023529414,1
0.004357298,0.022674738,-0.115887393,-0.14725992,0.0,0.003921569,0.0,0.062745101,0.065359481,0.050980397,1
-0.10431372,-0.15974032,-0.132289362,-0.12679913,0.0,0.0,0.0,0.018039216,0.021176472,0.01882353,1
0.066721199,0.003517201,-0.006286731,-0.09125402,0.000653595,0.00375817,0.0,0.061111114,0.061928107,0.05800654,1
0.071023978,0.008177842,0.001351394,-0.084777873,0.001161946,0.003485839,0.0,0.056790127,0.05867829,0.054466235,1
-0.02657954,0.024939669,-0.09532174,-0.168524393,0.003921569,0.007843138,0.003921569,0.125490203,0.126797393,0.10718955,1
0.029131673,-0.002451631,-0.001891406,-0.08715749,0.002801121,0.002689076,0.000448179,0.06296919,0.065434177,0.063081235,1
-0.056897189,0.012223373,-0.001398919,-0.090356635,0.000412797,0.003715171,0.0,0.057791541,0.05923633,0.054489168,1
0.064734324,0.057464962,0.040755677,-0.074163308,0.004433078,0.008013641,0.004433078,0.149531121,0.150383636,0.145268546,1
0.016121969,-0.086391085,-0.081815914,-0.130181936,0.0,0.0,0.0,0.04411765,0.04542484,0.046732032,1
-0.082352935,-0.258425414,-0.206660698,-0.223915602,0.0,0.0,0.0,0.016470589,0.01882353,0.020392158,1
0.032244005,-0.169309257,-0.134015107,-0.18107394,0.0,0.0,0.0,0.03137255,0.03398693,0.03529412,1
0.14771241,-0.30531728,-0.26021923,-0.166101595,0.0,0.0,0.0,0.01764706,0.021568629,0.021568629,1
-0.049281042,-0.327954255,-0.264424854,-0.245601303,0.0,0.0,0.0,0.007058824,0.007843138,0.007450981,1
0.071372544,-0.249315779,-0.213237365,-0.151276574,0.0,0.0,0.0,0.010588236,0.012941177,0.010588236,1
0.089150322,-0.226178266,-0.190884138,-0.142256696,0.0,0.0,0.0,0.014117648,0.017254903,0.014117648,1
-0.004052293,-0.056301802,-0.045713566,-0.101399876,0.0,0.0,0.0,0.038431374,0.040000002,0.041176472,1
0.031634026,-0.057029297,-0.046441059,-0.097029274,0.0,0.0,0.0,0.047058828,0.049019614,0.049803927,1
-0.009005083,-0.366914038,-0.319419501,-0.194800737,0.0,0.0,0.0,0.007407408,0.007843138,0.007407408,1
-0.115032698,-0.17620907,-0.140914964,-0.141699243,0.0,0.0,0.0,0.025882355,0.027450982,0.029019609,1
-0.030326796,-0.304315862,-0.265884472,-0.17176682,0.0,0.0,0.0,0.017254903,0.018039216,0.01882353,1
-0.108496732,-0.21682817,-0.178396812,-0.161926184,0.0,0.0,0.0,0.0227451,0.024313728,0.0227451,1
0.004059167,-0.351837543,-0.297348375,-0.201579541,0.0,0.0,0.0,0.004127967,0.005985553,0.004127967,1
0.011111111,-0.181049255,-0.148836381,-0.143794339,0.0,0.0,0.0,0.028291318,0.030532214,0.02997199,1
0.068545765,-0.019059723,-0.020285212,-0.10190284,0.002205883,0.002941177,0.000245098,0.061764709,0.063235297,0.061029414,1
-0.032679737,-0.23865083,-0.26218027,-0.18767048,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,1
-0.053022894,-0.040467635,-0.032624491,-0.095859813,0.0,0.0,0.0,0.044607846,0.046078436,0.046323535,1
-0.108496727,-0.414388596,-0.351643489,-0.212209932,0.0,0.0,0.0,0.004357299,0.005664489,0.004357299,1
-0.040723979,-0.170629502,-0.132017137,-0.114822535,0.0,0.0,0.0,0.019909503,0.022021118,0.020211163,1
0.094236483,-0.322138359,-0.262601825,-0.169910172,0.0,0.0,0.0,0.007130125,0.008199644,0.007130125,1
-0.080065354,-0.364940433,-0.299580933,-0.197293346,0.0,0.0,0.0,0.007843138,0.009477125,0.008496733,1
0.017864922,-0.29972784,-0.26443372,-0.171623247,0.0,0.0,0.0,0.007843138,0.010457517,0.007843138,1
0.075163395,-0.168470105,-0.127293655,-0.11552892,0.0,0.0,0.0,0.019607844,0.023529414,0.021568629,1
-0.029505134,-0.120708478,-0.105022209,-0.126310695,0.0,0.0,0.0,0.021288517,0.02296919,0.024089638,1
-0.00087143,0.009589896,-0.00674997,-0.111978709,0.0,0.003921569,0.0,0.07058824,0.072875823,0.06666667,1
-0.088017463,-0.117296791,-0.099431872,-0.170891603,0.0,0.0,0.0,0.042701528,0.044880177,0.045751638,1
0.087581723,-0.36897913,-0.304273245,-0.180743825,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,1
0.15686274,-0.11888232,-0.12280388,-0.130647,0.0,0.0,0.0,0.03529412,0.039215688,0.03137255,1
0.156427063,-0.047669957,-0.056820269,-0.114336588,0.0,0.00130719,0.0,0.053594776,0.056209154,0.050980397,1
0.023311546,-0.041533265,-0.036304517,-0.095781676,0.0,0.0,0.0,0.042483663,0.044444448,0.043790853,1
0.028322429,-0.19320142,-0.161828862,-0.159214467,0.0,0.0,0.0,0.022875819,0.024836603,0.024836603,1
0.00522875,-0.074755701,-0.063481191,-0.120343946,0.0,0.0,0.0,0.046078436,0.049019614,0.047549025,1
0.04575163,0.040842507,-0.08856925,-0.15915751,0.009803922,0.013725491,0.009803922,0.20980394,0.211764725,0.178431375,1
0.058823466,-0.12862825,-0.11686356,-0.1560793,0.0,0.0,0.0,0.039215688,0.043137256,0.043137256,1
0.13725483,-0.071707085,-0.20896207,-0.1971974,0.0,0.0,0.0,0.050980397,0.054901965,0.039215688,1
0.046535886,-0.072057242,-0.061861168,-0.126174904,0.0,0.0,0.0,0.047843142,0.051764711,0.04941177,1
0.080174286,-0.029750396,-0.185305983,-0.20099225,0.0,0.003921569,0.0,0.057516343,0.058823533,0.045751636,1
0.008278867,-0.175668593,-0.144296037,-0.136452897,0.0,0.0,0.0,0.011764707,0.015686275,0.013071896,1
0.09586056,-0.216031214,-0.168536673,-0.1153776,0.0,0.0,0.0,0.019607844,0.021786494,0.020043574,1
0.014424164,0.036154234,0.021279313,-0.078653059,0.0,0.003921569,0.0,0.064097366,0.065855311,0.060175797,1
0.011261967,-0.05901795,-0.052984777,-0.113316605,0.0,0.0,0.0,0.04645551,0.048567124,0.049170443,1
-0.063616555,-0.28748621,-0.27702869,-0.177682267,0.0,0.0,0.0,0.006535948,0.007843138,0.006535948,1
-0.020915031,-0.301847703,-0.241063395,-0.16165163,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,1
-0.019047618,-0.16158929,-0.125734958,-0.133578061,0.0,0.0,0.0,0.024089638,0.026330534,0.027450982,1
0.008169935,-0.12312293,-0.184887625,-0.174103303,0.0,0.0,0.0,0.029411766,0.030392158,0.025490198,1
0.00686273,-0.191394565,-0.15315928,-0.156100438,0.0,0.0,0.0,0.030392158,0.03137255,0.032352943,1
-0.119607849,-0.180079563,-0.150667773,-0.146746192,0.0,0.0,0.0,0.024509806,0.027450982,0.025490198,1
0.02352942,-0.5544242,-0.495600657,-0.260306553,0.0,0.0,0.0,0.00130719,0.00130719,0.00130719,1
-0.083660162,-0.137183102,-0.113261497,-0.143849748,0.0,0.0,0.0,0.032549021,0.034509806,0.03647059,1
0.002932325,0.008027462,0.003257992,-0.080154858,0.000317965,0.001377849,0.0,0.051828304,0.054372023,0.050238479,1
-0.112941182,-0.26283897,-0.21656443,-0.164015408,0.0,0.0,0.0,0.020392158,0.021176472,0.021176472,1
0.005228759,-0.247126963,-0.203989673,-0.203989667,0.0,0.0,0.0,0.018300654,0.018300654,0.019607844,1
0.095969483,-0.167254163,-0.134901219,-0.117254118,0.0,0.0,0.0,0.032026145,0.034967322,0.032026145,1
-0.062184946,-0.086602329,-0.087722765,-0.138142968,0.0,0.0,0.0,0.048179277,0.049859949,0.045378155,1
0.02930283,-0.172928515,-0.138614765,-0.16704614,0.0,0.0,0.0,0.032026145,0.034313727,0.035947714,1
-0.113725502,-0.021773634,-0.114584067,-0.18255795,0.0,0.003921569,0.0,0.06535948,0.06797386,0.056209154,1
-0.10784313,-0.25941649,-0.22412238,-0.18490667,0.0,0.0,0.0,0.013725491,0.01764706,0.013725491,1
0.012875786,0.018348444,0.003054338,-0.100867212,0.000196078,0.003921569,0.000196078,0.070000005,0.072549024,0.066274513,1
-0.006535947,-0.28125727,-0.25772786,-0.25772786,0.0,0.0,0.0,0.003921569,0.003921569,0.007843138,1
-0.04923749,-0.209690567,-0.188775527,-0.15871017,0.0,0.0,0.0,0.020915034,0.022222224,0.022222223,1
-0.081481487,-0.269935687,-0.286929157,-0.211112173,0.0,0.0,0.0,0.005228759,0.007843138,0.005228759,1
-0.077559898,-0.465376243,-0.44053966,-0.2392325,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,1
0.163834413,-0.14699489,-0.299936067,-0.234576587,0.0,0.0,0.0,0.031372551,0.03398693,0.023529413,1
0.1145098,-0.23644439,-0.200365958,-0.140758088,0.0,0.0,0.0,0.025098041,0.025882355,0.026666668,1
-0.052941198,-0.030925923,-0.034134477,-0.115952632,0.001782531,0.003208556,0.000178253,0.055258471,0.057575761,0.053832446,1
-0.017254913,0.011459435,-0.004618983,-0.104619,0.000392157,0.003529412,0.0,0.059607847,0.061176473,0.056470592,1
-0.004084967,0.004773395,-0.012383461,-0.110912874,0.0,0.003921569,0.0,0.063235297,0.065686278,0.059313729,1
0.047058821,-0.196628623,-0.164929263,-0.136171081,0.0,0.0,0.0,0.012418302,0.01503268,0.012418302,1
0.060130715,-0.4208044,-0.35413775,-0.197275,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,1
0.101176442,-0.09626838,-0.097836994,-0.124503676,0.0,0.0,0.0,0.040784316,0.04156863,0.041568629,1
0.04261437,-0.161168926,-0.13293364,-0.132149314,0.0,0.0,0.0,0.03019608,0.032549021,0.031764707,1
0.018518507,0.050642618,0.027766801,-0.094782205,0.002941177,0.006535948,0.002941177,0.10980393,0.111111118,0.105228768,1
0.019444428,0.018493385,0.001336522,-0.09131051,0.000490196,0.003921569,0.000490196,0.071078436,0.073529416,0.067647063,1
0.02973856,-0.172833118,-0.13361739,-0.118911513,0.0,0.0,0.0,0.015686275,0.01764706,0.015686275,1
-0.004793028,-0.21366112,-0.32477223,-0.247648007,0.0,0.0,0.0,0.020915034,0.020915034,0.015686275,1
-0.015686277,-0.182285746,-0.147863093,-0.145030827,0.0,0.0,0.0,0.028758171,0.03050109,0.030718956,1
-0.062854046,-0.231370393,-0.190520712,-0.155226578,0.0,0.0,0.0,0.023202617,0.025163401,0.023529414,1
-0.074335603,-0.081663603,-0.076434844,-0.130029649,0.0,0.0,0.0,0.043660133,0.045751638,0.0454902,1
-0.024836599,-0.240295545,-0.20304063,-0.16774649,0.0,0.0,0.0,0.021568629,0.021568629,0.021568629,1
0.052026141,-0.2613078,-0.224445066,-0.171111716,0.0,0.0,0.0,0.017254903,0.019607844,0.017254903,1
-0.17254898,-0.41567725,-0.4470498,-0.25097135,0.0,0.0,0.0,0.0,0.0,0.0,1
0.067973851,-0.225726635,-0.174746265,-0.194354095,0.0,0.0,0.0,0.023529414,0.023529414,0.027450982,1
0.11790855,-0.062713555,-0.069772377,-0.115262572,0.0,0.0,0.0,0.050196084,0.050980397,0.047843142,1
-0.18366012,-0.19677434,-0.1614802,-0.1516763,0.0,0.0,0.0,0.019607844,0.021568629,0.019607844,1
0.012810457,-0.044142218,-0.196299128,-0.201004992,0.0,0.003921569,0.0,0.055686279,0.057254906,0.043921571,1
0.082352936,-0.015621657,-0.09013147,-0.16071974,0.0,0.003921569,0.0,0.07058824,0.07058824,0.0627451,1
0.098039197,-0.159671482,-0.127514639,-0.128298928,0.0,0.0,0.0,0.028235296,0.029019609,0.03137255,1
-0.062507423,-0.341373261,-0.277202138,-0.201266301,0.0,0.0,0.0,0.012477719,0.013903744,0.014616756,1
0.246405215,-0.21947524,-0.17241636,-0.137122245,0.0,0.0,0.0,0.021568629,0.023529414,0.021568629,1
0.101759764,-0.099181911,-0.081987342,-0.11124827,0.0,0.0,0.0,0.040120665,0.04193062,0.044042236,1
-0.028758228,-0.095999128,-0.14305798,-0.174430535,0.0,0.0,0.0,0.047058827,0.049019611,0.041176472,1
-0.033986926,-0.08905968,-0.078415426,-0.110348172,0.0,0.0,0.0,0.029131654,0.030812326,0.031932775,1
0.066230934,-0.326804825,-0.281053197,-0.175824427,0.0,0.0,0.0,0.011111112,0.012418302,0.011764707,1
0.21307188,-0.31923154,-0.28393745,-0.19766288,0.0,0.0,0.0,0.015686275,0.019607844,0.019607844,1
0.003672571,-0.033143988,-0.027541744,-0.089353164,0.0,0.0,0.0,0.044257706,0.045191413,0.046125122,1
0.080492724,0.039469047,0.022274466,-0.08164707,0.000301659,0.003921569,0.000301659,0.09336351,0.094419317,0.089894423,1
0.086877836,0.002933533,-0.000686387,-0.080927678,0.001809955,0.003318251,0.000603318,0.065761692,0.068476625,0.064253396,1
0.225163428,0.038545721,0.006192829,-0.092826773,0.0,0.003921569,0.0,0.077450984,0.077450984,0.072549025,1
-0.025023341,-0.071354238,-0.06743265,-0.106648351,0.0,0.0,0.0,0.034173671,0.036974792,0.036414568,1
0.01330956,-0.140163496,-0.11021691,-0.123764186,0.0,0.0,0.0,0.03529412,0.036720145,0.038859182,1
0.031459693,-0.282303301,-0.225832719,-0.191061464,0.0,0.0,0.0,0.019084968,0.019869282,0.019346406,1
-0.060130716,-0.429155062,-0.353860922,-0.287194254,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.072549075,0.004669592,-0.007095113,-0.10023239,0.000245098,0.003676471,0.0,0.057107847,0.059068631,0.053676475,1
0.08455455,-0.024068517,-0.021178949,-0.086607228,0.0,0.0,0.0,0.048916414,0.051393194,0.050361202,1
-0.060784325,-0.170727697,-0.145891076,-0.146217859,0.0,0.0,0.0,0.027450982,0.029411766,0.030065361,1
-0.103921609,-0.051107452,-0.053908573,-0.1286985,0.000840336,0.001680672,0.000560224,0.052380957,0.054621853,0.050980397,1
0.007058823,0.010647218,-0.131313585,-0.182293996,0.000784314,0.004705883,0.000784314,0.092549024,0.094901966,0.076078435,1
