laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.045519238,0.133173149,0.095874729,-0.054626338,0.243660146,0.25490198,0.205664505,1.0,1.0,0.960784388,0
0.037548433,0.125534827,0.098999662,-0.028580453,0.058753086,0.062674653,0.05090995,0.427028316,0.430879449,0.413385024,0
-0.023057059,0.087530609,0.07263524,-0.084458158,0.137156047,0.140682164,0.114417542,0.794101235,0.798022837,0.780721754,0
-0.028197932,0.084956259,0.074601157,-0.086616858,0.153194185,0.156844678,0.128634685,0.843101157,0.847022756,0.832782206,0
0.0577877,0.113015992,0.088821675,-0.053168941,0.151421402,0.15686275,0.129438909,0.8431373,0.8470589,0.821358378,0
-0.007747006,0.076700769,0.046971823,-0.08197857,0.037110729,0.041032297,0.033102654,0.296510973,0.298615927,0.284803941,0
-0.001867445,-0.030022959,-0.000611158,-0.048650404,0.01834734,0.014425771,0.014425771,0.138795526,0.14005603,0.146218494,0
0.044396471,0.1081024,0.073545831,-0.065453973,0.062673145,0.066594715,0.051789895,0.454398312,0.454470268,0.435725883,0
-0.036542341,0.109666951,0.077380349,-0.067511274,0.065782105,0.069703675,0.054312256,0.473124017,0.476161022,0.455698101,0
0.014204788,-0.144893285,-0.091821389,-0.082932499,0.012026145,0.010196079,0.012810458,0.104313732,0.105620922,0.113464062,0
0.050653608,0.098286869,0.073598806,-0.044137356,0.05632799,0.060249558,0.048752233,0.413101636,0.414171158,0.400534789,0
0.038229014,0.110617023,0.082713554,-0.057218555,0.066402718,0.070324288,0.054901965,0.47684769,0.480505309,0.460859761,0
0.007249024,0.037949193,0.035097147,-0.050553474,0.022192515,0.02388592,0.021033869,0.194028538,0.197415347,0.192513384,0
-0.034432564,0.042784679,0.04287381,-0.064167181,0.024955439,0.025846704,0.022994654,0.204723725,0.208110534,0.204010714,0
-0.084531585,-0.225783367,-0.20617552,-0.13428011,0.00130719,0.00130719,0.005228759,0.047058828,0.048366019,0.048366019,0
0.033178512,0.110976466,0.077720603,-0.070438994,0.245347453,0.25490198,0.20783455,1.0,1.0,0.965101544,0
0.052470078,0.111450858,0.079720791,-0.060226677,0.149231889,0.15686275,0.128674381,0.8431373,0.8470589,0.813764676,0
-0.023515952,0.109110323,0.091443063,-0.021837703,0.025106127,0.029027695,0.0222357,0.224338001,0.226036,0.217263004,0
-0.12366017,-0.05423603,-0.070706623,-0.092667407,0.010196079,0.014117648,0.010196079,0.122352949,0.123921576,0.117647067,0
-0.024176581,0.101790193,0.06315121,-0.074411249,0.054901965,0.058823533,0.04705883,0.4039216,0.4039216,0.38527493,0
0.115686347,0.142625963,0.104717486,-0.013583155,0.049673207,0.053594776,0.042483662,0.373202642,0.374509833,0.356862757,0
-0.007416267,0.036407262,0.03080502,-0.057150152,0.020888357,0.022729094,0.019607844,0.18679473,0.18911566,0.184873958,0
-0.007891531,0.152690438,0.133736195,0.01961129,0.027487293,0.031299928,0.023602036,0.235330446,0.237908511,0.228286147,0
-0.00484429,-0.026660894,-0.020432511,-0.074181111,0.018685122,0.016608997,0.015455595,0.147866211,0.149942335,0.150173014,0
-0.014167441,0.080350342,0.047297126,-0.086708461,0.041195146,0.045116717,0.035182075,0.329561163,0.331465931,0.315817003,0
0.002492632,0.107559997,0.080262804,-0.062797539,0.076086124,0.08000769,0.064340642,0.531795492,0.534544436,0.51424455,0
-0.008910341,0.103219886,0.073700886,-0.082549095,0.134926478,0.14117648,0.113311897,0.7960785,0.8000001,0.770205331,0
-0.075417965,0.066871381,0.049987998,-0.111332933,0.110794642,0.114509814,0.092053673,0.694076401,0.694158963,0.67979362,0
-0.051176482,0.078430194,0.059998825,-0.092354101,0.103186282,0.106911773,0.086519611,0.663823544,0.663921585,0.650049037,0
-0.016923846,0.122240053,0.079172416,-0.071309066,0.109827135,0.11764707,0.09351434,0.7058824,0.7058824,0.671284383,0
0.01541392,0.115032986,0.111438222,0.010294414,0.023366015,0.024509806,0.02140523,0.196568644,0.200163415,0.195098055,0
0.031529398,-0.059177695,-0.023099249,-0.035177679,0.015215687,0.011764707,0.012705883,0.113254911,0.115607852,0.120941185,0
0.023965135,0.00473363,0.025812067,-0.025658565,0.018627452,0.01503268,0.014869282,0.143300662,0.145098046,0.148856214,0
0.018644684,-0.007683345,0.020902819,-0.047208625,0.023323016,0.019401446,0.019401446,0.175025808,0.176780192,0.183384943,0
0.029225352,0.07490739,0.058784604,-0.094937802,0.24738053,0.25490198,0.210363065,1.0,1.0,0.980974309,0
0.009409163,0.095651204,0.050727885,-0.091535733,0.074005051,0.079169097,0.061852071,0.529101172,0.530809583,0.502465567,0
-0.061863503,0.093318665,0.057340559,-0.097287793,0.096580038,0.102051992,0.080574557,0.640674892,0.640766092,0.615139102,0
-0.059468622,0.078896472,0.044519086,-0.094671124,0.042526104,0.046447674,0.035548767,0.335828883,0.338120713,0.321415847,0
-0.022973044,0.094405452,0.072496531,-0.078321794,0.09408525,0.097941996,0.078463785,0.61907311,0.619121725,0.604715634,0
-0.028819708,0.096042161,0.066007565,-0.084396103,0.091903123,0.096009234,0.076401387,0.608442928,0.60959634,0.587773957,0
-0.051270874,0.061115407,0.055886649,-0.056008756,0.028496733,0.030413944,0.024313728,0.238605679,0.24122006,0.236427031,0
0.002593207,0.091672154,0.049900309,-0.079574954,0.051028027,0.054949595,0.043184886,0.380677982,0.380677982,0.361149487,0
0.025543191,0.084178911,0.059033179,-0.081321862,0.05839958,0.062321147,0.050556444,0.424907281,0.428404906,0.411234796,0
-0.025562876,0.014679352,0.044308998,-0.011900205,0.019172114,0.015250545,0.015250545,0.142919396,0.143790856,0.150762533,0
0.024810614,0.085331249,0.073427774,-0.077491867,0.250841584,0.25490198,0.212085733,1.0,1.0,0.987975069,0
0.012765276,0.111585626,0.073894991,-0.072897536,0.096828866,0.102687009,0.081457276,0.643573003,0.643573003,0.617283974,0
-0.053261298,0.072254113,0.036960004,-0.105737057,0.057382957,0.061304524,0.047979198,0.418847563,0.421248531,0.401160498,0
-0.027418314,0.099371769,0.081969818,-0.044500757,0.03269608,0.03651961,0.028725492,0.26857845,0.272450991,0.261519622,0
-0.011007922,0.043642348,0.043848761,-0.036027437,0.019883042,0.019401446,0.017337462,0.167664265,0.169797048,0.168008262,0
0.050046678,0.014820863,0.023971193,-0.047737486,0.022595707,0.020261439,0.019327732,0.172735768,0.174603181,0.17600374,0
-0.027450963,0.093409123,0.070032899,-0.080365364,0.083915442,0.087745099,0.070067407,0.565471831,0.569362784,0.549908117,0
0.015008726,0.09840538,0.065554548,-0.063590289,0.041166206,0.045087777,0.035335184,0.328919008,0.330828468,0.31499847,0
0.014285707,0.092864454,0.068014521,-0.072121512,0.0984794,0.102360952,0.083193278,0.643377363,0.643457396,0.625570253,0
-0.038466885,0.079682594,0.047320138,-0.100024219,0.056767565,0.060689133,0.047515712,0.415191346,0.416904657,0.398553242,0
0.035604612,0.06674139,0.064192382,-0.018111545,0.021617649,0.022205884,0.019558824,0.17691177,0.178872555,0.175931378,0
-0.094553438,-0.02163076,-0.013787625,-0.085029487,0.019389979,0.017429195,0.016993465,0.156209156,0.158823535,0.15860567,0
0.059941909,0.111861311,0.069944097,-0.064718197,0.066688457,0.070718959,0.055032684,0.479477152,0.483268003,0.456209187,0
-0.026381429,0.084245138,0.067073423,-0.065071537,0.043553182,0.04699941,0.03761141,0.336779566,0.339215696,0.328817597,0
-0.055435151,0.078364709,0.061827049,-0.101227625,0.137358109,0.141279679,0.113957698,0.796388097,0.800309697,0.781424198,0
0.037983992,0.095597737,0.059241829,-0.086082712,0.092871815,0.097897652,0.078289802,0.618829219,0.618900006,0.594308799,0
0.060041181,0.150625228,0.112609289,-0.025952782,0.121890956,0.129734091,0.104897491,0.750308885,0.754230534,0.71900799,0
-0.17385619,-0.411918767,-0.38577494,-0.239369703,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006778532,0.106391579,0.069359039,-0.069998127,0.064887814,0.068809384,0.053608252,0.467596555,0.470062697,0.447341857,0
-0.039353297,0.066207815,0.025031343,-0.115629123,0.04824562,0.052167187,0.040402478,0.363983505,0.366718284,0.346026838,0
0.000653559,0.13338772,0.118485763,0.016132817,0.025098041,0.027450982,0.0227451,0.216470606,0.218823548,0.211764722,0
0.026511455,-0.022445205,0.004638139,-0.058597157,0.022549022,0.01887255,0.018627452,0.168995105,0.170343143,0.176593145,0
-0.011709147,0.100389306,0.074782465,-0.077747655,0.1137255,0.11764707,0.094295408,0.7058824,0.7058824,0.68485253,0
-0.021636241,0.055070109,0.011121495,-0.121084934,0.0523552,0.056276768,0.044512061,0.388641013,0.388641013,0.368086563,0
-0.025850803,0.055339379,0.042830931,-0.064606518,0.02366464,0.027417175,0.022920895,0.212508467,0.215145384,0.207640315,0
0.027806073,0.070826832,0.028485599,-0.110888103,0.06666667,0.07058824,0.054901965,0.4784314,0.48235297,0.454866877,0
-0.030815397,0.076196404,0.05083479,-0.089730928,0.053005469,0.056927037,0.045162331,0.392542628,0.392542628,0.38007074,0
-0.040549006,0.060173439,0.059075407,-0.060375568,0.028784315,0.030039217,0.023921571,0.23678433,0.239450996,0.236000016,0
-0.057488087,0.08069952,0.052506618,-0.094795957,0.113916279,0.118219407,0.094795985,0.707980966,0.708171749,0.685257033,0
-0.056137173,0.087441867,0.06556743,-0.075141315,0.061629792,0.065479406,0.053318947,0.446591147,0.447778414,0.43428678,0
-0.03700018,0.082046718,0.057392735,-0.095375413,0.136346605,0.14117648,0.114129191,0.7960785,0.8000001,0.774235942,0
0.041763871,0.141397724,0.088531066,-0.056964081,0.23911642,0.25490198,0.203028068,1.0,1.0,0.944502426,0
0.052488218,0.135842871,0.097484459,-0.056186295,0.16470589,0.17254902,0.13723667,0.89019614,0.8941177,0.853771141,0
0.034749991,0.121100561,0.090234641,-0.033529304,0.037189232,0.0411108,0.033267663,0.297907886,0.299934338,0.285861732,0
-0.021833061,0.112854352,0.067711413,-0.079392299,0.094207461,0.101392016,0.080047898,0.637718922,0.637718922,0.606256574,0
-0.002614349,-0.31256214,-0.26942483,-0.12824842,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,0
0.042199782,0.076648935,0.034488771,-0.10762516,0.072344363,0.076886516,0.060025091,0.519310783,0.520499138,0.49464583,0
0.016811769,0.132523387,0.09468555,-0.04169115,0.07823454,0.08235294,0.066530399,0.5411765,0.54509807,0.5182376,0
-0.076470594,-0.091532651,-0.033362711,-0.045127404,0.012418302,0.009150328,0.009803922,0.100000007,0.102614385,0.110457525,0
-0.012324963,-0.019606486,-0.026889366,-0.105881016,0.019607844,0.021848741,0.018487396,0.174789923,0.176470596,0.171988804,0
-0.050108949,-0.051388154,-0.027205118,-0.069688814,0.01633987,0.012418302,0.012418302,0.128758177,0.129411773,0.13464053,0
-0.032905507,0.091511032,0.059568079,-0.065850803,0.033939396,0.037860965,0.030017827,0.277540126,0.281247783,0.266203225,0
-0.049679773,0.077741848,0.041639779,-0.100561407,0.064952215,0.068873785,0.053423987,0.468144677,0.470351792,0.448398891,0
0.064454843,0.136546093,0.0956553,-0.0457419,0.14901961,0.15686275,0.125620053,0.8431373,0.8470589,0.806518708,0
0.010265783,0.08741562,0.079572482,-0.057786973,0.074196082,0.077071898,0.063947716,0.5171765,0.519686305,0.511529435,0
-0.019740212,0.119207118,0.072197937,-0.081090704,0.112285935,0.120178714,0.093869453,0.715165089,0.716008988,0.679076708,0
-0.069652408,0.08123605,0.052893803,-0.103122218,0.11564172,0.120454555,0.096167569,0.716176502,0.717201479,0.693627457,0
0.004403161,-0.162131673,-0.099592959,-0.082461886,0.010939113,0.010732715,0.014447885,0.102992783,0.105263166,0.112899906,0
-0.009219127,0.085216525,0.042801664,-0.103107205,0.073241933,0.077605782,0.06037152,0.522187851,0.523735839,0.497007249,0
-0.025400274,0.059175601,0.049569565,-0.068329324,0.032955569,0.036121607,0.028746179,0.267602102,0.271487687,0.262960977,0
-0.02128575,0.117273519,0.110191296,0.011157027,0.020895524,0.023763537,0.020134622,0.191513039,0.194439584,0.188410899,0
-0.0075027,0.092244861,0.063833966,-0.085512418,0.246936291,0.25490198,0.208312921,1.0,1.0,0.969056427,0
0.010910795,0.118651135,0.084843425,-0.06367016,0.085199241,0.089120811,0.07001898,0.571631893,0.575553489,0.549683777,0
0.022836589,0.099428198,0.077483159,-0.083167801,0.247121585,0.25490198,0.207435308,1.0,1.0,0.975537321,0
-0.005678777,0.096695072,0.061658111,-0.089097253,0.124333019,0.131726139,0.104146583,0.758277089,0.762198729,0.729283222,0
-0.047808856,0.085800175,0.06687807,-0.082655822,0.101360769,0.105068045,0.085567342,0.658266371,0.658266371,0.645130195,0
-0.038727516,0.07550701,0.043189512,-0.090616334,0.031561542,0.035483111,0.027545478,0.264446033,0.268367597,0.253153806,0
0.047979811,0.103263868,0.073406476,-0.052386739,0.049251342,0.05317291,0.041604279,0.370053503,0.371746908,0.356274523,0
0.015132013,0.107972904,0.063894476,-0.084591781,0.093176477,0.100172558,0.079341178,0.631341197,0.631341197,0.600658849,0
-0.086810829,0.070094167,0.045810614,-0.108337185,0.098290607,0.102262451,0.082302666,0.642835608,0.642986438,0.625339391,0
-0.000820667,0.125454227,0.077146829,-0.065155096,0.121568635,0.12941177,0.101995961,0.7490196,0.75294125,0.710595288,0
-0.007088227,0.097519787,0.064371206,-0.075553678,0.101936951,0.10588236,0.08627451,0.6627451,0.6627451,0.639251468,0
-0.005101828,0.092266065,0.053545336,-0.075866425,0.037616602,0.04153817,0.032362461,0.301770432,0.303293366,0.286997922,0
0.061319026,0.114732797,0.085142823,-0.066728807,0.245632815,0.25490198,0.206773635,1.0,1.0,0.968627512,0
0.004241717,0.120611262,0.080035028,-0.065022979,0.100720297,0.108523417,0.08579432,0.672428984,0.672428984,0.642096867,0
-0.063909676,0.09498389,0.074092631,-0.057707709,0.046524069,0.050374337,0.0399287,0.354759369,0.357754026,0.344919796,0
-0.057065228,0.07720926,0.035737809,-0.099573665,0.042894328,0.046815899,0.035571753,0.336803752,0.339545385,0.320215174,0
0.00173214,0.063523594,0.026635904,-0.115565976,0.058809676,0.062731243,0.048901828,0.427367857,0.43127558,0.408411313,0
0.039808115,0.106626705,0.086420012,-0.030802035,0.03819183,0.042113398,0.034270262,0.304414191,0.305515319,0.295527878,0
-0.074935365,0.085455265,0.052258731,-0.097125658,0.073415417,0.077336985,0.060601918,0.521158259,0.522526249,0.500866421,0
-0.009084973,0.01620565,0.055029183,0.000715445,0.019607844,0.015686275,0.015686275,0.146666674,0.149019613,0.156274515,0
0.02032087,0.034739151,0.060764122,-0.010180609,0.021746882,0.017825313,0.017825313,0.163636369,0.166844925,0.171123001,0
-0.066666678,0.09871402,0.064777361,-0.088314627,0.114328817,0.120271503,0.095897447,0.715505314,0.716380143,0.68892913,0
0.002211089,0.101655651,0.082172969,-0.04410987,0.041718817,0.045640388,0.037004591,0.330037552,0.332081779,0.321234885,0
0.000452745,0.103416451,0.073759593,-0.080927889,0.149877453,0.15686275,0.125653599,0.8431373,0.8470589,0.816830136,0
-0.014532079,0.052642252,0.052141637,-0.034341507,0.020191908,0.02048394,0.017939091,0.169545271,0.17238215,0.169253239,0
0.001592855,0.109763126,0.084311888,-0.052839114,0.056875734,0.060797302,0.049032599,0.415764212,0.417737987,0.402726953,0
0.039812556,0.152202359,0.150722543,0.001421835,0.253570123,0.25490198,0.215967459,1.0,1.0,0.997291924,0
-0.019660839,0.087482155,0.061356031,-0.081489742,0.076311609,0.080074193,0.064520406,0.532061502,0.534843697,0.515368336,0
-0.098300654,-0.209829793,-0.138065075,-0.108261168,0.007450981,0.007450981,0.01137255,0.083137257,0.084313731,0.094117651,0
-0.007320261,0.110495124,0.084612796,-0.051073476,0.07686275,0.080000004,0.065882356,0.523921594,0.526274542,0.50745102,0
0.005723748,0.093351821,0.070317369,-0.088766312,0.165454669,0.17254902,0.139501246,0.89019614,0.8941177,0.867390127,0
0.017874857,0.096409274,0.068274997,-0.058047029,0.035680335,0.039601903,0.031699348,0.287997643,0.291176482,0.27691624,0
-0.077632556,0.018468399,0.018468409,-0.052119868,0.017647059,0.017864924,0.01546841,0.150108939,0.151633994,0.150108938,0
1.657272727e-08,-0.008015177,0.039756718,0.002323517,0.017825313,0.013903744,0.013903744,0.133689847,0.135115872,0.144741539,0
-4.05589272e-05,0.050937665,0.053552042,-0.049776716,0.03018696,0.029396566,0.026812587,0.230217377,0.233135752,0.231433367,0
0.061002184,-0.165112287,-0.111517487,-0.046158028,0.005228759,0.005228759,0.009150328,0.069281048,0.069281048,0.075816997,0
0.097516357,0.029642228,0.044544248,0.00807362,0.016862746,0.014509805,0.013725491,0.137647066,0.140392164,0.141568634,0
-0.010457565,0.042093576,0.065622986,0.000263485,0.020261439,0.01633987,0.01633987,0.154901967,0.157516343,0.16209151,0
-0.11733335,0.081236833,0.06053095,-0.079861188,0.044078434,0.047843142,0.036862747,0.341176473,0.344470597,0.331764714,0
0.00660777,0.082450178,0.07426229,-0.039764841,0.029347125,0.032536093,0.025339368,0.252100852,0.256022421,0.248179286,0
0.068337315,0.13050304,0.096241923,-0.038449594,0.101252995,0.105805842,0.086197992,0.662324249,0.662324249,0.638106188,0
0.021217466,0.077491184,0.041816618,-0.096579619,0.061633014,0.065554583,0.051477909,0.447058857,0.448288009,0.42829971,0
-0.093436874,0.082182719,0.05881672,-0.060137548,0.026797387,0.030718955,0.023039218,0.231617665,0.234395441,0.223774527,0
0.056520414,0.084712006,0.091808192,0.003292804,0.023155931,0.022222224,0.020541551,0.192717102,0.196451932,0.194771259,0
-0.069270146,0.080376534,0.058481117,-0.089558083,0.083954249,0.087712419,0.070522881,0.565392174,0.569215726,0.550522904,0
0.035140353,0.104359684,0.08290642,-0.023206609,0.02629758,0.029988467,0.023068053,0.229296441,0.231603245,0.221914664,0
-0.019070455,0.116636084,0.094958528,-0.037372613,0.048954254,0.052875822,0.041481483,0.368344251,0.370261463,0.357930294,0
0.122222185,0.096268409,0.061627876,-0.036411295,0.032026145,0.035947714,0.028104577,0.268627463,0.271241842,0.256209167,0
-0.039956444,0.096619157,0.068200851,-0.063093248,0.040313727,0.044235297,0.035267976,0.321647066,0.322875827,0.309777787,0
-0.010604163,0.129097309,0.120264617,-0.041655828,0.166611698,0.168847354,0.139014119,0.879127784,0.883049353,0.871138061,0
-0.004609572,0.112277895,0.085033329,-0.059445499,0.08173375,0.085242522,0.068524256,0.555830778,0.55789477,0.538080522,0
-0.126330568,-0.046344629,-0.027857208,-0.080798423,0.015966387,0.012885155,0.012324931,0.130532219,0.131652668,0.135574237,0
-0.019965702,0.099483732,0.070884612,-0.068517442,0.077178859,0.081100425,0.065414154,0.536181346,0.539461747,0.51837772,0
-0.060337114,-0.13448188,-0.064306428,-0.037887433,0.004334366,0.004334366,0.008255935,0.067698662,0.067905061,0.075541798,0
0.00342052,0.061547465,0.048671652,-0.05564206,0.02405229,0.027450982,0.023202616,0.216666683,0.218562108,0.212091519,0
-0.016104815,0.087503011,0.059243639,-0.079920431,0.058823533,0.0627451,0.050963197,0.427451,0.43137258,0.412538732,0
-0.018950509,0.099476869,0.068821412,-0.066506303,0.062767509,0.066689079,0.054184878,0.455036454,0.455058863,0.43793841,0
0.004248321,0.116895124,0.09826767,-0.054673463,0.162745105,0.166666678,0.138235305,0.83529415,0.838235363,0.81960789,0
0.035947711,0.038310983,0.0088992,-0.099924304,0.031372551,0.035294119,0.027450983,0.264705893,0.26764707,0.253921583,0
