laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.101960778,-0.20098076,-0.333333708,-0.259804285,0.0,0.0,0.0,0.031372551,0.033333336,0.023529413,1
0.034640521,-0.226271008,-0.175617411,-0.105355957,0.0,0.0,0.003921569,0.038888891,0.04019608,0.042483663,1
0.025620913,-0.201465093,-0.174798423,-0.112053304,0.0,0.0,0.001176471,0.027058825,0.028627453,0.029411766,1
-0.02309368,-0.298930107,-0.236184963,-0.117230692,0.0,0.0,0.0,0.016993465,0.018300654,0.016993465,1
-0.02352941,-0.414755867,-0.352882194,-0.211705728,0.0,0.0,0.00043573,0.021786494,0.023093684,0.024400873,1
-0.026143849,-0.06724623,-0.09077564,-0.11038349,0.003921569,0.007843138,0.003921569,0.09019608,0.09019608,0.08627451,1
0.058300646,-0.174787723,-0.132434784,-0.118317124,0.004183007,0.003921569,0.0075817,0.06928105,0.071111116,0.073725496,1
-0.092026137,-0.627900264,-0.591821802,-0.330645314,0.0,0.0,0.0,0.0,0.0,0.0,1
0.123747271,-0.07306829,-0.082218603,-0.095944099,0.001960784,0.004575164,0.00130719,0.071241834,0.074509808,0.068627455,1
-0.026579558,-0.131801069,-0.10042846,-0.117421955,0.007843138,0.003921569,0.003921569,0.075816998,0.078431375,0.08235294,1
-0.008888888,-0.416623028,-0.346034782,-0.210348502,0.0,0.0,0.003137255,0.025098041,0.026666668,0.029019609,1
-0.11939001,-0.114796896,-0.095189023,-0.138326295,0.007843138,0.003921569,0.003921569,0.077124187,0.078431375,0.081045752,1
0.08104575,-0.16154616,-0.16938926,-0.17331085,0.0,0.003921569,0.0,0.058823533,0.058823533,0.054901965,1
0.0,-0.10843059,-0.12019523,-0.104508945,0.0,0.001960784,0.001960784,0.043137256,0.043137256,0.041176472,1
0.01081812,-0.103126559,-0.091226612,-0.125574146,0.007707911,0.004192022,0.003921569,0.075591621,0.077484791,0.079107507,1
0.15163398,-0.27364439,-0.23246791,-0.157958115,0.0,0.0,0.003921569,0.037254904,0.037254904,0.041176472,1
-0.070065355,-0.112500743,-0.063873273,-0.052108554,0.0,0.0,0.003921569,0.059607846,0.06039216,0.063529415,1
-0.030065417,-0.3767458,-0.3767458,-0.27870655,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.094304382,0.02426819,0.005220592,-0.100101555,0.008963586,0.011764707,0.008403362,0.134453789,0.136694684,0.130532219,1
0.15294117,-0.2545272,-0.18786052,-0.13295852,0.0,0.0,0.0,0.023529414,0.023529414,0.027450982,1
0.009150326,-0.203943098,-0.163747008,-0.110805825,0.0,0.0,0.003921569,0.049019614,0.050980397,0.050980397,1
-0.090631813,-0.252971768,-0.194801862,-0.143821458,0.000653595,0.000653595,0.004575164,0.058823533,0.061437911,0.063398695,1
-0.050762574,-0.557776957,-0.50875737,-0.290456668,0.0,0.0,0.0,0.001960784,0.003921569,0.002614379,1
0.019390027,-0.081569008,-0.053028663,-0.075904488,0.007843138,0.003921569,0.003921569,0.081263617,0.082788671,0.086056645,1
0.029411762,-0.195044817,-0.195044782,-0.153868318,0.0,0.0,0.003921569,0.054248369,0.056862749,0.054248369,1
-0.048946983,-0.217176434,-0.184060962,-0.1147799,0.00043573,0.00043573,0.004357299,0.052723316,0.052723316,0.055337695,1
0.1133769,-0.178043415,-0.137520535,-0.094644709,0.000784314,0.000784314,0.004705883,0.060653598,0.062483663,0.063790853,1
-0.204901948,-0.390641963,-0.364171363,-0.180838,0.0,0.0,0.0,0.004901961,0.006862746,0.006862746,1
0.012228571,-0.011184271,-0.008274722,-0.078862945,0.007084125,0.006072107,0.004427578,0.103352316,0.10588236,0.104490835,1
0.033769081,-0.38971009,-0.307357115,-0.150494348,0.0,0.0,0.0,0.006535948,0.007189543,0.007843138,1
-0.035854339,-0.29502408,-0.235080084,-0.120794375,0.0,0.0,0.0,0.017927172,0.018487396,0.019607844,1
0.003267974,-0.241681407,-0.187269639,-0.100995137,0.0,0.0,0.001470588,0.025980394,0.027941178,0.028431374,1
-0.081045747,-0.298953317,-0.234901017,-0.122482707,0.0,0.0,0.003921569,0.030065361,0.030065361,0.035294119,1
-0.04575163,-0.41888307,-0.35613792,-0.19143203,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,1
0.030882351,-0.049427219,-0.037662503,-0.096486063,0.007352942,0.004411765,0.003921569,0.09166667,0.094607854,0.094607854,1
0.055816993,-0.414965929,-0.355750217,-0.202024722,0.0,0.0,0.0,0.015686275,0.017254903,0.019215687,1
0.078649233,-0.103699974,-0.125268588,-0.137033292,0.00130719,0.004575164,0.00130719,0.066666671,0.068627455,0.063398696,1
-0.041103847,-0.398066242,-0.33096382,-0.202423506,0.0,0.0,0.00174292,0.023093684,0.024836603,0.027450982,1
0.082861288,-0.207167858,-0.171438013,-0.140065444,0.0,0.0,0.003921569,0.048801748,0.049891072,0.052505451,1
0.112908489,-0.120661299,-0.123112263,-0.093210299,0.0,0.000490196,0.003431373,0.050980397,0.052450984,0.050980397,1
-0.08300653,-0.155024558,-0.117377503,-0.091102989,0.0,0.0,0.003921569,0.050588241,0.052549024,0.053725495,1
-0.12200435,-0.18991487,-0.133705713,-0.078803723,0.0,0.0,0.003921569,0.039215688,0.041830067,0.044444447,1
0.027264237,-0.213118909,-0.177264569,-0.123483028,0.0,0.0,0.003921569,0.0487395,0.049299724,0.050420173,1
0.012590276,-0.073063511,-0.061092399,-0.083796208,0.007843138,0.004334366,0.003921569,0.075748199,0.078224977,0.079256968,1
0.026928103,-0.250892314,-0.220304092,-0.147362895,0.0,0.0,0.003921569,0.04313726,0.043921573,0.043921573,1
0.003703703,-0.207793888,-0.216944202,-0.139820007,0.0,0.0,0.00130719,0.028104577,0.030065361,0.027450982,1
0.109057001,-0.171819663,-0.130923269,-0.121119307,0.005042017,0.003921569,0.007002802,0.073949585,0.075350145,0.078711487,1
0.054379081,-0.216814942,-0.373677672,-0.28975612,0.0,0.0,0.0,0.023529413,0.025098041,0.015686275,1
0.30718952,-0.041529894,-0.057216197,-0.08858872,0.003921569,0.007843138,0.003921569,0.098039225,0.098039225,0.09411766,1
-0.037908494,0.034561717,-0.03994806,-0.126222613,0.010457517,0.014379086,0.010457517,0.141176473,0.143790853,0.128104583,1
-0.021405227,-0.228813173,-0.219009239,-0.159205319,0.0,0.0,0.003921569,0.050000005,0.050980397,0.049509809,1
0.029131651,-0.143295869,-0.115844902,-0.101279063,0.000560224,0.0,0.003361345,0.056022413,0.057703085,0.058823533,1
0.017647073,-0.32178681,-0.28061038,-0.202179,0.0,0.0,0.001960784,0.027450982,0.027450982,0.027450982,1
-0.137254893,-0.270998178,-0.25825311,-0.151390333,0.0,0.0,0.0,0.015686275,0.01764706,0.016666667,1
0.082614398,0.025605229,0.03893857,-0.017532032,0.007843138,0.004313726,0.003921569,0.092156869,0.095294125,0.095686283,1
0.045915015,-0.175977576,-0.149997174,-0.132840307,0.001960784,0.001470588,0.004901961,0.064705885,0.066176474,0.067647063,1
-0.053159038,-0.280956457,-0.29272116,-0.19337476,0.0,0.0,0.0,0.006535948,0.007843138,0.006535948,1
-0.161655763,-0.367291392,-0.310428657,-0.198663941,0.0,0.0,0.000653595,0.018954249,0.020915034,0.020261439,1
-0.126797408,-0.18922404,-0.15392994,-0.151969125,0.003921569,0.001960784,0.003921569,0.064705885,0.068627455,0.068627455,1
0.019934639,-0.042037567,-0.031253229,-0.064586574,0.007843138,0.003921569,0.003921569,0.074509809,0.077450984,0.078431375,1
0.058823518,-0.154576724,-0.122223791,-0.113400253,0.001960784,0.001470588,0.005392157,0.066176474,0.068137259,0.067647063,1
0.019146481,-0.175089925,-0.144870776,-0.129645852,0.000230681,0.0,0.003921569,0.05767013,0.058131491,0.059976935,1
-0.040740753,-0.177070655,-0.145698107,-0.142430103,0.003594772,0.001960784,0.004901961,0.066993468,0.068954253,0.070261443,1
-0.030718952,-0.307396,-0.238768565,-0.143997287,0.0,0.0,0.0,0.018954249,0.020261439,0.020915034,1
-0.049754899,-0.215401455,-0.178391649,-0.147754374,0.0,0.0,0.003921569,0.047303927,0.048774514,0.050245103,1
-0.041528418,-0.205542522,-0.155467109,-0.136764219,0.004826546,0.004826546,0.007843138,0.067873307,0.07058824,0.073604832,1
0.040466104,-0.022617695,-0.018184614,-0.077690137,0.007161126,0.005626599,0.004262575,0.101449283,0.103495318,0.102983809,1
0.054901959,-0.17791466,-0.117130368,-0.095561724,0.0,0.0,0.003921569,0.041176472,0.041176472,0.045098043,1
0.043612594,-0.1655559,-0.111723477,-0.077142353,0.0,0.0,0.003921569,0.054901965,0.05632799,0.059893051,1
0.124183,-0.28271983,-0.257229665,-0.174876705,0.0,0.0,0.003921569,0.033333335,0.035294119,0.03529412,1
0.081830059,-0.31501967,-0.255411828,-0.138549096,0.0,0.0,0.0,0.010196079,0.010196079,0.01254902,1
0.061624646,-0.011233354,-0.052129715,-0.101989703,0.003921569,0.007843138,0.003921569,0.094117654,0.09635855,0.086834736,1
0.004139403,0.055300342,0.040267692,-0.081300908,0.013725491,0.01764706,0.013725491,0.178431377,0.182352952,0.173202622,1
0.010021786,-0.153740027,-0.155047213,-0.118445895,0.0,0.0,0.003921569,0.047058828,0.048366019,0.047058828,1
-0.056209159,-0.195200376,-0.18657292,-0.16931802,0.000784314,0.0,0.003137255,0.050196082,0.05176471,0.051764711,1
0.161307217,-0.037442523,-0.032736626,-0.054697422,0.007058824,0.004705883,0.003921569,0.082352941,0.083921568,0.084705882,1
-0.075817047,-0.019630651,-0.025512975,-0.111787483,0.009803922,0.009803922,0.007843138,0.111764715,0.111764715,0.111764715,1
0.087581724,-0.2301386,-0.24582493,-0.18700139,0.0,0.0,0.003921569,0.039215688,0.043137256,0.039215688,1
0.072331151,-0.203334888,-0.165862112,-0.101809808,0.0,0.0,0.003921569,0.044008718,0.044444448,0.04618737,1
0.12984749,-0.115711998,-0.16669244,-0.190221817,0.003921569,0.007843138,0.003921569,0.077124187,0.079738565,0.07058824,1
-0.02440087,-0.25600864,-0.198492311,-0.120322368,0.0,0.0,0.003921569,0.03267974,0.034248368,0.035816996,1
0.039457736,0.066742956,0.047716095,-0.066009367,0.015831518,0.019753087,0.015831518,0.204357313,0.205374016,0.198402343,1
0.007026143,-0.120184494,-0.089792321,-0.091753091,0.002941177,0.0,0.001960784,0.059313729,0.060294121,0.063235297,1
0.071538915,-0.134999106,-0.110756685,-0.083662197,0.0,0.0,0.003921569,0.054545459,0.05632799,0.057041002,1
-0.23006532,-0.39189813,-0.34483927,-0.20758435,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,1
0.138562085,-0.201958255,-0.188232775,-0.156860245,0.0,0.0,0.003921569,0.049019614,0.050980398,0.049019614,1
0.217647045,-0.08488679,-0.075082887,-0.098612277,0.007843138,0.003921569,0.003921569,0.09215687,0.094117653,0.096078443,1
-0.116503263,-0.1556425,-0.128681709,-0.138485614,0.004411765,0.000490196,0.000980392,0.06421569,0.064705886,0.068627454,1
0.126274633,-0.035343467,-0.037696404,-0.083186568,0.005490197,0.00627451,0.003921569,0.100392165,0.102745106,0.099607851,1
0.010021784,-0.113502918,-0.147489827,-0.133110737,0.003921569,0.007843138,0.003921569,0.078431375,0.079738563,0.07320262,1
-0.148366004,-0.310264233,-0.297519118,-0.15438187,0.0,0.0,0.0,0.013725491,0.014705883,0.013725491,1
-0.044153962,-0.128023566,-0.092293738,-0.083143384,0.00043573,0.0,0.003485839,0.056644884,0.058823533,0.058387803,1
-0.042763769,-0.051622368,-0.062826857,-0.103162988,0.004481793,0.007282914,0.003921569,0.081232494,0.082913165,0.078431375,1
0.029019606,-0.09154685,-0.106448797,-0.09468408,0.0,0.002352941,0.001568628,0.062745101,0.063529415,0.06039216,1
-0.02352944,-0.53139815,-0.56277065,-0.331398055,0.0,0.0,0.0,0.0,0.0,0.0,1
0.005585264,-0.236397044,-0.188268675,-0.102707199,0.0,0.0,0.001426025,0.026381463,0.028163994,0.028163995,1
-0.030355904,-0.01531378,-0.003549065,-0.080237497,0.010893247,0.006971678,0.006971678,0.10849674,0.109803929,0.112418309,1
0.064488014,-0.25473254,-0.23251031,-0.147542983,0.0,0.0,0.003921569,0.052287587,0.054901965,0.054901965,1
-0.016013071,-0.078571751,-0.049159954,-0.05112075,0.002941177,0.0,0.001960784,0.063725493,0.06666667,0.067647063,1
-0.02352941,-0.240005114,-0.196083527,-0.141573708,0.0,0.0,0.003921569,0.053725495,0.055294122,0.058039219,1
0.17254901,-0.03723694,-0.025472216,-0.07645256,0.007843138,0.003921569,0.003921569,0.07450981,0.078431375,0.078431375,1
-0.047843135,-0.146669212,-0.163139792,-0.133335857,0.0,0.000784314,0.003137255,0.039215688,0.041568629,0.038431374,1
0.018954248,-0.1009653,-0.072860715,-0.062403169,0.00130719,0.0,0.003921569,0.058169938,0.058823533,0.060784317,1
0.13143198,-0.050295017,-0.04637344,-0.104484,0.006417113,0.006060607,0.003921569,0.093761147,0.096256693,0.094117655,1
-0.09056959,-0.156087906,-0.11687219,-0.119673301,0.007282914,0.005042017,0.005602241,0.07058824,0.072829136,0.07619048,1
0.028639333,-0.071654196,-0.04741176,-0.083062418,0.007843138,0.003921569,0.003921569,0.082709447,0.084491978,0.087344029,1
-0.141503261,-0.491066653,-0.418517598,-0.244988188,0.0,0.0,0.0,0.007843138,0.00882353,0.009803922,1
0.013258636,-0.034355768,-0.027633046,-0.072451004,0.00672269,0.005042017,0.003921569,0.082352941,0.084593837,0.084033613,1
0.02030501,-0.208091493,-0.159464027,-0.094365972,0.0,0.0,0.003921569,0.036862747,0.038169937,0.039215688,1
-0.04444444,-0.1930335,-0.16166098,-0.1420531,0.003921569,0.003921569,0.007843138,0.07058824,0.07058824,0.07450981,1
0.061811427,-0.411665021,-0.336034719,-0.178051523,0.0,0.0,0.0,0.003361345,0.004481793,0.005042017,1
-0.009150265,-0.09974829,-0.08994437,-0.109552175,0.007843138,0.003921569,0.003921569,0.08039216,0.08039216,0.084313728,1
-0.020915032,-0.208175676,-0.209918583,-0.137151689,0.0,0.0,0.00130719,0.029629631,0.030936821,0.030065361,1
0.17124182,-0.19045252,-0.17084464,-0.10417796,0.003921569,0.003921569,0.007843138,0.06666667,0.07058824,0.07058824,1
0.041307187,-0.251222531,-0.19945783,-0.137104867,0.0,0.0,0.003921569,0.051372554,0.052549024,0.055686279,1
-0.053431369,-0.17687006,-0.117556336,-0.082262207,0.0,0.0,0.003921569,0.053431377,0.054901965,0.059313729,1
0.021568626,-0.081582728,-0.10315136,-0.120798415,0.001960784,0.005882353,0.001960784,0.07058824,0.072549025,0.06666667,1
0.16732025,-0.12175904,-0.16097471,-0.15313154,0.0,0.003921569,0.0,0.07058824,0.07450981,0.06666667,1
0.052941172,-0.088252142,-0.062761891,-0.054918749,0.001960784,0.0,0.001960784,0.0627451,0.064705885,0.06666667,1
0.120261432,-0.112526207,-0.098800681,-0.123637312,0.007843138,0.004139434,0.003921569,0.076906322,0.078431375,0.080610022,1
-0.020043572,-0.079509371,-0.055326348,-0.07362698,0.005882353,0.001960784,0.001960784,0.068627455,0.069934645,0.072549023,1
-0.104030494,-0.438555323,-0.367313462,-0.216006277,0.0,0.0,0.002941177,0.023856211,0.025490198,0.028104577,1
-0.014052242,-0.096234852,-0.057999533,-0.106038748,0.007843138,0.003921569,0.003921569,0.086274514,0.088235298,0.092156871,1
0.059331877,-0.122782845,-0.093371086,-0.094896122,0.005882353,0.003921569,0.006100218,0.072113295,0.073420484,0.075381268,1
-0.04575166,-0.43971416,-0.40049845,-0.17304745,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,1
-0.063398688,-0.222350468,-0.361566142,-0.283788358,0.0,0.0,0.0,0.022222224,0.024183008,0.015032681,1
-0.025620949,-0.050400929,-0.040989152,-0.105302913,0.0075817,0.004444445,0.003921569,0.090980397,0.09333334,0.094117656,1
0.18562084,-0.116925575,-0.08555302,-0.101239294,0.007843138,0.003921569,0.003921569,0.09019608,0.09411766,0.09411766,1
-0.006938169,0.03847172,0.025349541,-0.070728869,0.008295627,0.011613877,0.007843138,0.137707399,0.138763206,0.134238318,1
0.052723308,-0.364881953,-0.294947292,-0.179261025,0.0,0.0,0.003921569,0.036601309,0.038562093,0.041176472,1
0.023120914,-0.278369164,-0.213173081,-0.095035829,0.0,0.0,0.000490196,0.022303923,0.023529414,0.026225492,1
0.033660137,-0.21603639,-0.221918718,-0.148389285,0.0,0.0,0.0,0.020588236,0.022549021,0.020588236,1
0.015686393,0.003057615,-0.004785505,-0.08321686,0.007843138,0.011764707,0.007843138,0.121568635,0.1254902,0.11764707,1
0.035569313,-0.179583975,-0.13004836,-0.076591185,0.0,0.0,0.003921569,0.045820438,0.047471625,0.049948405,1
0.023790848,-0.12822479,-0.112538503,-0.098420842,0.000784314,0.0,0.003921569,0.042352944,0.044705886,0.043137257,1
0.054738558,0.040706039,0.038745257,-0.06836257,0.017892158,0.018382354,0.015686275,0.193627465,0.196078444,0.193137269,1
0.043209851,0.051618084,0.028742267,-0.072129168,0.012418302,0.01633987,0.012418302,0.166448806,0.169063188,0.160784319,1
-0.023921573,-0.226689389,-0.17806192,-0.137277596,0.0,0.0,0.003921569,0.056862749,0.058431376,0.062352944,1
-0.102317284,-0.232415265,-0.180008832,-0.144358208,0.0,0.0,0.003921569,0.049197867,0.050980397,0.054188953,1
0.007458669,-0.227473012,-0.188257329,-0.142813253,0.0,0.0,0.003921569,0.043598619,0.044982702,0.047289508,1
-0.004183006,-0.170007694,-0.117066501,-0.0860861,0.0,0.0,0.003921569,0.048627456,0.050980397,0.052941181,1
-0.025210083,-0.187315756,-0.133907715,-0.094878758,0.0,0.0,0.003921569,0.04220355,0.043137257,0.046311862,1
-0.045206924,0.016741827,0.00497712,-0.090774493,0.007843138,0.011764707,0.007843138,0.129084973,0.13071896,0.125163404,1
-0.040522874,-0.23450552,-0.150191745,-0.087446665,0.0,0.0,0.003921569,0.047058827,0.050980398,0.054901965,1
-0.093725485,-0.305989947,-0.239323272,-0.118931128,0.0,0.0,0.0,0.014901961,0.016078432,0.016862746,1
-0.033986925,-0.272115228,-0.214925672,-0.13257272,0.0,0.0,0.001960784,0.024509806,0.02647059,0.027124185,1
0.029629628,-0.254187159,-0.203642486,-0.112139221,0.0,0.0,0.003921569,0.036165579,0.037472769,0.040522879,1
0.116526602,-0.186843804,-0.162193946,-0.116815783,0.0,0.0,0.003921569,0.048739501,0.050980396,0.050420173,1
-0.006535947,-0.286674302,-0.235040308,-0.172948789,0.0,0.0,0.003921569,0.033660133,0.035620917,0.036601309,1
0.032679738,-0.07972652,-0.085608848,-0.08560884,0.001960784,0.003921569,0.001960784,0.054901965,0.054901965,0.052941181,1
0.001045752,-0.59730316,-0.5565188,-0.274165852,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22745097,-0.18127058,-0.24401566,-0.2048,0.0,0.003921569,0.0,0.04705883,0.04705883,0.039215688,1
-0.051634014,-0.199610995,-0.150591395,-0.089807078,0.0,0.0,0.003921569,0.039215688,0.039215688,0.043137256,1
-0.042788692,-0.071432383,-0.063589245,-0.121889936,0.0075817,0.004444445,0.003921569,0.08627451,0.088366015,0.089411767,1
0.047058821,-0.35490936,-0.294125025,-0.190203475,0.0,0.0,0.003921569,0.033333335,0.033333335,0.037254904,1
-0.054393606,-0.222915062,-0.166705901,-0.107010908,0.0,0.0,0.003921569,0.035076255,0.035947714,0.038344228,1
0.117320254,-0.165101868,-0.159219513,-0.128827363,0.003921569,0.004901961,0.006862746,0.072549025,0.072549025,0.072549025,1
0.187581645,0.023498877,-0.005912842,-0.055912893,0.004901961,0.00882353,0.004901961,0.104901969,0.106862753,0.099019618,1
-0.16601306,-0.2187861,-0.14819796,-0.08153126,0.0,0.0,0.003921569,0.043137256,0.04705883,0.04705883,1
0.10549019,-0.184364768,-0.154953012,-0.111031423,0.0,0.0,0.003921569,0.0454902,0.046274513,0.047843143,1
-0.100653589,-0.361134301,-0.296428414,-0.193977431,0.0,0.0,0.003431373,0.02892157,0.031862747,0.032352943,1
0.130283218,-0.005425668,-0.008693655,-0.056406108,0.006535948,0.007189543,0.003921569,0.088888891,0.090849678,0.088235297,1
0.001106083,-0.037170638,-0.050443685,-0.081514564,0.003921569,0.007843138,0.003921569,0.0826546,0.084464555,0.078733034,1
0.081649067,-0.047629406,-0.034507232,-0.095593186,0.011312218,0.008446456,0.008144797,0.111010567,0.112820522,0.114177989,1
-0.018666665,-0.134821665,-0.116782447,-0.138115772,0.007058824,0.003137255,0.003137255,0.070274514,0.071843142,0.074196084,1
-0.049999996,-0.268959035,-0.251311973,-0.153272729,0.0,0.0,0.003921569,0.040196082,0.043137259,0.043137259,1
0.044444418,-0.159985876,-0.125083899,-0.125083889,0.006666667,0.004313726,0.005882353,0.074509809,0.076470592,0.078431375,1
-0.062091503,-0.161984699,-0.123609333,-0.117166749,0.001680672,0.0,0.003641457,0.061904764,0.064145661,0.065826334,1
-0.004793033,-0.158018784,-0.12566583,-0.096254062,0.000326797,0.000326797,0.004248366,0.058496735,0.061437911,0.062091506,1
0.128830784,-0.205474116,-0.147522041,-0.059940336,0.0,0.0,0.003921569,0.040958608,0.042701528,0.045751639,1
0.02859477,-0.14775174,-0.106085072,-0.087457615,0.000490196,0.0,0.003431373,0.055392161,0.056372553,0.059313729,1
0.048946997,-0.367938028,-0.315214694,-0.187981578,0.0,0.0,0.00043573,0.021786494,0.023093684,0.025272333,1
0.048692808,-0.128591464,-0.133493421,-0.121728688,0.003921569,0.004901961,0.007843138,0.072549025,0.073529418,0.071568633,1
0.010294117,-0.168976428,-0.140054848,-0.102309731,0.0,0.0,0.002941177,0.033333335,0.034803923,0.035294119,1
0.016993423,-0.204115865,-0.1727433,-0.147906683,0.003921569,0.003921569,0.007843138,0.069934645,0.069934645,0.073856215,1
-0.020043571,-0.17772043,-0.15026945,-0.164648523,0.003921569,0.0,0.0,0.061437912,0.064052291,0.065359481,1
0.066013069,-0.119180291,-0.106108365,-0.134212985,0.007843138,0.004575164,0.003921569,0.078431375,0.080392158,0.081699347,1
0.012026144,-0.008438304,0.018228387,-0.033536373,0.007843138,0.003921569,0.003921569,0.084705883,0.08627451,0.089411766,1
