laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.060141983,0.124073895,0.074530296,-0.074996391,0.176757956,0.18823531,0.149002707,0.86666673,0.8705883,0.821636314,0
0.074956705,0.163133061,0.129917046,-0.014376551,0.157197927,0.164806439,0.132830575,0.801541885,0.801642438,0.772381506,0
0.010081944,0.138675188,0.110998837,-0.008586448,0.04421907,0.04814064,0.038359254,0.302862307,0.30394412,0.291413131,0
0.0028549,0.160058311,0.119650475,-0.032302441,0.180580398,0.189333349,0.150949022,0.869082417,0.872784379,0.832878495,0
0.003524563,0.097678992,0.05358314,-0.094042108,0.102774156,0.110588244,0.086361658,0.60804652,0.610544699,0.578242579,0
-0.009865223,0.099723281,0.048947134,-0.100154151,0.11764707,0.1254902,0.097998375,0.6666667,0.67058825,0.6291667,0
-0.088997807,0.068106883,0.042126496,-0.115324458,0.125653602,0.130490202,0.104183015,0.6826471,0.686274529,0.662352953,0
0.005716809,0.112979217,0.082338702,-0.043308338,0.051189547,0.055111115,0.043398695,0.340705891,0.341490205,0.327215695,0
0.067052149,0.143094386,0.124693178,0.019866644,0.040321771,0.044142788,0.036349927,0.28562093,0.285922589,0.277878348,0
-0.01229151,0.067156048,0.050240628,-0.05072516,0.032309044,0.036172083,0.028328945,0.234708824,0.236932997,0.228094837,0
-0.064141437,-0.000568926,0.006026448,-0.073207075,0.029857399,0.028163994,0.02673797,0.200089144,0.203654206,0.202317307,0
-0.031718558,0.08877987,0.046334656,-0.09868647,0.096424461,0.103114195,0.081276433,0.580622871,0.582583651,0.553133434,0
-0.07902556,0.025989409,0.026702426,-0.058859108,0.026024957,0.025311945,0.023172908,0.182887709,0.184670241,0.183244217,0
0.047692307,0.133531402,0.08959475,-0.057720465,0.118612379,0.126440427,0.098929119,0.669728542,0.673604842,0.638476645,0
-0.08277223,0.080803641,0.052760726,-0.094113087,0.090122091,0.094191648,0.075101743,0.534295261,0.535183159,0.516315232,0
-0.023071901,0.048167807,0.06493253,0.015030533,0.023039218,0.019509805,0.019313726,0.152941183,0.15441177,0.157941182,0
0.009729469,0.128331196,0.079634256,-0.049380384,0.058078931,0.06239762,0.048250192,0.379151175,0.38113678,0.357309522,0
0.006018135,0.108146367,0.099302187,-0.066266692,0.294352402,0.29803923,0.24393125,1.0,1.0,0.989837115,0
0.05624651,0.016812635,0.013227207,-0.063971661,0.03787115,0.037983195,0.033725492,0.247619062,0.249747912,0.246498613,0
-0.061392893,0.026391321,0.028419721,-0.064345703,0.028532794,0.028127114,0.025152132,0.196484127,0.199864788,0.197430713,0
0.075555548,-0.096071982,-0.075679809,-0.061562159,0.013594772,0.012810458,0.016209151,0.110326806,0.112156871,0.114248374,0
-0.024444442,0.104186541,0.089676738,-0.020205604,0.036980394,0.0407451,0.032980394,0.261176484,0.263215696,0.255058834,0
-0.059874411,0.07166766,0.049906804,-0.102111624,0.127720115,0.13225683,0.106497509,0.688504459,0.692195325,0.671664761,0
0.014431589,0.168060828,0.125301558,-0.020473679,0.133081352,0.141034733,0.112276567,0.718481806,0.722403349,0.685172079,0
0.018453469,0.067346673,0.061540726,-0.03466504,0.032136492,0.034020883,0.028163994,0.22429337,0.227450998,0.221950616,0
0.086797469,0.132888264,0.075241209,-0.040445062,0.126274517,0.135686281,0.110196087,0.699215727,0.702352964,0.655686293,0
-0.069040239,0.03512159,0.013552963,-0.105022875,0.042311664,0.046026836,0.037358103,0.293292069,0.293808065,0.284004143,0
-0.032917407,-0.089771691,-0.056616629,-0.059468664,0.016042782,0.013547238,0.014973263,0.113368993,0.115864537,0.119786104,0
0.022780424,0.114839308,0.057626805,-0.086072161,0.140031803,0.15175411,0.119003719,0.755103364,0.758134616,0.709062018,0
0.001715675,0.116392296,0.104627632,-0.060813529,0.257598056,0.26176472,0.213480404,0.960784341,0.961274537,0.948529466,0
0.005885921,0.095260424,0.064573617,-0.087788941,0.119704284,0.125318765,0.099646424,0.665895244,0.669731077,0.642622981,0
0.015873056,-0.001972784,0.012219559,-0.055100692,0.028944913,0.025583569,0.025116715,0.188235307,0.190849687,0.193744181,0
-0.003015273,0.185695615,0.136519148,0.002819788,0.059006539,0.063372551,0.048000006,0.385098064,0.386849699,0.362588256,0
-0.042696269,0.1023397,0.083960303,-0.059295051,0.110796134,0.114386968,0.093503432,0.621639542,0.623340459,0.608504631,0
-0.005109085,0.129759585,0.10029259,-0.056717419,0.180649916,0.18823531,0.150943573,0.86666673,0.8705883,0.840283595,0
-0.008864853,0.103440407,0.057748882,-0.096634688,0.140845926,0.14901961,0.117361592,0.74509805,0.7490196,0.709022637,0
0.051441119,0.113993517,0.079245851,-0.062155609,0.099421417,0.104693033,0.083702992,0.585599521,0.587560301,0.562552262,0
-0.040395114,0.09910637,0.087489094,-0.075447636,0.166091708,0.169806872,0.138021533,0.818281067,0.818310552,0.807135558,0
0.025580167,0.097039311,0.081748797,-0.033667627,0.043317146,0.047094806,0.038927866,0.297499563,0.298219117,0.290411959,0
-0.016060725,0.082904378,0.051797352,-0.095649522,0.085947712,0.089910137,0.070935462,0.512581734,0.514685482,0.493995129,0
-0.088324714,0.080919243,0.039804691,-0.114746371,0.087265223,0.092672867,0.072404546,0.526769899,0.528049563,0.502291056,0
0.01116796,0.156778683,0.130265476,0.008952617,0.046121062,0.050042631,0.039386191,0.312446729,0.313810753,0.300767277,0
-0.035495249,0.079870315,0.055134278,-0.054921067,0.032780293,0.036701862,0.028858724,0.239869295,0.241427867,0.230920078,0
0.012810421,0.009903766,0.010688036,-0.076370748,0.039215688,0.038431374,0.034509806,0.251764722,0.254117664,0.252549038,0
0.050445627,0.082415795,0.105053962,0.077959471,0.019251338,0.015508022,0.015686275,0.130124785,0.131907316,0.135828884,0
0.051125651,-0.010396971,-0.021725939,-0.076192163,0.030936821,0.030936821,0.028322442,0.203050122,0.206971692,0.200000012,0
0.0413943,-0.004480193,-0.044567338,-0.092061914,0.026579522,0.030065361,0.024836603,0.197821366,0.201307204,0.186492386,0
-0.045540176,0.078408348,0.041038111,-0.102791164,0.068310269,0.072231839,0.056545563,0.435669,0.437312595,0.415974656,0
-0.016213561,0.081751791,0.04174521,-0.076264389,0.039215688,0.043137256,0.034503215,0.275201863,0.276816627,0.260932621,0
-0.01936663,0.112914375,0.083245842,-0.048103343,0.058543421,0.062464988,0.050630257,0.38106912,0.383730185,0.36701682,0
-0.056622524,0.139924051,0.10610471,-0.040266978,0.090933473,0.095324293,0.075984586,0.542282585,0.54275183,0.520730706,0
0.030382303,0.155318174,0.122044267,-0.009447096,0.055912066,0.059833633,0.047712423,0.364527643,0.366250757,0.349613795,0
0.099877516,0.004834601,0.015496364,-0.038547746,0.027328433,0.024877453,0.024142159,0.182843147,0.184926482,0.186642168,0
-0.020530567,0.075238937,0.031332759,-0.097156331,0.040984239,0.044905809,0.033525569,0.287427928,0.287812395,0.271126504,0
0.065962794,0.063882677,0.024214499,-0.078802064,0.050075419,0.054298647,0.043891405,0.335294129,0.335897448,0.318702878,0
0.018368941,0.112720627,0.072070941,-0.085347825,0.153146038,0.161047709,0.12613404,0.789113333,0.789113333,0.754550834,0
0.067680433,0.037811949,0.024286546,-0.059827091,0.032893159,0.036014408,0.02977191,0.233053237,0.235694294,0.227691093,0
0.021689717,0.083821512,0.092681347,0.036326935,0.026724766,0.02425563,0.023384171,0.177632544,0.180537407,0.180537407,0
0.026765282,0.03431906,0.033933339,-0.048033858,0.033301191,0.032786887,0.030151078,0.22057218,0.224300886,0.220765044,0
-0.242483645,-0.215459575,-0.19585173,-0.13114587,0.013725491,0.011764707,0.013725491,0.08627451,0.088235295,0.088235295,0
0.001456314,0.112818187,0.089867801,-0.018883379,0.035452035,0.039373603,0.031530466,0.25371761,0.255902104,0.245058575,0
-0.046958258,0.088675342,0.056123585,-0.097256345,0.098505425,0.103990135,0.081749623,0.584587996,0.587563445,0.563115353,0
-0.002887996,0.101111142,0.068112204,-0.092261685,0.15295638,0.16078432,0.126113395,0.78823537,0.78823537,0.760054797,0
0.028828833,0.107506718,0.081486583,-0.070103218,0.153153158,0.159591951,0.128908326,0.783863344,0.784260799,0.761075851,0
-0.033173031,0.061403864,0.026035761,-0.08902162,0.035960046,0.039881615,0.031520534,0.254753992,0.256677778,0.242397352,0
-0.032935763,0.106143816,0.057164642,-0.093937012,0.13026077,0.138467766,0.108449573,0.709925251,0.713846792,0.673115036,0
0.057146623,0.190918988,0.166557735,0.047048937,0.056407213,0.060289169,0.048643301,0.364745506,0.36636959,0.353297691,0
0.087786953,0.136550461,0.105566888,-0.039952453,0.286355545,0.29803923,0.243364138,1.0,1.0,0.966828773,0
0.081049608,0.128301312,0.092137084,-0.060746055,0.286228111,0.29803923,0.239354927,1.0,1.0,0.962176662,0
0.036722529,0.086886605,0.075711674,-0.090753482,0.293645893,0.29803923,0.242803101,1.0,1.0,0.986161542,0
-0.03685512,0.175062207,0.140681865,-0.011421676,0.137635645,0.142394827,0.114981924,0.72301545,0.726936994,0.696973182,0
-0.094320928,0.070681738,0.046978041,-0.114154842,0.117037046,0.121394342,0.096470597,0.649150367,0.651677588,0.630936838,0
-0.036763987,0.095133046,0.051608688,-0.093893266,0.110510822,0.118118331,0.094033505,0.633493276,0.633728905,0.602642445,0
0.006013087,0.098924581,0.075342881,-0.036761679,0.041725492,0.045594775,0.037281048,0.292183021,0.292601321,0.282666684,0
-0.025870221,0.010299392,0.017914541,-0.055227299,0.027770179,0.025854995,0.024669405,0.1891929,0.191837681,0.191792082,0
0.011533986,-0.070572801,-0.047735397,-0.071495505,0.022376011,0.019377164,0.019377164,0.146712808,0.148788933,0.152710502,0
-0.020552535,0.100817141,0.081275206,-0.080299989,0.184775092,0.189619393,0.153830948,0.869632624,0.873158741,0.851277045,0
0.019117646,-0.120053146,-0.093337458,-0.082308028,0.015686275,0.014950981,0.018137256,0.119852949,0.121078439,0.124509811,0
0.02323345,0.108441717,0.071112826,-0.078350712,0.102737708,0.109655946,0.086015541,0.60473552,0.607214241,0.579578278,0
0.033438375,0.112302609,0.063177965,-0.087242188,0.122268916,0.13011205,0.101365555,0.682072868,0.685994414,0.646463611,0
-0.030087905,0.082953863,0.064224994,-0.09960189,0.147261673,0.151656528,0.121162957,0.754699145,0.75780934,0.738269139,0
-0.034418825,0.178358572,0.132805351,-0.000422968,0.052240901,0.056232497,0.044082636,0.345833342,0.346883762,0.326575636,0
0.010471429,0.135106589,0.111118338,-0.045118614,0.290321251,0.29803923,0.243178989,1.0,1.0,0.975135644,0
-0.020308619,0.070123064,0.022255689,-0.106792261,0.044916115,0.048837684,0.037153832,0.30600365,0.307216507,0.288012952,0
-0.041981848,0.10140801,0.081462353,-0.080115061,0.183755604,0.188764061,0.153102743,0.867812357,0.87160174,0.848894827,0
0.022955525,0.114403067,0.106272996,0.028224186,0.028407462,0.030607366,0.026972742,0.204591122,0.20851269,0.201530386,0
-0.037094924,0.09149382,0.04588845,-0.103432792,0.096201845,0.103414241,0.08087207,0.581845639,0.583984672,0.552118495,0
0.059041321,0.140764551,0.102856061,-0.023505588,0.142047938,0.147930289,0.122657959,0.741612238,0.744880194,0.712636193,0
0.034481742,0.120728569,0.084326667,-0.071472582,0.159654376,0.167563978,0.133244717,0.810834236,0.810834236,0.778464676,0
0.041534637,0.093446192,0.063868267,-0.077684829,0.10029911,0.104220679,0.084479894,0.585421548,0.588523347,0.565348433,0
-0.001394339,0.015359117,0.044640163,0.023986569,0.019607844,0.015686275,0.015686275,0.133071902,0.13464053,0.140653603,0
-0.008263928,0.111957778,0.062454694,-0.083959461,0.153209781,0.163121144,0.128122487,0.796024786,0.796024786,0.753988732,0
-0.016501665,0.107677513,0.098417175,-0.066696376,0.204406931,0.207746081,0.169384593,0.909590449,0.909609863,0.90040776,0
-0.086196912,0.087303182,0.048126323,-0.09569043,0.059367117,0.063288684,0.047874205,0.385672712,0.387730565,0.367423816,0
-0.056143824,0.112836927,0.090287908,-0.045529077,0.048431378,0.052287586,0.040915034,0.323986938,0.324836612,0.314248376,0
0.043364016,0.031241002,0.035242609,-0.045429641,0.034013607,0.032813127,0.031012406,0.221128469,0.224769927,0.222769125,0
0.023768756,0.117634141,0.080710647,-0.070057991,0.164724301,0.17254902,0.137448227,0.82745105,0.82745105,0.793040665,0
0.012576976,0.134691753,0.132311638,-0.028177939,0.2969965,0.29803923,0.248532258,1.0,1.0,0.997245867,0
0.013482731,0.067790046,0.048966526,-0.040781395,0.030812326,0.034621851,0.027675072,0.226554638,0.229243714,0.219383771,0
0.010111964,0.099607259,0.055795227,-0.090515442,0.12941177,0.13725491,0.109637679,0.7058824,0.70980394,0.670881633,0
0.006293902,0.051028847,0.018930081,-0.113386525,0.063616561,0.067247643,0.053304289,0.410312303,0.412200465,0.394190296,0
0.051034164,0.114503613,0.074084155,-0.079762931,0.163328376,0.17254902,0.13709358,0.82745105,0.82745105,0.790903521,0
-0.007347284,0.067951514,0.056457266,-0.074577184,0.056930362,0.060581477,0.049357679,0.368221787,0.369979732,0.361460467,0
-0.042451532,0.179913419,0.162298499,0.044265713,0.038572808,0.042494376,0.03465124,0.270395387,0.272002587,0.262937973,0
-0.014952958,0.102093649,0.060869356,-0.079828862,0.066475374,0.070492592,0.054901965,0.426685824,0.427546654,0.406217155,0
0.017823015,0.146432436,0.108800464,-0.018047198,0.052262448,0.056184016,0.04411765,0.344796389,0.346003026,0.328657626,0
0.053258695,0.144859832,0.134775801,0.04659654,0.033613447,0.036302523,0.030476192,0.237422985,0.23966388,0.233389371,0
-0.034091511,0.10934623,0.079424664,-0.078771386,0.121333342,0.126705888,0.100470598,0.668980431,0.672156885,0.646352961,0
0.031154696,0.136763081,0.106625105,-0.014943506,0.053449532,0.0573711,0.045751637,0.350326806,0.351633996,0.336891802,0
-0.013725489,-0.14512609,-0.093789192,-0.062594881,0.008021391,0.008021391,0.01194296,0.078253123,0.080748665,0.084848487,0
0.011079224,0.166156548,0.13449706,-0.01026619,0.099378296,0.104256345,0.083165951,0.584409409,0.58675278,0.563271194,0
0.068571489,0.125394914,0.126963546,0.068252062,0.026218489,0.0259944,0.023865548,0.185210095,0.187675082,0.185658275,0
-0.014709346,0.037716279,0.027520196,-0.073573692,0.036243552,0.039463366,0.031867906,0.254736857,0.257048514,0.250278651,0
0.04048201,0.146535887,0.099048147,-0.045008209,0.108517166,0.116115205,0.091237751,0.628247592,0.630208369,0.595281885,0
0.025131378,0.007405375,0.018132021,-0.043152106,0.026835834,0.02475971,0.023606307,0.182314503,0.184390628,0.185736265,0
-0.006804558,0.092232626,0.067467654,-0.073171589,0.096373899,0.100295469,0.081439701,0.565941479,0.568090278,0.549234517,0
0.035877538,0.121125493,0.092832598,-0.048343851,0.155732806,0.162379533,0.132136929,0.793486282,0.793552749,0.769336505,0
0.039402416,-0.110552898,-0.088704137,-0.088143908,0.018767508,0.016526611,0.017647059,0.129131659,0.131372555,0.133613452,0
0.036143309,0.117008044,0.070936771,-0.067863841,0.10980393,0.11764707,0.094089035,0.6313726,0.6313726,0.598955218,0
0.029056547,0.161062732,0.120738777,-0.026895477,0.160272811,0.169075024,0.134974432,0.815728972,0.815771597,0.780370912,0
-0.064791156,0.023394522,0.042149898,0.00088813,0.022676899,0.018925832,0.018755329,0.147996596,0.149872128,0.152770679,0
-0.053764607,0.126225099,0.083495287,-0.055796835,0.051082256,0.055054753,0.042729821,0.34020882,0.340769044,0.322281647,0
0.061437989,0.099427665,0.053504045,-0.075546506,0.059700726,0.063725493,0.049587209,0.389112515,0.391021701,0.367956676,0
0.05074822,0.149725844,0.099366239,-0.040659484,0.101612546,0.109470824,0.085426605,0.604118446,0.606843854,0.570504991,0
-0.07700268,0.129217262,0.087219999,-0.044927779,0.047651624,0.051573192,0.039808483,0.319334256,0.320383048,0.302599191,0
-0.031789355,0.06764931,0.065034921,-0.019989266,0.026427964,0.027735154,0.024495597,0.190281344,0.193066228,0.189087823,0
0.020156867,0.049700431,0.046484755,-0.040574105,0.029019609,0.029882354,0.026509806,0.203921586,0.207764722,0.202588253,0
0.043137244,0.109718635,0.074991946,-0.080244142,0.152928571,0.160708663,0.127810357,0.78795796,0.787983179,0.758325519,0
0.03014317,0.069282448,0.063726898,-0.052192793,0.05905696,0.06125117,0.05144725,0.372502352,0.374696563,0.368907584,0
-0.021302366,0.079889257,0.024842067,-0.101955362,0.048366018,0.05243283,0.040522877,0.325490207,0.325998559,0.303558473,0
-0.031132718,0.103633013,0.072674199,-0.089045511,0.152977158,0.16078432,0.126371654,0.78823537,0.78823537,0.761431993,0
0.021917206,-0.007930348,0.016775569,-0.021263679,0.022091505,0.018562092,0.018300654,0.146013079,0.148104582,0.152418306,0
0.029320998,0.120019612,0.08467103,-0.062496703,0.092066093,0.096459706,0.07679739,0.548148178,0.548148178,0.525490212,0
-0.081568624,0.050292397,0.076959088,0.065978675,0.015686275,0.012549021,0.013333334,0.106666677,0.10980393,0.112941183,0
-0.014524327,-0.176600453,-0.122569929,-0.065489335,0.007843138,0.007843138,0.011764707,0.06666667,0.06840959,0.072331159,0
0.005347581,0.074186215,0.027032331,-0.100644476,0.047653006,0.051574574,0.039809865,0.319691038,0.320594188,0.301105182,0
-0.007255443,0.102590961,0.093116586,-0.064537042,0.184181914,0.187773949,0.15463833,0.865513328,0.869319557,0.855874169,0
-0.078568958,0.052415055,0.021455298,-0.11449239,0.054145171,0.058066739,0.046095635,0.354661172,0.356381159,0.340626083,0
-0.003560975,-0.031735817,-0.013209776,-0.059322037,0.025557811,0.022177148,0.021906695,0.1657877,0.167410418,0.172008121,0
0.023737583,0.128949864,0.091857321,-0.048095203,0.073960289,0.078081681,0.061995757,0.459522954,0.461621113,0.439040869,0
0.036155488,0.131597012,0.111563579,0.004100449,0.039063689,0.042985257,0.035142121,0.273233032,0.274905019,0.265116289,0
-0.007565824,0.064821574,0.048303448,-0.048547392,0.03529412,0.039215688,0.031610221,0.251693419,0.254070124,0.244800963,0
0.013179332,0.214569135,0.196196854,0.070760352,0.039108248,0.043029816,0.03518668,0.275745384,0.276604906,0.267902244,0
0.041269888,0.134348036,0.12213516,0.021294829,0.034883289,0.038543419,0.030924371,0.247058839,0.249561171,0.241830079,0
-0.038533268,0.107160108,0.073682606,-0.088601109,0.140801624,0.148241064,0.117070368,0.742502897,0.746424446,0.714705907,0
-0.017244077,0.107863464,0.070608564,-0.06837122,0.078387147,0.08235294,0.066430786,0.47450984,0.47450984,0.453560404,0
0.016311451,0.102056819,0.07612487,-0.078474812,0.121165628,0.125087193,0.100348763,0.664853169,0.668573217,0.644330803,0
-0.029268811,0.016821927,0.016025371,-0.079930499,0.034252453,0.034558825,0.029411766,0.231740212,0.233946095,0.231495114,0
-0.036862751,0.029519846,-0.006446537,-0.133393297,0.050868352,0.05478992,0.043025212,0.338711493,0.339495807,0.323473398,0
-0.052026148,0.106209415,0.079778044,-0.06469252,0.073882356,0.077803924,0.062274513,0.457411798,0.458588266,0.442823562,0
-0.002162202,0.093148001,0.069051317,-0.06514523,0.087310398,0.091207307,0.074213841,0.519743529,0.521445333,0.50472317,0
