laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.108496726,-0.498547578,-0.449527933,-0.239724025,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.024183005,-0.331256313,-0.351844528,-0.234197503,0.0,0.0,0.0,0.007843138,0.00882353,0.007843138,2
0.023093661,-0.053682101,-0.077211522,-0.13211355,0.0,0.003921569,0.0,0.054901965,0.056209154,0.050980397,2
0.071023961,-0.118726729,-0.151406463,-0.142256147,0.0,0.0,0.0,0.041830067,0.044444447,0.037908499,2
0.032679737,-0.37691125,-0.36122495,-0.212205335,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.132549014,-0.359629076,-0.36276631,-0.22943299,0.0,0.0,0.0,0.007058824,0.010196079,0.007058824,2
-0.000950686,-0.536785517,-0.509691045,-0.276535942,0.0,0.0,0.0,0.0,0.0,0.0,2
0.023790848,-0.372395464,-0.366120936,-0.231218972,0.0,0.0,0.0,0.007843138,0.009411766,0.007843138,2
-0.049934638,-0.358391098,-0.360744038,-0.217214614,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
0.111111104,-0.17506172,-0.177022495,-0.13584602,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
0.026143789,-0.114594781,-0.120869291,-0.138124162,0.0,0.0,0.0,0.040000002,0.042352942,0.038431374,2
-0.070442987,-0.307646256,-0.304160401,-0.204813991,0.0,0.0,0.0,0.009586058,0.012200437,0.009586058,2
-0.056209147,-0.21253932,-0.20861778,-0.15763736,0.0,0.0,0.0,0.03137255,0.03137255,0.03137255,2
0.110620908,-0.311078839,-0.300294523,-0.190490608,0.0,0.0,0.0,0.02009804,0.023039218,0.020588237,2
0.1294117,-0.26564953,-0.24996331,-0.1715319,0.0,0.0,0.0,0.023529414,0.023529414,0.023529414,2
-0.106318075,-0.43328181,-0.400602053,-0.230667427,0.0,0.0,0.0,0.006535948,0.007843138,0.006535948,2
-0.037647057,-0.345751355,-0.359476824,-0.221045449,0.0,0.0,0.0,0.009411766,0.011764707,0.009411766,2
0.143137245,-0.3014895,-0.3250189,-0.22501888,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
0.067156922,-0.49301362,-0.463111614,-0.257229261,0.0,0.0,0.0,0.0,0.0,0.0,2
0.041176617,-0.051025302,-0.056907608,-0.113770355,0.0,0.003921569,0.0,0.0627451,0.0627451,0.058823533,2
0.18300647,-0.049320474,-0.06500671,-0.11990873,0.0,0.003921569,0.0,0.058823533,0.0627451,0.054901965,2
0.108496726,-0.1594997,-0.17126447,-0.14381345,0.0,0.0,0.0,0.03137255,0.03529412,0.03137255,2
-0.031372547,-0.28168988,-0.28561145,-0.199337,0.0,0.0,0.0,0.015686275,0.019607844,0.015686275,2
0.09193899,-0.224075807,-0.216232663,-0.17048102,0.0,0.0,0.0,0.018300654,0.022222224,0.018300654,2
0.044444427,-0.128303828,-0.14104891,-0.133205775,0.0,0.0,0.0,0.041176472,0.042156864,0.038235296,2
-0.2104575,-0.3779257,-0.36223945,-0.22106297,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.041830063,-0.10827122,-0.11219277,-0.1435653,0.0,0.0,0.0,0.039215688,0.043137256,0.03529412,2
-0.030065358,-0.2804937,-0.22951333,-0.15892513,0.0,0.0,0.0,0.023529414,0.027450982,0.027450982,2
-0.11633986,-0.14566064,-0.14958216,-0.15350373,0.0,0.0,0.0,0.039215688,0.039215688,0.03529412,2
0.053594769,-0.278579283,-0.262892983,-0.175311303,0.0,0.0,0.0,0.015686275,0.018300654,0.015686275,2
-0.073638338,-0.37792232,-0.31909878,-0.184458257,0.0,0.0,0.0,0.009150328,0.010457517,0.011764707,2
0.004411764,-0.147610493,-0.1593752,-0.164767366,0.0,0.0,0.0,0.031862747,0.033333335,0.027941178,2
0.068300649,-0.362805319,-0.367707278,-0.227021004,0.0,0.0,0.0,0.007843138,0.009313726,0.007843138,2
0.014379084,-0.395495615,-0.371966191,-0.219515216,0.0,0.0,0.0,0.010294119,0.010294119,0.011274511,2
0.030501087,-0.319749258,-0.339357117,-0.22171006,0.0,0.0,0.0,0.000653595,0.003921569,0.000653595,2
0.025620914,-0.4361404,-0.419669824,-0.239277672,0.0,0.0,0.0,0.007058824,0.008627452,0.007058824,2
0.40522897,-0.074306786,-0.097836226,-0.10175783,0.0,0.003921569,0.0,0.050980397,0.054901965,0.04705883,2
0.128976027,-0.373016943,-0.34687314,-0.188703207,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
-0.112418294,-0.42585176,-0.36310667,-0.18663605,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.092483653,-0.65543831,-0.668183365,-0.364261785,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.116920836,-0.381236266,-0.396922514,-0.24572427,0.0,0.0,0.0,0.003050109,0.004793029,0.003050109,2
0.067320257,-0.10830888,-0.12791678,-0.11811279,0.0,0.0,0.0,0.045098043,0.04705883,0.041176472,2
0.21699345,-0.1827019,-0.24936856,-0.2101529,0.0,0.0,0.0,0.027450982,0.027450982,0.023529414,2
0.032418298,-0.326376506,-0.354611796,-0.240101982,0.0,0.0,0.0,0.005490197,0.007843138,0.005490197,2
0.05228758,-0.21809094,-0.18671837,-0.1200517,0.0,0.0,0.0,0.027450982,0.027450982,0.03137255,2
0.069934638,-0.26550283,-0.23609106,-0.16550281,0.0,0.0,0.0,0.025490198,0.027450982,0.029411766,2
0.1869281,-0.21788454,-0.18651196,-0.13161,0.0,0.0,0.0,0.027450982,0.027450982,0.03137255,2
0.016993463,-0.14486268,-0.16447046,-0.17623518,0.0,0.0,0.0,0.03529412,0.03529412,0.03137255,2
0.066339866,-0.259381505,-0.265263803,-0.180950113,0.0,0.0,0.0,0.020588237,0.021568629,0.019607844,2
-0.030392155,-0.309745793,-0.301902655,-0.193079095,0.0,0.0,0.0,0.01764706,0.019607844,0.01764706,2
0.2235294,-0.24235381,-0.2815695,-0.19137344,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.093790845,-0.20453282,-0.19767004,-0.17316023,0.0,0.0,0.0,0.019607844,0.022549022,0.019607844,2
0.002287581,-0.34913414,-0.367761583,-0.23050671,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.053594768,-0.43155655,-0.437656768,-0.262057637,0.0,0.0,0.0,0.00043573,0.003485839,0.00043573,2
-0.098474968,-0.525698207,-0.496940023,-0.268181823,0.0,0.0,0.0,0.0,0.002614379,0.0,2
-0.097167751,-0.689286378,-0.691247153,-0.380789583,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.018954262,-0.595661975,-0.61919135,-0.338799185,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.078140881,-0.39389107,-0.406091499,-0.25532898,0.0,0.0,0.0,0.00087146,0.003921569,0.00087146,2
-0.043573002,-0.508633237,-0.520397967,-0.30340448,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.00971055,-0.400287921,-0.42269686,-0.256310324,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.054901958,-0.327321343,-0.372419373,-0.226340938,0.0,0.0,0.0,0.005882353,0.006862746,0.005882353,2
0.2980392,-0.206909735,-0.206909705,-0.130439105,0.0,0.0,0.0,0.033333335,0.033333335,0.033333335,2
0.10065359,-0.11614817,-0.14359915,-0.15536387,0.0,0.0,0.0,0.043137256,0.04705883,0.039215688,2
0.001960788,-0.377233046,-0.403703644,-0.25762521,0.0,0.0,0.0,0.002450981,0.004411765,0.002450981,2
-0.027777776,-0.131567805,-0.141371715,-0.15901877,0.0,0.0,0.0,0.03529412,0.037254904,0.032352943,2
-0.035294115,-0.386504545,-0.3649359,-0.21591629,0.0,0.0,0.0,0.007843138,0.007843138,0.009803922,2
-0.0248366,-0.25717514,-0.289107914,-0.198351613,0.0,0.0,0.0,0.014005603,0.014565827,0.014005603,2
-0.034901958,-0.411062224,-0.400866122,-0.234591605,0.0,0.0,0.0,0.007843138,0.010196079,0.007843138,2
-0.11895424,-0.341364,-0.35312876,-0.23940325,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
0.069716872,-0.028864108,-0.05500791,-0.112524228,0.0,0.003921569,0.0,0.07058824,0.073202618,0.06666667,2
0.057843133,-0.32639995,-0.315615623,-0.197968555,0.0,0.0,0.0,0.018627452,0.019607844,0.018627452,2
0.002614379,-0.109297815,-0.1223697,-0.147206297,0.0,0.0,0.0,0.039215688,0.043137256,0.03529412,2
0.14379087,-0.30759758,-0.2840682,-0.17818584,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
0.026579518,-0.152201373,-0.136515087,-0.13912946,0.0,0.0,0.0,0.03137255,0.03267974,0.03529412,2
-0.032679796,-0.456157236,-0.478902334,-0.279686622,0.0,0.0,0.0,0.0,0.0,0.0,2
0.090849676,-0.372816498,-0.388502765,-0.221836125,0.0,0.0,0.0,0.0,0.002941177,0.0,2
0.002614379,-0.15106227,-0.16674846,-0.16282688,0.0,0.0,0.0,0.03529412,0.039215688,0.03137255,2
0.018300652,-0.27388195,-0.264078,-0.18564665,0.0,0.0,0.0,0.011764707,0.013725491,0.011764707,2
-0.079215681,-0.193316268,-0.190179008,-0.158806466,0.0,0.0,0.0,0.029803923,0.032941178,0.029803923,2
-0.18496731,-0.393372008,-0.384221685,-0.239123653,0.0,0.0,0.0,0.003921569,0.005228759,0.003921569,2
-0.003790847,-0.431071338,-0.463620371,-0.265189,0.0,0.0,0.0,0.0,0.001176471,0.0,2
-0.053594769,-0.27761863,-0.301148065,-0.21683436,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
0.028571465,-0.49405066,-0.472201884,-0.258756517,0.0,0.0,0.0,0.000560224,0.003361345,0.000560224,2
-0.31241828,-0.41795662,-0.3826625,-0.23364288,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.06666666,-0.21871008,-0.2657689,-0.19910216,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
-0.016993562,-0.08827848,-0.0974288,-0.120958203,0.0,0.002614379,0.0,0.050980397,0.050980397,0.047058828,2
-0.12549025,-0.30918884,-0.25036538,-0.16016924,0.0,0.0,0.0,0.015686275,0.019607844,0.019607844,2
-0.1620915,-0.14552236,-0.16905177,-0.16905175,0.0,0.0,0.0,0.039215688,0.039215688,0.03529412,2
-0.029629628,-0.404604839,-0.439898922,-0.250792164,0.0,0.0,0.0,0.00043573,0.003485839,0.00043573,2
0.056209147,-0.229839,-0.22199586,-0.17885852,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
0.044444412,-0.506642173,-0.517099703,-0.294877467,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.04444444,-0.21185099,-0.2353804,-0.18832156,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.16078427,-0.48930803,-0.48146492,-0.27754334,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.035294056,-0.46482086,-0.44521308,-0.26089936,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.020915031,-0.1378762,-0.14179777,-0.11826834,0.0,0.0,0.0,0.039215688,0.039215688,0.039215688,2
0.16078424,-0.14557992,-0.1377368,-0.1298936,0.0,0.0,0.0,0.039215688,0.039215688,0.039215688,2
-0.016993523,-0.19050337,-0.20226802,-0.18266022,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
-0.001960769,-0.424749015,-0.41298428,-0.23651374,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.042483658,-0.396622445,-0.37113223,-0.225053803,0.0,0.0,0.0,0.009803922,0.010784315,0.011764707,2
-0.11459699,-0.525574833,-0.515117267,-0.285051893,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.130065355,-0.35305251,-0.35697409,-0.22560153,0.0,0.0,0.0,0.009803922,0.011764707,0.009803922,2
-0.081263611,-0.51802317,-0.471617912,-0.26116041,0.0,0.0,0.0,0.0,0.0,0.0,2
0.019281045,-0.340936943,-0.32427028,-0.195838875,0.0,0.0,0.0,0.012745099,0.013725491,0.014705883,2
0.002875817,-0.168362254,-0.16600932,-0.157381868,0.0,0.0,0.0,0.025098041,0.027450982,0.025882355,2
-0.28104574,-0.459456553,-0.467299667,-0.27645003,0.0,0.0,0.0,0.0,0.00130719,0.0,2
0.028758168,-0.15070781,-0.16247249,-0.13894308,0.0,0.0,0.0,0.03529412,0.03529412,0.03529412,2
-0.21568632,-0.31679872,-0.3364065,-0.23836729,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.11437911,-0.23985908,-0.226133585,-0.16731006,0.0,0.0,0.0,0.023529414,0.025490198,0.023529414,2
-0.072549015,-0.400408894,-0.402859851,-0.240114755,0.0,0.0,0.0,0.005392157,0.007352942,0.005392157,2
-0.071111106,-0.389663922,-0.377114892,-0.22103644,0.0,0.0,0.0,0.010196079,0.010196079,0.010980393,2
-0.008496732,-0.209883345,-0.22164802,-0.15694214,0.0,0.0,0.0,0.029411766,0.033333335,0.029411766,2
-0.16339868,-0.24797057,-0.22836277,-0.17346077,0.0,0.0,0.0,0.023529414,0.027450982,0.023529414,2
0.08856209,-0.407642906,-0.402250738,-0.230191924,0.0,0.0,0.0,0.008333334,0.009803922,0.008333334,2
-0.19477132,-0.46836153,-0.44875374,-0.24875371,0.0,0.0,0.0,0.0,0.0,0.0,2
0.16993457,-0.13223986,-0.167534,-0.15576929,0.0,0.0,0.0,0.039215688,0.043137256,0.03529412,2
0.112418293,-0.340428727,-0.353500547,-0.225396,0.0,0.0,0.0,0.006535948,0.006535948,0.006535948,2
-0.2941176,-0.48544934,-0.5089788,-0.32466504,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.012548983,-0.11379992,-0.116937189,-0.132623482,0.0,0.0,0.0,0.043137256,0.046274515,0.042352945,2
0.042156859,-0.271037093,-0.255350813,-0.19064493,0.0,0.0,0.0,0.018627452,0.021568629,0.018627452,2
-0.02614379,-0.41549608,-0.38804507,-0.21549606,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.087581693,-0.431230933,-0.40508713,-0.245609967,0.0,0.0,0.0,0.00130719,0.003921569,0.00130719,2
-0.013071895,-0.30423775,-0.3434534,-0.22580636,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.100653589,-0.447775739,-0.425926989,-0.238812136,0.0,0.0,0.0,0.002801121,0.003921569,0.002801121,2
0.23921555,0.01845516,0.006690463,-0.075662464,0.0,0.003921569,0.0,0.08627451,0.09019608,0.08235294,2
-0.18235293,-0.390892305,-0.3908923,-0.241872683,0.0,0.0,0.0,0.004901961,0.006862746,0.004901961,2
-0.09803921,-0.625218128,-0.62619847,-0.338943548,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.12745097,-0.197023285,-0.23231737,-0.18525854,0.0,0.0,0.0,0.015686275,0.021568629,0.015686275,2
-0.13071895,-0.34440443,-0.34440437,-0.21891421,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
0.012287581,-0.234215156,-0.245195544,-0.177744538,0.0,0.0,0.0,0.024313728,0.027450982,0.024313728,2
0.028758169,-0.1330863,-0.170341225,-0.170341215,0.0,0.0,0.0,0.037254904,0.039215688,0.033333335,2
-0.041394333,-0.273346997,-0.255046333,-0.16485025,0.0,0.0,0.0,0.016993465,0.016993465,0.016993465,2
0.15424839,-0.3247053,-0.36392096,-0.25019544,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
0.15947711,-0.26790124,-0.29535216,-0.18946983,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
0.020043532,0.023429123,-0.017093719,-0.109904165,0.0,0.003921569,0.0,0.092810462,0.094117655,0.08627451,2
0.028758168,0.011260745,-0.012268602,-0.09462154,0.0,0.003921569,0.0,0.08235294,0.08627451,0.078431375,2
-0.14117646,-0.31384984,-0.25894785,-0.17267331,0.0,0.0,0.0,0.011764707,0.011764707,0.015686275,2
0.028104574,-0.20253904,-0.21822529,-0.167244895,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
-0.022875816,-0.30812248,-0.30027929,-0.178710675,0.0,0.0,0.0,0.01764706,0.019607844,0.01764706,2
0.2732026,-0.18348743,-0.17956592,-0.1207424,0.0,0.0,0.0,0.03137255,0.03137255,0.03137255,2
0.31241828,-0.15436248,-0.1818135,-0.15828407,0.0,0.0,0.0,0.03529412,0.03529412,0.03137255,2
-0.07843137,-0.180917,-0.18876009,-0.19268167,0.0,0.0,0.0,0.019607844,0.023529414,0.015686275,2
0.087581754,0.03887157,0.003577391,-0.07093243,0.0,0.003921569,0.0,0.09411766,0.098039225,0.09019608,2
-0.090849668,-0.58879718,-0.59075792,-0.343699115,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.013071895,-0.067478351,-0.077935852,-0.12368749,0.0,0.003921569,0.0,0.056862749,0.059477128,0.052941181,2
0.056209207,-0.4229614,-0.44256917,-0.25825542,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.028104573,-0.24508911,-0.27057932,-0.209795015,0.0,0.0,0.0,0.011764707,0.013725491,0.011764707,2
-0.111111135,-0.56065867,-0.5802665,-0.335822023,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.083660125,-0.431673387,-0.406183222,-0.242130923,0.0,0.0,0.0,0.004575164,0.005882353,0.005228759,2
-0.122875813,-0.293812157,-0.306884047,-0.207537633,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.06797385,-0.41896619,-0.420927,-0.230730935,0.0,0.0,0.0,0.0,0.001960784,0.0,2
0.018736383,-0.282424902,-0.264124228,-0.170006592,0.0,0.0,0.0,0.019607844,0.021568629,0.021568629,2
0.011764705,-0.29439738,-0.27478954,-0.1728287,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
-0.14640528,-0.5138194,-0.52950567,-0.31774095,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.024836779,-0.03776278,-0.033841215,-0.11227256,0.003921569,0.0,0.0,0.06666667,0.06666667,0.07058824,2
0.019172112,-0.300730655,-0.305959427,-0.202691438,0.0,0.0,0.0,0.013071896,0.01503268,0.013071896,2
-0.069019604,-0.374222652,-0.379712818,-0.248732422,0.0,0.0,0.0,0.003137255,0.005490197,0.003137255,2
0.040958603,-0.36794547,-0.35552712,-0.20650752,0.0,0.0,0.0,0.007843138,0.008496733,0.007843138,2
-0.07058823,0.012259568,-0.030877681,-0.12499537,0.0,0.003921569,0.0,0.07450981,0.078431375,0.07058824,2
-0.061437904,-0.20486194,-0.189175645,-0.153881515,0.0,0.0,0.0,0.023529414,0.027450982,0.023529414,2
0.003921568,-0.553385,-0.52462683,-0.272339213,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.021568627,-0.28011409,-0.24874153,-0.15658466,0.0,0.0,0.0,0.01764706,0.01764706,0.021568629,2
-0.06666666,-0.15668406,-0.1762919,-0.16060565,0.0,0.0,0.0,0.027450982,0.03137255,0.023529414,2
-0.120261433,-0.339156485,-0.29797998,-0.192097625,0.0,0.0,0.0,0.01764706,0.021568629,0.019607844,2
0.012984749,-0.587591814,-0.61556566,-0.351513367,0.0,0.0,0.0,0.0,0.0,0.0,2
0.037472794,-0.468603663,-0.501283367,-0.301283367,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.14509803,-0.42527834,-0.41351363,-0.24096455,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.053594768,-0.29166165,-0.32695577,-0.22499497,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.01372549,-0.260792005,-0.24118411,-0.160791955,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
0.025583544,-0.522244229,-0.55025541,-0.323364639,0.0,0.0,0.0,0.0,0.0,0.0,2
0.001568628,-0.211606606,-0.219449724,-0.187292858,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.051633984,-0.21438528,-0.214385275,-0.17320878,0.0,0.0,0.0,0.019607844,0.021568629,0.019607844,2
-0.128758162,-0.223308013,-0.227229593,-0.197817818,0.0,0.0,0.0,0.012745099,0.012745099,0.012745099,2
-0.1856209,-0.28793848,-0.31146795,-0.22127186,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.046187361,-0.381579757,-0.39595881,-0.23517449,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.054901957,-0.407097938,-0.440104461,-0.25742472,0.0,0.0,0.0,0.0,0.002287582,0.0,2
0.021699345,-0.1828144,-0.182814386,-0.162422226,0.0,0.0,0.0,0.021960786,0.025882355,0.021960786,2
-0.268627435,-0.3633329,-0.33980349,-0.222156435,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
0.144444465,-0.42963977,-0.41003193,-0.211992735,0.0,0.0,0.0,0.003921569,0.005882353,0.005882353,2
-0.041830063,-0.3196004,-0.31175724,-0.19411021,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.016059757,-0.366940931,-0.357977351,-0.217921321,0.0,0.0,0.0,0.00952381,0.012885155,0.00952381,2
0.058823526,-0.41815439,-0.386781823,-0.210311253,0.0,0.0,0.0,0.007843138,0.009150328,0.007843138,2
0.028758144,-0.537334972,-0.50360946,-0.251844722,0.0,0.0,0.0,0.0,0.002352941,0.0,2
-0.09542483,-0.44122788,-0.46867883,-0.303973,0.0,0.0,0.0,0.0,0.0,0.0,2
0.09019607,-0.203362,-0.19159725,-0.16414624,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
-0.053594768,-0.5988103,-0.6223397,-0.3478299,0.0,0.0,0.0,0.0,0.0,0.0,2
0.000980392,-0.32936642,-0.305836975,-0.195052683,0.0,0.0,0.0,0.01764706,0.020588237,0.019607844,2
-0.117647052,-0.429554537,-0.441319217,-0.275306157,0.0,0.0,0.0,0.0,0.00130719,0.0,2
-0.062483644,-0.46000266,-0.462355582,-0.280394796,0.0,0.0,0.0,0.000784314,0.000784314,0.000784314,2
-0.027015249,-0.399940267,-0.389482727,-0.231312803,0.0,0.0,0.0,0.005228759,0.006535948,0.005228759,2
0.068627447,-0.17038296,-0.2135202,-0.16253981,0.0,0.0,0.0,0.01764706,0.019607844,0.015686275,2
-0.044444442,-0.6168613,-0.61293975,-0.33450836,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.021786521,-0.450012116,-0.462648276,-0.267877014,0.0,0.0,0.0,0.0,0.0,0.0,2
0.002396514,-0.243636627,-0.243636615,-0.192002645,0.0,0.0,0.0,0.013725491,0.014379086,0.013725491,2
0.088888883,-0.26850849,-0.3038026,-0.209684975,0.0,0.0,0.0,0.003921569,0.005882353,0.003921569,2
0.149019613,-0.41923212,-0.424460853,-0.253219053,0.0,0.0,0.0,0.00130719,0.005228759,0.00130719,2
0.091503263,-0.094927283,-0.110613553,-0.14067897,0.0,0.0,0.0,0.045751639,0.048366019,0.041830067,2
-0.108496687,-0.453020865,-0.460864,-0.280471855,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.104575156,-0.4882779,-0.45036937,-0.252983717,0.0,0.0,0.0,0.0,0.00130719,0.0,2
0.0248366,-0.19397237,-0.221423333,-0.19135797,0.0,0.0,0.0,0.020915034,0.023529413,0.019607844,2
-0.09803921,-0.32914054,-0.27816013,-0.18404245,0.0,0.0,0.0,0.019607844,0.023529414,0.023529414,2
-0.14117646,-0.40831137,-0.43184078,-0.27497804,0.0,0.0,0.0,0.0,0.0,0.0,2
0.065795203,-0.226269177,-0.219733197,-0.154373727,0.0,0.0,0.0,0.023529414,0.027450982,0.023529414,2
-0.042483657,-0.385692346,-0.415888407,-0.241770771,0.0,0.0,0.0,0.002745098,0.004313726,0.002745098,2
0.036601305,-0.1648636,-0.188393,-0.15702045,0.0,0.0,0.0,0.03137255,0.03137255,0.03137255,2
-0.003921568,-0.302462958,-0.327953155,-0.237757088,0.0,0.0,0.0,0.006862746,0.00882353,0.006862746,2
-0.171568603,-0.477944658,-0.430885815,-0.236768183,0.0,0.0,0.0,0.000980392,0.003921569,0.000980392,2
-0.09542483,-0.22475366,-0.23259683,-0.16593012,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
-0.070007258,-0.411017532,-0.388795286,-0.22321794,0.0,0.0,0.0,0.004357299,0.007407408,0.004357299,2
0.064705879,-0.280232504,-0.333663873,-0.21258543,0.0,0.0,0.0,0.008333334,0.010784315,0.008333334,2
0.180392145,-0.40002586,-0.38237872,-0.21963369,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.207843125,-0.41293185,-0.397245555,-0.230578905,0.0,0.0,0.0,0.005882353,0.007843138,0.005882353,2
0.066666635,-0.014029781,-0.055206223,-0.12971609,0.0,0.003921569,0.0,0.064705885,0.06666667,0.060784317,2
-0.1490196,-0.07932332,-0.09500958,-0.14599,0.0,0.003921569,0.0,0.050980397,0.054901965,0.04705883,2
0.0008714,-0.167511103,-0.176661427,-0.147903237,0.0,0.0,0.0,0.03267974,0.03529412,0.03267974,2
-0.106535943,-0.48402293,-0.45265035,-0.248728835,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.14901966,-0.14394218,-0.15178525,-0.16354994,0.0,0.0,0.0,0.039215688,0.039215688,0.03529412,2
-0.140522865,-0.36392355,-0.399217665,-0.281570585,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.08104575,-0.3649817,-0.353217,-0.21988365,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
0.043572982,-0.382911535,-0.39140825,-0.232584733,0.0,0.0,0.0,0.007189543,0.008496733,0.007189543,2
0.34379083,-0.17098024,-0.20235275,-0.15137236,0.0,0.0,0.0,0.03137255,0.03137255,0.03137255,2
0.31764704,-0.26103055,-0.2884815,-0.19828546,0.0,0.0,0.0,0.015686275,0.019607844,0.015686275,2
-0.057516336,-0.5402962,-0.5402962,-0.30108055,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.002614558,-0.037491594,-0.061020978,-0.1080798,0.0,0.003921569,0.0,0.06666667,0.06666667,0.0627451,2
0.074248361,-0.329176494,-0.327607868,-0.198196072,0.0,0.0,0.0,0.01882353,0.020392158,0.01882353,2
-0.15947712,-0.27301692,-0.26321299,-0.18478165,0.0,0.0,0.0,0.019607844,0.021568629,0.019607844,2
0.15032685,-0.452208997,-0.44305864,-0.254823387,0.0,0.0,0.0,0.00130719,0.00130719,0.00130719,2
-0.058387796,-0.401491883,-0.3740409,-0.215870967,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.067320257,-0.081667765,-0.097354018,-0.133628565,0.0,0.0,0.0,0.046078437,0.049019614,0.042156864,2
0.109803915,-0.21540251,-0.19971626,-0.13697112,0.0,0.0,0.0,0.027450982,0.03137255,0.027450982,2
-0.044705874,-0.470307368,-0.441287756,-0.238150506,0.0,0.0,0.0,0.000784314,0.003921569,0.000784314,2
-0.13986927,-0.26030502,-0.29167753,-0.22501086,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.054320984,-0.437295224,-0.415508707,-0.235116552,0.0,0.0,0.0,0.003050109,0.004357299,0.003050109,2
-0.1189543,-0.106577955,-0.12226427,-0.14187206,0.0,0.0,0.0,0.043137256,0.04705883,0.039215688,2
-0.008496731,-0.419310005,-0.417349228,-0.249702175,0.0,0.0,0.0,0.002941177,0.003921569,0.002941177,2
-0.14640522,-0.43343028,-0.4569597,-0.27656755,0.0,0.0,0.0,0.0,0.0,0.0,2
0.096405298,-0.465467795,-0.44978151,-0.2380168,0.0,0.0,0.0,0.000980392,0.003921569,0.000980392,2
0.05098039,-0.2629249,-0.20410137,-0.12959155,0.0,0.0,0.0,0.027450982,0.027450982,0.03137255,2
