laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.087007869,0.048810761,0.026142183,-0.069984103,0.009564802,0.013295075,0.009373506,0.140219998,0.142132958,0.134481117,0
-0.072422864,0.076029952,0.049542172,-0.102986181,0.061988308,0.065909876,0.052356386,0.542139695,0.543722074,0.525215032,0
-0.03916408,0.091641149,0.049007001,-0.088931572,0.06666667,0.07058824,0.054901965,0.57254905,0.5764706,0.544646572,0
-4.43236581e-05,0.074226973,0.040926884,-0.086158509,0.034895316,0.038816884,0.030973747,0.341508821,0.342705231,0.32728482,0
0.024137014,0.121618145,0.08212631,-0.039497537,0.01872411,0.02264568,0.016404309,0.218227025,0.220491594,0.207180355,0
0.051520062,0.08309349,0.07053729,-0.046282257,0.02514841,0.02889009,0.023133659,0.267781981,0.269221089,0.262133491,0
-0.048026881,0.083875929,0.026154686,-0.096304239,0.021854798,0.024525704,0.018039216,0.22779016,0.230673044,0.21261263,0
-0.026061521,0.084268141,0.055089482,-0.082357361,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.453969594,0
-0.01473702,0.085254085,0.067747083,-0.081809379,0.13333334,0.13725491,0.11302522,0.8862746,0.8862746,0.86986468,0
0.004575156,0.053777591,0.026544466,-0.081734424,0.011764707,0.015686275,0.011764707,0.155991291,0.158387806,0.149019613,0
-0.074645754,0.068188358,0.02536484,-0.107152784,0.021866668,0.025129414,0.018007844,0.231466684,0.233725508,0.219168645,0
0.04666835,0.114294904,0.076759893,-0.06694605,0.08627451,0.09019608,0.07058824,0.68235296,0.68235296,0.653730611,0
-0.041511232,0.096233236,0.068399672,-0.035856646,0.012721187,0.016642755,0.012721187,0.169775234,0.173505506,0.162601633,0
0.02287584,-0.014371234,-0.005729241,-0.071597056,0.011401599,0.008641976,0.007843138,0.129266527,0.13159042,0.132171393,0
0.020957187,0.010135055,-0.004918707,-0.075759985,0.008096142,0.011764707,0.007843138,0.121821639,0.123719172,0.117394064,0
0.024883285,0.099908736,0.066391125,-0.074409382,0.07450981,0.078431375,0.0627451,0.627451,0.627451,0.604938845,0
0.021213593,0.08408172,0.077527664,-0.074989008,0.20392159,0.20784315,0.17254902,1.0,1.0,0.991027556,0
-0.01766572,0.093977977,0.056196462,-0.083691471,0.086240897,0.09019608,0.070711489,0.68235296,0.68235296,0.652616268,0
0.013395906,0.099167655,0.076442671,-0.076431447,0.103469088,0.107390657,0.085503604,0.773856272,0.773856272,0.753611593,0
-0.056349191,0.088726645,0.050946542,-0.077939993,0.03529412,0.039215688,0.03137255,0.34509805,0.34509805,0.328816532,0
-0.018599881,0.079796551,0.063732298,-0.079003318,0.050791406,0.054712974,0.04304276,0.469454323,0.469548818,0.459390534,0
0.008888897,0.019389869,0.013115368,-0.067276793,0.009411766,0.010784315,0.008039216,0.132156869,0.134509811,0.130588242,0
-0.0514905,0.095117255,0.062501287,-0.058684729,0.019368724,0.023290294,0.017407939,0.222381652,0.224629381,0.21267338,0
0.016083416,0.100610578,0.071429325,-0.081194508,0.130220033,0.13725491,0.10980393,0.8862746,0.8862746,0.859643837,0
-0.066493256,0.05766547,0.042339352,-0.070705845,0.013925571,0.017767108,0.013885555,0.174949986,0.178791523,0.169907969,0
0.040074129,0.101422517,0.084741227,-0.057722899,0.105794564,0.109716134,0.090137549,0.783933349,0.783933349,0.767281308,0
0.139982941,0.025359326,0.028428398,-0.012662854,0.008354647,0.007672635,0.005797102,0.105370852,0.107246385,0.106223367,0
-0.14260253,-0.005068622,-0.010059701,-0.079221944,0.010338682,0.010338682,0.008199644,0.119786105,0.122994659,0.119073093,0
0.056504272,0.117844792,0.066105389,-0.063938862,0.086907021,0.094750163,0.074889314,0.710309952,0.710309952,0.67033525,0
0.006007524,0.100882795,0.047440997,-0.087477632,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.442553232,0
0.003474369,0.117409047,0.088564887,-0.042240047,0.03529412,0.039215688,0.03137255,0.34509805,0.34509805,0.332972142,0
0.054901958,-0.063312402,-0.041743797,-0.037822186,0.003921569,0.003921569,0.007843138,0.074509808,0.07647059,0.074509808,0
-0.046297915,0.120968487,0.084620822,-0.041981438,0.020954055,0.024700031,0.017617794,0.229850761,0.231782281,0.218964021,0
-0.104388458,0.034483174,0.016556009,-0.103612066,0.012605043,0.015406163,0.011764707,0.164425776,0.168067233,0.159383759,0
0.067156882,0.019889497,-0.030600718,-0.12471836,0.014705883,0.018627452,0.014705883,0.176960795,0.179411774,0.165196085,0
0.002068336,0.044997774,0.028219424,-0.078208947,0.013799951,0.01767188,0.013750311,0.175179951,0.1789526,0.170215941,0
0.014982343,0.113734209,0.077836794,-0.067261224,0.087481151,0.093212675,0.073906488,0.70075418,0.701055838,0.673001532,0
-0.010216181,0.100818421,0.050743012,-0.086572205,0.091463049,0.099306193,0.07927602,0.738823552,0.738823552,0.698340894,0
-0.027691048,0.078060666,0.063814977,-0.07688128,0.038735496,0.042657064,0.034813928,0.376070467,0.379511836,0.368067238,0
-0.109288015,0.065307688,0.03166476,-0.078345576,0.011971105,0.015686275,0.011764707,0.161713112,0.16449949,0.153869974,0
-0.029922735,0.097477672,0.041007095,-0.095178272,0.043493762,0.047486637,0.035935831,0.426096295,0.429803942,0.399287026,0
-0.048311546,0.087403855,0.054315625,-0.101280753,0.095138901,0.099509813,0.079370917,0.739705906,0.739705906,0.712785978,0
0.07811073,0.155211098,0.116735337,-0.011233566,0.065704776,0.069626345,0.055160936,0.566296738,0.569737343,0.541620448,0
0.053316472,0.156160071,0.114414354,-0.01342877,0.058823533,0.0627451,0.050980397,0.52156866,0.52156866,0.496748926,0
-0.074999975,0.077256938,0.045012939,-0.094801858,0.039161222,0.04308279,0.034095863,0.379902003,0.383769097,0.365413956,0
0.048718386,0.121598427,0.085179,-0.038981257,0.039215688,0.043137256,0.03529412,0.3803922,0.38431376,0.364023886,0
0.017837683,0.087194928,0.062031535,-0.05210243,0.021160132,0.025081701,0.019281047,0.235784327,0.237500014,0.227369295,0
-0.02242507,0.07947533,0.06676404,-0.089591579,0.104766742,0.108688311,0.088674782,0.779479447,0.779479447,0.767004792,0
0.158932445,-0.078950079,-0.052152681,-0.03777359,0.003921569,0.003267974,0.007189543,0.071568631,0.073202618,0.074509807,0
-0.113071947,-0.114059,-0.078764891,-0.088568784,0.006862746,0.003921569,0.004901961,0.08137255,0.083333335,0.08627451,0
0.007532987,0.112508268,0.084525561,-0.023550194,0.015021603,0.018544368,0.014622799,0.178065811,0.181389173,0.170820876,0
-0.034801162,0.084480719,0.065216185,-0.086945932,0.11764707,0.121568635,0.098052429,0.8352942,0.8352942,0.817891397,0
-0.027951847,0.101459657,0.062097377,-0.0637593,0.025361922,0.029026939,0.021403703,0.267729529,0.269378787,0.254682073,0
0.04253392,-0.047258949,-0.051783827,-0.086776333,0.008446456,0.009653093,0.006334842,0.107993975,0.110708907,0.106787338,0
0.011550398,0.028347636,0.019604476,-0.044554992,0.008807458,0.011186115,0.007843138,0.120282875,0.122532955,0.117518493,0
0.015336803,0.09248035,0.035713386,-0.095805321,0.058500936,0.0627451,0.048540759,0.52156866,0.52156866,0.48965172,0
-0.037854049,0.094200505,0.066422733,-0.091502077,0.105936826,0.109885629,0.086356209,0.784667831,0.784667831,0.75969506,0
0.091793758,0.13110273,0.079884741,-0.055072657,0.195761555,0.20784315,0.167914447,1.0,1.0,0.946682587,0
0.002904852,-0.146964247,-0.135199539,-0.089883614,0.0,0.0,0.003921569,0.054466235,0.054901965,0.055337695,1
0.038634784,0.019682891,7.505123667e-05,-0.071820356,0.011111112,0.014161221,0.010239652,0.143137262,0.145533775,0.138126369,1
0.119738556,-0.161739459,-0.128798283,-0.097033571,0.003921569,0.003921569,0.007843138,0.070980397,0.073333338,0.074117652,1
0.090326809,-0.344943389,-0.29984532,-0.144943355,0.0,0.0,0.001176471,0.020784315,0.021176472,0.023137257,1
-0.020488777,0.071476935,0.051528095,-0.046255348,0.01193521,0.015515772,0.011764707,0.157374259,0.159590799,0.152003415,1
-0.026969389,-0.018631287,-0.03741352,-0.08798117,0.007430341,0.011145512,0.007430341,0.110216727,0.112074313,0.106088759,1
0.097222268,-0.041559003,-0.038944603,-0.080284497,0.010294119,0.009150328,0.007516341,0.109150335,0.110784322,0.110294126,1
-0.030849666,-0.348164052,-0.297575809,-0.151301299,0.0,0.0,0.0,0.016862746,0.018431373,0.020000001,1
0.042628901,-0.200305915,-0.176776504,-0.112288466,0.0,0.0,0.003921569,0.048801748,0.049891073,0.050762532,1
0.041587992,-0.324714489,-0.27446032,-0.137060169,0.0,0.0,0.0,0.013507626,0.014669572,0.013798113,1
0.002993885,-0.056686577,-0.055168534,-0.077432923,0.006451614,0.005945605,0.003921569,0.090449087,0.092852632,0.090955097,1
-0.00382099,-0.105485031,-0.080899806,-0.103976724,0.011463048,0.007541479,0.007541479,0.10603319,0.108446463,0.111161397,1
0.109978207,-0.189081334,-0.147251254,-0.097316616,0.0,0.0,0.003921569,0.050980397,0.052549024,0.054640527,1
-0.075748188,-0.386307354,-0.342550899,-0.171859472,0.0,0.0,0.0,0.008049536,0.009287927,0.008668731,1
0.053146589,0.030175523,0.024685342,-0.056547134,0.013109245,0.014117648,0.011652662,0.149131658,0.152268913,0.147787121,1
-0.064052283,-0.215077128,-0.177822232,-0.105600001,0.0,0.0,0.003921569,0.034640525,0.03529412,0.036928106,1
-0.015126052,-0.105701688,-0.08553361,-0.083852926,0.0054155,0.003174603,0.006535948,0.070028016,0.071521947,0.073015878,1
0.038292955,-0.083355053,-0.083816399,-0.095581097,0.006459055,0.006228374,0.003921569,0.079354097,0.081891581,0.079584777,1
0.059180032,-0.179911112,-0.148182054,-0.091497556,0.0,0.0,0.003921569,0.048128345,0.049554371,0.050980396,1
0.01475258,-0.058743618,-0.053981712,-0.116166583,0.010644259,0.00952381,0.007843138,0.119607851,0.121848747,0.1207283,1
0.057793622,0.068462304,0.042199692,-0.07402133,0.023291743,0.027213311,0.020083186,0.254664298,0.255496146,0.245513975,1
0.015599128,-0.149784245,-0.109784256,-0.062463962,0.002614379,0.002614379,0.006535948,0.060653598,0.062222225,0.065098042,1
0.018687968,-0.299145268,-0.235528714,-0.134584618,0.0,0.0,0.003921569,0.041830067,0.042992014,0.046768342,1
0.00784311,0.017162845,0.004526676,-0.053861157,0.010021787,0.011328977,0.008714598,0.115904149,0.117647068,0.11328977,1
0.118726936,0.012477524,0.009408494,-0.05265458,0.009718671,0.010912192,0.007843138,0.127877243,0.130093782,0.126683722,1
-0.164705901,-0.208318257,-0.171870722,-0.140267475,0.000692042,0.000692042,0.004613611,0.058592852,0.061361018,0.061822379,1
-0.041830093,0.034495436,0.006064084,-0.103739816,0.013725491,0.01764706,0.013725491,0.17352942,0.177450983,0.166666673,1
0.000290483,-0.198452023,-0.160543507,-0.131131737,0.003267974,0.003267974,0.007189543,0.064705886,0.0671024,0.069498915,1
-0.051946648,-0.140559194,-0.11344917,-0.122656344,0.007843138,0.003921569,0.004262575,0.092924135,0.094799669,0.098209728,1
-0.038053784,-0.14515216,-0.135130379,-0.129901605,0.005664489,0.004357299,0.006535948,0.078431376,0.081481483,0.080174294,1
0.009150326,-0.187290213,-0.153243852,-0.104402492,0.0,0.0,0.003921569,0.049197867,0.05115865,0.051871663,1
-0.027369294,0.011039086,-0.009794229,-0.065186426,0.008700981,0.011764707,0.008700981,0.115318638,0.117769618,0.110906872,1
-0.010039232,0.054673444,0.023928365,-0.055601088,0.010352942,0.011764707,0.010352942,0.133019614,0.135058831,0.12768628,1
0.02911468,0.028421033,0.014695562,-0.048227813,0.008912657,0.011586454,0.008734404,0.12424243,0.126024961,0.12067737,1
0.032352998,-0.10601702,-0.08640916,-0.120722898,0.010294119,0.006862746,0.00637255,0.103921576,0.106372557,0.108333341,1
-0.073249295,-0.271929778,-0.216327538,-0.137756099,0.0,0.0,0.003921569,0.046638661,0.047899165,0.051680677,1
0.019607845,-0.361669014,-0.304712877,-0.149717554,0.0,0.0,0.0,0.008403362,0.009897293,0.00952381,1
0.010675377,-0.040266009,-0.044841161,-0.08471048,0.009281047,0.010588236,0.0075817,0.110849682,0.112679748,0.109281054,1
-0.099071258,-0.01821937,-0.023792112,-0.077249328,0.008049536,0.009700723,0.006811146,0.108565539,0.110216727,0.106914352,1
-0.074060453,-0.262989086,-0.229655745,-0.145341998,0.0,0.0,0.003308824,0.031862747,0.033578433,0.033700982,1
-0.08214874,-0.174808838,-0.144294116,-0.14184311,0.005269608,0.003921569,0.007107844,0.085049021,0.086642158,0.088725494,1
0.03346405,-0.043930369,-0.048300113,-0.067123635,0.005490197,0.007394959,0.004705883,0.090756307,0.092997207,0.088851544,1
-0.023529408,-0.373376484,-0.323465615,-0.157511958,0.0,0.0,0.0,0.008912657,0.010160429,0.008912657,1
-0.023328304,-0.311234056,-0.245472332,-0.137478358,0.0,0.0,0.003921569,0.043740576,0.045248873,0.049773761,1
-0.02894491,-0.199140301,-0.154882597,-0.106423203,0.003641457,0.003641457,0.007563026,0.064985998,0.066386558,0.069747903,1
-0.043137312,-0.15881492,-0.13528545,-0.107834436,0.003921569,0.003921569,0.007843138,0.08235294,0.08235294,0.08627451,1
-0.024291967,-0.018747366,-0.039335601,-0.092276822,0.007189543,0.011111112,0.007189543,0.114379094,0.116666676,0.109477132,1
0.084967313,-0.146154052,-0.115252089,-0.098310896,0.004078432,0.003921569,0.007843138,0.078274512,0.080313727,0.081725492,1
0.038968391,0.046752106,0.038485028,-0.033693014,0.009326975,0.01155273,0.008267091,0.136301015,0.138526771,0.13396927,1
0.011918492,-0.287743115,-0.238146775,-0.127189453,0.0,0.0,0.001153403,0.022376011,0.023760094,0.025605538,1
-0.066666662,-0.188086398,-0.150831485,-0.099851086,0.0,0.0,0.003921569,0.049019612,0.050980396,0.051960789,1
0.076563964,-0.313205726,-0.271749139,-0.130012437,0.0,0.0,0.002240897,0.025210086,0.026330534,0.028011206,1
0.011038482,0.013800562,0.018811455,-0.060273474,0.011546842,0.010239652,0.008496733,0.135729855,0.137690639,0.137037045,1
-0.079738591,-0.461506688,-0.409055694,-0.195330178,0.0,0.0,0.0,0.000490196,0.001960784,0.000490196,1
0.008437314,-0.08647596,-0.076850273,-0.097349402,0.007664885,0.004278075,0.003921569,0.091800362,0.094295908,0.095187174,1
-0.043555603,0.024467836,0.003605102,-0.083139987,0.010980393,0.01427451,0.010509805,0.144627459,0.146980398,0.139607851,1
0.0248366,-0.25254732,-0.212547312,-0.122612668,0.0,0.0,0.003398693,0.029803923,0.031633989,0.032418303,1
0.041469459,-0.158889281,-0.126029224,-0.102229348,0.003921569,0.003921569,0.007843138,0.072346185,0.074509809,0.076132526,1
0.013650107,-0.088189079,-0.068807467,-0.099425858,0.011236803,0.007390649,0.007315234,0.105957775,0.107390656,0.110181004,1
0.036461311,0.113435534,0.068477563,-0.036984607,0.015966387,0.019887956,0.015826331,0.200280129,0.201820746,0.18879553,1
0.031424835,-0.245286302,-0.204501978,-0.11618825,0.0,0.0,0.003921569,0.030745099,0.032156864,0.032627453,1
-0.018518517,-0.198362797,-0.153264743,-0.11840634,0.003921569,0.003921569,0.007843138,0.07015251,0.071895429,0.075599133,1
0.073755642,-0.158363422,-0.12714169,-0.117639416,0.004826546,0.003921569,0.007390649,0.084615385,0.08642534,0.088235296,1
0.037908488,-0.161105725,-0.132302463,-0.10917872,0.003921569,0.003921569,0.007843138,0.073022317,0.074780261,0.075997299,1
0.019745441,-0.268091533,-0.208029604,-0.123199864,0.000412797,0.000412797,0.004334366,0.049535609,0.050773998,0.054901965,1
0.009477049,0.067699302,0.050052258,-0.04308496,0.011764707,0.015686275,0.011764707,0.159803928,0.1627451,0.153921578,1
-0.04884135,-0.337352747,-0.284233304,-0.148760937,0.0,0.0,0.00285205,0.025311945,0.026559717,0.028342248,1
-0.001633987,-0.052770232,-0.032181993,-0.086430329,0.011764707,0.007843138,0.007843138,0.117647069,0.119934649,0.122549026,1
-0.033103724,0.019452162,-0.005031133,-0.083356561,0.007843138,0.011764707,0.007843138,0.131637526,0.133227352,0.12559619,1
-0.012549019,-0.198846052,-0.16119896,-0.140022488,0.003921569,0.003921569,0.007843138,0.076078436,0.079215689,0.080000002,1
0.104649866,-0.071066551,-0.053139326,-0.07162675,0.007843138,0.004033614,0.004033614,0.096134463,0.097815135,0.100392165,1
0.060130643,0.093621319,0.064340287,-0.060888455,0.046013075,0.049934646,0.040000002,0.439477161,0.441830092,0.423790883,1
-0.053676434,0.051016654,0.032634314,-0.069326458,0.012009805,0.015441177,0.011764707,0.159558829,0.162745104,0.154901965,1
0.017681483,-0.085038317,-0.056968082,-0.071828763,0.007843138,0.004127967,0.004334366,0.09618164,0.097832826,0.101547995,1
0.015359476,-0.185985729,-0.17373083,-0.129613164,0.002941177,0.002941177,0.006862746,0.066666671,0.068137258,0.067647063,1
0.026143789,-0.158601813,-0.132458022,-0.090627978,0.0,0.0,0.003921569,0.049673208,0.049673208,0.052287586,1
-0.006535952,-0.022286449,-0.044307588,-0.090763119,0.006334842,0.009351434,0.006033183,0.105279043,0.107390657,0.100150838,1
-0.054390448,-0.29412884,-0.24007939,-0.130616467,0.0,0.0,0.003921569,0.034271102,0.036146635,0.03819267,1
0.067973936,-0.075738125,-0.050363229,-0.064665396,0.00876586,0.005074972,0.005305652,0.100115348,0.102652833,0.105190319,1
-0.005508802,0.042131864,0.022524016,-0.100725258,0.015686275,0.019607844,0.015126051,0.189915978,0.192997211,0.183753511,1
-0.021746944,0.054699486,0.025822492,-0.10180672,0.021033869,0.024955439,0.018181819,0.23279859,0.235294135,0.223885935,1
0.083660138,0.100798945,0.070664783,-0.028819196,0.013622292,0.01754386,0.013622292,0.174200213,0.177915384,0.166150678,1
-0.143500354,-0.30443245,-0.274802807,-0.149748342,0.0,0.0,0.00130719,0.023529413,0.024400873,0.023965143,1
0.012468576,-0.296973126,-0.253534202,-0.159416542,0.0,0.0,0.003921569,0.039517348,0.041025643,0.043137257,1
0.122156939,-0.012850442,0.000286817,-0.031673969,0.010784315,0.006862746,0.006862746,0.106078439,0.108235302,0.110000008,1
0.025998546,-0.061820161,-0.042212315,-0.040251527,0.005664489,0.003921569,0.006318083,0.074074078,0.075599132,0.076470591,1
0.019389982,-0.150279724,-0.126750297,-0.130671846,0.006535948,0.003921569,0.006209151,0.090522881,0.092483667,0.094444453,1
-0.014222221,-0.331456214,-0.28941698,-0.154671881,0.0,0.0,0.0,0.015529412,0.016627452,0.016470589,1
-0.012978524,-0.28667303,-0.237373301,-0.138773838,0.0,0.0,0.003921569,0.040056024,0.04089636,0.04341737,1
0.111895419,-0.225564599,-0.186348891,-0.11536849,0.0,0.0,0.003921569,0.048235298,0.050196083,0.05176471,1
0.059738565,0.036038973,0.035960553,-0.053451191,0.013882354,0.014039216,0.011764707,0.159137261,0.161411771,0.159058829,1
-0.050326794,-0.177393266,-0.167589321,-0.113667742,0.000326797,0.000326797,0.003921569,0.049673207,0.051307194,0.050980397,1
0.092044148,-0.022897171,-0.008427921,-0.054134455,0.011764707,0.007978365,0.007843138,0.116294804,0.11872888,0.120351597,1
-0.020116193,-0.061329443,-0.060457969,-0.088344664,0.006535948,0.006318083,0.004575164,0.089324624,0.091285411,0.089324624,1
-0.1115196,-0.227881558,-0.187195263,-0.130332508,0.000490196,0.000490196,0.004411765,0.053431377,0.055882357,0.057352945,1
-0.056034887,-0.028114031,-0.02915978,-0.100270902,0.010196079,0.010718955,0.007843138,0.124444451,0.126535953,0.124183013,1
-0.003141432,0.038602605,0.024434368,-0.056463776,0.009361165,0.013156231,0.009297914,0.139721704,0.142188497,0.135483878,1
-0.072236434,-0.063310669,-0.065697718,-0.088204095,0.006138108,0.006649617,0.004433078,0.088150046,0.090196083,0.087468033,1
0.015395787,-0.14672848,-0.107730632,-0.072872246,0.00087146,0.00087146,0.004793029,0.059477127,0.061437911,0.062962966,1
