laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.05098039,-0.05421458,-0.07774397,-0.13656758,0.003921569,0.007843138,0.003921569,0.10588236,0.10588236,0.10196079,2
-0.105010885,-0.23930095,-0.223614653,-0.14779765,0.0,0.0,0.00130719,0.027450982,0.028758171,0.030065361,2
-0.13856208,-0.2949771,-0.281251595,-0.20282022,0.0,0.0,0.001960784,0.033333335,0.033333335,0.033333335,2
0.080610017,-0.29401251,-0.269175905,-0.120156303,0.0,0.0,0.001960784,0.023529414,0.024836603,0.025490198,2
0.022222221,-0.16785411,-0.175697233,-0.158050168,0.0,0.000980392,0.003921569,0.055882357,0.057843141,0.054901965,2
-0.162745135,-0.48999646,-0.448819965,-0.19980033,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.227886727,-0.437202097,-0.417594203,-0.204522293,0.0,0.0,0.0,0.005228759,0.006535948,0.005228759,2
0.112418175,0.053903352,0.01860925,-0.10295936,0.023529414,0.027450982,0.019607844,0.25490198,0.25882354,0.24313727,2
0.098039314,0.047580448,0.010325549,-0.088694043,0.013725491,0.01764706,0.013725491,0.18823531,0.19019609,0.179411778,2
0.039869279,-0.144282705,-0.15212585,-0.14624349,0.0,0.001960784,0.001960784,0.064705887,0.068627455,0.062745102,2
-0.091503314,-0.552660785,-0.612464695,-0.386974513,0.0,0.0,0.0,0.0,0.0,0.0,2
0.056993466,-0.328831844,-0.321773004,-0.181380826,0.0,0.0,0.0,0.013333334,0.014117648,0.014117648,2
-0.273202597,-0.394423607,-0.356515057,-0.19834514,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
-0.048104512,-0.431126346,-0.39426356,-0.18485177,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.14640522,-0.24972214,-0.29678097,-0.22619273,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
-0.130718948,-0.31793856,-0.31793849,-0.19833067,0.0,0.0,0.0,0.009803922,0.011764707,0.009803922,2
-0.008278867,-0.11915081,-0.185817513,-0.1975822,0.003921569,0.007843138,0.003921569,0.077124187,0.077124187,0.06928105,2
-0.086928133,-0.52444163,-0.501892593,-0.258755321,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.076339865,-0.284090692,-0.258992634,-0.15075734,0.0,0.0,0.003921569,0.03137255,0.03137255,0.032941178,2
0.08141923,-0.152511777,-0.145789084,-0.117217654,0.0,0.0,0.003921569,0.048739502,0.051540621,0.048739502,2
-0.2352941,-0.3663439,-0.32712817,-0.2447752,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.001634017,-0.085058239,-0.118391592,-0.131136695,0.003921569,0.007843138,0.003921569,0.08627451,0.08921569,0.081372549,2
0.169063171,-0.094978018,-0.151187227,-0.1394225,0.003921569,0.007843138,0.003921569,0.082352942,0.083660132,0.074509808,2
0.051851829,-0.469296503,-0.452303037,-0.19870825,0.0,0.0,0.0,0.00130719,0.002614379,0.00130719,2
-0.18823525,-0.4460065,-0.3950261,-0.19502604,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.031633985,-0.356416565,-0.332625701,-0.169488453,0.0,0.0,0.0,0.018300654,0.019869282,0.020653596,2
-0.004248366,-0.201343893,-0.201343895,-0.14448113,0.0,0.0,0.003921569,0.036274512,0.039215688,0.038235296,2
0.216121993,-0.233114163,-0.23965012,-0.112852758,0.0,0.0,0.003921569,0.040522877,0.040522877,0.039215688,2
-0.041176469,-0.330695086,-0.311577424,-0.170891145,0.0,0.0,0.0,0.023039218,0.023529414,0.023529414,2
0.056862742,-0.25449189,-0.236844805,-0.1642958,0.0,0.0,0.0,0.01764706,0.01764706,0.019607844,2
-0.213507633,-0.32889192,-0.297519377,-0.19425137,0.0,0.0,0.003921569,0.028758171,0.028758171,0.030065361,2
-0.07233115,-0.19889115,-0.249871513,-0.219806163,0.0,0.002614379,0.0,0.037908498,0.040522879,0.035294119,2
0.144807552,-0.378710464,-0.367817203,-0.194396722,0.0,0.0,0.0,0.016122005,0.016557735,0.017429195,2
-0.063398688,-0.272889245,-0.251320615,-0.15720296,0.0,0.0,0.003921569,0.037254904,0.039215688,0.039215688,2
-0.093464045,-0.28138809,-0.250015535,-0.155897885,0.0,0.0,0.003921569,0.027450982,0.03137255,0.027450982,2
0.039869249,-0.1182236,-0.12018442,-0.106458882,0.003921569,0.005882353,0.005882353,0.072549025,0.076470593,0.07058824,2
-0.061437934,-0.571582175,-0.61079785,-0.37746449,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.245751645,-0.261255255,-0.23184351,-0.159294485,0.0,0.0,0.003921569,0.039215688,0.041176472,0.041176472,2
0.011474195,-0.484056342,-0.466627118,-0.237868932,0.0,0.0,0.0,0.003921569,0.004793029,0.003921569,2
-0.139346397,-0.59871336,-0.573615308,-0.297536844,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.197167767,-0.514698157,-0.461103358,-0.255220997,0.0,0.0,0.0,0.003921569,0.003921569,0.004575164,2
0.0745098,-0.15169708,-0.15365788,-0.12620686,0.0,0.0,0.003921569,0.049019614,0.049019614,0.049019614,2
0.017647058,-0.254854145,-0.250932595,-0.127403195,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
0.022483659,-0.348125617,-0.330870721,-0.191262885,0.0,0.0,0.0,0.008235295,0.009803922,0.01137255,2
0.027450978,-0.550442485,-0.53475619,-0.232795388,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.027233124,-0.202997737,-0.20103695,-0.145481365,0.0,0.0,0.003921569,0.048366019,0.049019614,0.04705883,2
0.028758168,-0.19376975,-0.17416193,-0.1388678,0.0,0.0,0.003921569,0.039215688,0.043137256,0.039215688,2
0.25555556,-0.3056425,-0.303681745,-0.1625053,0.0,0.0,0.0,0.021568629,0.021568629,0.021568629,2
-0.020130718,-0.331064234,-0.299691668,-0.175770112,0.0,0.0,0.002352941,0.028235296,0.029019609,0.030588237,2
-0.064379082,-0.71170685,-0.709746048,-0.419549958,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.09411764,-0.60385495,-0.5881686,-0.2822862,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.099999989,-0.466462248,-0.445285773,-0.258619109,0.0,0.0,0.0,0.005882353,0.007450981,0.006666667,2
0.124183002,-0.273307978,-0.268406045,-0.18311192,0.0,0.0,0.003921569,0.039215689,0.041176474,0.039215689,2
-0.086834749,-0.471740414,-0.452692767,-0.242608737,0.0,0.0,0.0,0.003921569,0.006162466,0.004481793,2
-0.040522859,-0.41004997,-0.39436372,-0.198285255,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.095424831,-0.186447425,-0.16880031,-0.121741475,0.0,0.0,0.003921569,0.041176472,0.043137256,0.045098043,2
-0.051353871,-0.26982623,-0.266464867,-0.177949471,0.0,0.0,0.0,0.02296919,0.024089638,0.02296919,2
-0.043300703,-0.407430086,-0.386841821,-0.172626116,0.0,0.0,0.0,0.003921569,0.004411765,0.003921569,2
0.080174297,-0.304772563,-0.299543797,-0.13483794,0.0,0.0,0.0,0.010457517,0.011764707,0.010457517,2
-0.058823526,-0.3032804,-0.30720192,-0.2170059,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
0.010457516,-0.17752714,-0.18144868,-0.16576241,0.0,0.0,0.003921569,0.050980397,0.054901965,0.050980397,2
0.06652142,-0.383683287,-0.353617914,-0.204162558,0.0,0.0,0.00043573,0.020043574,0.020915034,0.021786494,2
-0.14727668,-0.26709161,-0.23441187,-0.144215797,0.0,0.0,0.00130719,0.028758171,0.028758171,0.028758171,2
-0.26535951,-0.460955703,-0.429583137,-0.20213213,0.0,0.0,0.0,0.00130719,0.003921569,0.00130719,2
-0.055555552,-0.20393028,-0.18432238,-0.127459635,0.0,0.0,0.003921569,0.039215688,0.041176472,0.041176472,2
-0.118627451,-0.565701908,-0.54119215,-0.262760698,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.157254893,-0.387158087,-0.355393365,-0.200491399,0.0,0.0,0.0,0.015294118,0.016078432,0.016078432,2
-0.128267966,-0.570257073,-0.561433483,-0.25800208,0.0,0.0,0.0,0.0,0.0,0.0,2
0.016775598,-0.27936755,-0.259106102,-0.147341392,0.0,0.0,0.003921569,0.033333335,0.036601309,0.035947715,2
-0.138562098,-0.212398505,-0.189849478,-0.152594575,0.0,0.0,0.003921569,0.050980398,0.053921573,0.052941181,2
0.085714307,-0.348103559,-0.326815037,-0.137459261,0.0,0.0,0.0,0.012885155,0.012885155,0.012885155,2
-0.138997797,-0.454385357,-0.446542233,-0.263535707,0.0,0.0,0.0,0.018300654,0.019607844,0.018300654,2
0.091503263,-0.51359135,-0.49790504,-0.211630535,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.006162465,-0.332600187,-0.310191193,-0.142123977,0.0,0.0,0.0,0.014565827,0.015126051,0.015686275,2
-0.096877319,-0.433735896,-0.409334991,-0.189291407,0.0,0.0,0.0,0.003485839,0.003921569,0.003485839,2
0.1686275,-0.36263496,-0.33714477,-0.143027105,0.0,0.0,0.0,0.009803922,0.011764707,0.009803922,2
-0.07450986,-0.5577336,-0.5655768,-0.35773364,0.0,0.0,0.0,0.0,0.0,0.0,2
0.015904138,-0.241788622,-0.239174225,-0.179697122,0.0,0.0,0.003921569,0.041830067,0.043137256,0.042483661,2
-0.178104568,-0.2975224,-0.29065962,-0.17105177,0.0,0.0,0.0,0.019607844,0.020588237,0.019607844,2
-0.012745097,-0.338839755,-0.315310343,-0.153545635,0.0,0.0,0.0,0.019607844,0.021568629,0.021568629,2
0.148366003,-0.078569002,-0.080529764,-0.099157201,0.005882353,0.006862746,0.003921569,0.090196084,0.092156868,0.089215689,2
-0.181263607,-0.330334533,-0.312033877,-0.197001207,0.0,0.0,0.002614379,0.026143793,0.028758171,0.027450982,2
0.099346409,-0.40746241,-0.37478271,-0.207462463,0.0,0.0,0.0,0.014379086,0.015686275,0.015686275,2
-0.17450979,-0.437852747,-0.416284097,-0.235891957,0.0,0.0,0.0,0.006535948,0.008496733,0.007843138,2
-0.10457516,-0.35708487,-0.35708493,-0.21198685,0.0,0.0,0.0,0.023529414,0.023529414,0.023529414,2
-0.125751697,-0.486993888,-0.4564056,-0.232876192,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.059695025,-0.583660087,-0.579738453,-0.324836473,0.0,0.0,0.0,0.005228759,0.005228759,0.005228759,2
-0.12156862,-0.16146639,-0.22421148,-0.18499582,0.0,0.003921569,0.0,0.054901965,0.054901965,0.04705883,2
-0.032866495,-0.463962303,-0.435390864,-0.191693351,0.0,0.0,0.0,0.002801121,0.003361345,0.003361345,2
-0.091067586,-0.474737031,-0.464715224,-0.229421088,0.0,0.0,0.0,0.004357299,0.005664489,0.004357299,2
-0.1366013,-0.427760645,-0.41011352,-0.221878215,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
0.052614376,-0.273219588,-0.273219555,-0.14969017,0.0,0.0,0.001960784,0.028431374,0.029411766,0.028431374,2
-0.036601328,-0.555081958,-0.635474068,-0.39233683,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.047177705,-0.434328839,-0.416147021,-0.205095317,0.0,0.0,0.0,0.008199644,0.009982176,0.008556151,2
-0.013202598,-0.392829062,-0.377927083,-0.175181969,0.0,0.0,0.0,0.003921569,0.005490197,0.00509804,2
0.195555622,-0.365738478,-0.339856094,-0.130444329,0.0,0.0,0.0,0.012549021,0.013333334,0.014117648,2
-0.19607842,-0.5547553,-0.5194611,-0.32338262,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.106318077,-0.518839547,-0.51622524,-0.239101017,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,2
-0.051125632,-0.288671288,-0.278649491,-0.160566704,0.0,0.0,0.0,0.024836603,0.025272333,0.025708063,2
-0.055991297,-0.429612837,-0.401508245,-0.193011502,0.0,0.0,0.0,0.005228759,0.006535948,0.005882353,2
0.041830063,-0.24322854,-0.22362075,-0.113816805,0.003921569,0.003921569,0.003921569,0.033333335,0.03529412,0.033333335,2
0.051416097,-0.120208458,-0.162038533,-0.141123477,0.0,0.003921569,0.0,0.062745101,0.06405229,0.057516344,2
0.011503267,-0.246270314,-0.245485964,-0.130191862,0.0,0.0,0.0,0.021960785,0.023529413,0.021960785,2
-0.18692815,-0.5560167,-0.5011147,-0.23836958,0.0,0.0,0.0,0.0,0.003921569,0.003921569,2
0.015849721,-0.487104749,-0.45965372,-0.246418455,0.0,0.0,0.0,0.005882353,0.00882353,0.006862746,2
-0.007292743,-0.43494259,-0.443198505,-0.207904373,0.0,0.0,0.0,0.005366358,0.006811146,0.005366358,2
0.021568626,-0.223485433,-0.210413515,-0.129367767,0.0,0.0,0.003921569,0.043137257,0.046405234,0.043790852,2
0.069934637,-0.086741445,-0.094584566,-0.09850613,0.0,0.003921569,0.0,0.07058824,0.07450981,0.06666667,2
0.042810454,-0.275813735,-0.27973531,-0.197382348,0.0,0.0,0.003921569,0.033333335,0.03529412,0.032352943,2
-0.22483669,-0.51912563,-0.528929535,-0.31520401,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
0.019607842,-0.23928791,-0.28242514,-0.21968006,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
0.218300645,-0.20869218,-0.20477064,-0.124378475,0.0,0.0,0.003921569,0.050980397,0.050980397,0.050980397,2
-0.075381258,-0.258868997,-0.245797073,-0.162136933,0.0,0.0,0.003921569,0.044444447,0.044444447,0.045751639,2
-0.041045749,-0.28635585,-0.289493118,-0.182826442,0.0,0.0,0.0,0.021960786,0.023529414,0.021960786,2
-0.104575157,-0.319776513,-0.28578958,-0.128926853,0.0,0.0,0.0,0.015686275,0.016993465,0.018300654,2
0.17647058,-0.14263868,-0.18577592,-0.15440336,0.0,0.003921569,0.0,0.0627451,0.06666667,0.058823533,2
-0.1359477,-0.2865053,-0.23944637,-0.11787778,0.0,0.0,0.0,0.019607844,0.019607844,0.023529414,2
0.043790849,-0.26942682,-0.245897375,-0.136093465,0.0,0.0,0.003921569,0.035294119,0.037254904,0.037254904,2
0.042016838,-0.014657139,-0.041547858,-0.121659918,0.007843138,0.011764707,0.007843138,0.128291322,0.130532219,0.121568634,2
0.016993462,-0.225316708,-0.23315982,-0.16747355,0.0,0.0,0.003921569,0.037254904,0.038235296,0.036274512,2
0.016280477,-0.441542294,-0.431916625,-0.235125185,0.0,0.0,0.0,0.011408201,0.012121213,0.011764707,2
-0.107664877,-0.391693071,-0.382423901,-0.194545093,0.0,0.0,0.0,0.007486632,0.009982176,0.007843138,2
0.006971707,-0.39274078,-0.371825723,-0.19535518,0.0,0.0,0.0,0.011764707,0.011764707,0.013071896,2
0.108496726,-0.13320115,-0.13320115,-0.08614231,0.003921569,0.003921569,0.003921569,0.050980397,0.050980397,0.050980397,2
0.03594768,-0.15105122,-0.17065906,-0.14320807,0.0,0.001960784,0.001960784,0.0627451,0.064705885,0.060784317,2
-0.077559909,-0.32799517,-0.299237003,-0.177668353,0.0,0.0,0.003921569,0.030065361,0.030065361,0.03267974,2
0.100217859,-0.299196273,-0.274359643,-0.167170125,0.0,0.0,0.003921569,0.034640525,0.035947714,0.036601309,2
0.027614377,-0.306735364,-0.295460821,-0.176343181,0.0,0.0,0.0,0.017156863,0.018627452,0.01764706,2
0.155991277,-0.27775253,-0.27252377,-0.1326545,0.0,0.0,0.003921569,0.03398693,0.037908499,0.03398693,2
-0.016122023,-0.486272257,-0.47581474,-0.281043467,0.0,0.0,0.0,0.003921569,0.005228759,0.003921569,2
-0.033071893,-0.297879396,-0.286898995,-0.162977411,0.0,0.0,0.0,0.020784315,0.023137257,0.020784315,2
0.143417389,-0.384493931,-0.36992808,-0.17272919,0.0,0.0,0.0,0.015126051,0.015126051,0.016806723,2
0.091176471,-0.383001681,-0.369766383,-0.190109515,0.0,0.0,0.0,0.015196079,0.015686275,0.015686275,2
-0.002178709,-0.083555132,-0.087476657,-0.131921183,0.005228759,0.006535948,0.003921569,0.08888889,0.090196083,0.0875817,2
-0.0745098,-0.30639858,-0.28809789,-0.190058667,0.0,0.0,0.00130719,0.028758171,0.030065361,0.028758171,2
-0.079084964,-0.289604995,-0.26019327,-0.128820685,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
0.053376903,-0.261559783,-0.240644738,-0.154370245,0.0,0.0,0.003921569,0.042483661,0.044444447,0.044444447,2
-0.184313713,-0.396317153,-0.367885783,-0.21592499,0.0,0.0,0.0,0.016666668,0.018627452,0.01764706,2
0.3738562,-0.279519,-0.2599111,-0.14618565,0.0,0.0,0.003921569,0.04705883,0.04705883,0.04705883,2
0.24575168,-0.3935263,-0.37784,-0.22097729,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.02763772,-0.285748694,-0.295832727,-0.213479786,0.0,0.0,0.000560224,0.028011206,0.02857143,0.027450982,2
0.138324412,-0.390378349,-0.365066392,-0.200360501,0.0,0.0,0.0,0.019607844,0.021390376,0.021033869,2
-0.134204788,-0.39236874,-0.40282623,-0.264264163,0.0,0.0,0.0,0.013071896,0.013071896,0.011764707,2
0.017483659,-0.549089433,-0.532422778,-0.247128603,0.0,0.0,0.0,0.0,0.000980392,0.0,2
0.026244342,-0.517448062,-0.492108666,-0.214582258,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.127087864,-0.246728486,-0.223199068,-0.157403849,0.0,0.0,0.003921569,0.038344228,0.040087148,0.039651418,2
0.084407091,-0.275014867,-0.259888821,-0.136079304,0.0,0.0,0.003361345,0.02857143,0.030812326,0.029691878,2
-0.155555548,-0.311738849,-0.298503529,-0.16468001,0.0,0.0,0.0,0.021568629,0.021568629,0.022058825,2
-0.107189566,-0.5788408,-0.6298212,-0.37884074,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.100816987,-0.265470216,-0.246842739,-0.157136848,0.0,0.0,0.003431373,0.030392158,0.032843139,0.030392158,2
0.118300645,-0.254416315,-0.256377065,-0.166181,0.0,0.0,0.003921569,0.037254904,0.037254904,0.037254904,2
-0.130065305,-0.458874705,-0.46279626,-0.28828646,0.0,0.0,0.0,0.005882353,0.007843138,0.005882353,2
-0.249237453,-0.480336575,-0.447656783,-0.246349618,0.0,0.0,0.0,0.005228759,0.005882353,0.005882353,2
0.109803915,-0.22034894,-0.20074108,-0.16152537,0.0,0.0,0.003921569,0.04705883,0.050980397,0.050980397,2
-0.017320261,-0.291324493,-0.268775483,-0.1383833,0.0,0.0,0.0,0.018627452,0.018627452,0.018627452,2
-0.125992985,-0.434349756,-0.432238132,-0.225299956,0.0,0.0,0.0,0.004223228,0.004524887,0.004223228,2
0.19673206,-0.381706755,-0.376804808,-0.186608705,0.0,0.0,0.0,0.014705883,0.014705883,0.015686275,2
0.059477121,-0.250542645,-0.244660265,-0.166228875,0.0,0.0,0.003921569,0.031372551,0.035294119,0.033333335,2
-0.183006528,-0.397531902,-0.367728002,-0.233610356,0.0,0.0,0.0,0.014901961,0.016470589,0.014901961,2
-0.111437902,-0.500946177,-0.45780887,-0.255848103,0.0,0.0,0.0,0.007843138,0.00882353,0.009803922,2
0.075599124,-0.326016673,-0.326016643,-0.183532972,0.0,0.0,0.0,0.01764706,0.018954249,0.01764706,2
0.033115491,-0.413370472,-0.394416202,-0.18526588,0.0,0.0,0.0,0.012418302,0.013725491,0.014379086,2
0.017647058,-0.65166362,-0.64185965,-0.3595067,0.0,0.0,0.0,0.0,0.0,0.0,2
0.015424835,-0.182823508,-0.193803894,-0.16007839,0.0,0.0,0.003921569,0.054117651,0.054901965,0.053333338,2
-0.32810462,-0.48854917,-0.46501967,-0.23756865,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.02309372,-0.078191515,-0.099106556,-0.151394177,0.003921569,0.007843138,0.003921569,0.092810467,0.094117655,0.08888889,2
-0.051633984,-0.270789125,-0.249220485,-0.178632215,0.0,0.0,0.003921569,0.041176472,0.041176472,0.041176472,2
0.240522865,-0.136637675,-0.134676842,-0.109186675,0.0,0.0,0.003921569,0.060784317,0.064705885,0.060784317,2
-0.003267974,-0.136142395,-0.13810319,-0.110652188,0.0,0.0,0.003921569,0.054901965,0.058823533,0.054901965,2
-0.18496731,-0.47432336,-0.5076567,-0.323342975,0.0,0.0,0.0,0.005882353,0.005882353,0.005882353,2
0.003734823,-0.405005943,-0.384837856,-0.171112347,0.0,0.0,0.0,0.003921569,0.003921569,0.004201681,2
0.0915032,-0.115703575,-0.11570352,-0.08040939,0.0,0.0,0.003921569,0.06666667,0.07058824,0.06666667,2
0.0690943,-0.127518056,-0.125837375,-0.100067073,0.0,0.0,0.003921569,0.059383757,0.060504205,0.059383757,2
0.12941176,-0.107558854,-0.15461771,-0.14285299,0.003921569,0.007843138,0.003921569,0.078431375,0.078431375,0.07058824,2
-0.1607843,-0.28356153,-0.27179688,-0.19728708,0.0,0.0,0.0,0.023529414,0.027450982,0.027450982,2
-0.0669281,-0.434865516,-0.421532162,-0.221532148,0.0,0.0,0.0,0.004705883,0.00627451,0.00627451,2
-0.27254901,-0.280011655,-0.295697915,-0.19373708,0.0,0.0,0.0,0.015686276,0.01764706,0.013725491,2
-0.255337677,-0.426325283,-0.402795882,-0.238089982,0.0,0.0,0.0,0.007843138,0.010457517,0.008496733,2
0.095798319,-0.388341676,-0.365932689,-0.20122682,0.0,0.0,0.0,0.015126051,0.015686275,0.015686275,2
-0.0869281,-0.21381399,-0.204010035,-0.154990415,0.0,0.0,0.003921569,0.045098043,0.045098043,0.045098043,2
-0.110177398,-0.318814893,-0.309851281,-0.194445129,0.0,0.0,0.0,0.015126051,0.016246499,0.015686275,2
-0.105882327,-0.466389217,-0.425866347,-0.215408877,0.0,0.0,0.0,0.013071896,0.013071896,0.015686275,2
-0.127886703,-0.448965882,-0.405828593,-0.221514882,0.0,0.0,0.0,0.010457517,0.011764707,0.011111112,2
0.20522875,-0.047821403,-0.10664493,-0.14978224,0.003921569,0.007843138,0.003921569,0.10980393,0.10980393,0.10196079,2
0.096993455,-0.506343932,-0.487520372,-0.223206619,0.0,0.0,0.0,0.003529412,0.003921569,0.003921569,2
-0.159041438,-0.513123488,-0.495803218,-0.259528673,0.0,0.0,0.0,0.003267974,0.003921569,0.003267974,2
-0.07843137,-0.22883779,-0.22099467,-0.15824954,0.0,0.0,0.003921569,0.04705883,0.050980397,0.04705883,2
-0.14248359,-0.41634145,-0.45163557,-0.32222384,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.113606688,-0.498846272,-0.474247296,-0.256421981,0.0,0.0,0.0,0.003921569,0.004278075,0.003921569,2
-0.05228758,-0.2817714,-0.25039884,-0.15235962,0.0,0.0,0.003921569,0.039215688,0.039215688,0.043137256,2
-0.031746029,-0.290875956,-0.269587443,-0.192276516,0.0,0.0,0.003921569,0.035294119,0.036414568,0.035294119,2
0.030065357,-0.280536078,-0.279555658,-0.148183108,0.0,0.0,0.000980392,0.025490198,0.02647059,0.025490198,2
0.2191721,-0.315541873,-0.303777177,-0.17828697,0.0,0.0,0.003921569,0.03398693,0.03529412,0.03398693,2
-0.045170655,-0.449591091,-0.419525702,-0.231290442,0.0,0.0,0.0,0.009150328,0.011328977,0.009150328,2
-0.091067542,-0.631101317,-0.658552287,-0.380120898,0.0,0.0,0.0,0.00130719,0.002614379,0.000653595,2
-0.09673202,-0.38016748,-0.39193225,-0.24291262,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
0.0248366,-0.334035778,-0.314071418,-0.176816529,0.0,0.0,0.0,0.022816401,0.022816401,0.02388592,2
0.067973852,-0.36152927,-0.39290181,-0.269372375,0.0,0.0,0.0,0.009803922,0.013725491,0.009803922,2
-0.086274505,-0.26928347,-0.24183252,-0.1202639,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
-0.074042946,-0.36536391,-0.350798056,-0.201218224,0.0,0.0,0.0,0.010644259,0.012044819,0.011204483,2
0.023054068,-0.226096268,-0.21219254,-0.131978625,0.0,0.0,0.003921569,0.034224601,0.036007132,0.034581107,2
0.19477123,-0.16330838,-0.14370051,-0.12801424,0.003921569,0.003921569,0.007843138,0.07058824,0.07450981,0.07058824,2
-0.068627447,-0.2442579,-0.244257855,-0.1658265,0.0,0.0,0.003921569,0.043137256,0.045098043,0.043137256,2
0.028758347,0.00215524,-0.025295736,-0.09588395,0.007843138,0.011764707,0.007843138,0.12941177,0.13333334,0.121568635,2
0.04836601,-0.259867795,-0.253985413,-0.135357963,0.0,0.0,0.003921569,0.033333335,0.037254904,0.034313727,2
0.037091506,-0.432379256,-0.401496876,-0.210075324,0.0,0.0,0.0,0.011764707,0.012254903,0.013235295,2
0.17472766,-0.261237393,-0.263851783,-0.13836158,0.0,0.0,0.003921569,0.03137255,0.03398693,0.03137255,2
-0.020915031,-0.12953572,-0.18835928,-0.1962024,0.0,0.003921569,0.0,0.07058824,0.07450981,0.0627451,2
-0.027015269,-0.073429591,-0.085194303,-0.127024387,0.003921569,0.007843138,0.003921569,0.095424848,0.096732037,0.091503273,2
-0.24183016,-0.49436318,-0.46429779,-0.249918673,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.160348547,-0.364812913,-0.336054707,-0.163505713,0.0,0.0,0.0,0.007843138,0.009150328,0.009150328,2
-0.044164329,-0.543340888,-0.524293251,-0.232696586,0.0,0.0,0.0,0.0,0.0,0.0,2
0.1490196,-0.368264177,-0.340813177,-0.202251097,0.0,0.0,0.00130719,0.022222224,0.024836603,0.024836603,2
-0.079215711,-0.463260303,-0.442083792,-0.196985763,0.0,0.0,0.0,0.001568628,0.003529412,0.001568628,2
-0.029084965,-0.23420583,-0.23910777,-0.149892075,0.0,0.0,0.002941177,0.028431374,0.030392158,0.028431374,2
0.173420479,-0.297709867,-0.296402673,-0.15587979,0.0,0.0,0.0,0.023529414,0.024836603,0.024836603,2
-0.049803919,-0.330204498,-0.311380944,-0.165498589,0.0,0.0,0.000392157,0.021176472,0.021960786,0.022352943,2
0.246405305,-0.381702435,-0.36013375,-0.15229063,0.0,0.0,0.0,0.007843138,0.009803922,0.007843138,2
-0.090196076,-0.29733137,-0.32674311,-0.24439015,0.0,0.0,0.0,0.019607845,0.021568629,0.019607845,2
0.112418294,-0.13108659,-0.18991013,-0.16638067,0.0,0.003921569,0.0,0.07058824,0.07058824,0.0627451,2
-0.062745093,-0.202537433,-0.21430212,-0.189465527,0.0,0.00130719,0.002614379,0.045751639,0.048366017,0.044444447,2
-0.016289592,-0.406763519,-0.396205427,-0.195903774,0.0,0.0,0.0,0.012669684,0.013273002,0.013273002,2
-0.040653592,-0.533306419,-0.514482844,-0.227031861,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.239542485,-0.335599698,-0.317952633,-0.186580095,0.0,0.0,0.0,0.018627452,0.018627452,0.018627452,2
-0.070915036,-0.60687804,-0.632368268,-0.387270203,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.10457513,-0.32348272,-0.33132583,-0.22936504,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
0.033986927,-0.319247123,-0.306501978,-0.17807061,0.0,0.0,0.003921569,0.031372551,0.032352943,0.032352943,2
-0.146031794,-0.504067229,-0.471013993,-0.226196031,0.0,0.0,0.0,0.003361345,0.003921569,0.003921569,2
-0.055947709,-0.248769196,-0.233082926,-0.157004518,0.0,0.0,0.003921569,0.042352944,0.043921573,0.042352944,2
-0.009150327,-0.361023473,-0.35318032,-0.16200384,0.0,0.0,0.0,0.020588237,0.020588237,0.020588237,2
-0.111437903,-0.368949923,-0.338557758,-0.180714625,0.0,0.0,0.0,0.00882353,0.011764707,0.010784315,2
