laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.071241845,0.068694899,0.028073369,-0.121612139,0.027524974,0.03137255,0.023529414,0.3254902,0.3254902,0.309840926,0
0.017745085,0.092645379,0.045782622,-0.097942845,0.033431374,0.037156865,0.027941178,0.385196103,0.387058849,0.364313749,0
-0.008956018,0.073645654,0.068187246,-0.017239395,0.005034447,0.007207208,0.003815581,0.088924221,0.091361956,0.086751458,0
0.011414571,0.098357754,0.052559427,-0.085535808,0.013935575,0.017857144,0.012815127,0.217016824,0.21715688,0.204481809,0
-0.059688264,0.077684665,0.040379491,-0.112521438,0.054901965,0.058823533,0.04705883,0.5686275,0.57254905,0.545258954,0
-0.045012794,0.02975387,0.034186953,-0.050553076,0.005285593,0.004433078,0.002472293,0.084143223,0.086189261,0.084995737,0
0.058226401,0.107749212,0.087705637,-0.041125131,0.026192207,0.028758171,0.022415882,0.302638599,0.304575172,0.294650216,0
0.010063785,0.079857096,0.056422182,-0.069020748,0.010063785,0.013182141,0.009780299,0.159650374,0.161020558,0.153744396,0
0.10364145,-0.126781708,-0.071319536,-0.036025415,0.0,0.0,0.001680672,0.032492999,0.035294119,0.036974793,0
-0.09725882,0.070510104,0.038669311,-0.105316624,0.011823238,0.015686275,0.011764707,0.192859251,0.195141954,0.184372267,0
0.071357152,0.02950132,-0.047084622,-0.124593287,0.006228374,0.010149943,0.006228374,0.127797009,0.131257216,0.114878901,0
-0.080964062,0.028265061,0.026671914,-0.058377142,0.00379902,0.004411765,0.002083334,0.083088236,0.085784315,0.082352941,0
0.000969887,0.016834709,0.016075696,-0.083102045,0.0056926,0.006704618,0.004301076,0.106894379,0.109424423,0.106135365,0
-0.051505267,0.081264076,0.046029377,-0.112140527,0.0627451,0.06666667,0.051010106,0.627451,0.6313726,0.602198472,0
-0.003296391,-0.085151438,-0.062304029,-0.059916986,0.001875533,0.0,0.002046036,0.047570338,0.050127882,0.049957379,0
0.027087856,0.177900456,0.140137218,-0.012876552,0.094989113,0.100217872,0.07995643,0.815105359,0.816122083,0.782643482,0
0.024710098,0.019836819,0.030336542,-0.026589509,0.003289058,0.001012018,0.0,0.069829226,0.072106267,0.072106267,0
0.057096165,0.132265733,0.079296544,-0.059386907,0.04705883,0.050980397,0.039215688,0.5137255,0.5137255,0.484621878,0
-0.055528704,0.044963727,0.033145308,-0.089712585,0.00859522,0.011496106,0.008326619,0.149664256,0.151544458,0.146279888,0
0.033407736,0.111680068,0.07030946,-0.070012787,0.031382257,0.03529412,0.027450982,0.3647059,0.3647059,0.346738509,0
0.033247249,0.093253656,0.08979123,-0.07451288,0.169545679,0.17254902,0.141903405,1.0,1.0,0.994375944,0
0.011424374,0.108055614,0.0625979,-0.085423886,0.031395755,0.03529412,0.027450982,0.3647059,0.3647059,0.345469323,0
-0.034939156,0.084760422,0.052137039,-0.097998162,0.054952675,0.058823533,0.04705883,0.5686275,0.57254905,0.547819497,0
-0.010550895,0.03734021,0.023241239,-0.053602875,0.003921569,0.006442578,0.002894491,0.08851541,0.090756307,0.085434175,0
-0.004696206,0.111113035,0.084243039,-0.072619687,0.107770524,0.11212782,0.089905596,0.841394389,0.841975372,0.817719737,0
-0.044330057,0.070336562,0.04249343,-0.102702624,0.018382354,0.022254904,0.015686275,0.254240202,0.254240202,0.244460798,0
0.007191305,0.084532739,0.070379143,-0.086092468,0.110152749,0.1137255,0.092267858,0.8705883,0.8705883,0.857100632,0
-0.005641536,0.090488864,0.045390831,-0.113123074,0.092414865,0.099484013,0.077192987,0.817182754,0.817182754,0.778483044,0
-0.03822181,0.082986846,0.033043565,-0.12359229,0.047804252,0.051758229,0.039604604,0.519202736,0.51955924,0.490747071,0
0.004064041,0.113671129,0.073123119,-0.060888951,0.011588739,0.015510307,0.011588739,0.174987442,0.177626955,0.165485176,0
-0.030077805,0.072136388,0.039643394,-0.118414474,0.035331468,0.039215688,0.029131654,0.40784317,0.41176474,0.391746069,0
0.028899496,0.072673788,0.066420472,-0.067760739,0.02246953,0.024483308,0.019395867,0.271542145,0.273555919,0.268362491,0
0.029132467,0.16745778,0.126894601,-0.025683758,0.092614676,0.098039225,0.078379548,0.8117648,0.8117648,0.77679889,0
0.036798649,0.101542014,0.058071795,-0.084713983,0.027450982,0.03137255,0.023529414,0.3254902,0.3254902,0.308749546,0
-0.034865198,0.079545384,0.039104212,-0.116870034,0.043290442,0.04705883,0.035447306,0.45882356,0.46274513,0.438327239,0
0.002949556,0.023867223,0.022157811,-0.028520954,0.002111614,0.002212167,0.0,0.069884368,0.072096536,0.069683262,0
-0.017372972,-0.125259033,-0.092494951,-0.108434222,0.003542062,0.0,0.000759013,0.058823533,0.060468061,0.063377612,0
-0.010747989,0.096744152,0.07975067,-0.086262376,0.105010903,0.108496742,0.088017434,0.850980467,0.850980467,0.834858449,0
0.013943326,0.105108435,0.064625168,-0.082968392,0.025153498,0.029075066,0.021231929,0.304812848,0.307110328,0.290116871,0
-0.000970307,0.096878101,0.080747099,-0.027399282,0.003921569,0.007843138,0.003921569,0.112189215,0.113927643,0.108348502,0
0.008360813,0.078433968,0.044515597,-0.108531926,0.047136836,0.050980397,0.039286602,0.5137255,0.5137255,0.492642655,0
-0.054921567,0.072657778,0.039755819,-0.11193043,0.035352944,0.039215688,0.031235295,0.40784317,0.41176474,0.391666704,0
0.007908499,0.085701371,0.041891854,-0.103990474,0.047086841,0.050980397,0.039299722,0.5137255,0.5137255,0.489439801,0
0.070436776,0.115788197,0.079728898,-0.062260558,0.04705883,0.050980397,0.039215688,0.5137255,0.5137255,0.493352493,0
0.001363993,0.117636805,0.08149018,-0.048347877,0.007843138,0.011764707,0.007843138,0.139641953,0.14356352,0.132139819,0
0.010470068,0.084963302,0.053213683,-0.084116608,0.043929112,0.04705883,0.036651586,0.45882356,0.46274513,0.442156903,0
-0.077124193,0.002172748,0.008545293,-0.082141026,0.004411765,0.002450981,0.001470588,0.081372551,0.083823532,0.083333333,0
-0.044200146,0.118484959,0.083080889,-0.052121616,0.008942643,0.012864212,0.008942643,0.159611515,0.159978016,0.151621776,0
-0.020270047,0.091538931,0.053368138,-0.086234521,0.023529414,0.027450982,0.019607844,0.2901961,0.29411766,0.27638031,0
0.011754251,0.086782103,0.060335037,-0.094017874,0.10980393,0.1137255,0.090572552,0.8705883,0.8705883,0.845803985,0
-0.013854657,0.085529987,0.067401543,-0.087042485,0.062627688,0.066431846,0.053187747,0.625689817,0.629611416,0.613737251,0
0.009633157,0.121745813,0.090620578,-0.023846869,0.004663487,0.008585056,0.004663487,0.122381212,0.124995589,0.115915926,0
-0.023921582,0.098424216,0.063554937,-0.081445051,0.011797387,0.015686275,0.011764707,0.198954268,0.200196099,0.189738576,0
0.017156854,0.082940585,0.063234712,-0.080000564,0.035882355,0.039215688,0.03137255,0.40784317,0.41176474,0.397745137,0
0.059323169,0.111822574,0.074802967,-0.065170868,0.043137256,0.04705883,0.03529412,0.45882356,0.46274513,0.439198293,0
-0.0138072,0.070219787,0.035660962,-0.1175253,0.020343139,0.023774511,0.017156864,0.264950991,0.265931381,0.253431389,0
-0.029019606,-0.31696724,-0.236967246,-0.138928014,0.0,0.0,0.0,0.016470589,0.018039217,0.020392158,0
0.055080165,0.094228388,0.065351445,-0.094541576,0.165418903,0.17254902,0.13778967,1.0,1.0,0.969875285,0
0.009487638,0.088970206,0.087397391,-0.078185511,0.169728027,0.17254902,0.142213799,1.0,1.0,0.995774875,0
-0.026569339,0.044832695,0.039543136,-0.069804766,0.006475149,0.008299134,0.005745555,0.12093024,0.124304612,0.119197455,0
-0.025211922,0.079231798,0.037725295,-0.103800597,0.024072998,0.027994566,0.020151428,0.295088351,0.298466329,0.280372762,0
0.044444476,0.101227792,0.058113078,-0.093520883,0.0627451,0.06666667,0.050980397,0.627451,0.6313726,0.5968222,0
-0.006100243,0.070812712,0.034864986,-0.105004265,0.015359478,0.018954249,0.013725491,0.222875831,0.223529426,0.212745111,0
-0.073949589,0.065142939,0.038710556,-0.117082646,0.030557679,0.03432646,0.026585181,0.355080229,0.355131158,0.343417385,0
0.006133712,0.110339969,0.0747442,-0.07729198,0.048567123,0.051583716,0.040422326,0.501357498,0.504977407,0.481146336,0
-0.01823327,0.078671414,0.033553164,-0.111787419,0.043177685,0.047099259,0.035374977,0.459389559,0.463270701,0.43557715,0
0.070998546,0.102773144,0.062813212,-0.089999127,0.106082732,0.1137255,0.09019608,0.8705883,0.8705883,0.83423508,0
-0.088680184,0.056619038,0.026663528,-0.1223231,0.015719229,0.019443072,0.01519196,0.229395303,0.229395303,0.220497628,0
-0.030568127,0.03643086,0.041860737,-0.035364045,0.002865762,0.001206637,0.0,0.076168933,0.078883864,0.077828057,0
-0.047258745,0.073557418,0.030420167,-0.116753973,0.026712804,0.030588236,0.0227451,0.31843138,0.319215692,0.302560565,0
0.031430248,0.092212513,0.052477805,-0.105249966,0.096020771,0.101499433,0.0805075,0.824740572,0.824740572,0.790311484,0
-0.088476097,0.042591819,0.025770357,-0.097759044,0.008565532,0.011558309,0.008462333,0.134984528,0.138802898,0.130753361,0
0.030911429,0.115635165,0.066342698,-0.07370424,0.03137255,0.03529412,0.027450982,0.3647059,0.3647059,0.344235051,0
0.029441305,0.103186262,0.054266349,-0.095960723,0.0627451,0.06666667,0.050980397,0.627451,0.6313726,0.594660495,0
0.020034681,-0.004621419,-0.022308491,-0.11162422,0.004081633,0.007763106,0.003921569,0.108123257,0.109963994,0.104041624,0
0.039431484,0.093449615,0.056188492,-0.087253746,0.07450981,0.078431375,0.0627451,0.6901961,0.6901961,0.661662006,0
-0.147189576,-0.387330242,-0.304192966,-0.104192944,0.0,0.0,0.0,0.002352941,0.004705883,0.004705883,0
-0.073510183,-0.070213067,-0.068828961,-0.090282247,0.002768166,0.002537486,0.000230681,0.05236448,0.055363326,0.05259516,0
-0.039350896,0.080271236,0.027397677,-0.117565106,0.043137256,0.04705883,0.03529412,0.45882356,0.46274513,0.430966899,0
-0.033271669,0.118349777,0.068405275,-0.074571654,0.019755828,0.023677398,0.015834259,0.263780987,0.26392897,0.247502791,0
-0.009150316,-0.229645317,-0.274089773,-0.23356686,0.0,0.0,0.0,0.032679741,0.03398693,0.030065361,0
0.02767415,0.097097934,0.054840645,-0.101811649,0.081032999,0.08627451,0.06666667,0.7490196,0.75294125,0.715619351,0
-0.040413947,0.071090693,0.044013196,-0.106733748,0.015966387,0.019654529,0.015359478,0.233239977,0.233239977,0.225116732,0
-0.070186017,0.076960229,0.052224181,-0.107319949,0.054633824,0.058555392,0.046757171,0.566750509,0.570537988,0.551097731,0
-0.003950073,0.107830776,0.066932375,-0.078821611,0.023529414,0.027450982,0.019607844,0.2901961,0.29411766,0.276249575,0
-0.037032551,0.081587202,0.040390521,-0.117078624,0.048271686,0.052193253,0.039943402,0.5222155,0.522821925,0.498120097,0
0.005373968,0.085279021,0.050130146,-0.078410136,0.012490923,0.015976762,0.012055194,0.201016723,0.202033426,0.191575904,0
-0.03651359,0.08695371,0.042974242,-0.103729257,0.019976314,0.023897883,0.016054745,0.265324389,0.265692857,0.250769851,0
-0.009919265,0.120063419,0.08799884,-0.051562847,0.0355248,0.037600926,0.030219148,0.381314896,0.382929661,0.368166112,0
-0.023745463,0.088384506,0.062991533,-0.092153467,0.10980393,0.1137255,0.090649817,0.8705883,0.8705883,0.846507927,0
0.012301622,0.098330598,0.068988866,-0.056501312,0.011064427,0.014215687,0.010784315,0.167086843,0.168137261,0.160154068,0
0.02016806,0.097893322,0.057749762,-0.101931583,0.092682082,0.098039225,0.077258407,0.8117648,0.8117648,0.776470657,0
-0.029582707,0.079046301,0.041592305,-0.116851107,0.0627451,0.06666667,0.050980397,0.627451,0.6313726,0.601110114,0
-0.036478942,0.075268309,0.042137818,-0.110281746,0.03539071,0.039215688,0.030619145,0.40784317,0.41176474,0.391500085,0
0.009207477,0.076611448,0.056577217,-0.106392067,0.167268979,0.17254902,0.13888157,1.0,1.0,0.977679648,0
0.00380625,0.072368179,0.046578102,-0.075636416,0.008027682,0.011764707,0.008027682,0.142399087,0.146297585,0.136170711,0
-0.003041193,0.096707924,0.047288155,-0.095809057,0.03529412,0.039215688,0.028811526,0.40784317,0.41176474,0.385074066,0
-0.066158354,0.074315919,0.028963713,-0.102154705,0.007843138,0.011764707,0.007843138,0.139941912,0.143863479,0.131299934,0
0.002027374,0.081664664,0.042416366,-0.106627675,0.043153562,0.04705883,0.035318579,0.45882356,0.46274513,0.438865143,0
-0.013616577,0.110719137,0.076078619,-0.078823318,0.055228762,0.058496736,0.045424841,0.565032713,0.568300686,0.543137281,0
0.050306115,0.097532755,0.053179381,-0.094661248,0.163191866,0.17254902,0.13725491,1.0,1.0,0.952618582,0
-0.103046771,0.06768248,0.034258651,-0.124896672,0.03529412,0.039215688,0.028838614,0.407300183,0.411101089,0.391070926,0
0.013980751,0.133692131,0.094644513,-0.040108034,0.011764707,0.015686275,0.011764707,0.2015313,0.202128872,0.191335216,0
-0.091423219,0.071737892,0.032042017,-0.125781085,0.043377353,0.047218894,0.035614248,0.462264935,0.465866377,0.44193681,0
-0.028384732,0.116201215,0.071868822,-0.065049984,0.009673204,0.013594772,0.009673204,0.164070969,0.164631192,0.154173675,0
0.015043413,0.010580617,0.006916203,-0.086365696,0.005978786,0.006685954,0.004050145,0.104853753,0.106396665,0.104018008,0
-0.064690159,0.101567133,0.054839046,-0.087589494,0.015686275,0.019607844,0.013016774,0.227521868,0.227521868,0.214245232,0
-0.008813022,0.117450194,0.079499537,-0.039033059,0.007590134,0.011511703,0.007590134,0.135357376,0.139152443,0.127514238,0
0.012988476,0.125124458,0.072575445,-0.064812962,0.01571965,0.019641219,0.012749271,0.226566557,0.226566557,0.212315411,0
-0.023155925,0.076688904,0.03513047,-0.114984099,0.035421444,0.039215688,0.029029795,0.40784317,0.41176474,0.388464513,0
-0.028349727,0.107568513,0.075297279,-0.047333478,0.006985295,0.010906864,0.006985295,0.128880724,0.132067,0.121854583,0
0.019919535,0.090479237,0.048820738,-0.108447909,0.081352615,0.08627451,0.066681167,0.7490196,0.75294125,0.716516287,0
-0.040866843,0.071084056,0.035418423,-0.115128506,0.031496389,0.03529412,0.027450982,0.3647059,0.3647059,0.348895781,0
0.095648439,0.112439443,0.071082437,-0.07396398,0.164344693,0.17254902,0.137848305,1.0,1.0,0.957120817,0
-0.019512616,0.086650746,0.049824366,-0.1092978,0.054901965,0.058823533,0.045890149,0.5686275,0.57254905,0.546084952,0
-0.04059976,0.063084875,0.046383606,-0.083996994,0.012226068,0.015686275,0.011764707,0.198938889,0.200184564,0.19354096,0
0.018137199,0.095229984,0.065131949,-0.085848422,0.031666668,0.035196081,0.027352943,0.363725508,0.363725508,0.350588254,0
0.012601288,0.088178894,0.052539685,-0.103162249,0.0627451,0.06666667,0.050980397,0.627451,0.6313726,0.601537267,0
0.033342133,0.132330981,0.078589663,-0.061795437,0.03529412,0.039215688,0.028365428,0.40784317,0.41176474,0.383117948,0
0.041055918,0.099635632,0.06472226,-0.089932197,0.09545023,0.10017134,0.080030461,0.819760227,0.819760227,0.789415639,0
-0.049041636,0.083378012,0.0348431,-0.116467736,0.054901965,0.058823533,0.044459135,0.5686275,0.57254905,0.539105543,0
-0.021603948,0.100380929,0.07224103,-0.057276697,0.011287759,0.014891363,0.011128777,0.169157402,0.170217283,0.161897198,0
-0.048940374,0.087630173,0.046706231,-0.111805328,0.074569228,0.078520502,0.059491982,0.690864549,0.690909113,0.659581125,0
-0.025913104,0.076209474,0.039663093,-0.113904191,0.04317021,0.04705883,0.035327074,0.45882356,0.46274513,0.439874809,0
-0.075997984,0.075822088,0.04876327,-0.102126603,0.023288086,0.026606337,0.019366517,0.284283577,0.287360493,0.274509824,0
0.038076424,0.089430233,0.05110356,-0.098143216,0.054901965,0.058823533,0.04705883,0.5686275,0.57254905,0.544841242,0
0.002784331,0.157062097,0.114924857,-0.036898654,0.07450981,0.078431375,0.06129412,0.6901961,0.6901961,0.658451003,0
-0.000892693,0.031004198,0.021152459,-0.073634742,0.004686753,0.007556194,0.004112865,0.10492588,0.107221433,0.10205644,0
-0.039582366,0.082021917,0.054618764,-0.09669637,0.061358204,0.065136302,0.050645629,0.616021067,0.619894834,0.597178406,0
0.038453161,0.096992825,0.062801661,-0.089600274,0.107026151,0.1137255,0.09022876,0.8705883,0.8705883,0.837549092,0
-0.043078274,0.057821212,0.029013905,-0.118442949,0.018398939,0.022114111,0.015774731,0.253663577,0.253663577,0.243874405,0
0.033609825,0.062317781,0.030417338,-0.076973314,0.006711916,0.010180996,0.006711916,0.126847668,0.130015089,0.120361999,0
-0.056302492,0.076677964,0.04869788,-0.093350027,0.011951448,0.015686275,0.011764707,0.198817324,0.200093391,0.191160922,0
-0.000108908,0.087417907,0.053430989,-0.093736749,0.035185187,0.037908499,0.029847496,0.39346408,0.39607846,0.377995673,0
0.003881948,-0.014186016,-0.013473002,-0.081090391,0.004634582,0.003802734,0.002139038,0.082947118,0.085442662,0.083778966,0
0.011388237,0.052377923,0.035405378,-0.077159307,0.007843138,0.011450981,0.007843138,0.129850986,0.13345883,0.125866672,0
0.060793697,0.131806401,0.090526736,-0.045058194,0.027450982,0.03137255,0.023529414,0.3254902,0.3254902,0.309353606,0
-0.008420494,0.076466607,0.047937196,-0.102749054,0.026993466,0.030588236,0.023006538,0.31843138,0.319215692,0.307091513,0
-0.022875816,-0.030941017,-0.027673038,-0.04793448,0.001960784,0.001960784,0.0,0.057516343,0.058823533,0.057516344,0
0.004609086,0.110452174,0.057965576,-0.084337133,0.043137256,0.04705883,0.03529412,0.45882356,0.46274513,0.431114759,0
0.007299891,0.076294729,0.059895446,-0.073641583,0.02243443,0.025668451,0.01996435,0.277718373,0.279857405,0.271072077,0
0.024482889,0.044306451,0.046105759,-0.02655864,0.003460208,0.002860439,0.000922722,0.081107267,0.083737024,0.081707036,0
0.047155184,0.116630258,0.099953261,-0.003865105,0.004004128,0.007801858,0.003921569,0.114097017,0.116573797,0.110175447,0
0.058823525,0.104866726,0.079109869,-0.063635204,0.074666672,0.07824314,0.063215688,0.689192178,0.689254924,0.668956878,0
0.00967745,0.087419186,0.050986556,-0.08563582,0.011764707,0.015686275,0.011764707,0.192536387,0.19500318,0.183048715,0
-0.010903778,0.082707803,0.047400177,-0.113140701,0.07450981,0.078431375,0.060256933,0.6901961,0.6901961,0.66494931,0
-0.010113547,-0.027871282,-0.034063231,-0.101968325,0.002889577,0.004953561,0.002063984,0.083178536,0.08524252,0.081114552,0
-0.003797608,0.08672621,0.041729587,-0.110501622,0.043137256,0.04705883,0.03529412,0.45882356,0.46274513,0.435835056,0
-0.034995091,0.081497013,0.06386277,-0.10350873,0.094707176,0.09814175,0.078610793,0.812149267,0.812149267,0.795847826,0
-0.066258154,0.077226749,0.039236552,-0.11742192,0.031576798,0.03529412,0.027450982,0.3647059,0.3647059,0.348651973,0
-0.005422223,0.078233787,0.061835296,-0.101199933,0.109812723,0.1137255,0.09035435,0.8705883,0.8705883,0.853776546,0
0.007639943,0.078839201,0.051652379,-0.098037733,0.035375396,0.039195369,0.031352231,0.407619661,0.411520912,0.393457317,0
-0.043427755,0.036088717,0.020620314,-0.065436371,0.003921569,0.007189543,0.003485839,0.089978218,0.092156869,0.086492376,0
0.00174294,0.066027298,0.049264528,-0.077840415,0.018069974,0.020991928,0.016916571,0.241291823,0.241522503,0.235447921,0
-0.017333531,0.101007111,0.048190617,-0.087250888,0.011764707,0.015686275,0.011764707,0.176175916,0.179100086,0.164071185,0
-0.010219867,0.08957154,0.057129476,-0.095811674,0.042067739,0.043850271,0.034224601,0.441711256,0.444563307,0.424955469,0
-0.060668521,0.077974617,0.038153892,-0.109498744,0.035406165,0.039215688,0.03029692,0.40784317,0.41176474,0.388930008,0
-0.053885251,0.069250298,0.030724518,-0.117024187,0.027523604,0.03137255,0.023565725,0.3254902,0.3254902,0.309840241,0
