laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-3.352995128e-05,0.091114488,0.050189404,-0.06092174,0.013373555,0.01518351,0.011664154,0.153443947,0.154147818,0.145500258,0
-0.002818239,0.128603632,0.092086274,-0.041678776,0.031408528,0.035330098,0.02748696,0.325849977,0.329735569,0.312214436,0
-0.044800947,-0.129197028,-0.096398436,-0.057895759,0.0,0.0,0.003921569,0.049197865,0.051336902,0.050980396,0
0.011687821,0.070892083,0.053129689,-0.051368573,0.009111881,0.012745099,0.0088812,0.142618231,0.143598624,0.137889281,0
0.021009316,0.142346656,0.100495166,-0.037826899,0.06666667,0.07058824,0.054901965,0.5921569,0.59607846,0.564500185,0
-0.088440674,0.079494076,0.040558504,-0.108068925,0.032661066,0.036582635,0.027787116,0.338935584,0.341288526,0.323081242,0
0.009241507,0.097824941,0.059794853,-0.080469607,0.038090897,0.041982065,0.032071745,0.392369688,0.395136067,0.375133028,0
-0.020692819,0.10363474,0.037360224,-0.099777007,0.065490199,0.072862749,0.056156867,0.605333364,0.609254934,0.562470615,0
-0.016965071,0.039236143,0.04938107,-0.011829539,0.007587383,0.004347826,0.003921569,0.098124476,0.099232745,0.101364031,0
-0.040364417,0.063253758,0.036951524,-0.116900704,0.083580909,0.087502478,0.068766096,0.675341647,0.679263247,0.655100038,0
0.023535682,0.099730487,0.082570152,-0.069652838,0.195662669,0.20000002,0.16470589,1.0,1.0,0.979976421,0
0.01641249,-0.08297264,-0.032210103,-0.007155636,0.0,0.0,0.003921569,0.057952073,0.059477127,0.062091506,0
-0.080703108,0.079489165,0.039397796,-0.107108944,0.029963831,0.033885401,0.026042263,0.314220453,0.318142023,0.298648404,0
0.037771915,0.083849784,0.054525816,-0.093147561,0.111735448,0.116944698,0.094000593,0.824641579,0.825929259,0.798478268,0
0.00578331,0.074210832,0.072606552,-0.016757665,0.009744505,0.0103981,0.007843138,0.123351166,0.125193114,0.122697571,0
-0.024685401,0.087345053,0.054932091,-0.093447239,0.063732163,0.067653732,0.05324797,0.574549855,0.577004164,0.553528108,0
0.049505617,0.121485187,0.081096383,-0.067856172,0.085905816,0.091436236,0.071928947,0.695592418,0.698642551,0.664689144,0
0.068720838,0.107405327,0.070454898,-0.074058541,0.086152722,0.090123007,0.070539525,0.685982209,0.689903809,0.657849251,0
0.035670277,0.108767192,0.074793611,-0.080588519,0.125538219,0.13333334,0.10588236,0.8862746,0.8862746,0.852621105,0
0.060942056,0.143707666,0.122837705,0.002801666,0.019427542,0.023349112,0.019382466,0.224160487,0.226369186,0.21699348,0
-0.034777315,0.119249854,0.083335585,-0.069715012,0.06666667,0.07058824,0.054901965,0.5921569,0.59607846,0.569284128,0
-0.010813973,0.092294135,0.071616772,-0.086671968,0.105525854,0.109803929,0.08770054,0.765062418,0.767201464,0.747593616,0
0.073020245,0.125851359,0.106653918,-0.004517974,0.014318286,0.018239855,0.014318286,0.188417705,0.188600103,0.182580949,0
0.080898481,0.116263685,0.10206872,0.004526613,0.011709474,0.015244408,0.011378073,0.153990615,0.154542949,0.149792881,0
-0.006892432,0.060772326,0.056137755,-0.012311468,0.006773619,0.008199644,0.004991088,0.10588236,0.107664892,0.104099829,0
-0.034705441,0.078830227,0.024497048,-0.111889752,0.021403983,0.024666968,0.017482414,0.250651117,0.252686736,0.234575679,0
-0.087164257,0.079522812,0.044063925,-0.095135266,0.025836219,0.029757787,0.02191465,0.284429079,0.287065429,0.271675744,0
-0.003323073,0.090584415,0.037123517,-0.100131372,0.031726909,0.035270496,0.027427358,0.325301209,0.329222779,0.305173646,0
0.007145476,0.11051019,0.069730282,-0.084951345,0.102952198,0.110376744,0.086671074,0.788037088,0.791672251,0.75369028,0
0.003900508,0.055713948,0.025432485,-0.088767371,0.011764707,0.015686275,0.011764707,0.167552187,0.169797602,0.159962055,0
-0.042645674,0.084013582,0.031591935,-0.095339512,0.021417799,0.024937156,0.01749623,0.251349103,0.253092019,0.235394687,0
-0.024721414,0.075278325,0.028012199,-0.102798882,0.020609831,0.02354669,0.016688262,0.24045955,0.242688102,0.226863626,0
-0.032798554,0.06927941,0.059511142,-0.103733038,0.105597155,0.109483074,0.088449199,0.783030375,0.786844994,0.772941247,0
0.000733006,0.136413722,0.091932626,-0.052041458,0.06666667,0.07058824,0.054901965,0.5921569,0.59607846,0.563801869,0
0.003855106,0.116040573,0.089054857,-0.052985665,0.032502494,0.036424063,0.028580925,0.337321379,0.339847136,0.326088415,0
-0.069361815,0.080830412,0.047320828,-0.105510167,0.068296986,0.072218555,0.056267904,0.601938785,0.605860354,0.579753278,0
0.003061578,0.090322954,0.04042616,-0.101214684,0.04705883,0.050980397,0.039215688,0.44705886,0.45098042,0.422033061,0
0.011372585,0.048558227,0.018950394,-0.075494069,0.008169935,0.011830066,0.008169935,0.134444451,0.135751641,0.128039222,0
0.009969524,0.130045781,0.099196107,-0.040673162,0.04705883,0.050980397,0.039215688,0.44705886,0.45098042,0.430222249,0
0.020526393,0.032931797,0.009084428,-0.080687741,0.007949126,0.011764707,0.007843138,0.119554857,0.121462647,0.114255441,0
-0.038783224,0.098966963,0.060311504,-0.085612109,0.054901965,0.058823533,0.04679346,0.49411768,0.49803925,0.472445855,0
0.043258332,0.111175935,0.059905061,-0.067037553,0.032062456,0.03529412,0.027450982,0.3254902,0.32941177,0.306862753,0
-0.033927508,-0.066252312,-0.047000972,-0.062687243,0.007308379,0.003921569,0.004456328,0.075222821,0.07754011,0.078787881,0
-0.051723949,0.089179565,0.051385006,-0.087398935,0.03529412,0.039215688,0.03137255,0.3647059,0.3647059,0.348120177,0
0.019676662,0.085637655,0.026889185,-0.098976298,0.02033962,0.023529414,0.016418051,0.236251075,0.237470699,0.219739204,0
0.027135761,0.10119253,0.05271527,-0.084400547,0.059546659,0.063801977,0.049450708,0.551439331,0.551939956,0.521707721,0
-0.048279341,0.073786227,0.033747232,-0.099109429,0.020344492,0.023702743,0.016422923,0.241078991,0.243072271,0.228967625,0
0.00557144,0.088580083,0.051667843,-0.07599252,0.019683991,0.023529414,0.015914716,0.238073501,0.23974873,0.226575306,0
-0.041449796,0.087267683,0.055609938,-0.096618204,0.064670235,0.068591804,0.053618543,0.580178289,0.583101633,0.559429624,0
-0.035146118,0.093302189,0.042950726,-0.102554248,0.055234928,0.059230488,0.045024051,0.499408098,0.502922712,0.471994113,0
-0.013618568,0.069825374,0.016420741,-0.108712983,0.018538325,0.019821748,0.015258468,0.198573993,0.20028522,0.186310171,0
-0.036423639,0.059218183,0.043684206,-0.11572944,0.08981535,0.093736917,0.074700175,0.709575478,0.711783756,0.69548831,0
0.0040114,0.06855005,0.029603784,-0.088133057,0.014069751,0.017961384,0.014039815,0.186319424,0.186319424,0.176380787,0
-0.035430554,0.078441683,0.026574679,-0.092538749,0.012958228,0.015686275,0.011764707,0.173776643,0.174390454,0.162318847,0
-0.071604951,-0.05265589,-0.035444523,-0.065945642,0.007625273,0.004139434,0.003921569,0.081917212,0.084313725,0.085620916,0
-0.02900024,0.100142913,0.055291792,-0.094947838,0.058823533,0.0627451,0.047087879,0.54509807,0.54509807,0.517908528,0
0.004286584,0.085011923,0.034057,-0.099072599,0.027247264,0.030557679,0.022994654,0.289228432,0.29233513,0.271861492,0
0.040379222,0.12296906,0.084744609,-0.070415897,0.19179058,0.20000002,0.160234869,1.0,1.0,0.960278031,0
-0.004595367,0.098120315,0.072892905,-0.069092113,0.03529412,0.039175259,0.031332121,0.364301614,0.364342043,0.352536912,0
0.005342944,0.076715141,0.067727089,-0.088513583,0.12941177,0.13333334,0.10980393,0.8862746,0.8862746,0.876601388,0
-0.080913157,0.078910465,0.05526738,-0.085909068,0.021653881,0.025575449,0.018130151,0.257061681,0.258482537,0.248536526,0
0.011904983,0.105373996,0.08639295,-0.072332074,0.195326368,0.20000002,0.163201726,1.0,1.0,0.979371523,0
-0.031702277,0.086347569,0.044270202,-0.101923028,0.035258791,0.039180359,0.029924043,0.364352605,0.364387935,0.34640524,0
0.024052262,-0.150095797,-0.119507531,-0.091272234,0.001568628,0.002352941,0.005490197,0.061960788,0.062745101,0.064313729,0
-0.069019594,0.076096902,0.031757037,-0.113707005,0.028549021,0.032313727,0.02447059,0.302169945,0.305830077,0.285594789,0
0.045525604,0.112920479,0.063945104,-0.060395149,0.027274069,0.030399529,0.023146102,0.288279536,0.291228085,0.271826646,0
-0.049861343,0.063600843,0.036387533,-0.123624328,0.086333928,0.090255498,0.070647658,0.686660715,0.690552606,0.665716005,0
0.001830065,0.102606175,0.081821906,-0.067197672,0.161568641,0.167058839,0.136862752,0.92901964,0.929803954,0.907451042,0
0.039945674,0.040779619,0.020866205,-0.056648482,0.007792209,0.011662848,0.007741279,0.115253383,0.117392421,0.110618802,0
-0.023856215,0.000469738,-0.043893008,-0.149775385,0.012745099,0.012990197,0.009313726,0.141911771,0.142892164,0.134313733,0
0.069347371,0.118666954,0.079593356,-0.041065907,0.029184429,0.032992329,0.025149192,0.307132718,0.31102587,0.292895722,0
0.006014539,0.092193747,0.055643847,-0.086546044,0.058823533,0.0627451,0.04998899,0.54509807,0.54509807,0.52256006,0
0.05010892,0.149295585,0.117487306,-0.024657431,0.073977251,0.077898816,0.062212541,0.636020349,0.639941947,0.61382234,0
-0.016200589,0.083188571,0.053471437,-0.106171744,0.105866288,0.10980393,0.08627451,0.7843138,0.78823537,0.758453941,0
-0.01661997,0.007535865,0.00014091,-0.09027924,0.009075631,0.011316528,0.007955183,0.130868353,0.133221295,0.128515412,0
0.019784962,0.090158316,0.049576413,-0.058431191,0.011967111,0.015686275,0.011764707,0.158962687,0.161163827,0.150234033,0
0.01289193,0.094629266,0.039784148,-0.097982248,0.039215688,0.043137256,0.032253482,0.4039216,0.40784317,0.379170258,0
0.014862141,0.11448439,0.077314745,-0.057297346,0.033759593,0.037681161,0.029752772,0.349872137,0.351491915,0.334185861,0
-0.063699039,0.019303315,0.000543387,-0.090394658,0.007313196,0.010492847,0.006889243,0.113089569,0.115209336,0.108850035,0
-0.06168142,0.076117878,0.035075974,-0.098757152,0.020049982,0.023529414,0.016128413,0.237370261,0.238985021,0.225317202,0
0.038819762,0.096442762,0.06096011,-0.085137154,0.058823533,0.0627451,0.049453248,0.54509807,0.54509807,0.522586753,0
-0.008938348,0.046319853,0.007952079,-0.09634047,0.011340753,0.014520403,0.010704823,0.150397462,0.150715427,0.142236362,0
-0.098705132,0.077411894,0.049590951,-0.0979488,0.029744729,0.033666298,0.025823161,0.312911589,0.316611183,0.301590835,0
0.060130716,-0.07915221,-0.105949607,-0.113792721,0.0,0.003921569,0.0,0.063398697,0.066013076,0.059477128,0
-0.018510451,0.101433823,0.053164643,-0.094838239,0.078867105,0.08516098,0.066085697,0.66734447,0.671023996,0.632340856,0
0.027749295,0.115271158,0.062517103,-0.082955173,0.101993334,0.109836474,0.086290782,0.784525337,0.788430635,0.740948683,0
0.015519569,0.083402981,0.044029386,-0.096462765,0.04705883,0.050980397,0.039294646,0.44705886,0.45098042,0.42595081,0
-0.095887892,0.059965898,0.023364598,-0.107436091,0.011928106,0.015686275,0.011764707,0.171323533,0.172875821,0.162500006,0
0.021101772,0.085739779,0.080137545,-0.019735116,0.009778458,0.011611918,0.008454292,0.140157889,0.141431126,0.138069782,0
0.007961934,-0.017218304,-0.023278907,-0.104562317,0.009625669,0.012834226,0.008912657,0.140106959,0.14188949,0.136898402,0
-0.037378856,0.093516361,0.050243881,-0.096003559,0.060446251,0.064367819,0.049087227,0.55483438,0.555645737,0.528194756,0
-0.032871962,0.106583768,0.057045133,-0.076086334,0.031603231,0.035265285,0.027422147,0.32525952,0.32918109,0.306343721,0
0.029184428,0.096018818,0.043056335,-0.088230943,0.054901965,0.058823533,0.046984235,0.49411768,0.49803925,0.465419896,0
-0.025457506,0.09904646,0.065222929,-0.079580966,0.063529415,0.067450984,0.052941181,0.573333368,0.575686304,0.551372579,0
0.011190348,0.074566064,0.048897618,-0.107638306,0.128758175,0.13333334,0.106625082,0.8862746,0.8862746,0.862002448,0
0.018144549,0.095468352,0.054204098,-0.082114295,0.046590583,0.05051215,0.038981565,0.444483501,0.448405062,0.423061194,0
-0.027149301,0.056302102,0.008941641,-0.121676748,0.024132732,0.026847664,0.020211163,0.259728522,0.262141795,0.244947228,0
0.015963575,0.100103256,0.04015079,-0.091815917,0.057813432,0.063339277,0.047890678,0.548663133,0.548960221,0.512299495,0
-0.049336291,0.094158465,0.048757213,-0.099413378,0.04705883,0.050980397,0.039215688,0.44705886,0.45098042,0.423893303,0
-0.058329997,0.061206965,0.035956868,-0.111742188,0.064425774,0.068347342,0.054141661,0.578151293,0.580712316,0.561104468,0
0.008357402,0.102403407,0.064411964,-0.087115834,0.07450981,0.078431375,0.062327065,0.6392157,0.6431373,0.611993626,0
-0.05055605,0.083119189,0.033104559,-0.103272363,0.027919229,0.03137255,0.023529414,0.29411766,0.29803923,0.276660836,0
-0.120261433,-0.245008165,-0.21853756,-0.108733651,0.0,0.0,0.0,0.020588237,0.021568629,0.021568629,0
0.030936829,-0.219719713,-0.20534061,-0.104687019,0.0,0.0,0.0,0.020915034,0.023529413,0.020915034,0
0.014813378,0.078845697,0.075657888,-0.087972672,0.197512142,0.20000002,0.16470589,1.0,1.0,0.99358217,0
0.072821366,0.088428663,0.060487548,-0.095721579,0.192483677,0.20000002,0.161437915,1.0,1.0,0.969771306,0
-0.022732356,0.092851451,0.040117516,-0.09347086,0.059078594,0.063318988,0.048366019,0.548541399,0.548828342,0.516276126,0
-0.054761974,0.071001133,0.022074901,-0.116347161,0.020821663,0.023809526,0.016900094,0.239775929,0.241176486,0.22581701,0
-0.041362357,0.125190555,0.099754323,-0.039515312,0.029753554,0.033675123,0.025831986,0.312682145,0.316531759,0.302536438,0
-0.042980405,0.039368338,0.011603632,-0.083847398,0.008078432,0.011764707,0.008078432,0.12070589,0.122588242,0.114901971,0
-0.086107623,0.073139973,0.044103685,-0.110756536,0.04739258,0.051314147,0.039549439,0.449228238,0.453149799,0.43412602,0
-0.002243418,0.087710674,0.064658213,-0.058924185,0.012029678,0.015686275,0.011764707,0.168256496,0.170111292,0.162215162,0
-0.022277306,0.093187806,0.058299368,-0.093049123,0.054901965,0.058823533,0.046953654,0.49411768,0.49803925,0.474404663,0
0.018214051,0.08697065,0.054487835,-0.106887054,0.192086008,0.20000002,0.160170098,1.0,1.0,0.965958016,0
-0.046258487,0.09005959,0.044241264,-0.093853956,0.040176073,0.044097641,0.032332934,0.409203713,0.413125282,0.387274948,0
0.042922593,0.077156361,0.062815852,-0.099974633,0.19607845,0.20000002,0.163632618,1.0,1.0,0.98187002,0
0.001988011,0.040816278,0.048332629,-0.015801377,0.007271243,0.005392157,0.004166667,0.103676477,0.105555563,0.105555563,0
-0.008038069,0.079391493,0.031438278,-0.098661484,0.020261439,0.023529414,0.01633987,0.224355024,0.22610941,0.211179929,0
-0.017156862,0.08306471,0.044829406,-0.108111746,0.042156866,0.046078434,0.034313727,0.4161765,0.419117675,0.397549046,0
-0.043121119,0.094398976,0.08452244,-0.022425019,0.008327282,0.011619464,0.007843138,0.139627218,0.14117648,0.136044549,0
-0.021544187,0.102417028,0.069266945,-0.069508918,0.04705883,0.050980397,0.039215688,0.44705886,0.45098042,0.429081937,0
0.053050112,0.113224227,0.06420462,-0.071416276,0.102015256,0.109858396,0.086410676,0.784667831,0.788562167,0.742156885,0
0.016034875,0.143874858,0.106336726,-0.040547786,0.07450981,0.078431375,0.062723314,0.6392157,0.6431373,0.611546843,0
-0.069813617,0.073444519,0.02227047,-0.108448488,0.020721376,0.024158801,0.016799807,0.243476174,0.24521909,0.228370871,0
-0.085548295,-0.013760533,0.021097869,-0.003302986,0.006535948,0.003050109,0.003485839,0.073638348,0.076252726,0.078867104,0
-0.067624165,0.07050851,0.025447943,-0.116203103,0.025202949,0.029024605,0.021256402,0.280029988,0.281653568,0.264393675,0
0.075189912,0.077263914,0.073716752,-0.076547603,0.197847368,0.20000002,0.168150133,1.0,1.0,0.993036697,0
-0.046913557,-0.040542846,-0.042721473,-0.115052609,0.009586057,0.011328977,0.008278868,0.125054473,0.126797393,0.123311554,0
0.05196846,0.111765121,0.056421297,-0.083576846,0.064899202,0.070698707,0.054994021,0.5928197,0.596741261,0.557194189,0
-0.013750614,0.103641115,0.086899044,-0.034518744,0.011764707,0.015686275,0.011764707,0.163800911,0.166591258,0.158974365,0
-0.042999671,0.12606792,0.084891453,-0.055149808,0.039215688,0.043137256,0.031578948,0.4039216,0.40784317,0.384752358,0
-0.005094198,0.106070288,0.057454376,-0.091824726,0.073587087,0.079036911,0.060380626,0.641637844,0.645559444,0.608765882,0
0.092691023,0.12943291,0.102061614,-0.041583229,0.192395757,0.20000002,0.164626264,1.0,1.0,0.971075998,0
-0.011019273,0.095897165,0.030008333,-0.104297268,0.056360399,0.062939558,0.047901481,0.546264818,0.546362047,0.507535284,0
0.007165916,0.102423541,0.07674436,-0.07118853,0.058823533,0.0627451,0.050720534,0.54509807,0.54509807,0.528088846,0
0.004286063,0.073316399,0.049108254,-0.072912844,0.014856713,0.018702867,0.014781298,0.190120678,0.190271507,0.183069391,0
-0.01746605,0.08372151,0.039980948,-0.087258869,0.018371042,0.021659127,0.015957768,0.209773774,0.21354451,0.198340893,0
0.007361531,0.061517556,0.061414374,-0.019596993,0.009803922,0.009494325,0.007430341,0.110423125,0.1136223,0.110732723,0
-0.039169001,-0.069210138,-0.072151315,-0.10184319,0.005462185,0.005742297,0.003361345,0.078151263,0.08067227,0.07787115,0
-0.085996476,0.024670971,0.00489626,-0.097314871,0.008093451,0.011764707,0.007843138,0.126074266,0.12732583,0.121234884,0
-0.059558877,0.082118811,0.042167823,-0.079278258,0.012990197,0.016911765,0.012867648,0.177941184,0.178676478,0.168014712,0
-0.020507957,0.099066349,0.061777523,-0.083021966,0.093262783,0.098039225,0.078431375,0.7372549,0.7372549,0.706547289,0
0.014005576,0.089377033,0.045679545,-0.08653332,0.050980398,0.054901965,0.043137258,0.474509839,0.477871179,0.450420199,0
0.01160303,0.090465255,0.037220868,-0.098861586,0.039215688,0.043137256,0.031736407,0.4039216,0.40784317,0.379341057,0
-0.098442994,0.065217728,0.023176211,-0.115232138,0.016493657,0.020069205,0.014359862,0.200288368,0.20230682,0.18938871,0
-0.01852474,0.100760385,0.046642744,-0.097726989,0.067787118,0.07338936,0.056358547,0.608291345,0.612156896,0.572605077,0
-0.063732161,0.068932119,0.048764053,-0.062640495,0.011364547,0.014565827,0.010964387,0.151900766,0.15246099,0.14685875,0
0.000294477,0.08051971,0.072561717,-0.092962923,0.196214915,0.20000002,0.164634066,1.0,1.0,0.990655796,0
0.05234491,0.112229892,0.076901378,-0.077587763,0.119883047,0.126728595,0.100963202,0.864809168,0.864809168,0.831991812,0
0.055574227,0.104735426,0.067514141,-0.080228139,0.074464992,0.078386557,0.062655464,0.638946793,0.642868392,0.611361346,0
-0.095608657,0.052964809,0.027780985,-0.132390555,0.067156867,0.071078435,0.055575984,0.59509807,0.598345621,0.578308847,0
-0.030353957,0.093916905,0.036061037,-0.10649051,0.054545459,0.058823533,0.044003058,0.49411768,0.49803925,0.463050708,0
-0.043790846,0.092705671,0.054881507,-0.088698483,0.054269454,0.058191022,0.046426319,0.490322614,0.494244183,0.469070242,0
-0.021514151,0.122258537,0.100330434,-0.034277393,0.020261439,0.024183009,0.017712419,0.244967338,0.246797399,0.237156876,0
-0.020472195,0.065827449,0.047756222,-0.103424228,0.085314126,0.089235696,0.07206083,0.682432965,0.686354565,0.667707099,0
